DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4747599;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747599;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;76;1511,79851307286
4747599;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;76;1511,79851307286
4747600;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747600;1;2;1;50;2; ; ;1;6;RELLENA HUECOS EN LA VIA POR DONATIVO VOLUNTARIO;2;2;2;2;1;7; ;2; ;2; ; ;10;76;1511,79851307286
4747601;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747601;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747601;1;3;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747601;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;7; ;1;2; ; ; ;10;76;1511,79851307286
4747601;1;5;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;76;1511,79851307286
4747603;1;1;1;50;2; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;10;76;3699,238376147
4747605;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747605;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;76;6349,55375490603
4747605;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747605;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747605;1;5;1;50;2; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747605;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;76;6349,55375490603
4747606;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747607;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;4169,386424935
4747607;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;10;76;4169,386424935
4747608;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747608;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747609;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747609;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747610;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;3699,238376147
4747611;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747611;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;76;6349,55375490603
4747612;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747612;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747613;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;1;9; ; ; ; ; ; ;10;76;1511,79851307286
4747613;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;1511,79851307286
4747613;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;76;1511,79851307286
4747614;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747614;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;10;76;6349,55375490603
4747615;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;76;3699,238376147
4747768;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1960,91587964027
4747768;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1960,91587964027
4747769;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2256,45834099046
4747769;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2256,45834099046
4747770;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1043,95309483666
4747770;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1043,95309483666
4747770;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1043,95309483666
4747770;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1043,95309483666
4747770;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1043,95309483666
4747770;1;6;1;50;2; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1043,95309483666
4747771;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;3;1;50;2; ; ;3;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;7;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;10;1;50;2; ; ;10;2; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2747,23876895116
4747771;1;11;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2747,23876895116
4747772;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1974,09708546896
4747772;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1974,09708546896
4747772;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1974,09708546896
4747772;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1974,09708546896
4747772;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1974,09708546896
4747773;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2229,36497593581
4747773;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2229,36497593581
4747773;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2229,36497593581
4747774;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2563,64390265621
4747774;1;2;1;50;2;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;10;23;2563,64390265621
4747775;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1447,88994688988
4747775;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1447,88994688988
4747775;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1447,88994688988
4747775;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1447,88994688988
4747776;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1822,13735935705
4747776;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1822,13735935705
4747777;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2274,1577889614
4747777;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2274,1577889614
4747777;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2274,1577889614
4747777;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2274,1577889614
4747778;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1386,87045510403
4747778;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1386,87045510403
4747779;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2090,92293039662
4747779;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2090,92293039662
4747780;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1737,37606058468
4747780;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1737,37606058468
4747781;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1736,97804137323
4747781;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1736,97804137323
4747781;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1736,97804137323
4747781;1;4;1;50;2; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1736,97804137323
4747781;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1736,97804137323
4747781;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1736,97804137323
4747782;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1867,38311134103
4747782;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1867,38311134103
4747783;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1718,43859349736
4747783;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1718,43859349736
4747783;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1718,43859349736
4747784;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1760,0191596258
4747784;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1760,0191596258
4747784;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1760,0191596258
4747784;1;4;1;50;2; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1760,0191596258
4747784;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1760,0191596258
4747785;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1449,98949720183
4747785;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1449,98949720183
4747786;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1877,07090686626
4747786;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1877,07090686626
4747786;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1877,07090686626
4747786;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1877,07090686626
4747787;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1467,1029702345
4747787;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1467,1029702345
4747788;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1960,91587964027
4747788;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1960,91587964027
4747789;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1683,49187505373
4747789;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1683,49187505373
4747789;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1683,49187505373
4747789;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1683,49187505373
4747789;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1683,49187505373
4747790;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747790;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747790;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747790;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747791;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1161,84311673782
4747791;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1161,84311673782
4747792;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;4;1;50;2; ; ;4;2; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;6;1;50;2; ; ;6;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;7;1;50;2; ; ;7;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;8;1;50;2; ; ;8;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;9;1;50;2; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;11;1;50;2; ; ;11;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747792;1;12;1;50;2; ; ;12;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2118,45196123282
4747793;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1291,85016749417
4747793;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1291,85016749417
4747794;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1516,87750586038
4747794;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1516,87750586038
4747795;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2495,41016202706
4747795;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2495,41016202706
4747795;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2495,41016202706
4747795;1;4;1;50;2; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2495,41016202706
4747795;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2495,41016202706
4747795;1;7;1;50;2; ; ;7;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2495,41016202706
4747795;1;8;1;50;2; ; ;8;6;ESTA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2495,41016202706
4747796;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2969,6161774282
4747796;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2969,6161774282
4747796;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2969,6161774282
4747796;1;10;1;50;2; ; ;10;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2969,6161774282
4747797;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2267,48586974648
4747797;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2267,48586974648
4747798;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747798;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747798;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747798;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1463,44625928781
4747799;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1562,17817759128
4747799;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1562,17817759128
4747799;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1562,17817759128
4747799;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1562,17817759128
4747799;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1562,17817759128
4747800;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1388,64831229797
4747800;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1388,64831229797
4747800;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1388,64831229797
4747800;1;4;1;50;2; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1388,64831229797
4747800;1;5;1;50;2; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1388,64831229797
4747801;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1031,83606598147
4747801;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1031,83606598147
4747802;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2407,3285670032
4747803;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;6;1;50;2; ; ;6;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;7;1;50;2; ; ;7;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747803;1;10;1;50;2; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;974,354297851048
4747804;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;6;1;50;2; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;9;1;50;2; ; ;9;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747804;1;10;1;50;2; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;850,433191371339
4747805;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1874,75392915037
4747805;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1874,75392915037
4747805;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1874,75392915037
4747805;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1874,75392915037
4747806;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;795,169960844125
4747806;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;795,169960844125
4747814;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;2962,0275873548
4747814;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;52;2962,0275873548
4747814;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;2962,0275873548
4747814;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;2962,0275873548
4747814;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;2962,0275873548
4747815;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747815;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747815;1;3;1;50;2; ; ;3;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747816;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;52;2519,78785226978
4747816;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;2519,78785226978
4747817;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747817;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;10;52;1384,73317418813
4747817;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747817;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747818;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747818;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747818;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747818;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747818;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747819;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;5815,87933159016
4747819;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;5815,87933159016
4747820;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747821;1;1;1;50;2; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747821;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747822;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;5815,87933159016
4747822;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;5815,87933159016
4747822;1;3;1;50;2; ; ;3;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;10;52;5815,87933159016
4747823;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1384,73317418813
4747823;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747824;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1384,73317418813
4747826;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;52;1417,85862222406
4747826;1;2;1;50;2; ; ;1;6;ALCOHOLISMO;2;2;2;2;1;13;ALCOHOLISMO; ; ; ; ; ;10;52;1417,85862222406
4747827;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1417,85862222406
4747827;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;52;1417,85862222406
4747827;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1417,85862222406
4747827;1;5;1;50;2; ; ;5;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1417,85862222406
4747828;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;3213,72442177119
4747828;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;3213,72442177119
4747828;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;3213,72442177119
4747829;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1417,85862222406
4747829;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1417,85862222406
4747830;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1417,85862222406
4747831;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;52;1417,85862222406
4747831;1;2;1;50;2; ; ;1;6;DESCANSAR POR ANCIANIDAD;2;2;2;2;2; ; ; ; ; ; ; ;10;52;1417,85862222406
