DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1093580;1;3;1;1;1;1;1;1;4;4; ; ; ;180000; ;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1255,69986310702
1093581;1;2;1;1;1;1;1;1;4;1; ; ;15000000;120000; ;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;5;3;1;2;1;1;1;1;2;1;01;2;66;1;871,875606039326
1093582;1;3;2;1;1;1;1;1;4;1; ; ;20000000;200000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;7;3;1;2;1;1;1;1;2;1;01;2;66;1;1097,86097890958
1093583;1;2;1;1;1;1;1;1;4;1; ; ;15000000;90000; ;1;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;1;1;1;1;2;1;01;2;66;1;707,653880672082
1093585;1;1;1;1;1;1;1;2;4;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;4;7;3;1;2;1;1;1;1;2;1;01;2;66;1;1176,45812225319
1093586;1;4;2;2;1;1;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;1380,7218625569
1093587;1;4;3;3;1;4;2;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;717,737963426646
1093590;1;3;2;3;1;4;2;1;4;1; ; ;5000000;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;602,232355641214
1093591;1;3;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;66;1;530,406055766121
1093592;1;2;2;6; ;1;2;2;4;1; ; ;2000000;20000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;7;2;1;2;2;1;2;1;1; ;01;2;66;1;283,519882675608
1093593;1;2;1;3;1;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;66;1;928,935230971262
1093594;1;4;3;3;1;1;1;1;4;1; ; ;10000000;70000; ;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;1;1;2;01;2;66;1;436,136267812844
1093595;1;2;1;6; ;4;2;5;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;403,653248782796
1093596;1;1;1;6; ;4;2;1;4;1; ; ;10000000;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;4;1;2;2;2;2;1; ; ;01;2;66;1;332,458556424516
1093597;1;2;2;6; ;4;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;66;1;375,243243181799
1093597;2;1;1;6; ;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;66;1;375,243243181799
1093600;1;5;2;1;1;1;1;1;1;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;66;1;378,570077637195
1093601;1;2;1;3;1;4;2;1;5;1; ; ;2500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;4;2;2;2;2;2; ; ; ;01;2;66;1;443,964841206954
1093602;1;4;3;2;1;4;2;1;4;1; ; ;12000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;4;1;2;2;2;2;1; ; ;01;2;66;1;592,789684785805
1093603;1;3;2;3;1;4;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;66;1;462,411613298856
1093604;1;3;3;2;1;4;2;1;5;1; ; ;3500000;20000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;66;1;429,516826936707
1093605;1;4;2;3;1;4;2;1;5;3; ; ; ; ;15000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;66;1;498,388055518593
1093606;1;3;3;2;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;2; ; ;01;2;66;1;546,690050307193
1093611;1;4;3;1;1;1;1;1;4;1; ; ;10000000;150000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;66;1;394,06177843589
1093622;1;3;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;1;2;01;2;66;1;544,666165465566
1093632;1;3;3;3;1;4;1;1;5;1; ; ;11000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;328,500114452306
1093633;1;3;1;6; ;4;2;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;602,232355641214
1093634;1;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;66;1;346,236689163878
1093635;1;1;1;2;1;4;2;1;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2; ; ; ;01;2;66;1;443,964841206954
1093636;1;3;3;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;0; ; ;01;2;66;1;448,496879481596
1093637;1;3;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;461,534827184234
1093639;1;3;2;3;1;4;2;1;5;1; ; ;5000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;498,388055518593
1093640;1;2;2;3;1;4;2;1;4;1; ; ;5000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;2; ; ;01;2;66;1;415,423305971555
1093641;1;4;1;3;1;4;2;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;483,961357084856
1093642;1;2;2;2;1;4;2;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;6;1;2;2;2;2;1; ; ;01;2;66;1;440,339888382862
1093643;1;3;2;6; ;2;2;1;5;1; ; ;20000000;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;66;1;496,359099233471
1093644;1;2;1;6; ;4;2;1;1;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;66;1;505,32288462052
1093645;1;4;3;3;1;4;2;1;5;1; ; ;6000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;450,396377512289
1093646;1;3;1;3;1;4;2;1;4;1; ; ;15000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;443,964841206954
1093647;1;7;6;3;1;4;2;1;4;1; ; ;12000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;869,177418333155
1093648;1;1;1;1;1;1;1;1;4;3; ; ; ; ;110000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1176,45812225319
1093649;1;5;4;1;1;1;1;1;4;1; ; ;25000000;150000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;66;1;961,201429647723
1093650;1;3;2;1;2;1;1;1;4;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;926,698895557863
1093650;2;1;1;1;2;1;1;2;4;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;66;1;926,698895557863
1093651;1;4;3;1;1;1;1;1;4;1; ; ;50000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;664,448673134547
1093652;1;5;4;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;819,590738563226
1093653;1;2;1;1;1;1;1;1;4;1; ; ;7000000;70000; ;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;1;1;1;1;2;1;01;2;66;1;916,974638109076
1093654;1;1;1;1;1;1;1;1;4;3; ; ; ; ;150000;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;951,117346893159
1093655;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1216,30244568077
1093656;1;4;4;1;1;1;1;1;4;1; ; ;12000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;66;1;2015,1011235027
1093658;1;3;2;2;1;1;1;1;4;4; ; ; ;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;533,207544447128
1093660;1;3;2;3;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;1360,03032769813
1093661;1;3;1;1;1;1;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;66;1;443,964841206954
1093663;1;6;5;3;1;1;1;1;4;1; ; ;30000000;200000; ;1;1;2;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;1;1;1;1;1;01;2;66;1;246,859708083027
1093664;1;2;2;6; ;2;2;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;66;1;760,572953393504
1093665;1;2;1;6; ;3;2;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;6;1;2;2;2;2;1; ; ;01;2;66;1;498,388055518593
1093668;1;4;3;2;1;3;2;1;5;1; ; ;9000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;628,095933795125
1093669;1;5;1;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;66;1;403,653248782796
1093670;1;5;3;2;1;4;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;295,605328090156
1093671;1;4;3;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;66;1;465,888078310984
1093682;1;5;4;1;1;1;1;1;5;1; ; ;4000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;66;1;367,11623973946
1093693;1;2;2;6; ;2;1;2;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;1;1; ;1;01;2;66;1;388,311178540832
1093702;1;6;4;3;1;4;1;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;1;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;534,908106384367
1093704;1;2;2;6; ;2;2;1;1;1; ; ;2000000;40000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;6;1;2;2;2;1;1; ;2;01;2;66;1;498,221466784301
1093705;1;2;2;3;1;4;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2; ; ;01;2;66;1;763,732887435075
1093707;1;3;3;3;1;1;1;1;4;4; ; ; ;180000; ;1;1;2;1;1;1;1;2;2;1;1;2;1;1;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;890,349093340503
1093709;1;1;1;3;2;1;1;2;5;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;1;1;1;2;1;01;2;66;1;497,551273573883
1093709;2;1;1;3;2;1;1;2;4;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;66;1;497,551273573883
1093710;1;3;3;3;1;4;2;1;4;3; ; ; ; ;130000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;66;1;394,06177843589
1093712;1;3;3;3;1;4;2;1;1;1; ; ;5000000;60000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;6;1;2;2;2;2;2; ; ;01;2;66;1;425,72497369879
1093713;1;3;2;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;6;1;2;2;2;2;1; ; ;01;2;66;1;339,638564124251
1093714;1;5;4;6; ;4;2;1;4;1; ; ;7000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;867,165420225595
1093715;1;2;1;6; ;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;1;2;2;2;2;1; ; ;01;2;66;1;443,964841206954
1093716;1;3;2;3;1;2;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;66;1;307,208796544622
1093717;1;4;3;3;1;4;1;1;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;66;1;436,451656038634
1093718;1;3;2;3;1;1;2;1;4;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;1;2;1;1; ;01;2;66;1;745,884955391401
1093719;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1076,49917164882
1093720;1;2;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;533,207544447128
1093721;1;4;2;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;692,674914581127
1093722;1;2;1;1;1;1;1;2;4;1; ; ;10000000;150000; ;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1106,25941232184
1093723;1;2;2;6; ;1;1;2;4;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;1;1;2;1;1;1;2;2;1;01;2;66;1;1486,74225311054
1093724;1;4;3;1;1;1;1;1;4;1; ; ;25000000;180000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1804,77594324971
1093725;1;3;2;1;1;1;1;1;4;3; ; ; ; ;175000;1;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;533,207544447128
1093727;1;1;1;1;1;1;1;2;4;1; ; ;7000000;80000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1867,14489348037
1093728;1;2;1;3;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;1505,74386200679
1093730;1;1;1;3;1;4;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;1;1; ;1;01;2;66;1;1441,64322104079
1093731;1;3;1;3;1;1;1;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;1;1;2;2;1;01;2;66;1;958,947106593842
1094281;1;5;1;1;1;1;1;1;4;1; ; ;99;300000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;3;1;01;2;76;1;3992,08872044754
1094282;1;4;2;1;1;1;1;1;4;4; ; ; ;250000; ;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;1;4;1;2;1;1;1;1;3;1;01;2;76;1;7461,8700501501
1094283;1;4;3;1;1;1;1;1;4;3; ; ; ; ;220000;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;9;3;1;01;2;76;1;3552,03880268595
1094284;1;3;3;3;1;4;1;1;5;1; ; ;10000000;20000; ;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;8;1;01;2;76;1;3163,97191965191
1094295;1;5;2;3;1;3;2;1;5;1; ; ;1000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;2;3; ; ;01;2;76;1;3010,78101741092
1094296;1;5;2;3;1;4;2;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;9; ; ;01;2;76;1;1866,17224293129
1094297;1;2;2;3;1;4;2;5;5;4; ; ; ;99; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;3; ; ;01;2;76;1;3019,68455650138
1094298;1;5;2;3;2;5;1;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;76;1;3990,0813315221
1094300;1;5;1;3;1;3;1;1;4;1; ; ;4000000;99; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;3390,34680078891
1094301;1;3;2;3;1;3;1;1;5;1; ; ;99;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;76;1;3003,34841790041
1094302;1;3;1;1;1;5;1;1;4;1; ; ;2000000;99; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;2; ;1;01;2;76;1;2065,33799948116
1094303;1;3;1;1;1;5;1;1;4;1; ; ;2000000;99; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;1;2;1;1;4;4;1;2;1;2;1;2; ;1;01;2;76;1;2095,42050415787
1094305;1;3;2;3;1;4;2;1;4;1; ; ;3000000;10000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;76;1;2822,82265187627
1094308;1;3;1;3;1;3;2;1;5;4; ; ; ;99; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;76;1;2629,54403159392
1094332;1;3;1;2;1;4;5;1;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;0; ; ;01;2;76;1;1047,67545274235
1094333;1;3;2;2;1;4;6;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;0; ; ;01;2;76;1;1971,2188481763
1094334;1;5;2;2;1;5;6;1;5;5; ; ; ;99; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;76;1;1379,31036351673
1094335;1;2;1;6; ;4;5;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;76;1;2062,51780176359
1094337;1;3;1;6; ;4;6;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;0; ; ;01;2;76;1;1719,8071794362
1094338;1;4;1;6; ;3;5;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;0; ; ;01;2;76;1;1719,8071794362
1094343;1;4;3;1;2;1;1;1;4;1; ; ;40000000;200000; ;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;1;1;1;2;3;1;01;2;76;1;6233,29510051934
1094346;1;3;2;1;1;1;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;8;1;01;2;76;1;3640,97984367725
1094348;1;3;2;1;1;4;1;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;1;1;1;8;1;01;2;76;1;5775,39313581972
1094357;1;5;3;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;9; ;1;01;2;76;1;2840,80747234839
1094359;1;2;2;3;1;3;2;1;4;4; ; ; ;99; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;5149,61322193549
1094360;1;4;2;3;1;4;2;1;5;4; ; ; ;99; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;3553,80808393743
1094361;1;3;3;2;1;4;1;5;5;4; ; ; ;99; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;76;1;1794,75627866939
1094362;1;3;3;3;1;3;1;1;5;1; ; ;99;99; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;4486,2330800661
1094363;1;4;2;3;1;4;1;1;5;1; ; ;99;99; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;3021,98840842614
