DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6,032,927;1;1;1;90;1;1;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,927;1;2;1;90;1;1;1;14;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,928;1;1;1;90;1;14;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5320.1639529
6,032,928;1;2;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5320.1639529
6,032,928;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5320.1639529
6,032,928;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5320.1639529
6,032,928;1;5;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5320.1639529
6,032,928;1;6;1;90;1;7;1;30;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;5320.1639529
6,032,929;1;1;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,929;1;2;1;90;1;10;1;30;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,929;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,929;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,930;1;1;1;90;1;1;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,930;1;2;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,932;1;1;1;90;2;;1;14;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,932;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,933;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,933;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,934;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,935;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,936;1;1;1;90;2;;1;3;2;;1;10;2;;2;;2;;2;;2;;1;10;2;11;41;5620.7012721
6,032,936;1;2;1;90;2;;1;10;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,936;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,936;1;4;1;90;2;;1;5;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,937;1;1;1;90;2;;1;5;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,937;1;2;1;90;2;;1;30;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,938;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,938;1;2;1;90;2;;1;7;1;7;2;;1;7;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,938;1;3;1;90;1;6;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,938;1;4;1;90;1;5;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,939;1;1;1;90;1;10;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,944;1;1;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,944;1;2;1;90;1;2;1;14;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,945;1;1;1;90;2;;1;5;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,945;1;2;1;90;2;;1;20;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,946;1;1;1;90;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,946;1;2;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,946;1;3;1;90;1;4;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,947;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,947;1;2;1;90;2;;1;20;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,948;1;1;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;2458.9738675
6,032,949;1;1;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,950;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;3153.3337004
6,032,950;1;2;1;90;1;14;1;2;2;;2;;1;2;2;;2;;2;;2;;2;;2;11;41;3153.3337004
6,032,950;1;3;1;90;1;14;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;3153.3337004
6,032,951;1;1;1;90;2;;1;20;2;;1;20;1;10;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,951;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,951;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,952;1;1;1;90;1;7;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,953;1;1;1;90;1;10;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1371.4164577
6,032,953;1;2;1;90;1;20;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1371.4164577
6,032,953;1;3;1;90;1;20;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1371.4164577
6,032,954;1;1;1;90;2;;1;1;2;;1;1;2;;2;;2;;2;;2;;2;;2;11;41;3716.8219127
6,032,954;1;2;1;90;1;7;1;14;1;7;2;;2;;2;;2;;2;;2;;2;;2;11;41;3716.8219127
6,032,955;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,955;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,956;1;1;1;90;1;21;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,956;1;2;1;90;1;20;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,957;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,957;1;2;1;90;1;5;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,958;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,958;1;2;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,959;1;1;1;90;1;4;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,959;1;2;1;90;1;1;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,960;1;1;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;4523.934419
6,032,960;1;2;1;90;2;;1;20;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;41;4523.934419
6,032,960;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;4523.934419
6,032,961;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,961;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,962;1;1;1;90;1;5;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,962;1;2;1;90;1;1;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,963;1;1;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;4356.8548656
6,032,963;1;2;1;90;2;;1;20;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;4356.8548656
6,032,963;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;4356.8548656
6,032,964;1;1;1;90;1;20;1;7;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,964;1;2;1;90;1;7;1;35;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,965;1;1;1;90;2;;1;14;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,966;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,967;1;1;1;90;1;14;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1371.4164577
6,032,967;1;2;1;90;1;10;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1371.4164577
6,032,967;1;3;1;90;1;10;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1371.4164577
6,032,968;1;1;1;90;1;1;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,968;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,969;1;1;1;90;1;10;1;20;2;;1;20;1;10;2;;2;;2;;2;;2;;2;11;41;4591.2826202
6,032,969;1;2;1;90;1;5;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;4591.2826202
6,032,969;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;4591.2826202
6,032,970;1;1;1;90;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,970;1;2;1;90;1;20;1;40;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,970;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,970;1;4;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;5620.7012721
6,032,971;1;1;1;90;2;;1;10;2;;2;;1;20;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,971;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1249.0447271
6,032,972;1;1;1;90;1;30;2;;2;;2;;2;;2;;2;;2;;2;;1;2;2;11;41;1041.7650104
6,032,972;1;2;1;90;1;28;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,973;1;1;1;90;2;;1;1;2;;1;2;2;;2;;2;;2;;2;;2;;2;11;41;4687.9425468
6,032,973;1;2;1;90;2;;1;14;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;41;4687.9425468
6,032,974;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1322.1079599
6,032,974;1;2;1;90;2;;1;20;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;41;1322.1079599
6,032,974;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1322.1079599
6,032,975;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,976;1;1;1;90;2;;1;7;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,976;1;2;1;90;2;;1;40;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,977;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;1;10;2;;2;;2;11;41;1041.7650104
6,032,977;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,977;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,977;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,977;1;5;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,977;1;6;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;41;1041.7650104
6,032,978;1;1;1;90;2;;1;2;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;4687.9425468
6,032,978;1;2;1;90;2;;1;14;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;4687.9425468
6,032,978;1;3;1;90;2;;1;7;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;41;4687.9425468
6,032,979;1;1;1;90;1;10;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1059.5599021
6,032,979;1;2;1;90;1;10;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1059.5599021
6,032,979;1;3;1;90;1;12;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1059.5599021
6,032,980;1;1;1;90;1;6;1;18;2;;2;;1;2;2;;2;;2;;2;;2;;2;11;44;992.07296823
6,032,980;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;992.07296823
6,032,981;1;1;1;90;1;10;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,032,981;1;2;1;90;1;8;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,032,982;1;1;1;90;1;15;1;21;2;;1;19;2;;2;;2;;2;;2;;2;;2;11;44;979.4983776
6,032,983;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,032,984;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;449.97087585
6,032,985;1;1;1;90;1;12;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;597.03478576
6,032,985;1;2;1;90;1;12;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;597.03478576
6,032,985;1;3;1;90;1;10;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;597.03478576
6,032,986;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;449.97087585
6,032,987;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;449.97087585
6,032,988;1;1;1;90;1;18;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;806.04856478
6,032,989;1;1;1;90;1;12;1;20;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;1047.176535
6,032,990;1;1;1;90;1;10;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;475.60035683
6,032,990;1;2;1;90;1;6;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;475.60035683
6,032,991;1;1;1;90;1;9;1;25;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;44;928.22035482
6,032,991;1;2;1;90;1;14;1;25;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;928.22035482
6,032,992;1;1;1;90;2;;1;15;2;;2;;2;;1;8;2;;2;;2;;2;;2;11;44;363.9595757
6,032,993;1;1;1;90;2;;1;20;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;989.94963362
6,032,993;1;2;1;90;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;989.94963362
6,032,994;1;1;1;90;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;528.10028923
6,032,994;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;528.10028923
6,032,995;1;1;1;90;1;30;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1156.8124127
6,032,995;1;2;1;90;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1156.8124127
6,032,995;1;3;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1156.8124127
6,032,996;1;1;1;90;1;11;1;21;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;44;714.73462673
6,032,997;1;1;1;90;1;15;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;859.99605981
6,032,998;1;1;1;90;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1011.0558483
6,032,998;1;2;1;90;2;;1;25;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;44;1011.0558483
6,032,999;1;1;1;90;1;14;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;800.73472379
6,032,999;1;2;1;90;1;13;1;10;2;;2;;2;;2;;2;;2;;1;18;2;;2;11;44;800.73472379
6,032,999;1;3;1;90;1;10;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;800.73472379
6,033,000;1;1;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,000;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,001;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;859.99605981
6,033,002;1;1;1;90;1;15;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,003;1;1;1;90;1;12;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;518.90537238
6,033,003;1;2;1;90;1;14;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;518.90537238
6,033,004;1;1;1;90;1;14;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;859.99605981
6,033,005;1;1;1;90;1;10;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,006;1;1;1;90;1;10;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;553.7297702
6,033,006;1;2;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;553.7297702
6,033,006;1;3;1;90;1;20;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;553.7297702
6,033,007;1;1;1;90;1;12;1;12;2;;1;6;2;;2;;2;;2;;2;;2;;2;11;44;1011.0558483
6,033,007;1;2;1;90;1;16;1;28;2;;1;25;2;;2;;2;;2;;2;;2;;2;11;44;1011.0558483
6,033,008;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;398.0170811
6,033,008;1;2;1;90;1;10;1;25;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;398.0170811
6,033,009;1;1;1;90;1;12;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,009;1;2;1;90;1;15;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,010;1;1;1;90;1;20;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;873.72672213
6,033,011;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;528.10028923
6,033,011;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;528.10028923
6,033,012;1;1;1;90;1;11;1;25;2;;1;19;2;;2;;2;;2;;2;;2;;2;11;44;595.77844659
6,033,012;1;2;1;90;1;9;1;6;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;44;595.77844659
6,033,013;1;1;1;90;2;;1;20;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;976.16765409
6,033,013;1;2;1;90;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;976.16765409
6,033,013;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;976.16765409
6,033,013;1;4;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;976.16765409
6,033,014;1;1;1;90;1;12;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;731.1347613
6,033,014;1;2;1;90;1;15;1;26;2;;1;24;2;;2;;2;;2;;2;;2;;2;11;44;731.1347613
6,033,015;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;475.60035683
6,033,015;1;2;1;90;1;12;1;35;2;;2;;1;6;2;;2;;2;;2;;2;;2;11;44;475.60035683
6,033,016;1;1;1;90;1;10;1;18;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;44;978.90092274
6,033,016;1;2;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;978.90092274
6,033,017;1;1;1;90;1;11;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;709.98859695
6,033,017;1;2;1;90;1;12;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;709.98859695
6,033,017;1;3;1;90;1;10;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;709.98859695
6,033,017;1;4;1;90;1;9;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;709.98859695
6,033,017;1;5;1;90;1;15;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;709.98859695
6,033,018;1;1;1;90;2;;1;20;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;1127.2787598
6,033,018;1;2;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1127.2787598
6,033,018;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1127.2787598
6,033,019;1;1;1;90;1;14;1;29;2;;1;25;2;;2;;2;;2;;2;;2;;2;11;44;1108.3083589
6,033,019;1;2;1;90;1;10;1;10;2;;1;6;2;;2;;2;;2;;2;;2;;2;11;44;1108.3083589
6,033,020;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,020;1;2;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,020;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,020;1;4;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,021;1;1;1;90;1;14;1;30;2;;1;25;2;;2;;2;;2;;2;;2;;2;11;44;860.54219746
6,033,021;1;2;1;90;1;10;1;15;2;;1;6;2;;2;;2;;2;;2;;2;;2;11;44;860.54219746
6,033,022;1;1;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;729.11169417
6,033,022;1;2;1;90;1;10;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;729.11169417
6,033,022;1;3;1;90;1;10;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;729.11169417
6,033,022;1;4;1;90;1;15;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;729.11169417
6,033,023;1;1;1;90;1;13;1;25;2;;2;;1;10;2;;2;;2;;2;;2;;2;11;44;569.57315023
6,033,023;1;2;1;90;1;3;1;24;2;;2;;1;15;2;;2;;2;;2;;2;;2;11;44;569.57315023
6,033,023;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;569.57315023
6,033,023;1;4;1;90;1;11;1;15;2;;2;;1;6;2;;2;;2;;2;;2;;2;11;44;569.57315023
6,033,023;1;5;1;90;1;9;1;11;2;;2;;1;6;2;;2;;2;;2;;2;;2;11;44;569.57315023
6,033,024;1;1;1;90;2;;1;28;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;779.08206057
6,033,024;1;2;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;779.08206057
6,033,024;1;3;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;779.08206057
6,033,024;1;4;1;90;2;;1;8;2;;2;;2;;1;15;2;;2;;2;;2;;2;11;44;779.08206057
6,033,025;1;1;1;90;1;12;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;780.33839974
6,033,025;1;2;1;90;1;6;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;780.33839974
6,033,025;1;3;1;90;1;11;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;780.33839974
6,033,025;1;4;1;90;1;9;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;780.33839974
6,033,025;1;5;1;90;1;12;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;780.33839974
6,033,026;1;1;1;90;1;14;1;24;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;44;1283.7412892
6,033,026;1;2;1;90;1;9;1;6;2;;1;5;2;;2;;2;;1;5;2;;2;;2;11;44;1283.7412892
6,033,026;1;3;1;90;1;8;1;8;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;44;1283.7412892
6,033,027;1;1;1;90;2;;1;18;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;44;792.8640401
6,033,027;1;2;1;90;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;792.8640401
6,033,028;1;1;1;90;1;6;1;25;2;;1;15;2;;2;;2;;2;;2;;2;;2;11;44;1359.2901302
6,033,028;1;2;1;90;1;11;1;9;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;44;1359.2901302
6,033,028;1;3;1;90;1;10;1;10;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;44;1359.2901302
6,033,028;1;4;1;90;1;8;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;1359.2901302
6,033,029;1;1;1;90;2;;1;18;2;;1;15;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,029;1;4;1;90;2;;1;15;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;44;363.9595757
6,033,030;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;421.65286179
6,033,030;1;2;1;90;1;15;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;421.65286179
6,033,031;1;1;1;90;1;16;1;26;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;44;1213.5335658
6,033,031;1;2;1;90;1;12;1;18;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;44;1213.5335658
6,033,031;1;3;1;90;1;8;1;8;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;44;1213.5335658
6,033,032;1;1;1;90;1;8;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;859.99605981
6,033,033;1;1;1;90;1;12;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;859.99605981
6,033,034;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;475.60035683
6,033,034;1;2;1;90;1;12;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;475.60035683
6,033,035;1;1;1;90;1;14;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;518.90537238
6,033,035;1;2;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;518.90537238
6,033,036;1;1;1;90;1;10;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;44;859.99605981
