Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3169996;1;4;1;10;2;1;1;4;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;17;9;03;17;201,200927005622
3169997;1;1;1;10;1;1;1;10;1951;61;1;3;2;1;17; ; ; ;2;1;2; ;3;5; ;17;5;03;17;151,163393011945
3169997;1;2;1;10;2;2;1;11;1959;53;2;3;2;1;17; ; ; ;1;1;2; ;3;4; ;17;4;03;17;151,163393011945
3169997;1;3;1;10;3;2;1;2;1977;36;3;6;1; ; ;2;1;72000;2;1;2; ;6;4;4;17;15;03;17;151,163393011945
3169997;1;4;1;10;2;2;1;12;1998;14;4;6;2;1;12; ; ; ;2;1;1;1;4;8; ;17;8;03;17;151,163393011945
3169997;1;5;1;10;2;1;1;12;2001;11;4;6;2;1;12; ; ; ;2;1;1;1;3;4; ;17;4;03;17;151,163393011945
3169998;1;1;1;10;1;1;1;4;1970;42;1;3;1; ; ;1;1;23580;2;1;2; ;5;11;2;17;11;03;17;109,629745666503
3169998;1;2;1;10;2;2;1;10;1971;41;2;3;1; ; ;1;5; ;1;1;2; ;4;7; ;17;7;03;17;109,629745666503
3169998;1;3;1;10;3;2;1;7;1989;23;3;6;2;1;12; ; ; ;1;1;2; ;6;2;3;17;13;03;17;109,629745666503
3169998;1;4;1;10;3;2;1;4;1999;13;3;6;1; ; ;1;5; ;1;1;1;1;4;8; ;17;8;03;17;109,629745666503
3169998;1;5;1;10;5;2;1;3;1992;21;3;1;1; ; ;1;3;73688;2;1;2; ;6;2;3;17;13;03;17;109,629745666503
3169998;1;6;1;10;6;1;1;12;1987;25;5;1;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;109,629745666503
3169999;1;1;1;10;1;1;1;9;1940;72;1;3;1; ; ;1;2;96000;2;1;2; ;3;3; ;17;3;03;17;164,14819589015
3169999;1;2;1;10;2;2;1;7;1949;63;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;17;8;03;17;164,14819589015
3169999;1;3;1;10;3;1;1;5;1974;38;3;6;2;1;4; ; ; ;2;1;2; ;6;5;4;17;16;03;17;164,14819589015
3169999;1;4;1;10;4;1;1;2;1970;43;3;4;1; ; ;1;5; ;2;1;2; ;6;3;3;17;14;03;17;164,14819589015
3170000;1;1;1;10;1;1;1;12;1947;65;1;3;1; ; ;1;2;70740;2;1;2; ;3;5; ;17;5;03;17;130,476127198972
3170000;1;2;1;10;2;2;1;12;1952;60;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;03;17;130,476127198972
3170000;1;3;1;10;3;2;1;9;1978;34;3;6;1; ; ;1;1;32000;2;1;1;2;6;5;3;17;16;03;17;130,476127198972
3170001;1;1;1;10;1;1;1;6;1962;50;1;2;1; ; ;1;1;24000;2;1;2; ;3;5; ;17;5;03;17;172,20473313615
3170001;1;2;1;10;2;2;1;7;1974;38;2;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;17;11;03;17;172,20473313615
3170001;1;3;1;10;2;2;1;10;1995;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;172,20473313615
3170001;1;4;1;10;2;2;1;4;2009;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;17;0;03;17;172,20473313615
3170002;1;1;1;10;1;1;1;4;1940;72;1;3;1; ; ;1;2;106600;2;1;2; ;3;5; ;17;5;03;17;153,240120983208
3170002;1;2;1;10;2;2;1;9;1940;72;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;17;7;03;17;153,240120983208
3170003;1;1;1;10;1;2;1;12;1961;51;1;5;1; ; ;1;3;70838;2;1;2; ;6;3;3;17;14;03;17;136,583934159035
3170003;1;2;1;10;2;2;1;10;1988;24;3;3;1; ; ;1;1;48000;2;1;2; ;6;3;3;17;14;03;17;136,583934159035
3170004;1;1;1;10;1;1;1;9;1986;26;1;1;1; ; ;1;1;23580;2;1;2; ;6;2;3;17;13;03;17;160,969103312244
3170004;1;2;1;10;2;2;1;4;1986;26;2;1;1; ; ;3; ; ;2;1;2; ;6;1;3;17;12;03;17;160,969103312244
3170006;1;1;1;10;1;1;1;4;1987;25;1;1;2;1;2; ; ; ;2;1;2; ;6;2;3;17;13;03;17;344,409466272299
3170006;1;2;1;10;2;2;1;12;1994;18;2;1;1; ; ;3; ; ;1;1;2; ;5;11;2;17;11;03;17;344,409466272299
3170006;1;3;1;10;2;2;1;12;2012;0;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;17; ;03;17;344,409466272299
3170006;1;4;1;10;4;2;1;7;1960;52;5;4;1; ; ;1;1;23580;1;1;2; ;3;5; ;17;5;03;17;344,409466272299
3170007;1;1;1;10;1;1;1;10;1962;50;1;2;1; ; ;1;1;26000;2;1;2; ;5;11;2;17;11;03;17;321,938206624487
3170007;1;2;1;10;2;2;1;11;1965;47;2;2;1; ; ;1;1;23580;2;1;1;2;6;2;2;17;13;03;17;321,938206624487
3170008;1;1;1;10;1;1;1;10;1954;58;1;2;1; ; ;1;1;23580;2;1;2; ;5;11;2;17;11;03;17;185,827373672553
3170008;1;2;1;10;2;2;1;4;1967;45;2;2;1; ; ;1;5; ;1;1;2; ;3;2; ;17;2;03;17;185,827373672553
3170008;1;3;1;10;2;1;1;6;1999;13;3;6;1; ; ;1;5; ;1;1;1;1;4;6; ;17;6;03;17;185,827373672553
3170008;1;4;1;10;4;2;1;7;1990;22;9;6;1; ; ;3; ; ;1;1;2; ;6;2;3;17;13;03;17;185,827373672553
3170008;1;5;1;10;4;2;1;1;2013;0;9; ;1; ; ;3; ; ;2; ; ; ; ; ; ;17; ;03;17;185,827373672553
3170009;1;1;1;10;1;1;1;2;1972;41;1;2;1; ; ;1;1;23580;2;1;2; ;4;7; ;17;7;03;17;196,589902289358
3170009;1;2;1;10;2;2;1;1;1968;45;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;03;17;196,589902289358
3170009;1;3;1;10;2;2;1;4;2003;9;3; ;1; ; ;3; ; ;1;1;1;1;3;3; ;17;3;03;17;196,589902289358
3170009;1;4;1;10;4;1;1;2;1962;51;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;03;17;196,589902289358
3170010;1;1;1;10;1;1;1;12;1972;40;1;3;1; ; ;1;1;23580;2;1;2; ;4;8; ;17;8;03;17;172,20473313615
3170010;1;2;1;10;2;2;1;5;1980;32;2;3;1; ; ;1;5; ;2;1;2; ;5;10;1;17;10;03;17;172,20473313615
3170010;1;3;1;10;2;2;1;10;1998;14;3;6;1; ; ;1;5; ;1;1;1;1;4;8; ;17;8;03;17;172,20473313615
3170010;1;4;1;10;2;2;1;2;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;17;0;03;17;172,20473313615
3170011;1;1;1;10;1;2;1;7;1958;54;1;4;1; ; ;1;3;73688;2;1;2; ;6;3;3;17;14;03;17;132,751072074537
3170011;1;2;1;10;1;2;1;7;1980;32;3;6;2;1;7; ; ; ;2;1;1;2;6;5;4;17;16;03;17;132,751072074537
3170012;1;1;1;10;1;2;1;6;1948;64;1;6;1; ; ;1;2;130000;2;1;2; ;5;11;2;17;11;03;17;160,772626150309
3170013;1;1;1;10;1;1;1;7;1943;69;1;3;1; ; ;1;5; ;2;1;2; ;3;3; ;17;3;03;17;153,240120983208
3170013;1;2;1;10;2;2;1;8;1942;70;2;3;1; ; ;1;2;70740;2;1;2; ;4;6; ;17;6;03;17;153,240120983208
3170014;1;1;1;10;1;1;1;5;1955;57;1;4;1; ; ;1;1;88000;2;1;2; ;6;7;5;17;18;03;17;130,476127198972
3170014;1;2;1;10;1;2;1;12;1921;91;5;5;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;03;17;130,476127198972
3170014;1;3;1;10;1;2;2; ; ;36;9;6;2;2; ; ; ; ;2;2;2; ;3;1; ;17;1;03;17;130,476127198972
3170016;1;1;1;10;1;2;1;5;1968;44;1;4;2;1;1; ; ; ;2;1;2; ;5;11;2;17;11;03;17;185,305081336021
3170016;1;2;1;10;2;2;1;6;1989;23;3;6;1; ; ;1;1;23580;2;1;2; ;6;2;2;17;13;03;17;185,305081336021
3170016;1;3;1;10;3;1;1;1;1991;22;3;6;1; ; ;1;1;23580;2;1;2; ;6;2;3;17;13;03;17;185,305081336021
3170016;1;4;1;10;4;2;1;8;1984;28;3;4;1; ; ;1;1;47160;2;1;2; ;6;6;3;17;17;03;17;185,305081336021
3170016;1;5;1;10;2;1;1;12;2010;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;185,305081336021
3170018;1;1;1;10;1;1;1;5;1986;26;1;3;1; ; ;1;1;23580;1;1;2; ;6;3;3;17;14;03;17;236,011822640133
3170018;1;2;1;10;2;2;1;10;1978;34;2;3;1; ; ;1;1;23580;2;1;2; ;6;4;3;17;15;03;17;236,011822640133
3170018;1;3;1;10;1;1;1;8;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;17;1;03;17;236,011822640133
3170018;1;4;1;10;1;2;1;3;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;236,011822640133
3170019;1;1;1;10;1;1;1;10;1961;51;1;3;1; ; ;1;3;73688;2;1;2; ;4;6; ;17;6;03;17;123,106839912769
3170019;1;2;1;10;2;2;1;1;1966;47;2;3;1; ; ;1;1;39200;2;1;2; ;5;11;2;17;11;03;17;123,106839912769
3170019;1;3;1;10;3;2;1;6;1989;23;3;6;1; ; ;1;5; ;2;1;2; ;6;4;4;17;15;03;17;123,106839912769
3170019;1;4;1;10;4;2;1;2;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;17;11;03;17;123,106839912769
3170020;1;1;1;10;1;2;1;4;1944;68;1;5;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;138,008632366073
3170020;1;2;1;10;2;2;1;3;1982;31;3;3;1; ; ;1;1;92000;2;1;2; ;6;5;4;17;16;03;17;138,008632366073
3170021;1;1;1;10;3;2;1;8;1929;83;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;17;2;03;17;147,871723184921
3170021;1;2;1;10;2;2;1;3;1948;65;3;6;1; ; ;1;3;73688;2;1;2; ;3;2; ;17;2;03;17;147,871723184921
3170021;1;3;1;10;3;2;1;9;1955;57;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;147,871723184921
3170021;1;4;1;10;4;2;1;7;1982;30;3;6;1; ; ;1;1;74000;2;1;1;2;6;4;3;17;15;03;17;147,871723184921
3170021;1;5;1;10;3;1;1;3;2002;11;4;6;1; ; ;1;5; ;2;1;1;2;3;4; ;17;4;03;17;147,871723184921
3170022;1;1;1;10;1;2;1;4;1932;80;1;5;1; ; ;1;3;73688;2;1;2; ;3;5; ;17;5;03;17;162,539347809419
3170022;1;2;1;10;2;1;1;12;1952;60;3;4;2;2; ; ; ; ;1;1;2; ;4;6; ;17;6;03;17;162,539347809419
3170022;1;3;1;10;3;2;1;7;1969;43;3;4;1; ; ;1;3;73688;2;1;2; ;4;9; ;17;9;03;17;162,539347809419
3170022;1;4;1;10;4;1;1;11;1986;26;3;4;1; ; ;1;6; ;2;1;2; ;5;11;2;17;11;03;17;162,539347809419
3170022;1;5;1;10;3;1;1;8;2000;12;4;6;1; ; ;1;5; ;2;1;1;1;4;6; ;17;6;03;17;162,539347809419
3170023;1;1;1;10;3;2;1;4;1947;65;1;6;1; ; ;1;2;300000;2;1;2; ;6;5;4;17;16;03;17;130,476127198972
3170023;1;2;1;10;3;1;1;7;1949;63;5;6;1; ; ;1;3;73688;2;1;2; ;6;5;4;17;16;03;17;130,476127198972
3170023;1;3;1;10;3;2;1;11;1987;25;5;6;1; ; ;1;3;73688;2;1;2; ;6;5;4;17;16;03;17;130,476127198972
3170024;1;1;1;10;1;2;1;8;1975;37;1;3;1; ; ;1;1;49520;2;1;2; ;6;4;4;17;15;03;17;389,569154093383
3170024;1;2;1;10;4;1;1;4;1996;16;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;17;11;03;17;389,569154093383
3170024;1;3;1;10;4;2;1;1;2002;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;17;5;03;17;389,569154093383
3170024;1;4;1;10;4;2;1;6;1955;57;5;6;1; ; ;1;2;70740;2;1;2; ;3;5; ;17;5;03;17;389,569154093383
3170025;1;1;1;10;1;1;1;12;1966;46;1;3;1; ; ;1;3;73688;2;1;2; ;4;8; ;17;8;03;17;246,213679825538
3170025;1;2;1;10;2;2;1;10;1965;47;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;246,213679825538
3170025;1;3;1;10;3;2;1;5;1992;20;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;17;11;03;17;246,213679825538
3170025;1;4;1;10;4;2;1;1;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;3;3;17;14;03;17;246,213679825538
3170026;1;1;1;10;1;1;1;4;1956;56;1;3;1; ; ;3; ; ;2;1;2; ;4;8; ;17;8;03;17;349,183487697294
3170026;1;2;1;10;2;2;1;12;1960;52;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;03;17;349,183487697294
3170026;1;3;1;10;3;1;1;11;1990;22;3;6;1; ; ;1;1;23580;2;1;1;1;6;4;3;17;15;03;17;349,183487697294
3170027;1;1;1;10;1;1;1;5;1952;60;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;03;17;147,982560691672
3170027;1;2;1;10;2;2;1;8;1959;53;2;3;1; ; ;2;5; ;2;1;2; ;3;5; ;17;5;03;17;147,982560691672
3170028;1;1;1;10;1;2;1;6;1956;56;1;6;1; ; ;1;2;93600;2;1;2; ;5;11;2;17;11;03;17;163,953458470582
3170028;1;2;1;10;2;2;1;1;1977;36;3;3;1; ; ;2;5; ;2;1;2; ;6;2;3;17;13;03;17;163,953458470582
3170028;1;3;1;10;1;2;1;7;1998;14;4;6;1; ; ;2;5; ;2;1;1;2;4;9; ;17;9;03;17;163,953458470582
3170028;1;4;1;10;1;1;1;3;2002;10;4;6;1; ; ;2;5; ;2;1;1;2;3;3; ;17;3;03;17;163,953458470582
3170029;1;1;1;10;1;2;1;2;1960;53;1;4;1; ; ;1;3;73688;2;1;2; ;3;5; ;17;5;03;17;159,360255231512
3170029;1;2;1;10;2;2;1;10;1987;25;3;6;1; ; ;1;3;73688;2;1;2; ;6;2;3;17;13;03;17;159,360255231512
3170029;1;3;1;10;1;1;1;1;1991;22;3;6;1; ; ;1;5; ;2;2;2; ;1;0; ;17;0;03;17;159,360255231512
3170030;1;1;1;10;1;2;1;12;1985;27;1;6;1; ; ;1;1;32000;2;1;2; ;6;5;4;17;16;03;17;284,075943225013
3170030;1;2;1;10;1;1;1;8;1984;28;5;6;1; ; ;1;1;98;2;1;2; ;6;7;5;17;18;03;17;284,075943225013
3170030;2;1;2;10;1;2;1;7;1990;22;1;6;1; ; ;1;5; ;2;1;1;2;6;3;2;17;14;03;17;284,075943225013
3170031;1;1;1;10;1;1;1;11;1955;57;1;3;1; ; ;1;1;23580;2;1;2; ;3;5; ;17;5;03;17;272,813792779787
3170031;1;2;1;10;2;2;1;2;1958;55;2;3;1; ; ;1;5; ;2;1;2; ;3;4; ;17;4;03;17;272,813792779787
3170031;1;3;1;10;3;1;1;4;1978;34;3;2;1; ; ;1;1;23580;2;1;2; ;4;8; ;17;8;03;17;272,813792779787
3170031;1;4;1;10;2;2;1;10;1995;17;5;2;1; ; ;1;5; ;2;1;2; ;4;8; ;17;8;03;17;272,813792779787
3170031;1;5;1;10;2;1;1;11;1996;16;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;17;10;03;17;272,813792779787
3170031;1;6;1;10;2;2;1;11;2012;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;272,813792779787
3170031;1;7;1;10;7;1;1;12;1981;31;3;2;1; ; ;3; ; ;2;1;2; ;4;9; ;17;9;03;17;272,813792779787
3170031;1;8;1;10;8;2;1;7;1991;21;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;03;17;272,813792779787
3170031;1;9;1;10;2;1;1;8;2009;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;17;0;03;17;272,813792779787
3170031;1;10;1;10;8;1;1;10;2012;0;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;17; ;03;17;272,813792779787
3170032;1;1;1;10;1;1;1;3;1984;29;1;2;1; ; ;1;1;23580;2;1;2; ;3;5; ;17;5;03;17;231,789887220999
3170032;1;2;1;10;2;2;1;12;1982;30;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;17;9;03;17;231,789887220999
3170032;1;3;1;10;2;2;1;6;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;17;5;03;17;231,789887220999
3170032;1;4;1;10;2;1;1;4;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;1; ;17;1;03;17;231,789887220999
3170032;1;5;1;10;2;1;1;4;2010;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;231,789887220999
3170033;1;1;1;10;1;2;1;1;1991;22;1;1;2;1;6; ; ; ;2;1;2; ;6;2;3;17;13;03;17;204,223885747517
3170033;1;2;1;10;1;1;1;12;2011;1;3; ;2;1;6; ; ; ;2; ; ; ; ; ; ;17; ;03;17;204,223885747517
3170034;1;1;1;10;1;1;1;4;1970;42;1;2;1; ; ;1;1;328000;2;1;2; ;6;5;3;17;16;03;17;160,969103312244
3170034;1;2;1;10;2;2;1;11;1970;42;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;160,969103312244
3170035;1;1;1;10;1;2;1;2;1979;34;1;6;1; ; ;1;1;23580;2;1;2; ;5;11;2;17;11;03;17;200,391023663019
3170035;1;2;1;10;1;1;1;8;2009;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;17;0;03;17;200,391023663019
3170036;1;1;1;10;1;1;1;7;1959;53;1;2;1; ; ;2;5; ;2;1;2; ;3;5; ;17;5;03;17;194,591980873991
3170036;1;2;1;10;2;2;1;5;1967;45;2;2;1; ; ;1;1;23580;2;1;2; ;5;11;2;17;11;03;17;194,591980873991
3170036;1;3;1;10;6;1;1;1;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;17;7;03;17;194,591980873991
3170036;1;4;1;10;6;2;1;8;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;17;7;03;17;194,591980873991
3170036;1;5;1;10;6;1;1;2;2013;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;194,591980873991
3170036;1;6;1;10;6;2;1;7;1991;21;5;1;1; ; ;1;5; ;2;1;2; ;4;8; ;17;8;03;17;194,591980873991
3170038;1;1;1;10;1;1;1;4;1947;65;1;3;1; ; ;1;2;212200;2;1;2; ;5;11;2;17;11;03;17;183,406882506851
3170038;1;2;1;10;2;2;1;3;1951;62;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;03;17;183,406882506851
3170038;1;3;1;10;2;2;1;9;2004;8;4; ;1; ; ;1;5; ;2;1;1;2;3;2; ;17;2;03;17;183,406882506851
3170039;1;1;1;10;1;2;1;3;1936;76;1;5;1; ; ;3; ; ;2;1;2; ;4;9; ;17;9;03;17;166,22666360378
3170039;1;2;1;10;2;1;1;1;1975;38;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;03;17;166,22666360378
3170040;1;1;1;10;1;1;1;4;1954;58;1;3;1; ; ;1;1;40000;2;1;2; ;5;11;2;17;11;03;17;111,544995499235
3170040;1;2;1;10;2;2;1;7;1953;59;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;03;17;111,544995499235
3170040;1;3;1;10;3;2;1;10;1973;39;3;4;1; ; ;1;1;40560;2;1;1;1;6;2;3;17;13;03;17;111,544995499235
3170040;1;4;1;10;4;2;1;8;1993;19;4;6;1; ; ;1;5; ;2;1;2; ;6;1;3;17;12;03;17;111,544995499235
3170041;1;1;1;10;1;2;1;5;1965;47;1;3;2;1;5; ; ; ;1;1;2; ;6;2;3;17;13;03;17;163,19311731601
3170041;1;2;1;10;2;2;1;5;1990;22;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;17;14;03;17;163,19311731601
3170041;1;3;1;10;1;1;1;8;1996;16;3;6;2;1;5; ; ; ;1;1;1;2;4;8; ;17;8;03;17;163,19311731601
3170042;1;1;1;10;1;2;1;1;1957;56;1;4;1; ; ;1;1;46800;2;1;2; ;6;3;2;17;14;03;17;175,329413268056
3170042;1;2;1;10;1;2;1;8;1925;87;5;5;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;03;17;175,329413268056
3170042;1;3;1;10;3;1;1;4;1961;51;5;4;1; ; ;1;1;34000;2;1;2; ;5;11;2;17;11;03;17;175,329413268056
3170042;1;4;1;10;4;1;1;2;1990;23;5;6;1; ; ;1;1;23580;2;1;2; ;6;5;3;17;16;03;17;175,329413268056
3170043;1;1;1;10;1;2;1;6;1973;39;1;4;1; ; ;1;5; ;2;1;2; ;4;9; ;17;9;03;17;235,342615329698
3170043;1;2;1;10;2;1;1;11;1993;19;3;6;1; ; ;1;1;23580;2;1;2; ;5;11;2;17;11;03;17;235,342615329698
3170043;1;3;1;10;1;1;1;5;1997;15;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;17;7;03;17;235,342615329698
3170043;1;4;1;10;1;1;1;1;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;17;5;03;17;235,342615329698
3170044;1;1;1;10;1;1;1;11;1950;62;1;4;1; ; ;1;3;100000;2;1;2; ;5;11;2;17;11;03;17;170,746554475907
3170045;1;1;1;10;1;1;1;5;1993;19;1;2;1; ; ;1;3;73688;2;1;2; ;4;8; ;17;8;03;17;230,833068904492
3170045;1;2;1;10;2;2;1;4;1995;17;2;2;1; ; ;1;5; ;2;1;1;2;5;10;1;17;10;03;17;230,833068904492
3170045;1;3;1;10;2;1;1;7;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;230,833068904492
3170046;1;1;1;10;1;1;1;6;1985;27;1;3;1; ; ;1;1;50000;2;1;2; ;6;5;4;17;16;03;17;164,801965396742
3170046;1;2;1;10;2;2;1;8;1988;24;2;3;1; ; ;1;1;42000;2;1;2; ;6;6;4;17;17;03;17;164,801965396742
3170047;1;1;1;10;1;2;1;4;1951;61;1;6;1; ; ;1;1;70740;2;1;2; ;5;11;2;17;11;03;17;171,680701057251
3170047;1;2;1;10;2;1;1;7;1959;53;5;6;1; ; ;1;3;73688;2;1;2; ;6;3;2;17;14;03;17;171,680701057251
3170047;1;3;1;10;3;1;1;4;1961;51;5;5;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;03;17;171,680701057251
3170048;1;1;1;10;1;1;1;9;1967;45;1;2;1; ; ;2;1;92000;2;1;2; ;6;5;4;17;16;03;17;232,454244273465
3170048;1;2;1;10;2;2;1;1;1974;39;2;2;1; ; ;2;5; ;2;1;2; ;5;11;2;17;11;03;17;232,454244273465
3170048;1;3;1;10;2;1;1;4;1998;14;3;6;2;1;120; ; ; ;1;1;1;1;4;7; ;17;7;03;17;232,454244273465
3170048;1;4;1;10;2;1;1;10;2002;10;3;6;1; ; ;2;5; ;2;1;1;1;3;4; ;17;4;03;17;232,454244273465
3170049;1;1;1;10;1;1;1;5;1963;49;1;3;1; ; ;1;1;320000;2;1;2; ;6;5;4;17;16;03;17;191,423475841959
3170049;1;2;1;10;2;2;1;4;1963;49;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;17;16;03;17;191,423475841959
3170049;1;3;1;10;3;1;1;12;1991;21;3;6;1; ; ;1;1;23580;2;1;1;1;6;4;2;17;15;03;17;191,423475841959
3170049;1;4;1;10;2;1;1;10;1995;17;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;17;12;03;17;191,423475841959
3170049;1;5;1;10;5;2;1;5;1980;32;6;3;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;03;17;191,423475841959
3170050;1;1;1;10;1;1;1;1;1959;54;1;2;1; ; ;1;3;73688;2;1;2; ;3;5; ;17;5;03;17;386,06464784538
3170050;1;2;1;10;2;2;1;5;1959;53;2;2;1; ; ;1;1;44000;2;1;2; ;6;2;2;17;13;03;17;386,06464784538
3170050;1;3;1;10;3;1;1;3;1988;25;3;6;2;1;18; ; ; ;2;1;1;1;6;4;2;17;15;03;17;386,06464784538
3170050;1;4;1;10;4;1;1;3;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;17;12;03;17;386,06464784538
3170051;1;1;1;10;1;2;1;1;1923;90;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;17;3;03;17;350,658826536111
3170051;1;2;1;10;2;2;1;7;1956;56;3;3;1; ; ;1;3;73688;2;1;2; ;5;11;2;17;11;03;17;350,658826536111
3170051;1;3;1;10;3;1;1;8;1960;52;5;3;1; ; ;1;1;72000;2;1;2; ;6;3;3;17;14;03;17;350,658826536111
3170051;1;4;1;10;4;1;1;7;1992;20;3;6;1; ; ;1;5; ;2;1;1;2;5;11;2;17;11;03;17;350,658826536111
3170052;1;1;1;10;1;2;1;12;1967;45;1;4;1; ; ;1;1;32000;2;1;2; ;6;2;3;17;13;03;17;182,124249015748
3170052;1;2;1;10;2;1;1;9;1991;21;3;6;1; ; ;1;1;23580;2;1;2; ;5;11;2;17;11;03;17;182,124249015748
3170053;1;1;1;10;1;2;1;5;1963;49;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;17;2;03;17;216,800284092214
3170053;1;2;1;10;2;2;1;8;1983;29;3;3;1; ; ;1;1;28800;2;1;2; ;6;2;3;17;13;03;17;216,800284092214
3170053;1;3;1;10;3;1;1;5;1980;32;5;3;1; ; ;1;1;23580;2;1;2; ;4;7; ;17;7;03;17;216,800284092214
3170053;1;4;1;10;2;1;1;3;1998;15;4;6;1; ; ;1;5; ;2;1;1;1;4;6; ;17;6;03;17;216,800284092214
3170053;1;5;1;10;2;2;1;10;2000;12;4;6;1; ; ;1;5; ;2;1;1;1;3;4; ;17;4;03;17;216,800284092214
3170053;1;6;1;10;2;2;1;4;2003;9;4; ;1; ; ;1;5; ;2;1;1;1;3;4; ;17;4;03;17;216,800284092214
3170053;1;7;1;10;7;2;1;2;1986;27;3;2;1; ; ;1;1;23580;2;1;2; ;4;9; ;17;9;03;17;216,800284092214
3170053;1;8;1;10;8;2;1;12;1985;27;5;2;1; ; ;1;1;23580;2;1;2; ;6;2;3;17;13;03;17;216,800284092214
3170053;1;9;1;10;7;2;1;1;2003;10;4;6;1; ; ;1;5; ;2;1;2; ;3;3; ;17;3;03;17;216,800284092214
3170053;1;10;1;10;7;1;1;9;2012;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;03;17;216,800284092214
3170053;1;11;1;10;11;2;1;1;1989;24;3;3;1; ; ;1;1;28000;2;1;2; ;6;2;3;17;13;03;17;216,800284092214
3170053;1;12;1;10;11;2;1;10;2005;7;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;17;1;03;17;216,800284092214
3170054;1;1;1;10;1;1;1;5;1975;37;1;2;1; ; ;1;1;23580;2;1;2; ;3;5; ;17;5;03;17;160,969103312244
3170054;1;2;1;10;2;2;1;9;1973;39;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;03;17;160,969103312244
