Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3180267;1;3;1;10;2;2;1;8;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;25;3277,54866564796
3180267;1;4;1;10;2;1;1;6;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;03;25;3277,54866564796
3180294;1;1;1;10;1;2;1;5;1978;34;1;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;2;11;03;25;4097,94736491349
3180294;1;2;1;10;2;1;1;8;1979;33;2;2;1; ; ;1;1;23600;2;1;2; ;3;2; ;2;2;03;25;4097,94736491349
3180294;1;3;1;10;3;2;1;12;1997;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;03;25;4097,94736491349
3180294;1;4;1;10;4;2;1;6;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;03;25;4097,94736491349
3180294;1;5;1;10;5;2;1;12;2003;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;03;25;4097,94736491349
3180294;1;6;1;10;6;1;1;1;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;03;25;4097,94736491349
3180295;1;1;1;10;1;2;1;1;1945;68;1;6;1; ; ;1;2;192000;2;1;2; ;3;5; ;2;5;03;25;2178,64275870956
3180295;1;2;1;10;2;2;1;11;1973;39;3;4;1; ; ;1;1;25000;2;1;2; ;5;11;2;2;11;03;25;2178,64275870956
3180295;1;3;1;10;3;1;1;11;1993;19;4;6;1; ; ;1;5; ;2;1;1;2;6;0;2;2;11;03;25;2178,64275870956
3180295;1;4;1;10;4;2;1;6;1997;15;4;6;1; ; ;1;5; ;2;1;1;2;5;10;1;2;10;03;25;2178,64275870956
3180295;1;5;1;10;2;2;1;12;1916;96;5;5;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;03;25;2178,64275870956
3180295;1;6;1;10;6;2;1;12;1942;70;5;5;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;25;2178,64275870956
3180295;1;7;1;10;7;2;1;10;1990;22;4;6;1; ; ;3; ; ;2;1;2; ;6;4;4;2;15;03;25;2178,64275870956
3180296;1;1;1;10;1;1;1;4;1966;46;1;2;1; ; ;1;1;23000;2;1;2; ;4;8; ;2;8;03;25;4435,30410687339
3180296;1;2;1;10;2;2;1;10;1968;44;2;2;1; ; ;1;1;30000;2;1;2; ;4;8; ;2;8;03;25;4435,30410687339
3180296;1;3;1;10;3;2;1;12;1992;20;3;6;1; ; ;1;1;23000;2;1;1;2;6;2;2;2;13;03;25;4435,30410687339
3180296;1;4;1;10;4;1;1;7;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;03;25;4435,30410687339
3180297;1;1;1;10;1;1;1;5;1971;41;1;4;1; ; ;1;1;24000;2;1;2; ;3;5; ;2;5;03;25;5856,00370883043
3180297;1;2;1;10;2;1;1;11;1997;15;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;03;25;5856,00370883043
3180305;1;1;1;10;1;1;1;6;1975;37;1;2;1; ; ;1;1;23580;2;1;2; ;5;11;2;2;11;03;25;4845,50345650615
3180305;1;2;1;10;2;2;1;1;1974;39;2;2;1; ; ;1;1;23580;2;1;2; ;3;5; ;2;5;03;25;4845,50345650615
3180305;1;3;1;10;3;1;1;2;1994;19;3;6;1; ; ;1;1;23580;2;1;1;2;6;2;2;2;13;03;25;4845,50345650615
3180305;1;4;1;10;4;2;1;10;1995;17;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;2;11;03;25;4845,50345650615
3180305;1;5;1;10;5;2;1;1;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;03;25;4845,50345650615
3180306;1;1;1;10;1;1;1;3;1988;25;1;6;2;1;24; ; ; ;2;1;2; ;3;3; ;2;3;03;25;4394,19555001604
3180307;1;1;1;10;1;1;1;1;1981;32;1;2;2;1;36; ; ; ;2;1;2; ;3;2; ;2;2;03;25;4025,10475724063
3180307;1;2;1;10;2;2;1;12;1981;31;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;03;25;4025,10475724063
3180307;1;3;1;10;3;1;1;6;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;25;4025,10475724063
3180308;1;1;1;10;1;1;1;3;1968;45;1;3;1; ; ;1;3;73700;2;1;2; ;5;11;2;2;11;03;25;4435,30410687339
3180308;1;2;1;10;2;2;1;11;1963;49;2;3;1; ; ;1;5; ;2;1;2; ;6;7;2;2;18;03;25;4435,30410687339
3180308;1;3;1;10;3;2;1;2;1999;14;3;6;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;03;25;4435,30410687339
3180308;1;4;1;10;4;1;1;12;2000;12;3;6;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;03;25;4435,30410687339
3180311;1;1;1;10;1;1;1;8;1930;82;1;2;1; ; ;1;2;70700;2;1;2; ;3;3; ;2;3;03;25;2178,64275870956
3180311;1;2;1;10;2;2;1;6;1950;62;2;2;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;03;25;2178,64275870956
3180311;1;3;1;10;3;2;1;7;1980;32;3;6;1; ; ;1;1;27000;2;1;2; ;6;3;3;2;14;03;25;2178,64275870956
3180311;1;4;1;10;3;1;1;3;2008;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;03;25;2178,64275870956
3180311;1;5;1;10;3;2;1;6;2011;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;03;25;2178,64275870956
3180311;1;6;1;10;6;2;1;8;1975;37;3;4;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;25;2178,64275870956
3180311;1;7;1;10;6;1;1;9;2012;0;4; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;03;25;2178,64275870956
3180312;1;1;1;10;1;1;1;6;1973;39;1;3;2;1;2; ; ; ;2;1;2; ;3;5; ;2;5;03;25;4435,30410687339
3180312;1;2;1;10;2;2;1;2;1974;39;2;3;2;1;2; ; ; ;2;1;2; ;4;9; ;2;9;03;25;4435,30410687339
3180312;1;3;1;10;3;1;1;8;1997;15;3;6;2;1;2; ; ; ;2;1;1;1;4;6; ;2;6;03;25;4435,30410687339
3180312;1;4;1;10;4;2;1;2;2001;12;3;6;2;1;2; ; ; ;2;1;1;1;4;6; ;2;6;03;25;4435,30410687339
3180313;1;1;1;10;1;2;1;7;1968;44;1;3;1; ; ;1;1;23000;2;1;2; ;4;8; ;2;8;03;25;2563,29659842624
3180313;1;2;1;10;2;1;1;6;1958;54;2;3;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;03;25;2563,29659842624
3180316;1;1;1;10;1;1;1;12;1962;50;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;25;3871,57605393612
3180316;1;2;1;10;2;2;1;5;1975;37;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;25;3871,57605393612
3180316;1;3;1;10;3;2;1;9;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;25;3871,57605393612
3180316;1;4;1;10;2;1;1;10;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;03;25;3871,57605393612
3180316;1;5;1;10;2;1;1;6;2009;3;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;25;3871,57605393612
3180330;1;1;1;10;1;2;1;4;1938;74;1;4;1; ; ;1;2;73600;2;1;2; ;5;10;2;2;10;03;25;2726,55569706178
3180331;1;1;1;10;1;1;1;11;1946;66;1;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;03;25;4116,76355196807
3180331;1;2;1;10;2;2;1;6;1963;49;2;3;1; ; ;1;1;23600;2;1;2; ;3;3; ;2;3;03;25;4116,76355196807
3180332;1;1;1;10;1;1;1;9;1953;59;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;25;4353,84271579744
3180332;1;2;1;10;2;2;1;6;1956;56;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;25;4353,84271579744
3180332;1;3;1;10;3;1;1;1;1982;31;3;6;1; ; ;1;1;24000;1;1;2; ;3;5; ;2;5;03;25;4353,84271579744
3180343;1;1;1;10;1;1;1;10;1963;49;1;2;1; ; ;1;1;23600;2;1;2; ;3;2; ;2;2;03;25;4474,14481017919
3180343;1;2;1;10;2;2;1;11;1985;27;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;25;4474,14481017919
3180343;1;3;1;10;3;1;1;2;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;25;4474,14481017919
3180343;1;4;1;10;2;1;1;1;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;25;4474,14481017919
3180344;1;1;1;10;1;1;1;11;1965;47;1;2;1; ; ;1;1;40000;2;1;2; ;4;7; ;2;7;03;25;4474,14481017919
3180344;1;2;1;10;2;2;1;6;1972;40;2;2;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;03;25;4474,14481017919
3180344;1;3;1;10;3;1;1;1;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;03;25;4474,14481017919
3180344;1;4;1;10;4;1;1;4;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;25;4474,14481017919
3180345;1;1;1;10;1;1;1;6;1954;58;1;3;1; ; ;1;1;23600;2;1;2; ;3;5; ;2;5;03;25;4116,76355196807
3180345;1;2;1;10;2;2;1;7;1958;54;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;25;4116,76355196807
3180347;1;1;1;10;1;1;1;10;1972;40;1;2;1; ; ;1;1;23600;2;1;2; ;3;5; ;2;5;03;25;2563,29659842624
3180347;1;2;1;10;2;2;1;8;1972;40;2;2;1; ; ;1;1;23600;2;1;2; ;4;8; ;2;8;03;25;2563,29659842624
3180362;1;1;1;10;1;1;1;8;1984;28;1;6;1; ; ;1;1;23600;2;1;2; ;3;5; ;2;5;03;25;4394,19555001604
3180363;1;1;1;10;1;1;1;7;1981;31;1;3;1; ; ;1;1;23600;2;1;2; ;3;4; ;2;4;03;25;3422,53600099756
3180363;1;2;1;10;2;2;1;2;1975;38;2;3;2;1;1; ; ; ;2;1;2; ;5;11;2;2;11;03;25;3422,53600099756
3180363;1;3;1;10;3;2;1;2;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;03;25;3422,53600099756
3180363;1;4;1;10;2;1;1;4;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;03;25;3422,53600099756
3180364;1;1;1;10;1;2;1;5;1951;61;1;4;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;03;25;2763,4657296587
3180364;1;2;1;10;2;1;1;8;1983;29;3;6;1; ; ;1;1;28000;2;1;2; ;6;3;3;2;14;03;25;2763,4657296587
3180365;1;1;1;10;1;2;1;2;1981;32;1;4;1; ; ;1;1;25800;2;1;2; ;5;11;2;2;11;03;25;4253,40673892687
3180365;1;2;1;10;2;1;1;5;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;03;25;4253,40673892687
3180365;1;3;1;10;3;2;1;3;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;03;25;4253,40673892687
3180375;1;1;1;10;1;1;1;12;1986;26;1;6;1; ; ;1;1;23600;2;1;2; ;3;4; ;2;4;03;25;2526,62718788179
3180375;1;2;1;10;1;1;1;10;2009;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;03;25;2526,62718788179
3180375;1;3;1;10;3;2;1;11;1962;50;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;25;2526,62718788179
3180375;1;4;1;10;4;2;1;2;2000;13;5;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;25;2526,62718788179
3180375;1;5;1;10;5;1;1;9;1982;30;5;1;1; ; ;1;1;23600;2;1;1;2;4;8; ;2;8;03;25;2526,62718788179
3180375;1;6;1;10;6;2;1;4;1978;34;9;1;1; ; ;1;1;23600;2;1;2; ;5;11;2;2;11;03;25;2526,62718788179
3180375;1;7;1;10;3;1;1;1;2008;5;5; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;03;25;2526,62718788179
3180375;1;8;1;10;3;1;1;2;2010;3;9; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;03;25;2526,62718788179
3180376;1;1;1;10;1;1;1;7;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;25;3648,90731197493
3180376;1;2;1;10;2;2;1;11;1977;35;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;25;3648,90731197493
3180376;1;3;1;10;3;2;1;6;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;25;3648,90731197493
3180376;1;4;1;10;4;2;1;2;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;25;3648,90731197493
3180376;1;5;1;10;2;2;1;10;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;25;3648,90731197493
3180377;1;1;1;10;1;1;1;12;1955;57;1;3;1; ; ;1;1;23600;2;2;2; ;3;1; ;2;1;03;25;4116,76355196807
3180377;1;2;1;10;2;2;1;1;1966;47;2;3;1; ; ;1;1;23600;2;1;2; ;3;5; ;2;5;03;25;4116,76355196807
3180378;1;1;1;10;1;1;1;8;1966;46;1;2;2;1;24; ; ; ;2;1;2; ;3;2; ;2;2;03;25;4394,19555001604
3180383;1;1;1;10;1;2;1;8;1939;73;1;5;1; ; ;1;3;73600;2;1;2; ;3;2; ;2;2;03;25;2726,55569706178
3180384;1;1;1;10;1;1;1;6;1960;52;1;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;03;25;2637,11666362006
3180384;1;2;1;10;2;2;1;10;1964;48;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;25;2637,11666362006
3180384;1;3;1;10;3;1;1;3;1984;29;3;6;1; ; ;1;1;56000;2;1;1;2;6;5;2;2;16;03;25;2637,11666362006
3180384;1;4;1;10;4;1;1;11;1986;26;3;6;1; ; ;3; ; ;1;1;1;2;6;1;2;2;12;03;25;2637,11666362006
3180385;1;1;1;10;1;2;1;3;1957;56;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;03;25;4188,36385587617
3180385;1;2;1;10;1;1;1;3;1997;16;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;2;10;03;25;4188,36385587617
3180386;1;1;1;10;1;1;1;9;1970;42;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;03;25;3012,3366513648
3180386;1;2;1;10;2;2;1;8;1973;39;2;2;1; ; ;1;3;73600;2;1;2; ;6;12;4;2;23;03;25;3012,3366513648
3180386;1;3;1;10;2;1;1;10;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;03;25;3012,3366513648
3180955;1;1;1;10;1;1;1;8;1942;70;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;70;969,844640860761
3180955;1;2;1;10;2;2;1;6;1955;57;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;70;969,844640860761
3180955;1;3;1;10;2;2;1;8;1978;34;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;969,844640860761
3180955;1;4;1;10;2;1;1;8;2001;11;4;6;2;1;36; ; ; ;2;1;1;1;3;4; ;2;4;03;70;969,844640860761
3180955;1;5;1;10;2;1;1;6;2003;9;4; ;2;1;36; ; ; ;2;1;1;1;3;3; ;2;3;03;70;969,844640860761
3180957;1;1;1;10;1;1;1;4;1965;47;1;2;2;1;5; ; ; ;1;2;2; ;1;0; ;2;0;03;70;699,833306954806
3180957;1;2;1;10;2;2;1;2;1981;32;2;2;2;1;5; ; ; ;1;1;2; ;3;5; ;2;5;03;70;699,833306954806
3180957;1;3;1;10;2;2;1;9;1995;17;3;6;2;1;5; ; ; ;2;1;1;1;4;8; ;2;8;03;70;699,833306954806
3180957;1;4;1;10;2;1;1;3;1998;15;3;6;2;1;5; ; ; ;2;1;1;1;3;4; ;2;4;03;70;699,833306954806
3180957;1;5;1;10;2;1;1;12;2002;10;3;6;2;1;5; ; ; ;2;1;1;1;3;1; ;2;1;03;70;699,833306954806
3180958;1;1;1;10;1;1;1;8;1964;48;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;572,693517172502
3180958;1;2;1;10;2;2;1;8;1975;37;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;572,693517172502
3180958;1;3;1;10;3;2;1;3;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;70;572,693517172502
3180958;1;4;1;10;2;1;1;7;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;70;572,693517172502
3180959;1;1;1;10;1;1;1;7;1976;36;1;2;1; ; ;1;1;25400;2;1;2; ;3;5; ;2;5;03;70;984,023776986158
3180959;1;2;1;10;2;2;1;6;1987;25;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;70;984,023776986158
3180959;1;3;1;10;2;2;1;6;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;03;70;984,023776986158
3180959;1;4;1;10;2;2;1;8;2003;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;70;984,023776986158
3180959;1;5;1;10;2;2;1;5;2005;7;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;03;70;984,023776986158
3180959;1;6;1;10;2;1;1;5;2009;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;03;70;984,023776986158
3180966;1;1;1;10;1;1;1;5;1960;52;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;1606,30429334657
3180966;1;2;1;10;2;2;1;4;1964;48;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;70;1606,30429334657
3180966;1;3;1;10;1;1;1;9;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;70;1606,30429334657
3180966;1;4;1;10;1;2;1;8;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;03;70;1606,30429334657
3180969;1;1;1;10;1;1;1;7;1991;21;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;70;972,712945137625
3180969;1;2;1;10;2;2;1;2;1994;19;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;70;972,712945137625
3180969;1;3;1;10;2;1;1;10;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;70;972,712945137625
3180970;1;1;1;10;1;1;1;10;1956;56;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;431,929212331711
3180970;1;2;1;10;2;2;1;9;1975;37;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;431,929212331711
3180970;1;3;1;10;3;2;1;3;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;70;431,929212331711
3180970;1;4;1;10;2;2;1;6;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;70;431,929212331711
3180970;1;5;1;10;2;2;1;1;2001;12;3;6;1; ; ;3; ; ;1;1;1;1;4;6; ;2;6;03;70;431,929212331711
3180970;1;6;1;10;2;1;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;70;431,929212331711
3180971;1;1;1;10;1;1;1;10;1978;34;1;2;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;03;70;1044,98806162775
3180971;1;2;1;10;2;2;1;5;1983;29;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;03;70;1044,98806162775
3180971;1;3;1;10;2;1;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;70;1044,98806162775
3180971;1;4;1;10;2;2;1;8;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;70;1044,98806162775
3180971;1;5;1;10;2;1;1;5;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;70;1044,98806162775
3180971;1;6;1;10;2;2;1;6;2009;3;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;70;1044,98806162775
3180971;1;7;1;10;2;1;1;12;2011;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;70;1044,98806162775
3180972;1;1;1;10;1;1;1;10;1969;43;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;70;840,023174885245
3180972;1;2;1;10;2;2;1;8;1971;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;840,023174885245
3180972;1;3;1;10;1;1;1;12;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;840,023174885245
3180972;1;4;1;10;1;1;1;5;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;70;840,023174885245
3180972;1;5;1;10;1;1;1;1;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;70;840,023174885245
3180974;1;1;1;10;1;2;1;10;1958;54;1;2;2;1;72; ; ; ;2;1;2; ;3;5; ;2;5;03;70;450,370582215788
3180974;1;2;1;10;2;1;1;10;1972;40;2;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;03;70;450,370582215788
3180975;1;1;1;10;1;2;1;7;1966;46;1;4;1; ; ;1;1;52500;2;1;2; ;6;5;4;2;16;03;70;574,594774853991
3180975;1;2;1;10;1;1;1;11;2007;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;03;70;574,594774853991
3180977;1;1;1;10;1;1;1;2;1955;58;1;3;2;1;15; ; ; ;2;1;2; ;3;5; ;2;5;03;70;737,129687243444
3180977;1;2;1;10;2;2;1;10;1975;37;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;737,129687243444
3180977;1;3;1;10;3;2;1;5;1994;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;03;70;737,129687243444
3180977;1;4;1;10;2;2;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;70;737,129687243444
3180978;1;1;1;10;1;1;1;11;1974;38;1;1;2;1;96; ; ; ;2;1;2; ;5;11;2;2;11;03;70;848,488752499422
3180978;1;2;1;10;2;2;1;10;1998;14;2;1;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;70;848,488752499422
3180978;1;3;1;10;1;1;1;3;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;70;848,488752499422
3180979;1;1;1;10;1;1;1;8;1961;51;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;70;769,543525059399
3180979;1;2;1;10;2;2;1;12;1954;58;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;769,543525059399
3180979;1;3;1;10;2;1;1;5;2011;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;70;769,543525059399
3180979;1;4;1;10;4;1;1;12;1975;37;9;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;70;769,543525059399
3180980;1;1;1;10;1;1;1;10;1965;47;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;566,476176018273
3180980;1;2;1;10;2;2;1;4;1970;42;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;566,476176018273
3180980;1;3;1;10;2;2;1;10;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;70;566,476176018273
3180980;1;4;1;10;2;2;1;12;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;70;566,476176018273
3180980;1;5;1;10;2;2;1;12;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;70;566,476176018273
3180980;1;6;1;10;2;2;1;2;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;70;566,476176018273
3180980;1;7;1;10;2;1;1;4;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;70;566,476176018273
3180981;1;1;1;10;1;1;1;1;1982;31;1;2;2;2; ; ; ; ;2;1;2; ;4;8; ;2;8;03;70;922,665126671041
3180981;1;2;1;10;2;2;1;5;1981;31;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;70;922,665126671041
3180981;1;3;1;10;1;1;1;10;2004;8;3; ;1; ; ;3; ; ;2;2;1;1;3;2; ;2;2;03;70;922,665126671041
3180981;1;4;1;10;1;1;1;12;2007;5;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;03;70;922,665126671041
3180981;1;5;1;10;1;2;1;3;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;70;922,665126671041
3180982;1;1;1;10;1;2;1;4;1984;28;1;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;03;70;585,743595320637
3180982;1;2;1;10;2;1;1;2;1974;39;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;585,743595320637
3180982;1;3;1;10;1;1;1;11;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;70;585,743595320637
3180983;1;1;1;10;1;2;1;4;1952;60;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;70;623,021691487905
3180983;1;2;1;10;2;1;1;8;1977;35;8;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;70;623,021691487905
3180984;1;1;1;10;1;1;1;3;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;580,926740495046
3180984;1;2;1;10;2;2;1;5;1983;29;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;70;580,926740495046
3180984;1;3;1;10;2;2;1;7;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;70;580,926740495046
3180984;1;4;1;10;2;1;1;9;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;70;580,926740495046
3180985;1;1;1;10;1;1;1;8;1968;44;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;70;647,102245635753
3180985;1;2;1;10;2;2;1;2;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;70;647,102245635753
3180985;1;3;1;10;3;2;1;10;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;5;12;2;2;12;03;70;647,102245635753
3180985;1;4;1;10;2;2;1;11;2009;3;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;03;70;647,102245635753
3180986;1;1;1;10;1;1;1;9;1957;55;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;444,478519126995
3180986;1;2;1;10;2;2;1;4;1963;49;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;70;444,478519126995
3180986;1;3;1;10;2;2;1;11;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;70;444,478519126995
3180986;1;4;1;10;4;1;1;9;1987;25;5;6;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;03;70;444,478519126995
