Directorio;Secuencia_p;Orden;Hogar;Regis;P7480;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Area;Fex_c_2011;Mes;Dpto
3007899;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;985,122542431944;07;76
3007899;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;76;985,122542431944;07;76
3007900;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;21; ; ; ; ; ; ;76;1184,3262715591;07;76
3007900;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;70; ; ; ; ; ; ;76;1184,3262715591;07;76
3007901;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;4; ; ; ; ; ; ;76;1076,66456338118;07;76
3007901;1;2;1;90; ;2;1;1;1;2;2;2;2;2;2; ;28;50;28; ; ; ; ; ; ;76;1076,66456338118;07;76
3007904;1;1;1;90; ;2;1;2;2;2;2;2;1;2;1; ;2; ; ; ; ; ;1; ;2;76;493,913590604044;07;76
3007904;1;2;1;90; ;2;1;2;2;2;1;2;2;2;2; ;4; ; ; ;14; ; ; ; ;76;493,913590604044;07;76
3007904;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007904;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007905;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;6; ; ; ; ;4; ; ; ;76;1054,30058979811;07;76
3007906;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;8; ;12; ; ; ; ; ; ;76;1320,49495718099;07;76
3007906;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;14; ; ; ; ; ; ;76;1320,49495718099;07;76
3007906;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1320,49495718099;07;76
3007907;1;1;1;90; ;2;1;2;2;2;2;2;1;2;2; ;10; ; ; ; ; ;8; ; ;76;880,913918966623;07;76
3007907;1;2;1;90; ;2;1;2;2;1;2;2;2;2;2; ;14; ; ;12; ; ; ; ; ;76;880,913918966623;07;76
3007908;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;788,961509624662;07;76
3007908;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;8; ; ; ; ; ; ;76;788,961509624662;07;76
3007908;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;788,961509624662;07;76
3007908;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;21; ; ; ; ; ; ;76;788,961509624662;07;76
3007908;1;5;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;60; ; ; ; ; ; ;76;788,961509624662;07;76
3007909;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;76;947,387327556643;07;76
3007909;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;947,387327556643;07;76
3007909;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;947,387327556643;07;76
3007910;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;76;1038,71841064246;07;76
3007910;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;1038,71841064246;07;76
3007910;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;8; ; ; ; ; ; ;76;1038,71841064246;07;76
3007912;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;12; ; ; ; ; ; ;76;1073,23175707591;07;76
3007912;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;28; ; ; ; ; ; ;76;1073,23175707591;07;76
3007912;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;76;1073,23175707591;07;76
3007913;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;7; ; ; ; ; ; ;76;1414,52650700098;07;76
3007913;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;48; ; ; ; ; ; ;76;1414,52650700098;07;76
3007914;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;28; ; ; ; ; ; ;76;991,735838570928;07;76
3007914;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;3; ; ; ; ; ; ;76;991,735838570928;07;76
3007914;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;7; ; ; ; ; ; ;76;991,735838570928;07;76
3007914;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;991,735838570928;07;76
3007915;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;76;727,902937366407;07;76
3007915;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;727,902937366407;07;76
3007915;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;727,902937366407;07;76
3007917;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;76;876,327837111653;07;76
3007917;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;876,327837111653;07;76
3007917;2;1;2;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;76;876,327837111653;07;76
3007917;2;2;2;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;876,327837111653;07;76
3007917;2;3;2;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;876,327837111653;07;76
3007917;3;1;3;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;76;876,327837111653;07;76
3007917;3;2;3;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;28; ; ; ; ; ; ;76;876,327837111653;07;76
3007918;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;76;876,732666724898;07;76
3007919;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1306,86479882306;07;76
3007919;1;2;1;90; ;2;1;2;1;1;2;2;2;2;2; ;7; ;28;10; ; ; ; ; ;76;1306,86479882306;07;76
3007920;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;4; ; ; ; ; ; ;76;744,472638465852;07;76
3007920;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;21; ; ; ; ; ; ;76;744,472638465852;07;76
3007920;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;76;744,472638465852;07;76
3007920;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;76;744,472638465852;07;76
3007921;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;76;1187,24740697815;07;76
3007921;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;1187,24740697815;07;76
3007921;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;1187,24740697815;07;76
3007922;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;76;1090,29472173911;07;76
3007922;1;2;1;90; ;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ;4; ; ; ;76;1090,29472173911;07;76
3007922;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1090,29472173911;07;76
3007923;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;1094,60820871519;07;76
3007924;1;1;1;90; ;2;1;2;2;1;2;2;2;2;2; ;21; ; ;12; ; ; ; ; ;76;838,997451849597;07;76
3007924;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;838,997451849597;07;76
3007925;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;76;1264,60515910825;07;76
3007925;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;76;1264,60515910825;07;76
3007925;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;28; ; ; ; ; ; ;76;1264,60515910825;07;76
3007925;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1264,60515910825;07;76
3007925;1;7;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1264,60515910825;07;76
3007926;1;1;1;90; ;2;2;2;1;1;2;2;2;2;2; ; ; ;6;2; ; ; ; ; ;76;953,789685832201;07;76
3007926;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;35; ; ; ; ; ; ;76;953,789685832201;07;76
3007926;2;1;2;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;76;953,789685832201;07;76
3007926;3;1;3;90; ;2;1;1;1;2;2;2;2;2;1; ;3;2;3; ; ; ; ; ;4;76;953,789685832201;07;76
3007926;4;1;4;90; ;2;1;2;1;2;2;2;2;2;2; ;9; ;10; ; ; ; ; ; ;76;953,789685832201;07;76
3007927;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;724,68106892456;07;76
3007927;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;76;724,68106892456;07;76
3007927;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;724,68106892456;07;76
3007927;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;76;724,68106892456;07;76
3007928;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;966,450729568806;07;76
3007928;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;76;966,450729568806;07;76
3007929;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;8; ;14; ; ; ; ; ; ;76;838,997451849597;07;76
3007929;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;17; ; ; ; ; ; ; ; ;76;838,997451849597;07;76
3007930;1;1;1;90; ;2;1;2;2;1;2;2;2;2;2; ;35; ; ;35; ; ; ; ; ;76;493,913590604044;07;76
3007930;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007930;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007931;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;3; ; ; ; ; ; ;76;1032,92413815883;07;76
3007931;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;14; ; ; ; ; ; ;76;1032,92413815883;07;76
3007931;1;4;1;90; ;2;1;2;1;2;2;1;2;2;2; ;25; ;15; ; ;9; ; ; ;76;1032,92413815883;07;76
3007932;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1055,77720326369;07;76
3007932;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;9; ; ; ; ; ; ; ; ;76;1055,77720326369;07;76
3007932;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1055,77720326369;07;76
3007932;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1055,77720326369;07;76
3007933;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;846,127977654284;07;76
3007933;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;76;846,127977654284;07;76
3007933;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;846,127977654284;07;76
3007933;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;76;846,127977654284;07;76
3007933;1;5;1;90; ;2;1;2;1;1;2;2;2;2;2; ;21; ;28;7; ; ; ; ; ;76;846,127977654284;07;76
3007934;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;5; ; ; ; ; ; ;76;1254,02154859097;07;76
3007934;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;76;1254,02154859097;07;76
3007935;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;4; ; ; ; ; ; ;76;1268,89836767701;07;76
3007935;1;2;1;90; ;2;1;2;2;1;2;2;2;2;2; ;30; ; ;17; ; ; ; ; ;76;1268,89836767701;07;76
3007936;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;947,387327556643;07;76
3007936;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;947,387327556643;07;76
3007936;1;3;1;90; ;2;1;2;2;2;2;1;2;2;2; ;14; ; ; ; ;6; ; ; ;76;947,387327556643;07;76
3007937;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;869,197311306967;07;76
3007937;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;76;869,197311306967;07;76
3007937;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;76;869,197311306967;07;76
3007937;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;76;869,197311306967;07;76
3007938;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1312,99680832923;07;76
3007938;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1312,99680832923;07;76
3007938;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;76;1312,99680832923;07;76
3007939;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;76;943,206075314918;07;76
3007939;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;943,206075314918;07;76
3007941;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1271,0803412122;07;76
3007941;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1271,0803412122;07;76
3007941;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;76;1271,0803412122;07;76
3007942;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;16; ;25; ; ; ; ; ; ;76;1053,7635254505;07;76
3007942;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;56; ;14; ; ; ; ; ; ;76;1053,7635254505;07;76
3007942;1;3;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;2; ; ; ; ; ; ;76;1053,7635254505;07;76
3007942;1;4;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;76;1053,7635254505;07;76
3007942;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;1053,7635254505;07;76
3007942;1;6;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;28; ; ; ; ; ; ;76;1053,7635254505;07;76
3007942;1;7;1;90; ;2;2;2;1;2;2;1;2;2;2; ; ; ;14; ; ;3; ; ; ;76;1053,7635254505;07;76
3007942;1;8;1;90; ;2;1;2;2;2;2;1;2;2;2; ;1; ; ; ; ;10; ; ; ;76;1053,7635254505;07;76
3007942;1;9;1;90; ;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ;8; ; ; ;76;1053,7635254505;07;76
3007942;1;11;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;76;1053,7635254505;07;76
3007943;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;880,913918966623;07;76
3007943;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;76;880,913918966623;07;76
3007944;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;76;983,513694232004;07;76
3007944;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;1;10; ; ; ; ; ; ; ; ;76;983,513694232004;07;76
3007945;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;76;1076,66456338118;07;76
3007945;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;14; ; ; ; ; ; ;76;1076,66456338118;07;76
3007946;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;1106,05222149596;07;76
3007946;1;2;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;37; ; ; ; ; ; ;76;1106,05222149596;07;76
3007947;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;76;1147,24052108386;07;76
3007948;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;76;1036,3569444641;07;76
3007948;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;18; ;14; ; ; ; ; ; ;76;1036,3569444641;07;76
3007949;1;1;1;90; ;2;2;1;2;2;2;2;2;2;2; ; ;7; ; ; ; ; ; ; ;76;557,220905311067;07;76
3007949;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;76;557,220905311067;07;76
3007950;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;1268,89836767701;07;76
3007950;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;28; ; ; ; ; ; ;76;1268,89836767701;07;76
3007951;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;1; ; ; ; ; ; ;76;925,262429980908;07;76
3007951;1;2;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;28; ; ; ; ; ; ;76;925,262429980908;07;76
3007951;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;76;925,262429980908;07;76
3007952;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;7; ; ; ; ; ; ;76;1236,07790325696;07;76
3007952;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;76;1236,07790325696;07;76
3007952;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;1236,07790325696;07;76
3007953;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;76;943,206075314918;07;76
3007953;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;16; ; ; ; ; ; ; ; ;76;943,206075314918;07;76
3007954;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;762,416283799861;07;76
3007954;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;76;762,416283799861;07;76
3007954;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;76;762,416283799861;07;76
3007955;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;40; ;5; ; ; ; ; ; ;76;702,423936614466;07;76
3007955;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;76;702,423936614466;07;76
3007955;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;702,423936614466;07;76
3007955;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;76;702,423936614466;07;76
3007955;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;702,423936614466;07;76
3007955;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;702,423936614466;07;76
3007955;1;8;1;90; ;2;1;1;1;2;2;2;2;2;2; ;2;3;2; ; ; ; ; ; ;76;702,423936614466;07;76
3007956;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;876,600431990539;07;76
3007956;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;76;876,600431990539;07;76
3007956;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;876,600431990539;07;76
3007956;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;876,600431990539;07;76
3007957;1;1;1;90; ;2;1;2;1;1;2;2;2;2;2; ;47; ;5;4; ; ; ; ; ;76;608,972537008924;07;76
3007957;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;9; ;3; ; ; ; ; ; ;76;608,972537008924;07;76
3007957;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;608,972537008924;07;76
3007958;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1372,97475640797;07;76
3007958;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;76;1372,97475640797;07;76
3007958;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;5; ; ; ; ; ; ;76;1372,97475640797;07;76
3007958;2;1;2;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;2; ; ; ; ; ; ;76;1372,97475640797;07;76
3007958;2;2;2;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;21; ; ; ; ; ; ;76;1372,97475640797;07;76
3007959;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;14; ; ; ; ; ; ;76;1036,3569444641;07;76
3007959;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;14; ; ; ; ; ; ;76;1036,3569444641;07;76
3007960;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;13; ; ; ; ; ; ; ; ;76;1034,40492366637;07;76
3007960;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;1034,40492366637;07;76
3007960;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1034,40492366637;07;76
3007960;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1034,40492366637;07;76
3007960;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;76;1034,40492366637;07;76
3007961;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;76;913,818417200137;07;76
3007961;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;76;913,818417200137;07;76
3007962;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;695,942875209842;07;76
3007962;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;695,942875209842;07;76
3007963;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;56; ; ; ; ; ; ; ; ;76;802,723902716947;07;76
3007963;1;2;1;90; ;2;1;2;2;2;2;1;2;2;2; ;2; ; ; ; ;4; ; ; ;76;802,723902716947;07;76
3007963;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;76;802,723902716947;07;76
3007964;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;76;1090,29472173911;07;76
3007964;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;76;1090,29472173911;07;76
3007964;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;76;1090,29472173911;07;76
3007965;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007965;1;2;1;90; ;2;1;2;2;1;2;2;2;2;2; ;51; ; ;28; ; ; ; ; ;76;493,913590604044;07;76
3007965;1;3;1;90; ;2;1;2;2;2;2;1;2;2;2; ;1; ; ; ; ;8; ; ; ;76;493,913590604044;07;76
3007965;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007965;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;493,913590604044;07;76
3007966;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;21; ; ; ; ; ; ;76;1160,37625723561;07;76
3007966;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;17; ;14; ; ; ; ; ; ;76;1160,37625723561;07;76
3007966;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;76;1160,37625723561;07;76
3007966;1;6;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;18; ; ; ; ; ; ;76;1160,37625723561;07;76
3007967;1;1;1;90; ;2;1;1;2;1;2;2;2;2;2; ;28;36; ;30; ; ; ; ; ;76;1109,50530620856;07;76
3007967;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;6; ; ; ; ; ; ;76;1109,50530620856;07;76
3007968;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;557,220905311067;07;76
3007968;1;2;1;90; ;2;1;2;2;2;2;1;2;2;2; ;14; ; ; ; ;15; ; ; ;76;557,220905311067;07;76
3007969;1;1;1;90; ;2;1;2;1;2;2;1;2;2;2; ;10; ;10; ; ;4; ; ; ;76;1156,76813032913;07;76
3007969;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;30; ; ; ; ; ; ;76;1156,76813032913;07;76
3007969;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;1156,76813032913;07;76
3007969;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;76;1156,76813032913;07;76
3007970;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;76;613,454319707011;07;76
