Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3001301;1;2;1;70;1;52;60;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;66;331,898641420549;66
3001308;1;1;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;07;66;304,446524381736;66
3001309;1;4;1;70;1;18;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;07;66;303,717538048431;66
3001313;1;4;1;70;1;12;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;93;1;1;9303;07;66;234,457794608487;66
3001313;1;5;1;70;1;5;40;1; ;2;56;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;22;1;1;2220;07;66;234,457794608487;66
3001314;1;1;1;70;1;52;48;1; ;2;204;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;52;1;2;5241;07;66;206,501913462404;66
3001315;1;1;1;70;1;24;40;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;80;1;2;8050;07;66;235,897715222131;66
3001320;1;6;1;70;1;3;20;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;53;55;1;1;5521;07;66;294,677490212761;66
3001331;1;4;1;70;1;48;48;3; ;2;120;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;93;1;2;9303;07;66;286,512528323301;66
3001339;1;1;1;70;1;98;60;1; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;2;6042;07;50;164,092611819137;50
3001344;1;1;1;70;1;54;48;1; ;2;54;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;59;75;1;2;7514;07;50;142,354148501474;50
3001344;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;50;142,354148501474;50
3001344;1;4;1;70;1;19;48;1; ;2;19;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;50;142,354148501474;50
3001347;1;2;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;17;17;92;1;1;9241;07;50;197,538905833773;50
3001350;1;1;1;70;1;4;60;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;567000;2;95;95;45;1;1;4521;07;50;173,305282437507;50
3001352;1;2;1;70;1;28;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;07;50;126,012645010489;50
3001355;1;1;1;70;1;2;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;95;1;1;9500;07;50;88,3379746086593;50
3001355;1;3;1;70;1;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5231;07;50;88,3379746086593;50
3001360;1;3;1;70;1;28;72;1; ;2;28;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;50;169,429488468929;50
3001374;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;33;33;65;1;1;6512;07;50;155,746878592915;50
3001375;1;2;1;70;1;16;40;1; ;2;4;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;13;80;1;2;8060;07;50;235,581233072322;50
3001377;1;1;1;70;1;52;48;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;15;1;2;1594;07;50;199,209419508321;50
3001393;1;3;1;70;1;12;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;50;179,009815924018;50
3001396;1;1;1;70;1;16;48;4; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;50;55;1;2;5511;07;50;149,586510188362;50
3001408;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;63;1;2;6340;07;50;202,198330389912;50
3001410;1;3;1;70;1;1;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;95;45;1;1;4521;07;50;120,129265398206;50
3001421;1;1;1;70;1;200;48;1; ;2;200;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;85;1;2;8511;07;50;85,5664043040704;50
3001424;1;2;1;70;1;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;93;1;2;9303;07;15;96,8055165485164;15
3001429;1;2;1;70;1;74;40;2; ;2;74;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;15;101,599635391478;15
3001435;1;2;1;70;1;24;40;2; ;2;72;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;07;15;83,2890640848204;15
3001435;1;3;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;07;15;83,2890640848204;15
3001443;1;12;1;70;1;5;48;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;70;49,9572185891677;70
3001446;1;1;1;70;1;2;40;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;41;41;52;1;1;5231;07;70;82,3514110799789;70
3001454;1;2;1;70;1;8;60;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;05;05;02;1;1;0201;07;15;75,2008678364977;15
3001464;1;2;1;70;1;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;84;97;74;1;1;7495;07;70;122,54290166302;70
3001470;1;3;1;70;1;1;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5219;07;70;49,9572185891677;70
3001474;1;3;1;70;1;2;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;02;02;45;1;1;4530;07;70;82,3514110799789;70
3001476;1;4;1;70;1;9;48;1; ;2;15;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;07;70;82,3514110799789;70
3001478;1;3;1;70;1;9;48;1; ;2;15;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;70;109,070437417723;70
3001480;1;4;1;70;1;10;30;3; ;2;5;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;07;70;117,628973518369;70
3001481;1;4;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;70;98,357713414758;70
3001483;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;70;166,55996811424;70
3001491;1;1;1;70;1;20;40;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5233;07;70;72,8826505504545;70
3001496;1;5;1;70;1;4;48;1; ;2;99;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;07;70;93,797744539185;70
3001497;1;3;1;70;1;52;48;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;26;1;2;2695;07;70;120,671586607062;70
3001501;1;4;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8512;07;70;100,274580389204;70
3001505;1;3;1;70;1;24;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6421;07;70;109,445683889086;70
3001517;1;2;1;70;1;104;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;70;126,752789777895;70
3001520;1;3;1;70;1;3;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;81;53;55;1;1;5530;07;70;103,007833528564;70
3001520;1;4;1;70;1;1;60;3; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;38;64;1;1;6421;07;70;103,007833528564;70
3001534;1;4;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;07;20;175,897414028975;20
3001548;1;1;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;61;01;1;1;0140;07;20;120,915276865753;20
3001575;1;3;1;70;1;24;40;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;07;20;78,4619570297692;20
3001596;1;2;1;70;1;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;20;142,75268048327;20
3001602;1;3;1;70;1;12;48;1; ;2;48;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;07;20;163,137058770624;20
3001603;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;07;20;143,830178154713;20
3001607;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;20;125,584646689857;20
3001609;1;1;1;70;1;24;48;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;65;1;2;6599;07;20;154,303865122538;20
3001621;1;3;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;44;64;1;1;6424;07;08;550,634399812806;08
3001627;1;1;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;60;1;1;6041;07;08;599,89831072801;08
3001644;1;3;1;70;1;12;24;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;1;9302;07;08;722,200987167016;08
3001651;1;3;1;70;1;32;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2424;07;08;585,682751685102;08
3001653;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;03;52;1;1;5211;07;08;878,058212954991;08
3001664;1;2;1;70;1;8;40;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;1;6421;07;08;589,092016847397;08
3001666;1;3;1;70;1;108;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;2;5223;07;08;1077,94878730226;08
3001668;1;3;1;70;1;52;40;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;92;1;2;9249;07;08;479,277262641199;08
3001668;1;5;1;70;1;8;40;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;07;08;479,277262641199;08
3001670;1;3;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6424;07;08;554,121291467146;08
3001677;1;4;1;70;1;52;40;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6601;07;08;375,665545606797;08
3001695;1;1;1;70;1;16;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;08;268,115041189793;08
3001696;1;3;1;70;1;20;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;08;233,808628239763;08
3001699;1;2;1;70;1;8;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;07;08;489,599350837662;08
3001700;1;4;1;70;1;3;48;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;07;08;577,993842861918;08
3001706;1;3;1;70;1;8;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;404,922394497483;08
3001708;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;08;599,386950410944;08
3001712;1;2;1;70;1;4;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;307,161929499469;08
3001719;1;6;1;70;1;12;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;07;08;659,006755164209;08
3001719;1;7;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;1; ;07;08;659,006755164209;08
3001723;1;3;1;70;1;8;48;1; ;2;20;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5511;07;08;309,294097808662;08
3001724;1;3;1;70;1;8;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;08;384,306731912501;08
3001724;1;5;1;70;1;8;48;1; ;2;24;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;08;384,306731912501;08
3001726;1;4;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;08;590,437217782843;08
3001727;1;3;1;70;1;12;35;1; ;2;36;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;08;531,454385444136;08
3001731;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;1;7523;07;08;499,039070991271;08
3001736;1;2;1;70;1;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;07;08;714,671738418612;08
3001750;1;2;1;70;1;2;60;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;07;05;972,822970653575;05
3001751;1;2;1;70;1;16;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1551;07;05;881,843803375608;05
3001774;1;1;1;70;1;100;48;1; ;2;100;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;15;1;2;1581;07;05;1226,90718611771;05
3001782;1;1;1;70;1;8;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;33;33;63;1;1;6331;07;05;549,074506111382;05
3001782;1;9;1;70;1;25;48;1; ;2;25;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5137;07;05;549,074506111382;05
3001783;2;1;2;70;1;12;48;5; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;87;45;1;1;4541;07;05;1144,74466383939;05
3001783;2;2;2;70;1;52;48;1; ;2;98;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;55;95;1;2;9500;07;05;1144,74466383939;05
3001795;1;3;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;1013,95611967653;05
3001797;1;3;1;70;1;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;37;52;1;1;5211;07;05;910,353168270802;05
3001798;1;1;1;70;1;4;24;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;05;750,617573412792;05
3001807;1;1;1;70;1;1;48;1; ;2;54;1; ;8;9;ES PENSIONADO; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;39;39;50;1;1;5030;07;05;1017,15134963982;05
3001820;1;1;1;70;1;1;20;2; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;07;05;1135,46156392916;05
3001821;1;2;1;70;1;20;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;07;05;1193,88643787807;05
3001827;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;8000000;2;18;18;92;1;1;9241;07;05;937,379798856963;05
3001832;1;3;1;70;1;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;415580;2;55;95;45;1;1;4530;07;05;1276,16359628488;05
3001835;1;1;1;70;1;27;48;1; ;2;27;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1749;07;05;683,897376360165;05
3001836;1;3;1;70;1;27;48;1; ;2;27;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;07;05;1172,36794239648;05
3001842;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;17;1;1;1749;07;05;1189,72705522249;05
3001843;1;2;1;70;1;53;48;4; ;2;53;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;51;1;2;5132;07;05;1054,2268064756;05
3001845;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;97;95;45;1;2;4521;07;05;1336,04607457923;05
3001846;1;2;1;70;1;12;48;1; ;2;12;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5223;07;05;1371,08581962153;05
3001848;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ARRIENDOS;2; ;2;79;79;18;1;2;1810;07;05;1104,0619643697;05
3001848;1;3;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;05;1104,0619643697;05
3001850;1;7;1;70;1;16;24;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;92;1;2;9249;07;05;1079,04851907055;05
3001852;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;53;55;1;1;5521;07;05;972,822970653575;05
3001855;1;3;1;70;1;104;48;4; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;93;1;2;9301;07;05;828,167021878258;05
3001855;1;5;1;70;1;52;24;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;05;828,167021878258;05
3001856;1;6;1;70;1;52;24;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;2;8060;07;05;917,892809661111;05
3001858;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;05;840,442046921159;05
3001859;1;5;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;05;930,547891614334;05
3001860;1;6;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;05;922,83149814432;05
3001861;1;2;1;70;1;32;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;74;1;2;7499;07;05;688,416378461514;05
3001913;1;1;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;40000;2;95;95;45;1;1;4521;07;73;9741,44688028777; 
3001926;1;2;1;70;1;1;40;4; ;2;144;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;44;64;1;1;6421;07;73;3052,43632189268; 
3001930;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;07;73;907,255582312914; 
3001990;1;2;1;70;1;26;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7523;07;73;2470,12128309945; 
3002015;1;2;1;70;1;3;48;2; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;95;1;1;9500;07;73;2055,00544113717; 
3002059;1;1;1;70;1;8;45;1; ;2;288;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;73;3215,0272226149; 
3002071;1;2;1;70;1;150;40;1; ;2;400;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;07;73;1675,6867684466; 
3002071;1;3;1;70;1;20;48;1; ;2;16;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;93;45;1;2;4552;07;73;1675,6867684466; 
3002092;1;4;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;50;50;55;1;1;5530;07;73;2464,08960732912; 
3002093;1;3;1;70;1;5;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;1;5155;07;73;1094,98247793727; 
3002094;1;1;1;70;1;18;20;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;15;1;2;1551;07;73;3065,58199041073; 
3002094;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;59;71;1;1;7130;07;73;3065,58199041073; 
3002112;1;2;1;70;1;8;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;45;45;52;1;1;5234;07;19;102,649605279724;19
3002113;1;3;1;70;1;48;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;19;96,2035144623815;19
3002114;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;19;107,416618693662;19
3002115;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;52;1;1;5211;07;19;98,7968437190473;19
3002115;1;2;1;70;1;48;25;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;80;1;2;8050;07;19;98,7968437190473;19
3002117;1;2;1;70;1;8;48;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;07;19;118,319351028736;19
3002117;1;3;1;70;1;48;48;1; ;2;24;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6424;07;19;118,319351028736;19
3002117;2;2;2;70;1;6;25;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;07;19;118,319351028736;19
3002117;3;1;3;70;1;36;48;1; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;58;53;55;1;2;5521;07;19;118,319351028736;19
3002118;1;2;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;19;115,806248890934;19
3002119;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;03;32;85;1;2;8512;07;19;105,61513138503;19
3002123;1;4;1;70;1;8;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;98;98;60;1;1;6031;07;19;72,5900179843075;19
3002126;1;6;1;70;1;2;48;4; ;2;24;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;19;161,14453520446;19
3002126;2;1;2;70;1;8;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;54;95;1;1;9500;07;19;161,14453520446;19
3002137;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;17;92;1;1;9219;07;19;223,328388328586;19
3002142;1;1;1;70;1;20;48;1; ;2;20;1; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;80;1;2;8060;07;19;118,60404074102;19
3002143;1;1;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;19;113,329285191163;19
3002145;1;3;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;07;19;94,5703300471834;19
3002147;1;2;1;70;1;208;48;1; ;2;520;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7514;07;19;106,753855294622;19
3002149;1;2;1;70;1;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;19;110,872352216259;19
3002150;1;7;1;70;1;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;19;101,666864724852;19
3002150;1;8;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;07;19;101,666864724852;19
3002152;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;19;98,6888269688195;19
3002156;1;2;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;07;19;108,208460641696;19
3002161;1;1;1;70;1;24;40;4; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;19;120,573262304872;19
3002162;1;2;1;70;1;250;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;19;116,118728234582;19
