DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4337559;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;5017,75528917027
4337560;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4043,26504014555
4337560;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4043,26504014555
4337560;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4043,26504014555
4337561;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;5308,89679092383
4337561;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;5308,89679092383
4337562;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4901,87348132279
4337562;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4901,87348132279
4337562;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4901,87348132279
4337563;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;3767,7866622086
4337563;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;3767,7866622086
4337563;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;3767,7866622086
4337563;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;3767,7866622086
4337564;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4083,36370053453
4337565;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4121,06386234729
4337565;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4121,06386234729
4337566;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4568,66554556221
4337566;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4568,66554556221
4337566;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4568,66554556221
4337566;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;23;4568,66554556221
4337567;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4661,04066950828
4337567;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;23;4661,04066950828
4337567;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;05;23;4661,04066950828
4337568;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;23;3952,37797659262
4337568;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;05;23;3952,37797659262
4337569;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;23;4083,36370053453
4337570;1;1;1;50;2; ; ;1;6;EN HUELGA LABORAL;2;1; ; ; ; ; ; ; ; ; ; ;05;23;4083,36370053453
4337571;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;23;4281,86627116697
4337595;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1891,30014834853
4337595;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1891,30014834853
4337595;1;3;1;50;2;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;25;1891,30014834853
4337597;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2018,74890153175
4337597;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2018,74890153175
4337598;1;1;1;50;2; ; ;1;6;CUIDANDO EL JARDIN;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337598;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337598;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337598;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337598;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337599;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2704,20198443056
4337600;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337600;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337600;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337601;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2042,09631002616
4337601;1;2;1;50;2; ; ;1;6;ENFERMO DE CANCER;2;2;2;2;1;11; ; ; ; ; ; ;05;25;2042,09631002616
4337601;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2042,09631002616
4337602;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;3307,94014072871
4337602;1;8;1;50;2; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;3307,94014072871
4337603;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1440,35547286484
4337603;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1440,35547286484
4337603;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1440,35547286484
4337603;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1440,35547286484
4337604;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2275,09696976665
4337604;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;2275,09696976665
4337604;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2275,09696976665
4337605;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2018,74890153175
4337605;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2018,74890153175
4337606;1;1;1;50;2; ; ;1;6;ARREGLANDO LA CERCA;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337606;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337606;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337606;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337606;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337607;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2202,81161181342
4337607;1;2;1;50;2; ; ;2;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;05;25;2202,81161181342
4337607;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2202,81161181342
4337609;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337609;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337609;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337609;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337610;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1785,74824179126
4337610;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;1785,74824179126
4337611;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;4443,0548214034
4337611;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;4443,0548214034
4337611;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;4443,0548214034
4337611;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;4443,0548214034
4337611;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;4443,0548214034
4337611;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;4443,0548214034
4337612;1;1;1;50;2; ; ;1;6;INCAPACITADO POR ENFERMEDAD LABORAL;2;1; ; ; ; ; ; ; ; ; ; ;05;25;1857,41884288701
4337612;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1857,41884288701
4337612;1;3;1;50;2;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;25;1857,41884288701
4337612;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1857,41884288701
4337612;1;5;1;50;2; ; ;3;6;DISCAPACITADA MENTAL;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1857,41884288701
4337613;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1666,91540910213
4337613;1;2;1;50;2; ; ;2;6;REALIZANDO CHEQUEOS MEDICOS;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1666,91540910213
4337613;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1666,91540910213
4337614;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1120,3379671708
4337614;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1120,3379671708
4337614;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1120,3379671708
4337615;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1785,74824179126
4337615;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1785,74824179126
4337616;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337616;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337616;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337616;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337617;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1344,7227064172
4337617;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1344,7227064172
4337617;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1344,7227064172
4337618;1;1;1;50;2; ; ;1;6;ASISTE AL GRUPO DE LA TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2706,25605748985
4337618;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2706,25605748985
4337618;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2706,25605748985
4337618;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2706,25605748985
4337619;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2326,84588651564
4337619;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2326,84588651564
4337620;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1785,74824179126
4337620;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1785,74824179126
4337621;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;2070,49781828074
4337622;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1601,0707746521
4337622;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1601,0707746521
4337622;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1601,0707746521
4337622;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1601,0707746521
4337624;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2202,81161181342
4337624;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2202,81161181342
4337624;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2202,81161181342
4337625;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2936,58788731357
4337625;1;2;1;50;2; ; ;2;6;DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;05;25;2936,58788731357
4337625;1;3;1;50;2; ; ;3;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2936,58788731357
4337625;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2936,58788731357
4337636;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3526,90183669063
4337636;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;3526,90183669063
4337636;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;3526,90183669063
4337637;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2326,84588651564
4337637;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;25;2326,84588651564
4337639;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2535,09294722589
4337639;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2535,09294722589
4337639;1;4;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2535,09294722589
4337640;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337640;1;2;1;50;2; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337640;1;3;1;50;2; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337640;1;4;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1110,76370535085
4337640;1;5;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337640;1;6;1;50;2;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;25;1110,76370535085
4337640;1;7;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337641;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3293,90117695013
4337641;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;3293,90117695013
4337641;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;3293,90117695013
4337642;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337642;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1110,76370535085
4337645;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2638,59078072387
4337650;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2643,83714718748
4337650;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;25;2643,83714718748
4337654;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;1666,91540910213
4337654;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1666,91540910213
4337654;1;3;1;50;2; ; ;1;6;DESCANZADO;1; ; ; ; ; ; ; ; ; ; ; ;05;25;1666,91540910213
4337656;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1817,94500152309
4337656;1;2;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;25;1817,94500152309
4337657;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2202,81161181342
4337657;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2202,81161181342
4337657;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;2202,81161181342
4337658;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;1696,70354109975
4337658;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1696,70354109975
4337658;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1696,70354109975
4337658;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1696,70354109975
4337658;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;25;1696,70354109975
4337661;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;25;2193,35933319045
4337669;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;798,473233994569
4337669;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;27;798,473233994569
4337670;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;05;27;685,167512457426
4337670;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;27;685,167512457426
4337670;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;685,167512457426
4337671;1;1;1;50;2; ; ;1;3; ;2;2;2;2;1;2; ;2; ;2; ; ;05;27;1281,8634179853
4337671;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1281,8634179853
4337671;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1281,8634179853
4337672;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;960,120250791225
4337673;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1574,86937352538
4337673;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;2; ;2; ;1;12;2;05;27;1574,86937352538
4337674;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1793,40150855382
4337674;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1793,40150855382
4337674;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1793,40150855382
4337675;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1356,52084835901
4337675;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1356,52084835901
4337675;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1356,52084835901
4337676;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;1;2; ; ; ;05;27;1832,39286211023
4337676;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1832,39286211023
4337678;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;960,120250791225
4337679;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1078,24139571209
4337679;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1078,24139571209
4337680;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1513,63334683629
4337680;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;27;1513,63334683629
4337680;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1513,63334683629
4337681;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1011,77200110945
4337681;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1011,77200110945
4337681;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1011,77200110945
4337682;1;1;1;50;2; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1052,0698914484
4337682;1;2;1;50;2; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1052,0698914484
4337682;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1052,0698914484
4337682;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;2; ;1;2; ; ; ;05;27;1052,0698914484
4337683;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1231,84500758819
4337683;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1231,84500758819
4337685;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;27;1417,75687504809
4337685;1;2;1;50;2; ; ;2;6;VIAJANDO EN CITA MEDICA CON LA HIJA;2;2;2;2;1;10; ; ; ; ; ; ;05;27;1417,75687504809
4337687;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;1;3;1;05;27;1351,28748044545
4337687;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1351,28748044545
4337687;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1351,28748044545
4337688;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;945,817846238919
4337688;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;05;27;945,817846238919
4337688;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;945,817846238919
4337689;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1078,24139571209
4337689;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1078,24139571209
4337690;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1374,23100317231
4337690;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1374,23100317231
4337690;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;1;2; ; ; ;05;27;1374,23100317231
4337690;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1374,23100317231
4337691;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;960,120250791225
4337692;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;27;1867,81317173682
4337692;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1867,81317173682
4337692;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1867,81317173682
4337692;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;27;1867,81317173682
4337693;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1356,52084835901
4337693;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1356,52084835901
4337693;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1356,52084835901
4337694;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1256,10985825144
4337694;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1256,10985825144
4337694;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1256,10985825144
4337695;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1356,52084835901
4337695;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1356,52084835901
4337695;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1356,52084835901
4337696;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1513,63334683629
4337696;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1513,63334683629
4337696;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1513,63334683629
4337697;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;05;27;846,814529254082
4337697;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;846,814529254082
4337698;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;27;1231,84500758819
4337698;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;27;1231,84500758819
