DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3197770;1;5;1;70;1;40;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;04;44;40,3943211357749;44
3197772;1;3;1;70;1;196;40;1; ;2;196;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;85;1;2;8511;04;44;69,036525101374;44
3197792;1;3;1;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;04;44;41,1555904991703;44
3197802;1;2;1;70;1;100;40;1; ;2;100;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5232;04;44;111,097191960601;44
3197805;1;2;1;70;1;8;40;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;00;1;1;0000;04;44;72,6568820143071;44
3197807;1;2;1;70;1;96;40;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7514;04;44;75,9113911597018;44
3197809;1;2;1;70;1;8;40;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;44;14,4455799313909;44
3197811;1;2;1;70;1;3;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;44;33,4958752123249;44
3197812;1;2;1;70;1;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;04;44;34,4626463232153;44
3197849;1;1;1;70;1;4;48;4; ;2;8;4; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;99;50;1;1;5020;04;20;1387,83367657403; 
3197868;1;1;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;20;1799,77589942693; 
3197869;1;3;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;20;2854,98870607262; 
3197902;1;2;1;70;1;4;48;1; ;2;72;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;52;1;1;5211;04;20;2393,47535372789; 
3197917;1;1;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;91;1;1;9199;04;50;243,564373512104;50
3197920;1;2;1;70;1;3;48;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;80;1;1;8011;04;50;208,257752317988;50
3197933;1;1;1;70;1;36;48;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;04;50;181,747995100283;50
3197934;1;6;1;70;1;24;40;1; ;2;24;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;04;08;623,207757081544;08
3197939;1;3;1;70;1;52;40;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;41;1;2;4100;04;08;555,083133351935;08
3197942;1;1;1;70;1;8;48;4; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;41;45;52;1;1;5233;04;08;490,95261661519;08
3197947;1;1;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;50;187,387559176442;50
3197958;1;8;1;70;1;24;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;04;08;544,547358726981;08
3197964;1;5;1;70;1;7;48;1; ;2;7;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;04;66;227,576788346115;66
3197984;1;2;1;70;1;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5231;04;66;218,537382800241;66
3197997;1;4;1;70;1;52;48;1; ;2;52;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;64;1;2;6425;04;66;300,636273401982;66
3197997;1;5;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;66;300,636273401982;66
3197998;1;3;1;70;1;12;48;1; ;2;74;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;15;1;1;1530;04;66;319,798194056666;66
3198006;1;3;1;70;1;8;25;1; ;2;12;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;99;50;1;1;5020;04;66;883,12707180563; 
3198007;1;3;1;70;1;24;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;474,266658491334; 
3198013;1;2;1;70;1;54;40;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;622,006329719928; 
3198018;1;3;1;70;1;56;48;1; ;2;54;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;04;66;1056,02217232443; 
3198024;1;5;1;70;1;108;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;66;1643,9783286148; 
3198055;1;2;1;70;1;2;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;77;77;15;1;1;1551;04;66;1494,2100136203; 
3198059;1;1;1;70;1;8;50;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;1111,02765070633; 
3198066;1;2;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;45;52;1;1;5233;04;66;510,650787393117; 
3198078;1;5;1;70;1;53;48;1; ;2;53;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;36;60;1;2;6021;04;66;474,266658491334; 
3198101;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;21;03;80;1;1;8050;04;66;474,266658491334; 
3198109;1;1;1;70;1;28;44;2; ;2;28;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;66;947,474845239884; 
3198111;1;1;1;70;1;40;25;4; ;2;240;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;04;66;502,895463522818; 
3198113;1;2;1;70;1;6;44;1; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;1;4521;04;66;1128,01431231707; 
3198114;1;1;1;70;1;36;40;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;04;66;604,711241167268; 
3198120;1;3;1;70;1;5;44;1; ;2;3;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;04;66;474,266658491334; 
3198120;1;4;1;70;1;240;48;1; ;2;240;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;474,266658491334; 
3198133;1;1;1;70;1;15;40;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;45;79;18;1;2;1810;04;66;1640,7114234589; 
3198137;1;2;1;70;1;7;8;1; ;2;12;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;66;1168,54714370595; 
3198138;1;1;1;70;1;3;12;1; ;2;3;1; ;6;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;04;66;977,495952521704; 
3198147;1;2;1;70;1;120;40;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;1149,63477776842; 
3198147;1;3;1;70;1;12;44;1; ;2;1;1; ;2;7; ; ; ; ;1; ; ; ; ; ; ;1;120000;2;53;95;45;1;1;4522;04;66;1149,63477776842; 
3198147;1;4;1;70;1;5;6;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;1149,63477776842; 
3198149;1;1;1;70;1;20;40;5; ;2;20;1; ;4;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;60;95;45;1;2;4521;04;66;510,5398300812; 
3198151;1;1;1;70;1;4;1;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;04;66;1192,66739745763; 
3198152;1;3;1;70;1;1;40;1; ;2;2;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;00;00;60;1;1;6042;04;66;474,266658491334; 
3198156;1;2;1;70;1;32;28;3; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;93;1;2;9303;04;66;1739,20821144365; 
3198163;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;45;1;1;4530;04;66;715,313623457603; 
3198168;1;2;1;70;1;56;54;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5211;04;66;703,340764764918; 
3198171;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;66;766,452414854458; 
3198172;1;1;1;70;1;3;54;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;66;1145,30940086973; 
3198173;1;3;1;70;1;52;48;4; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;2;0123;04;66;474,266658491334; 
3198187;1;1;1;70;1;52;25;1; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1921;04;66;510,650787393117; 
3198191;1;2;1;70;1;1;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;79;79;18;1;1;1810;04;66;638,992991330665; 
3198194;1;3;1;70;1;4;70;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;66;883,12707180563; 
3198201;1;1;1;70;1;4;36;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;66;750,348533657476; 
3198202;2;1;2;70;1;52;54;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;66;788,650349013252; 
3198202;2;3;2;70;1;72;54;1; ;2;72;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7523;04;66;788,650349013252; 
3198202;2;4;2;70;1;40;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;04;66;788,650349013252; 
3198203;1;2;1;70;1;52;28;1; ;2;52;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;2;9500;04;66;1111,02765070633; 
3198204;1;2;1;70;1;32;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;04;66;474,266658491334; 
3198207;1;4;1;70;1;52;48;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;19;66,8546679089375;19
3198213;1;1;1;70;1;52;50;1; ;2;104;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;58;75;1;2;7524;04;19;103,348862947893;19
3198213;1;2;1;70;1;8;30;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;1;5234;04;19;103,348862947893;19
3198216;1;4;1;70;1;24;48;1; ;2;24;4; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;2;5243;04;19;96,7855582195428;19
3198216;1;5;1;70;1;4;35;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;04;19;96,7855582195428;19
3198217;1;2;1;70;1;4;48;2; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;1;8511;04;19;145,148238474373;19
3198217;1;3;1;70;1;4;35;2; ;2;40;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;04;19;145,148238474373;19
3198220;1;5;1;70;1;48;40;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;2;02;39;85;1;2;8532;04;19;125,893045127369;19
3198221;1;2;1;70;1;4;50;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;19;90,0180719758159;19
3198225;1;2;1;70;1;48;40;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;75;1;2;7512;04;19;98,8622641925948;19
3198233;1;1;1;70;1;48;40;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;2;7524;04;19;110,925090690837;19
3198235;1;3;1;70;1;6;40;1; ;2;94;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;65;1;1;6596;04;19;55,8490595789985;19
3198235;1;5;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;45;45;50;1;1;5040;04;19;55,8490595789985;19
3198239;1;2;1;70;1;16;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;19;62,9971312740517;19
3198243;1;1;1;70;1;11;40;2; ;2;48;2; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;75;1;1;7512;04;19;125,883204894359;19
3198273;1;1;1;70;1;48;48;4; ;2;24;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;04;20;2907,89411932896; 
3198276;1;3;1;70;1;4;48;1; ;2;10;1; ;9;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;45;1;1;4530;04;20;2242,55021907501; 
3198278;1;1;1;70;1;12;48;4; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;58;01;1;1;0115;04;20;2336,49547785604; 
3198280;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;04;20;2084,00967362316; 
3198318;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;73;351,357863544139;73
3198320;1;3;1;70;1;2;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;73;283,323410569999;73
3198325;1;2;1;70;1;6;40;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;04;73;160,24491132156;73
3198326;1;3;1;70;1;2;20;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;53;53;55;1;1;5530;04;73;181,124004749784;73
3198331;1;1;1;70;1;24;48;1; ;2;28;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;2;5521;04;73;201,186665191302;73
3198338;1;1;1;70;1;14;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;84;26;1;2;2694;04;73;368,322048058905;73
3198340;1;2;1;70;1;258;48;3; ;2;560;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;73;226,342838195086;73
3198342;1;2;1;70;1;52;48;4; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;28;1;2;2811;04;54;494,696394005682;54
3198347;1;1;1;70;1;3;50;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;95;45;1;1;4521;04;54;538,701917825037;54
3198349;1;1;1;70;1;8;55;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;54;385,004417337206;54
3198358;1;1;1;70;1;4;48;2; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;43;51;1;1;5111;04;54;408,702621446247;54
3198358;1;2;1;70;1;2;20;2; ;2;60;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;33;52;1;1;5219;04;54;408,702621446247;54
3198359;1;3;1;70;1;12;20;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;423,694319276034;54
3198364;1;1;1;70;1;20;40;4; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;04;54;354,748169372631;54
3198367;1;2;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;54;410,399451166642;54
3198376;1;1;1;70;1;72;54;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;04;54;399,564852898969;54
3198378;1;2;1;70;1;8;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;04;54;460,986164318896;54
3198380;1;1;1;70;1;8;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;54;415,491340148123;54
3198382;1;1;1;70;1;12;54;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;92;1;1;9242;04;54;262,71151488228;54
3198385;1;3;1;70;1;4;55;1; ;2;4;1;21;3;1; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;95;95;45;1;1;4521;04;54;436,695956687998;54
3198385;2;1;2;70;1;3;48;3; ;2;9;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;54;436,695956687998;54
3198385;2;2;2;70;1;2;50;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;87;87;28;1;1;2811;04;54;436,695956687998;54
3198385;2;3;2;70;1;4;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;93;93;45;1;1;4552;04;54;436,695956687998;54
3198386;1;3;1;70;1;4;48;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;53;55;1;1;5529;04;54;413,485372373522;54
3198386;1;5;1;70;1;2;60;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;54;413,485372373522;54
3198386;1;6;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;54;413,485372373522;54
3198390;1;3;1;70;1;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ;1; ; ; ;1;680000;2;03;03;70;1;1;7020;04;54;357,251368252885;54
3198391;1;3;1;70;1;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;43;33;52;1;1;5219;04;54;300,57884413118;54
3198392;1;2;1;70;1;8;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;415,491340148123;54
3198402;1;1;1;70;1;99;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;65;1;2;6512;04;76;859,534835935867;76
3198405;1;2;1;70;1;3;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;76;1065,33749145547;76
3198410;1;2;1;70;1;52;48;1; ;2;520;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;45;52;1;2;5271;04;76;979,324886273726;76
3198410;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;76;979,324886273726;76
3198419;1;3;1;70;1;2;40;1; ;2;78;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;76;784,471466473943;76
3198424;1;1;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;95;95;45;1;1;4521;04;76;496,361530687542;76
3198424;1;2;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;76;496,361530687542;76
3198426;1;2;1;70;1;1;48;1; ;2;3;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;45;45;21;1;1;2109;04;76;859,64537717784;76
3198430;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;32;74;1;1;7412;04;76;1356,00856018158;76
3198430;1;2;1;70;1;4;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;32;65;1;1;6599;04;76;1356,00856018158;76
3198438;1;1;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;04;76;710,712662170926;76
3198446;1;3;1;70;1;40;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;04;47;155,794183423553;47
3198453;1;5;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;589600;2;58;58;70;1;1;7020;04;63;86,7801140380815;63
3198485;1;2;1;70;1;8;40;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;95;1;1;9500;04;15;2904,50565000985; 
3198540;1;3;1;70;1;20;48;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;06;85;1;2;8532;04;15;2334,25741265635; 
3198540;1;4;1;70;1;4;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;95;45;1;1;4521;04;15;2334,25741265635; 
3198667;1;1;1;70;1;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;04;15;2519,50907970475; 
3198667;1;3;1;70;1;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;15;2519,50907970475; 
3198669;1;2;1;70;1;4;40;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0116;04;15;2952,91361331968; 
3198669;1;3;1;70;1;15;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;04;15;2952,91361331968; 
3198713;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;15;2670,13984598683; 
3198713;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;15;2670,13984598683; 
3198715;1;2;1;70;1;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;15;2532,77350517985; 
3198735;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;68;709,582501651189; 
3198735;1;3;1;70;1;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;709,582501651189; 
3198748;1;3;1;70;1;2;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;60;1;1;6031;04;68;1123,2485204124; 
3198813;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4521;04;68;1540,29786481495; 
3198816;1;1;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;68;960,522126061489; 
3198848;1;2;1;70;1;3;48;1; ;2;88;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;60;01;1;1;0112;04;68;1050,33039643787; 
3198913;1;2;1;70;1;48;48;3; ;2;42;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;54;970,61337742927; 
3198914;1;2;1;70;1;3;36;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;54;1299,09948681673; 
3198933;1;3;1;70;1;4;8;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;04;54;1087,60349608477; 
3198966;1;3;1;70;1;8;48;1; ;2;44;2; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;04;54;1062,9637698637; 
3198976;1;1;1;70;1;16;48;4; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;11;1;2;1110;04;54;995,670837980919; 
3198985;1;2;1;70;1;8;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;04;54;1111,56731739902; 
3199015;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;03;03;45;1;1;4530;04;54;999,183282395601; 
3199044;1;2;1;70;1;2;42;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;70;946,41896585383; 
3199073;1;5;1;70;1;3;40;3; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;04;70;872,295696282062; 
3199080;1;2;1;70;1;7;35;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;70;1021,57390667085; 
3199080;1;9;1;70;1;2;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;1;5211;04;70;1021,57390667085; 
3199082;1;3;1;70;1;4;30;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;1;5211;04;70;804,018371129635; 
