Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3377492;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1211,58119227071
3377495;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;863,295771924365
3377495;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;863,295771924365
3377496;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1343,36557013746
3377500;1;1;1;80;05;1;3;3; ;2; ;2; ; ;1; ;9;1;1;01;05;1360,90947178349
3377502;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;646,966603944272
3377502;1;2;1;80;05;1;1;3; ;2; ;1;70000; ; ; ;9;2;1;01;05;646,966603944272
3377502;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;646,966603944272
3377502;1;5;1;80;05;1;1;8; ;2; ;1;150000; ; ; ;4;2;1;01;05;646,966603944272
3377502;2;2;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;646,966603944272
3377502;2;3;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;646,966603944272
3377507;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1280,74623574657
3377508;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1282,3936363747
3377509;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1096,46901397117
3377510;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;802,924887864566
3377510;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;802,924887864566
3377511;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;601,18649817326
3377512;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;810,386818688863
3377514;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1343,36557013746
3377515;1;2;1;80;05;1;4;3; ;1;2;2; ; ; ; ;8;2;1;01;05;1118,39067125283
3377515;1;5;1;80;05;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;POR CAMBIO DE DOMICILIO;12;2;1;01;05;1118,39067125283
3377517;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1018,53424379604
3377517;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1018,53424379604
3377519;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1031,87738354052
3377519;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1031,87738354052
3377519;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1031,87738354052
3377520;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;856,789504944001
3377522;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1096,46901397117
3377523;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;837,697363227091
3377524;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;653,44483253607
3377524;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;653,44483253607
3377530;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;981,297150730144
3377530;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;981,297150730144
3377531;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;792,485958014137
3377533;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;900,341388702364
3377533;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;900,341388702364
3377535;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;8;2;1;01;05;931,668289409365
3377537;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;804,93242149787
3377537;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;804,93242149787
3377537;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;804,93242149787
3377538;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;759,181527818304
3377538;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;759,181527818304
3377542;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1053,30671915857
3377546;1;1;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1196,34489906326
3377547;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1053,30671915857
3377549;1;1;1;80;05;1;4;9;POR EDAD SE SENTIA CANSADA;2; ;2; ; ; ; ;8;2;1;01;05;892,349913896785
3377549;1;2;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;05;892,349913896785
3377549;1;4;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;05;892,349913896785
3377549;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;892,349913896785
3377549;1;8;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;892,349913896785
3377551;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;778,37783075116
3377555;1;1;1;80;05;1;4;3; ;2; ;2; ; ;4; ;9;1;1;01;05;873,441720041918
3377557;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1063,16458377533
3377557;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1063,16458377533
3377559;1;2;1;80;05;1;1;1; ;2; ;2; ; ;1; ;9;1;1;01;05;1360,90947178349
3377560;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;05;934,108216028359
3377560;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;934,108216028359
3377561;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;928,799073372424
3377562;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1023,84338645198
3377562;1;3;1;80;05;1;1;7; ;2; ;1;800000; ; ;ESPERA TEMPORADA ALTA;12;2;1;01;05;1023,84338645198
3377564;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;728,240439470537
3377564;1;5;1;80;05;1;4;6; ;3; ;2; ; ; ; ;10;2;1;01;05;728,240439470537
3377566;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;897,511873137607
3377567;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1; ;6; ;1;01;05;1360,90947178349
3377569;1;3;1;80;05;1;2;7; ;2; ;2; ; ;2; ;9;1;1;01;05;888,569026842435
3377569;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;888,569026842435
3377569;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;888,569026842435
3377570;1;4;1;80;05;1;1;7; ;2; ;2; ; ;1; ;2;1;1;01;05;1005,36730382583
3377571;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;935,305340352788
3377572;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1243,50914268067
3377577;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;697,216083944328
3377580;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1005,36730382583
3377581;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;742,854583798125
3377582;1;2;1;80;05;1;2;2; ;2; ;2; ; ;1; ;2;1;1;01;05;863,295771924365
3377582;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;863,295771924365
3377583;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1333,21962201991
3377584;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;981,297150730144
3377584;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;981,297150730144
3377586;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;981,297150730144
3377587;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1174,98484937995
3377588;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;05;782,340009896585
3377588;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;782,340009896585
3377589;1;1;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1245,18123439318
3377589;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1245,18123439318
3377590;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1211,58119227071
3377591;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;788,419617652767
3377591;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;05;788,419617652767
3377591;1;3;1;80;05;1;1;1; ;2; ;1;282000; ; ;POR ENFERMEDAD DE LA MAMA;12;2;1;01;05;788,419617652767
3377592;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;945,451288470341
3377593;1;2;1;80;05;1;4;3; ;1;4;2; ; ; ; ;9;2;1;01;05;1048,52959863843
3377594;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;05;782,340009896585
3377595;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1519,78499459859
3377597;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1053,30671915857
3377598;1;3;1;80;05;1;1;1; ;2; ;2; ; ;1; ;9;1;1;01;05;867,076658978715
3377598;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;867,076658978715
3377599;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ;QUERIA DESCANSAR POR UN TIEMPO;12;2;1;01;05;981,297150730144
3377599;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;981,297150730144
3377602;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;05;976,027708546394
3377603;1;5;1;80;05;1;3;6; ;2; ;2; ; ; ; ;11;2;1;01;05;1254,70378661112
3377604;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;05;951,957555450705
3377605;1;2;1;80;05;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;05;1113,97321514501
3377605;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1113,97321514501
3377606;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1219,77953543288
3377606;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1219,77953543288
3377610;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;738,621340934702
3377610;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;738,621340934702
3377611;1;1;1;80;05;1;3;7; ;2; ;2; ; ; ; ;8;2;1;01;05;1096,46901397117
3377611;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1096,46901397117
3377613;1;1;1;80;05;1;1;6; ;2; ;2; ; ; ;ESTABA DE VIAJE;12;2;1;01;05;891,586671390906
3377613;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1;POR MENOR DE EDAD;12; ;1;01;05;891,586671390906
3377617;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;915,508395975065
3377617;1;8;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;915,508395975065
3377618;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1144,43312038828
3377621;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1126,58378096594
3377622;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;958,138668651864
3377622;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;958,138668651864
3377622;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;958,138668651864
3377624;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;05;753,492736280762
3377624;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;05;753,492736280762
3377625;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;967,084862251222
3377625;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;967,084862251222
3377627;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;606,2161973621
3377627;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;606,2161973621
3377627;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;606,2161973621
3377629;1;1;1;80;05;1;1;7; ;3; ;1;100000; ; ; ;4;2;1;01;05;1053,30671915857
3377629;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1053,30671915857
3377634;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;05;854,349578325007
3377636;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;05;945,451288470341
3377637;1;2;1;80;05;1;1;9;Piensa hacer diligencias para establecer un negocio;2; ;2; ; ; ;Por deseaba descanzar;12;2;1;01;05;639,232544057148
3377637;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;639,232544057148
3377637;2;1;2;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;639,232544057148
3377640;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;942,723278350561
3377640;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;942,723278350561
3377640;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;942,723278350561
3377641;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1130,62543024292
3377642;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;744,546542681403
3377642;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;744,546542681403
3377646;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ;POR FALTA DE RECURSOS ECONOMICOS;12;2;1;01;05;880,85965803969
3377647;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;866,935453061554
3377647;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;866,935453061554
3377648;1;1;1;80;05;1;4;9;ERA INDEPENDIENTE Y NO LE DIO RESULTADO EL NEGOCIO;2; ;2; ; ; ; ;8;2;1;01;05;897,511873137607
3377648;1;2;1;80;05;1;4;9;POR IRSE DE VIAJE PARA ESTADOS UNIDOS;2; ;2; ; ; ; ;8;2;1;01;05;897,511873137607
3377649;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;178,044171026348
3377650;1;3;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;118,349297933115
3377655;1;2;1;80;23;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;23;152,986527997171
3377655;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;152,986527997171
3377655;1;6;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;152,986527997171
3377656;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;23;159,100707764698
3377656;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;159,100707764698
3377656;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;159,100707764698
3377657;1;2;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;23;160,549490408158
3377657;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;160,549490408158
3377658;1;1;1;80;52;1;1;8; ;2; ;1;1300000; ; ;POR FESTIVIDADES Y CARNAVALES;12;2;1;01;52;190,620875497525
3377662;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;136,048304168211
3377665;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;169,616094209855
3377666;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;160,936295274791
3377666;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;160,936295274791
3377666;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;160,936295274791
3377666;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;160,936295274791
3377666;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;160,936295274791
3377670;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;108,734199552079
3377670;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;108,734199552079
3377670;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;52;108,734199552079
3377671;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;52;136,880140023751
3377673;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;119,647218358674
3377673;1;4;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;119,647218358674
3377673;1;9;1;80;23;1;3;1; ;2; ;2; ; ; ; ;9;2;1;01;23;119,647218358674
3377674;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;223,904696421787
3377674;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;223,904696421787
3377674;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;223,904696421787
3377675;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;150,684036696296
3377677;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;145,716721036691
3377678;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;131,075774514381
3377679;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;135,628996937308
3377683;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;120,021017764509
3377684;1;1;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;23;137,560387859839
3377685;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;151,754430187888
3377686;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;142,876069322927
3377686;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;142,876069322927
3377687;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;130,661681277703
3377688;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;204,058590328116
3377690;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;246,284630631789
3377690;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;246,284630631789
3377690;1;9;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;246,284630631789
3377691;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;138,259076631196
3377691;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;138,259076631196
3377692;1;2;1;80;23;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;23;160,108658494221
3377693;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;174,639780351206
3377693;4;2;4;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;174,639780351206
3377694;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;145,934615762694
3377694;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;145,934615762694
3377695;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;23;161,450308898473
3377695;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;161,450308898473
3377696;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;147,292457382214
3377696;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,292457382214
3377697;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;168,264991671073
3377697;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;168,264991671073
3377698;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;172,520398577514
3377698;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;172,520398577514
3377699;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;122,224152326681
3377699;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;122,224152326681
3377704;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;146,331616485591
3377706;1;2;1;80;23;1;3;3; ;2; ;2; ; ;1; ;9;1;1;01;23;151,124868610233
3377706;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;151,124868610233
3377710;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,700221373843
3377710;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;139,700221373843
3377712;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;137,560387859839
3377713;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;134,656750292594
3377717;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;116,810475564227
3377718;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;166,593451913112
3377718;1;3;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;166,593451913112
3377718;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;166,593451913112
3377718;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;166,593451913112
3377718;1;8;1;80;23;1;2;6; ;2; ;2; ; ;1; ;9;1;1;01;23;166,593451913112
3377719;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;147,129799595342
3377719;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;147,129799595342
3377720;1;1;1;80;23;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;01;23;172,457955815445
3377720;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;172,457955815445
3377720;1;5;1;80;23;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;23;172,457955815445
3377723;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;118,349297933115
3377723;1;2;1;80;23;1;4;3; ;1;1;2; ; ; ; ;9;2;1;01;23;118,349297933115
3377732;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;190,620875497525
3377733;1;4;1;80;52;1;3;9;POR  QUE  ESTABA REALIZANDO LA  PRACTICA;2; ;2; ; ; ; ;4;2;1;01;52;164,001717646084
3377736;1;3;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;23;137,461382726862
3377736;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,461382726862
3377736;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;137,461382726862
3377736;1;6;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;137,461382726862
3377741;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,402009977183
3377742;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;120,524835531928
3377742;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;120,524835531928
3377743;3;2;3;80;23;1;3;1; ;2; ;2; ; ; ; ;9;2;1;01;23;143,433192912571
3377745;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;137,056254897734
3377745;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,056254897734
3377745;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,056254897734
3377747;1;3;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;126,505631109967
3377750;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;224,593178470239
3377752;1;5;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;52;186,325722791539
3377755;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;171,071615934053
3377755;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;171,071615934053
3377757;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;148,137750324866
3377758;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;181,38864050753
3377758;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;181,38864050753
3377758;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;181,38864050753
3377760;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;136,616089784211
3377760;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;136,616089784211
3377760;1;6;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;136,616089784211
3377761;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;149,676085966773
3377761;1;4;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;23;149,676085966773
3377762;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;153,245655996895
3377762;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;153,245655996895
3377763;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;193,022197077594
3377763;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;193,022197077594
3377763;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;193,022197077594
3377763;2;3;2;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;193,022197077594
3377768;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;179,273783414453
