Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3395436;1;2;1;2;1;4;4;1;5;1; ; ;60000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;15;1092,25391667579
3395437;1;3;1;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;15;707,736478810212
3395438;1;2;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;15;1292,52729257458
3395439;1;3;1;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;1;2; ;1;01;2;01;15;707,736478810212
3395440;1;3;2;2;1;4;1;1;5;1; ; ;98;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;15;982,731396875517
3395441;1;3;1;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;15;772,792915685082
3395442;1;3;1;2;1;4;3;1;5;1; ; ;50000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;15;893,199916788749
3395443;1;4;3;2;1;4;1;1;6;1; ; ;50000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;15;541,294405692072
3395444;1;2;2;2;1;4;1;1;5;1; ; ;15000000;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;01;15;782,458020976729
3395446;1;3;1;2;1;4;1;1;6;1; ; ;98;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;15;541,294405692072
3395450;1;2;2;6; ;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;15;541,294405692072
3395451;1;3;2;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;15;857,926043322201
3395452;1;2;1;2;1;4;2;1;5;1; ; ;15000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;2; ;1;01;2;01;15;707,736478810212
3395453;1;3;2;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;15;2156,02751856446
3395454;1;2;2;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;15;2165,17762276829
3395455;1;2;2;3;1;4;3;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;1;2; ;1;01;2;01;15;541,294405692072
3395457;1;4;2;2;1;4;1;1;5;3; ; ; ; ;98;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;15;1494,02004448511
3395463;1;3;2;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;2165,17762276829
3395464;1;4;2;1;1;1;1;1;4;1; ; ;130000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;1488,61874703934
3395465;1;4;3;1;1;1;1;1;4;1; ; ;150000000;150000; ;2;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;541,294405692072
3395466;1;4;3;1;1;1;1;1;6;2; ;1200000;50000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;4;2;2; ;10;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;1010,84710812429
3395467;1;6;5;1;1;1;1;1;4;1; ; ;150000000;200000; ;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;8;2;2; ;11;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;2165,17762276829
3395468;1;5;4;1;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;1168,94131503301
3395469;1;3;2;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;843,862585580904
3395470;1;1;1;1;1;1;1;1;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;2;1;01;2;01;15;1092,25391667579
3395471;1;4;4;1;1;1;1;1;4;1; ; ;98;200000; ;2;1;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;1477,97703519164
3395472;1;4;1;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;541,294405692072
3395473;1;1;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;2;1;1;1;2;2;1;01;2;01;15;683,261435598314
3395474;1;2;2;1;1;1;1;1;4;3; ; ; ; ;800000;2;1;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;893,199916788749
3395475;1;3;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;1117,10250931027
3395476;1;5;3;1;1;1;1;1;4;1; ; ;35000000;200000; ;2;1;1;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;1;01;2;01;15;607,879064301585
3395489;1;5;1;2;1;4;1;1;4;1; ; ;100000000;100000000; ;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;3; ;1;01;2;01;68;1417,07116184776
3395490;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;1052,06563816188
3395491;1;3;2;2;1;4;1;1;4;2; ;100000;98;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;68;1637,86160322664
3395492;1;3;1;2;1;4;1;1;4;1; ; ;45000000;250000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;68;1297,77710684699
3395493;1;4;1;2;1;4;1;1;4;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;1270,62010849777
3395494;1;2;2;2;1;4;1;1;4;1; ; ;300000000;300000000; ;2;1;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;1270,62010849777
3395495;1;4;1;2;1;4;1;1;3;1; ; ;98;300000; ;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;1;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;2; ;1;01;2;01;68;1297,77710684699
3395504;1;3;1;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;1297,77710684699
3395505;1;3;1;2;1;4;1;1;4;1; ; ;80000000;200000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;1;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;1297,77710684699
3395506;1;4;2;2;1;4;1;1;5;2; ;630000;98;500000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;2362,44022802004
3395507;1;3;1;2;1;4;1;1;5;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;01;68;992,572106714728
3395508;1;3;2;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;01;68;1637,86160322664
3395509;1;2;1;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;1;2;2;2;2;2; ; ; ;01;2;01;68;2002,86712691253
3395511;1;4;2;2;1;4;4;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;68;2020,5900403956
3395512;1;3;2;2;1;4;4;1;5;4; ; ; ;600000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;01;68;2362,44022802004
3395513;1;1;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;01;68;1391,28298496808
3395514;1;4;1;3;1;4;1;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;1;2;1;2; ;2;01;2;01;68;1297,77710684699
3395515;1;3;1;3;1;4;2;1;5;2; ;250000;30000000;400000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;68;2002,86712691253
3395516;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;01;68;1821,52417478756
3395517;1;4;1;2;1;4;2;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;3;1;1;1;2;2;1;2; ;1;01;2;01;68;1417,07116184776
3395527;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;1;2; ;1;01;2;01;68;992,572106714728
3395528;1;5;3;2;1;4;1;1;5;1; ; ;15000000;15000000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;2868,06751270228
3395529;1;1;1;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;2;2;2;2;1; ; ;1;01;2;01;68;1297,77710684699
3395530;1;4;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;3;4;1;2;2;2;1;2; ;1;01;2;01;68;2571,7822148693
3395531;1;3;2;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;2204,54072014043
3395547;1;4;3;2;1;4;1;1;5;1; ; ;60000000;350000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;68;1847,60045985117
3395549;1;3;3;6; ;4;1;5;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;8;1;2;2;2;2;1; ; ;2;01;2;01;68;1712,9344767071
3395550;1;3;1;2;1;4;1;1;5;4; ; ; ;250000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;68;1297,77710684699
3395551;1;4;2;2;1;3;1;1;5;1; ; ;80000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;68;992,572106714728
3395552;1;4;1;2;1;4;1;1;5;1; ; ;80000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;68;992,572106714728
3395553;1;4;3;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;1452,5169888139
3395562;1;2;1;2;1;4;1;1;5;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;68;3461,92874116366
3395563;1;3;3;2;1;4;1;1;5;1; ; ;30000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;68;992,572106714728
3395564;1;3;1;2;1;5;1;1;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;68;1297,77710684699
3395565;1;4;2;2;1;5;1;1;4;1; ; ;350000000;500000; ;2;2;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;2;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;68;1315,50002033005
3395566;1;3;2;2;1;4;6;1;5;1; ; ;3000000;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;1547,39168840452
3395567;1;3;2;2;1;4;6;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;1434,79407533083
3395568;1;2;1;2;1;4;6;1;5;1; ; ;15000000;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;2002,86712691253
3395569;1;5;3;2;1;3;6;1;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;992,572106714728
3395571;1;4;3;2;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;68;1849,95144519095
3395572;1;2;1;2;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;68;1297,77710684699
3395573;1;3;2;2;1;3;6;1;4;1; ; ;10000000;1000000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;68;2162,97749263674
3395574;1;2;1;2;1;4;1;1;5;1; ; ;40000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;68;992,572106714728
3395575;1;4;2;2;1;3;6;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;68;992,572106714728
3395584;1;5;2;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;3;1;2;2;2;1;2; ;2;01;2;01;68;1758,52447969694
3395585;1;3;2;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;68;1620,13868974357
3395586;1;5;4;2;1;4;1;1;5;1; ; ;4000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;9;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;2907,41170008372
3395587;1;3;2;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;3;1;2;2;2;1;2; ;1;01;2;01;68;992,572106714728
3395588;1;5;4;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;4;2;2; ;7;1;1;1;3;1;2;2;2;1;2; ;2;01;2;01;68;2362,59728643594
3395606;1;5;4;1;1;1;1;1;3;1; ; ;98;250000; ;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;2;01;05;1620,00100231204
3395614;1;2;1;3;1;1;1;1;4;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;1;1;0;1;1;01;2;01;05;5762,70785679685
3395615;1;3;2;3;1;1;1;1;4;1; ; ;98;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;1;1;1;1;1;01;2;01;05;5055,74475134803
3395618;1;3;2;3;1;1;2;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;1;2;1;1; ;01;2;01;05;5914,31871357403
3395619;1;3;2;3;1;1;1;1;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;01;05;4217,48434082159
3395620;1;2;2;3;1;1;1;1;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;8;1;1;8;1;2;2;2;1;1; ;1;1;01;2;01;05;2238,26465969816
3395621;1;2;1;3;1;1;1;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;6;1;1;5;2;1;2;2;1;1;1;1;1;01;2;01;05;4888,77340936343
3395622;1;3;2;3;1;1;1;1;5;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;1;1; ;1;1;01;2;01;05;2584,98243934768
3395623;1;3;2;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;05;3662,42131823416
3395624;1;1;1;6; ;2;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;05;5809,31766940968
3395625;1;3;3;1;1;1;1;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;2;1;1;1;2;1;1;01;2;01;05;4601,83349220992
3395627;1;5;4;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;6;2;2; ;6;1;1;1;2;1;1;1;1;1;2;3;1;01;2;01;05;1743,44228445864
3395636;1;4;3;1;1;1;1;1;1;1; ; ;98;200000; ;1;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;2;2;1;01;2;01;05;1551,15116347193
3395637;1;3;3;1;1;1;1;1;4;1; ; ;20000000;150000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;2;1;4;1;2;1;1;1;2;2;1;01;2;01;05;1822,05589247508
3395638;1;5;3;1;1;1;1;1;1;1; ; ;35000000;180000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;2;2;1;01;2;01;05;1484,6745463677
3395639;1;4;3;1;1;1;1;1;4;3; ; ; ; ;215000;1;2;1;1;1;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;7;1;1;1;2;1;2;1;1;1;2;2;1;01;2;01;05;624,051604605412
3395641;1;3;2;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;0;2;1;01;2;01;05;892,771559397601
3395642;1;2;2;1;1;1;1;1;1;3; ; ; ; ;80000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;2;01;05;1429,81175430255
3395643;1;5;4;1;1;1;1;1;3;1; ; ;40000000;350000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;2;01;05;706,921728914165
3395648;1;3;2;3;1;1;1;1;4;1; ; ;3000000;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;4;1;1;1;2;1;2;2;1;1;1;1;1;01;2;01;05;2208,33456616029
3395649;1;2;1;3;1;1;1;1;5;1; ; ;1500000;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;1;1;1;1;1;01;2;01;05;4176,81576793577
3395651;1;3;2;2;1;1;1;3;4;1; ; ;2000000;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;3;1;1;1;2;1;2;2;1;1;1;1;1;01;2;01;05;2208,33456616029
3395652;1;2;1;3;1;1;1;2;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;1;1;0;1;1;01;2;01;05;3018,97904320089
3395653;1;3;1;3;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;4;2;2;2;1;1; ;1;1;01;2;01;05;5809,31766940968
3395654;1;2;1;1;1;1;1;1;2;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;2;3;3;1;1;1;1;1;2;3;1;01;2;01;05;1327,86363072933
