Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3628199;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;54;95;1;1;9500;12;68;478,277313824811;68
3628201;1;2;1;70;1;16;48;4; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5211;12;68;478,310055050325;68
3628212;1;7;1;70;1;4;40;1; ;2;8;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;12;68;467,017438450179;68
3628221;1;3;1;70;1;2;54;1; ;2;2;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;12;68;592,067130640737;68
3628233;1;6;1;70;1;1;48;1; ;2;1;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;58;75;1;1;7522;12;68;503,378042261511;68
3628239;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;68;415,964077864997;68
3628246;1;2;1;70;1;1;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;55;80;19;1;1;1924;12;68;432,002402031596;68
3628247;1;4;1;70;1;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;68;303,841149111098;68
3628260;1;2;1;70;1;1;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5211;12;68;538,070403454731;68
3628261;1;6;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;68;576,465311154877;68
3628265;1;3;1;70;1;4;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6031;12;68;575,987675735556;68
3628269;1;2;1;70;1;2;48;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;12;68;596,209157066255;68
3628269;2;2;2;70;1;4;48;3; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;12;68;596,209157066255;68
3628276;1;2;1;70;1;2;48;1; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;54;95;1;1;9500;12;68;445,673063079824;68
3628288;1;1;1;70;1;1;36;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;12;68;510,271997776126;68
3628289;1;2;1;70;1;50;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;55;88;36;1;2;3691;12;68;532,80385528125;68
3628290;1;2;1;70;1;8;50;1; ;2;8;9;AYUDANTE DE EMPLEADO DE EMPRESA PARTICULAR;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0123;12;68;560,89180018601;68
3628296;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;473,282601827911;68
3628299;1;5;1;70;1;8;60;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6022;12;68;442,331935545035;68
3628303;1;1;1;70;1;1;55;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;80;80;19;1;1;1921;12;68;574,820704451878;68
3628308;1;3;1;70;1;8;48;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;44;52;1;1;5243;12;68;521,287181905977;68
3628316;1;3;1;70;1;10;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;1;4521;12;68;502,847351839056;68
3628330;1;2;1;70;1;3;60;4; ;2;97;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5221;12;63;154,275515684835;63
3628336;1;1;1;70;1;99;44;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;39;39;55;1;2;5521;12;63;202,725110199535;63
3628341;1;4;1;70;1;2;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;47;203,675402038632;47
3628348;1;3;1;70;1;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;47;91,8444285373382;47
3628361;1;2;1;70;1;52;48;1; ;2;70;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;12;47;200,17727324582;47
3628378;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;12;47;106,01294432197;47
3628384;1;4;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;47;163,25251675595;47
3628390;1;2;1;70;1;96;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;47;177,766739547148;47
3628392;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;12;47;143,836832553115;47
3628411;1;4;1;70;1;52;24;1; ;2;208;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;12;47;187,403548629048;47
3628419;1;1;1;70;1;52;48;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5235;12;47;260,674101286813;47
3628423;1;6;1;70;1;24;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;2;6010;12;47;91,8444285373382;47
3628423;1;8;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;462000;2;32;32;80;1;1;8050;12;47;91,8444285373382;47
3628425;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5235;12;47;126,810680065989;47
3628427;1;5;1;70;1;8;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;12;47;127,317830603103;47
3628437;1;2;1;70;1;12;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;12;47;235,630344527437;47
3628439;1;1;1;70;1;4;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;12;47;126,340502192356;47
3628441;1;2;1;70;1;20;42;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;47;224,359995513227;47
3628446;1;2;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;47;156,239186443016;47
3628448;1;7;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;47;297,586115850408;47
3628452;1;2;1;70;1;12;48;1; ;2;56;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8043;12;47;244,494779669363;47
3628461;1;1;1;70;1;24;40;4; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;50;1;2;5040;12;63;214,882908460543;63
3628468;1;1;1;70;1;32;40;1; ;2;34;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;75;1;2;7513;12;63;130,410330038679;63
3628476;1;6;1;70;1;4;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;63;233,115688495094;63
3628477;1;4;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;12;63;103,382795724603;63
3628489;1;2;1;70;1;1;50;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616027;2;54;54;85;1;1;8532;12;63;211,033436228674;63
3628492;1;1;1;70;1;3;50;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;93;93;45;1;1;4530;12;63;137,028671494756;63
3628492;1;2;1;70;1;16;40;3; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5211;12;63;137,028671494756;63
3628506;1;1;1;70;1;24;50;4; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;18;98,155252936931;18
3628506;1;3;1;70;1;4;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;12;18;98,155252936931;18
3628507;1;3;1;70;1;8;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;1;8512;12;18;96,6755498466429;18
3628509;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;18;73,9050401867427;18
3628511;1;2;1;70;1;2;48;1; ;2;2;4; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1600000;2;08;08;72;1;1;7250;12;18;73,9952853011308;18
3628515;1;3;1;70;1;24;48;1; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;12;18;51,0605695717767;18
3628523;1;1;1;70;1;8;49;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;54;95;1;1;9500;12;18;49,7758268757048;18
3628523;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;18;49,7758268757048;18
3628523;1;5;1;70;1;8;49;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;18;49,7758268757048;18
3628526;1;2;1;70;1;53;45;3; ;2;53;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;12;18;54,6807348886168;18
3628526;1;4;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;12;18;54,6807348886168;18
3628526;1;5;1;70;1;36;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8012;12;18;54,6807348886168;18
3628533;1;1;1;70;1;10;45;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;18;59,2282414832357;18
3628534;1;2;1;70;1;53;48;3; ;2;53;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;18;62,8341664627382;18
3628543;1;3;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;3300000;2;13;13;80;1;1;8021;12;18;103,687791054419;18
3628550;1;2;1;70;1;2;40;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;12;18;165,775906145252;18
3628560;1;2;1;70;1;1;50;1; ;2;24;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0121;12;18;59,7477914821537;18
3628564;1;4;1;70;1;19;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;619000;2;45;45;52;1;2;5244;12;18;79,6617223983211;18
3628577;1;4;1;70;1;4;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;12;18;79,9627729383633;18
3628578;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;18;70,4117053918114;18
3628584;1;1;1;70;1;2;48;1; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;45;45;52;1;1;5234;12;18;71,7044891640502;18
3628601;1;2;1;70;1;20;40;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;18;70,4117053918114;18
3628605;1;3;1;70;1;5;40;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;58;95;45;1;1;4521;12;18;140,639095126945;18
3628605;1;6;1;70;1;5;40;1; ;2;30;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;12;18;140,639095126945;18
3628608;1;3;1;70;1;24;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;12;47;992,139039457649; 
3628625;1;6;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;47;1336,26760188681; 
3628743;1;2;1;70;1;12;42;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;12;47;1229,64710015687; 
3628744;1;3;1;70;1;5;5;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;12;47;1305,83266167628; 
3628748;1;2;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;1;7530;12;47;1195,70260825592; 
3628750;1;6;1;70;1;104;40;1; ;2;110;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;12;47;767,922419545278; 
3628775;1;2;1;70;1;8;48;8; ;2;9;8; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;61;01;1;1;0114;12;47;1003,83450371925; 
3628776;2;2;2;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;53;53;55;1;1;5521;12;47;996,034402330524; 
3628814;1;2;1;70;1;24;48;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;75;1;2;7512;12;47;1255,62759017105; 
3628840;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;41;375,980365905886;41
3628843;1;2;1;70;1;1;48;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;45;1;1;4530;12;41;363,158726325675;41
3628844;1;3;1;70;1;2;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;45;95;45;1;1;4521;12;41;198,745650208361;41
3628866;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;12;41;148,339372846739;41
3628867;1;1;1;70;1;48;48;4; ;2;96;5; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;61;61;01;1;2;0115;12;41;138,607011000206;41
3628886;1;1;1;70;1;24;24;1; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5211;12;41;195,455046568377;41
3628903;1;3;1;70;1;32;40;1; ;2;32;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;38;38;91;1;2;9192;12;41;146,86397539681;41
3628915;1;2;1;70;1;44;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;12;41;170,292033860306;41
3628924;1;1;1;70;1;12;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;55;1;1;5511;12;41;155,430570995377;41
3628936;2;3;2;70;1;24;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;36;1;2;3699;12;41;122,134645127167;41
3628937;1;3;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;12;41;181,696302175257;41
3628937;1;4;1;70;1;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;50;1;2;5020;12;41;181,696302175257;41
3628946;1;1;1;70;1;1;40;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;16;16;92;1;1;9214;12;41;160,399376971938;41
3628950;1;2;1;70;1;3;40;1; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;13;54;95;1;1;9500;12;41;160,8463596335;41
3628955;1;1;1;70;1;16;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;79;79;52;1;2;5271;12;41;189,894330896656;41
3628955;1;3;1;70;1;3;40;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;12;41;189,894330896656;41
3628955;1;4;1;70;1;3;40;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;15;1;1;1551;12;41;189,894330896656;41
3628957;1;3;1;70;1;4;40;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;1;4521;12;41;94,5826092452861;41
3628961;1;6;1;70;1;108;108;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;97;15;1;2;1541;12;41;165,281065645054;41
3628963;1;2;1;70;1;102;40;2; ;2;102;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7513;12;41;140,774358237036;41
3628963;1;3;1;70;1;4;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;1;9214;12;41;140,774358237036;41
3628965;1;2;1;70;1;20;40;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;12;41;149,380710423403;41
3628975;1;1;1;70;1;1;48;1; ;2;1;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4530;12;41;160,399376971938;41
3628979;1;3;1;70;1;8;54;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;12;41;130,865647868522;41
3628986;1;1;1;70;1;52;72;1; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;74;1;2;7492;12;41;176,835151433485;41
3628997;1;4;1;70;1;3;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5190;12;41;125,363867872006;41
3629001;1;2;1;70;1;6;54;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;41;136,419125832031;41
3629028;1;3;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;15;189,173766357788;15
3629031;1;1;1;70;1;150;48;1; ;2;150;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;02;45;1;2;4530;12;15;78,3612162473467;15
3629031;1;2;1;70;1;110;48;1; ;2;110;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5244;12;15;78,3612162473467;15
3629051;1;3;1;70;1;2;40;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;41;97;51;1;1;5125;12;15;211,003406644944;15
3629058;1;4;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;99;33;93;1;1;9309;12;17;254,676479507794;17
3629067;1;4;1;70;1;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;12;17;149,766567736306;17
3629077;1;2;1;70;1;8;48;1; ;2;52;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;17;225,436268510896;17
3629080;1;2;1;70;1;12;48;2; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7523;12;17;204,442454270621;17
3629082;1;3;1;70;1;32;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;18;1;2;1810;12;17;199,89106805948;17
3629091;1;2;1;70;1;4;80;1; ;2;6;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;12;17;202,654043477078;17
3629103;1;1;1;70;1;60;48;1; ;2;240;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES JUBILADO;2; ;2;58;58;75;1;2;7524;12;17;180,422948191221;17
3629105;1;8;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;17;205,882578072675;17
3629109;1;5;1;70;1;28;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;12;17;118,981773460153;17
3629135;1;8;1;70;1;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;17;145,630545550786;17
3629156;1;1;1;70;1;4;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;54;80;1;1;8011;12;17;229,459167174818;17
3629173;1;1;1;70;1;4;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5229;12;27;67,4277922195856;27
3629176;1;6;1;70;1;4;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;27;215,825125628149;27
3629180;1;1;1;70;1;52;40;2; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;12;27;28,7655607823455;27
3629183;1;3;1;70;1;52;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;12;27;48,6370158773802;27
3629206;1;1;1;70;1;52;40;1; ;2;60;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;12;27;93,9659200440972;27
3629211;1;2;1;70;1;4;40;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;13;39;75;1;1;7512;12;27;53,9562814070372;27
3629235;1;5;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;1;5155;12;27;26,9781407035186;27
3629238;1;2;1;70;1;20;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;12;27;53,9562814070372;27
3629250;1;2;1;70;1;40;40;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;12;27;53,4129184414323;27
3629255;1;3;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;27;88,2319623885492;27
3629258;1;7;1;70;1;12;60;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;27;107,912562814074;27
3629261;1;4;1;70;1;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;27;26,9781407035186;27
3629279;1;4;1;70;1;5;50;1; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;12;27;66,0691692107981;27
3629280;1;1;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;12;27;26,9781407035186;27
3629283;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;12;27;43,5960494626582;27
3629285;1;4;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;12;27;98,1804105271477;27
3629340;1;2;1;70;1;54;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5239;12;20;115,571883336204;20
3629340;1;7;1;70;1;12;60;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;20;115,571883336204;20
3629341;1;3;1;70;1;20;60;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;20;128,842127825197;20
3629344;1;3;1;70;1;16;60;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;20;140,199022013443;20
3629347;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;12;20;164,18591811059;20
3629352;1;6;1;70;1;4;60;4; ;2;6;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;20;177,16262181959;20
3629355;1;3;1;70;1;108;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;12;20;164,526539315962;20
3629355;1;5;1;70;1;70;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;12;20;164,526539315962;20
3629362;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;12;20;202,643597510952;20
3629370;1;2;1;70;1;4;40;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;41;52;1;1;5229;12;20;245,782248451801;20
3629383;1;2;1;70;1;104;40;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;12;20;224,212922981376;20
3629389;1;6;1;70;1;20;48;1; ;2;28;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;80;1;2;8043;12;08;705,936623494291;08
3629392;1;2;1;70;1;12;48;1; ;2;14;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;12;08;552,63082150146;08
3629403;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;08;743,847164899079;08
