DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4514040;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;737717;2;1;01;05;1204,00611397197
4514040;2;2;2;80;05;1;4;1; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;01;05;1204,00611397197
4514041;1;2;1;80;05;1;1;6; ;2; ; ;2; ;2; ;2; ;1;24;781200;2;1;01;05;1267,62908203924
4514043;1;2;1;80;05;1;4;7; ;1; ;1;4; ;2; ;1;320000; ; ;781200;2;1;01;05;1185,00838716073
4514045;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;997,64656508546
4514046;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;800000;2;1;01;05;1100,338929277
4514048;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1078,4073522617
4514049;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1226,82161177863
4514050;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1226,82161177863
4514053;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1265,41441952375
4514057;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;01;05;940,086087343829
4514057;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;940,086087343829
4514058;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1118,62481364683
4514060;1;2;1;80;05;1;1;1; ;2; ; ;12;DESEA DESCANSAR;2; ;1;737717;1;48;781242;2;1;01;05;836,80371427681
4514060;1;3;1;80;05;1;1;6; ;2; ; ;2; ;2; ;2; ;1;48;781242;2;1;01;05;836,80371427681
4514060;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;836,80371427681
4514066;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1120,36260844934
4514090;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1169,261134037
4514090;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1169,261134037
4514102;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;506,166683667609
4514103;1;1;1;80;08;1;2;7; ;2; ; ;9; ;2; ;2; ;1;25;700000;2;1;01;08;649,361659954972
4514103;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;649,361659954972
4514104;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;502,008545366497
4514104;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;502,008545366497
4514105;1;1;1;80;08;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;08;470,232286276085
4514105;1;2;1;80;08;1;4;5; ;2; ; ;11; ;3; ;2; ;1;24;737000;3;1;01;08;470,232286276085
4514106;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;548,848670416276
4514108;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;628,473232333133
4514109;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;550,729491188697
4514109;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;550,729491188697
4514111;1;4;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;621,097008818628
4514112;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;569,157977783036
4514113;1;1;1;80;08;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;526,524727742776
4514113;1;2;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;526,524727742776
4514116;1;1;1;80;08;1;2;9;POR LA EDAD;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;08;526,524727742776
4514116;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ;1;24;750000;3;1;01;08;526,524727742776
4514118;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;440,964253024063
4514118;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;440,964253024063
4514119;1;2;1;80;08;1;3;1; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;08;643,420951492129
4514119;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;643,420951492129
4514119;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;643,420951492129
4514120;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;691,994909995232
4514121;1;1;1;80;08;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;08;526,524727742776
4514121;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;526,524727742776
4514122;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;737000;2;1;01;08;596,892245372708
4514122;1;3;1;80;08;1;4;2; ;2; ; ;2; ;1; ;2; ;1;48;4000000;2;1;01;08;596,892245372708
4514124;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;01;08;613,275479583365
4514124;1;4;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;01;08;613,275479583365
4514125;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;507,94925382934
4514125;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;507,94925382934
4514125;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;507,94925382934
4514126;1;1;1;80;08;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;483,744490383419
4514126;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;483,744490383419
4514128;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;609,897758419697
4514128;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;609,897758419697
4514128;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;609,897758419697
4514130;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;750000;2;1;01;08;542,907961953434
4514130;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;542,907961953434
4514131;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;01;08;571,617918810535
4514134;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;515,636018219957
4514136;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;613,275479583365
4514136;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;613,275479583365
4514137;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;637,480243029286
4514137;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;637,480243029286
4514137;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;637,480243029286
4514137;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;637,480243029286
4514138;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;578,99414232504
4514140;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;643,420951492129
4514141;1;1;1;80;08;1;2;6; ;2; ; ;8; ;2; ;2; ;1;48;600000;2;1;01;08;604,268468887212
4514142;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;576,435950686851
4514142;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;576,435950686851
4514143;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;463,386446308252
4514147;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;486,815588277716
4514147;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;01;08;486,815588277716
4514147;1;5;1;80;08;1;4;3; ;1; ;4;5; ;2; ;2; ;1;56;88100;2;1;01;08;486,815588277716
4514147;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;486,815588277716
4514147;1;8;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;486,815588277716
4514149;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;01;08;526,524727742776
4514149;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;01;08;526,524727742776
4514151;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;597,530386456363
4514152;1;1;1;80;08;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;01;08;568,993546171775
4514152;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;568,993546171775
4514152;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;568,993546171775
4514152;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;568,993546171775
4514152;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;568,993546171775
4514154;1;1;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;602,521534905193
4514154;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;602,521534905193
4514154;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;900000;2;1;01;08;602,521534905193
4514154;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;01;08;602,521534905193
4514155;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;643,420951492129
4514156;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;641,985436440467
4514158;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;400000;2;1;01;08;540,283589314673
4514158;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;700000;2;1;01;08;540,283589314673
4514158;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;540,283589314673
4514159;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;673,566423400893
4514159;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;673,566423400893
4514160;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;579,752286510934
4514162;1;1;1;80;08;1;4;9;POR SUPENSION DE CARGO;1; ;2;8; ;1; ;2; ;1;48;737000;2;1;01;08;660,560910353903
4514164;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;611,162593665935
4514164;1;7;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;611,162593665935
4514165;1;1;1;80;08;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;720000;2;1;01;08;603,564549868908
4514167;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;539,530240789766
4514169;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;554,734275657284
4514170;1;2;1;80;08;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;440,964253024063
4514174;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;505,391062191151
4514176;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;533,95517642487
4514176;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;533,95517642487
4514177;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;713,78846912206
4514177;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;713,78846912206
4514178;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;491,120713897924
4514180;1;3;1;80;08;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;596,892245372708
4514182;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;763,009946468268
4514182;1;9;1;80;08;1;3;2; ;2; ; ;12;NO TIENE CEDULA DE CIUDADANIA;2; ;2; ;1;24;400000;2;1;01;08;763,009946468268
4514182;1;11;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;01;08;763,009946468268
4514183;1;7;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;01;08;715,981709460498
4514184;1;2;1;80;08;1;2;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;688,410302629645
4514184;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;688,410302629645
4514184;1;12;1;80;08;1;1;6; ;2; ; ;12;ESTABA EN VENEZUELA;2; ;2; ;1;48;737000;2;1;01;08;688,410302629645
4514185;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1146,10686772439
4514186;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;881000;2;1;01;08;1231,88599922196
4514186;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1231,88599922196
4514187;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1340,26074841369
4514187;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1340,26074841369
4514190;1;4;1;80;08;1;1;8; ;2; ; ;7; ;2; ;1;100000;1;48;500000;2;1;01;08;1274,96048605857
4514190;1;5;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;08;1274,96048605857
4514191;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1134,12797738189
4514192;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1439,45835516981
4514193;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;671,264547471226
4514195;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;497,006319138931
4514196;1;2;1;80;08;1;1;7; ;2; ; ;2; ;2; ;2; ;1;48;98;2;1;01;08;548,848670416276
4514197;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;643,420951492129
4514198;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;643,420951492129
4514199;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;630,732653672142
4514199;1;5;1;80;08;1;1;3; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;01;08;630,732653672142
4514200;1;4;1;80;08;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;01;08;637,480243029286
4514202;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;565,731435515282
4514202;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;565,731435515282
4514202;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;565,731435515282
4514203;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;610,868652026141
4514203;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;610,868652026141
4514205;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;565,992546884791
4514205;1;3;1;80;08;1;3;9;CAMBIO DE DOMICILIO A OTRO PAIS;2; ; ;9; ;2; ;2; ;1;24;600000;2;1;01;08;565,992546884791
4514205;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;565,992546884791
4514208;1;1;1;80;08;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;533,900951257281
4514212;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;511,370122381862
4514212;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;511,370122381862
4514212;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;511,370122381862
4514212;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;511,370122381862
4514213;1;2;1;80;08;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;08;611,784861309868
4514214;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;656,060512603708
4514217;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;526,524727742776
4514217;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;526,524727742776
4514218;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;780000;2;1;01;08;561,488231527855
4514219;1;6;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;789,054373049315
4514219;1;10;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;789,054373049315
4514219;1;11;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;789,054373049315
4514220;1;1;1;80;08;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;579,752286510934
4514220;1;4;1;80;08;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;750000;2;1;01;08;579,752286510934
4514220;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;08;579,752286510934
4514224;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;01;08;596,892245372708
4514224;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;596,892245372708
4514224;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;596,892245372708
4514226;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;760000;2;1;01;08;783,442560807394
4514227;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;781240;2;1;01;08;585,692994973776
4514227;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;585,692994973776
4514228;1;2;1;80;08;1;4;9;POR PROBLEMAS DE SALUD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;531,581179137932
4514228;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;531,581179137932
4514228;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;531,581179137932
4514229;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;557,428343837433
4514229;1;5;1;80;08;2; ; ; ; ;1;2;2; ;2; ;2; ;1;48;98;2;1;01;08;557,428343837433
4514231;1;2;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;800000;2;1;01;08;574,067893756613
4514231;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;574,067893756613
4514232;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;596,892245372708
4514234;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;541,422139340922
4514234;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;541,422139340922
4514234;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;541,422139340922
4514235;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;670,790267782049
4514235;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;670,790267782049
4514235;1;5;1;80;08;1;1;9;ESTA EMBARAZDA;2; ; ;12;POR EMBARAZO;2; ;2; ; ; ; ;2;1;01;08;670,790267782049
4514235;1;7;1;80;08;1;2;6; ;2; ; ;12;PROBLEMAS JUDICIALES;2; ;2; ;2; ;600000;2;1;01;08;670,790267782049
4514235;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;670,790267782049
4514237;1;4;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;613,373730194054
4514238;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;619,216188046208
4514239;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;506,166683667609
4514243;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;08;643,677267200651
4514244;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;649,361659954972
4514244;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;649,361659954972
4514245;1;1;1;80;08;1;1;1; ;2; ; ;8; ;2; ;2; ;1;40;600000;2;1;01;08;432,929555469131
4514245;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;700000;2;1;01;08;432,929555469131
4514245;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;432,929555469131
4514246;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;01;08;625,156896509051
4514247;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;625,101793287215
4514249;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;621,206337208054
4514249;1;5;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781240;2;1;01;08;621,206337208054
4514251;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;548,848670416276
4514252;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;737000;2;1;01;08;692,088364944935
4514255;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;621,883708073822
4514257;1;4;1;80;08;1;1;9;CONTRATO TERMINADO PERO EMPIEZA EN FEBRERO;2; ; ;12;YA LO COSIGUIO;2; ;2; ; ; ;1200000;2;1;01;08;569,1028745612
4514257;1;8;1;80;08;1;2;9;CAMBIO DE PAIS;2; ; ;2; ;2; ;2; ;1;48;400000;2;1;01;08;569,1028745612
4514258;1;2;1;80;08;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;600000;2;1;01;08;527,419184534953
4514259;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;737000;2;1;01;08;569,1028745612
4514259;1;7;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;1;30;737000;2;1;01;08;569,1028745612
4514260;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;536,213904965683
4514262;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;384,616708335537
4514262;1;3;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;01;08;384,616708335537
4514262;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;384,616708335537
4514262;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;384,616708335537
4514263;1;1;1;80;08;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;01;08;643,420951492129
4514263;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;643,420951492129
4514264;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;619,216188046208
4514265;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;660,560910353903
4514267;1;2;1;80;08;1;3;7; ;2; ; ;8; ;2; ;2; ;1;24;781240;2;1;01;08;642,999896334882
4514267;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;642,999896334882
4514268;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;01;08;639,989697959067
4514268;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;01;08;639,989697959067
4514269;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;643,420951492129
4514270;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;628,32144935305
4514271;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;01;08;636,928106991065
4514271;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;636,928106991065
4514271;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;636,928106991065
4514273;1;2;1;80;08;1;4;9;CAMBIO DE DOMICILIO DE OTRA CIUDAD A BARRANQUILLA;2; ; ;9; ;2; ;2; ;2; ;781240;2;1;01;08;655,247265195979
4514273;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781240;2;1;01;08;655,247265195979
