DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4513908;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4513908;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4513909;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513909;1;2;1;50;05; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513909;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513909;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513910;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,68972532872
4513911;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4513911;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4513911;1;3;1;50;05;7;INTERNET;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1042,77845153537
4513911;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4513912;1;1;1;50;05; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1224,75984824551
4513912;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1224,75984824551
4513912;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1224,75984824551
4513914;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1121,9145850716
4513914;1;2;1;50;05;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1121,9145850716
4513915;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4513915;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4513916;1;1;1;50;05;2; ;1;6;HACER DEPORTES;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1305,95774531486
4513917;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513917;1;2;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513921;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513922;1;1;1;50;05; ; ;1;6;VACACIONES;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1365,1428766965
4513922;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1365,1428766965
4513923;1;1;1;50;05;2; ;1;6;PASEANDO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1305,95774531486
4513924;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513925;1;1;1;50;05; ; ;1;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,09971645324
4513925;1;2;1;50;05; ; ;2;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,09971645324
4513925;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1181,09971645324
4513926;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;13;POR LA EDAD; ; ; ; ; ;01;1;05;1223,05497264088
4513926;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513927;1;1;1;50;05; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513927;1;2;1;50;05; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513927;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513928;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1164,98470798839
4513928;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1164,98470798839
4513928;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1164,98470798839
4513928;1;4;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1164,98470798839
4513929;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513929;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513929;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513930;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;880,383624104458
4513930;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;880,383624104458
4513930;1;3;1;50;05;2; ;3;6;PASEAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;880,383624104458
4513930;1;4;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;880,383624104458
4513930;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;880,383624104458
4513931;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4513931;1;2;1;50;05; ; ;1;6;DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4513932;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1325,74733683242
4513932;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1325,74733683242
4513932;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1325,74733683242
4513933;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4513933;1;2;1;50;05; ; ;2;6;CAMINAR;2;2;2;2;1;11; ; ; ; ; ; ;01;1;05;1185,00838716073
4513934;1;1;1;50;05; ; ;1;6;CALAMIDAD DOMESTICA;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;916,295769033742
4513934;1;2;1;50;05; ; ;2;6;DILIGENCIAS MEDICAS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;916,295769033742
4513934;1;3;1;50;05; ; ;3;6;VER TELEVISION;2;2;2;2;1;3; ;1;1; ;2;1;01;1;05;916,295769033742
4513934;1;4;1;50;05; ; ;4;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;916,295769033742
4513935;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;787,743778052122
4513935;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;787,743778052122
4513935;1;5;1;50;05; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;787,743778052122
4513935;1;6;1;50;05; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;787,743778052122
4513935;1;7;1;50;05; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;787,743778052122
4513935;1;8;1;50;05; ; ;8;6;CAMINAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;787,743778052122
4513936;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513936;1;2;1;50;05;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1223,05497264088
4513937;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1470,95204688921
4513937;1;2;1;50;05; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;05;1470,95204688921
4513937;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1470,95204688921
4513937;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1470,95204688921
4513938;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1267,91115983471
4513939;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1188,77502629848
4513939;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1188,77502629848
4513939;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1188,77502629848
4513940;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;963,286396778437
4513940;1;2;1;50;05;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;963,286396778437
4513940;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;963,286396778437
4513940;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;963,286396778437
4513941;1;1;1;50;05; ; ;1;6;CAMIMAR;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513942;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;01;1;05;1141,70417658916
4513942;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;13;QUIERE BUSCAR TRABAJO MAS ADELANTE; ; ; ; ; ;01;1;05;1141,70417658916
4513942;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1141,70417658916
4513942;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1141,70417658916
4513943;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;914,74379241148
4513943;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;914,74379241148
4513943;1;3;1;50;05; ; ;2;6;HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;914,74379241148
4513944;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1267,91115983471
4513945;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;936,319448206078
4513945;1;2;1;50;05; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;05;936,319448206078
4513946;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1387,0744537118
4513946;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1387,0744537118
4513946;1;3;1;50;05; ; ;3;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1387,0744537118
4513947;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1145,70490338169
4513948;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1100,338929277
4513948;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1100,338929277
4513948;1;3;1;50;05;1; ;2;6;VACACIONES EN EBEJICO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1100,338929277
4513949;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;1;05;1223,05497264088
4513949;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513950;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513951;1;1;1;50;05;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1159,16813943794
4513951;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1159,16813943794
4513952;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4513952;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4513953;1;1;1;50;05; ; ;1;6;CUIDAR NIETA DISCAPACITADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;936,319448206078
4513953;1;2;1;50;05; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;936,319448206078
4513954;1;1;1;50;05; ; ;1;6;EN VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1370,32144623078
4513954;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1370,32144623078
4513954;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;05;1370,32144623078
4513955;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1304,17168103782
4513955;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1304,17168103782
4513955;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1304,17168103782
4513955;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1304,17168103782
4513956;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513956;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513956;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4513957;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1303,81575981712
4513957;1;2;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1303,81575981712
4513958;1;1;1;50;05; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1120,36260844934
4513959;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;831,8410197375
4513959;1;2;1;50;05; ; ;1;6;VER TELEVISION ESCUCHAR MUSICA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;831,8410197375
4513959;1;3;1;50;05; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;831,8410197375
4513959;1;4;1;50;05; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;831,8410197375
4513960;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1080,52995869215
4513960;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1080,52995869215
4513960;1;3;1;50;05; ; ;3;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1080,52995869215
4513960;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1080,52995869215
4513961;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1121,9145850716
4513961;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1121,9145850716
4513962;1;1;1;50;05; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1183,31437896873
4513962;1;3;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1183,31437896873
4513962;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1183,31437896873
4513963;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513963;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513963;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513963;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1017,43615660302
4513964;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1427,88192397241
4513964;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1427,88192397241
4513965;1;1;1;50;05;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1039,01181239762
4513965;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1039,01181239762
4513965;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1039,01181239762
4513966;1;1;1;50;05;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1226,82161177863
4513966;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1226,82161177863
4513966;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1226,82161177863
4513967;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1100,338929277
4513967;1;2;1;50;05;1; ;2;6;VUELTAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;2;01;1;05;1100,338929277
4513967;1;3;1;50;05;2; ;3;6;CAMINAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1100,338929277
4513968;1;1;1;50;05; ; ;1;6;REPARACIONES LOCATIVAS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4513968;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4513969;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4513969;1;2;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4513969;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4513970;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4513970;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4513971;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1385,78662155905
4513971;1;2;1;50;05; ; ;2;6;DORMIR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1385,78662155905
4513972;1;1;1;50;05; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1098,19694377926
4513972;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1098,19694377926
4513972;1;3;1;50;05; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1098,19694377926
4513972;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1098,19694377926
4513973;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1169,261134037
4513973;1;2;1;50;05;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1169,261134037
4513973;1;3;1;50;05; ; ;3;6;CAMINAR VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1169,261134037
4513973;1;4;1;50;05; ; ;4;6;VER TELEVISION HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1169,261134037
4513974;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1019,20284181277
4513974;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1019,20284181277
4513974;1;3;1;50;05; ; ;3;6;CAMINAR Y HACER VUELTAS PERSONALES;2;2;2;2;1;9; ; ; ; ; ; ;01;1;05;1019,20284181277
4513974;1;4;1;50;05; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;05;1019,20284181277
4513975;1;1;1;50;05; ; ;1;6;VACACIONES FUERA DE LA CIUDAD;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513975;1;2;1;50;05; ; ;2;6;VACACIONES VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4513976;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1332,83263780218
4513976;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1332,83263780218
4513976;1;3;1;50;05; ; ;3;6;VER TELEVISION Y CAMINAR;2;2;2;2;1;11; ; ; ; ; ; ;01;1;05;1332,83263780218
4513976;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1332,83263780218
4513976;1;5;1;50;05;1; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1332,83263780218
4513977;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1102,10561448675
4513977;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1102,10561448675
4513977;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1102,10561448675
4513978;1;1;1;50;05; ; ;1;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1120,36260844934
4513979;1;1;1;50;05; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1098,78695265474
4513979;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1098,78695265474
4513980;1;1;1;50;05; ; ;1;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513981;1;1;1;50;05;1; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1042,77845153537
4513981;1;2;1;50;05; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4513981;1;3;1;50;05;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1042,77845153537
4513981;1;4;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4513982;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1269,53581347472
4513982;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1269,53581347472
4513982;1;3;1;50;05; ; ;2;6;DE VACACIONES EN ESPANA;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1269,53581347472
4513983;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513984;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1098,78695265474
4513984;1;2;1;50;05; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1098,78695265474
4513985;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1190,8367898316
4513985;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1190,8367898316
4513985;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1190,8367898316
4513986;1;1;1;50;05; ; ;1;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1160,11406953412
4513986;1;2;1;50;05; ; ;2;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1160,11406953412
4513987;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1308,55721945829
4513987;1;2;1;50;05; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1308,55721945829
4513987;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1308,55721945829
4513987;1;4;1;50;05; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1308,55721945829
4513987;1;5;1;50;05; ; ;5;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1308,55721945829
4513988;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;894,36419201844
4513988;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;894,36419201844
4513988;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;894,36419201844
4513989;1;1;1;50;05; ; ;1;6;DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;939,496078468351
4513989;1;2;1;50;05; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;939,496078468351
4513989;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;939,496078468351
4513989;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;939,496078468351
4513989;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;939,496078468351
4513990;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1267,91115983471
4513991;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4513992;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1124,12924758709
4513992;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1124,12924758709
4513993;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1314,29994458351
4513993;1;2;1;50;05; ; ;2;6;DILIGENCIAS DEL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1314,29994458351
4513993;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1314,29994458351
4513993;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1314,29994458351
4513994;1;1;1;50;05;3; ;1;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1305,95774531486
