DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
2038552;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;05;932,529559166851
2038554;1;6;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;1;4521;05;05;1609,52568360107
2038561;1;2;1;70;1;45;48;1; ;2;45;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;29;1;2;2915;05;05;1100,80310093666
2038564;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;05;05;520,576001877979
2038573;1;5;1;70;1;12;50;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;1224,10417485819
2038575;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;92;36;1;1;3611;05;05;864,529879874203
2038589;1;3;1;70;1;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;18;1;2;1810;05;05;532,856313470122
2038598;1;4;1;70;1;2;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;64;1;1;6421;05;05;1163,97867627208
2038604;1;2;1;70;1;2;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;35;1;1;3591;05;05;1293,75720217957
2038620;1;1;1;70;1;3;48;1; ;2;3;1; ;8;8; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;95;95;45;1;1;4530;05;05;1041,15200375596
2038620;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;1041,15200375596
2038639;1;3;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;05;05;1146,54301906691
2038656;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;32;85;1;1;8511;05;05;627,398229541661
2038657;1;3;1;70;1;15;48;1; ;2;15;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5233;05;05;788,546805332351
2038657;1;4;1;70;1;12;48;1; ;2;12;6; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;05;788,546805332351
2038664;1;1;1;70;1;26;48;1; ;2;26;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;98;36;1;2;3611;05;05;978,197722476511
2038664;1;2;1;70;1;48;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;05;978,197722476511
2038674;1;2;1;70;1;48;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6340;05;05;1039,18989464185
2038675;1;2;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;05;1023,4814747559
2038675;1;5;1;70;1;50;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5530;05;05;1023,4814747559
2038680;1;1;1;70;1;48;50;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;2;4521;05;05;1229,31824989712
2038686;1;2;1;70;1;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;05;05;987,284797569733
2038688;1;2;1;70;1;8;48;1; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;05;1016,84892348313
2038694;1;2;1;70;1;1;30;5; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;86000;2;51;79;18;1;1;1810;05;05;1018,046105661
2038704;1;1;1;70;1;3;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;05;1201,45444261409
2038706;1;2;1;70;1;1;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;51;1;1;5135;05;05;1293,75720217957
2038708;1;2;1;70;1;32;48;3; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;45;1;2;4530;05;05;983,483552336031
2038709;1;1;1;70;1;16;48;1; ;2;16;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;05;1070,50048204199
2038712;1;1;1;70;1;6;48;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;53;55;1;1;5521;05; ;2116,72139281183
2038716;1;2;1;70;1;24;24;1; ;2;52;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8511;05; ;4823,04452240453
2038717;1;1;1;70;1;52;48;1; ;2;60;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;02;30;40;1;2;4020;05; ;2116,72139281183
2038753;1;3;1;70;1;180;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;05; ;5339,83582508878
2038763;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;497000;2;97;97;26;1;1;2693;05; ;5339,83582508878
2038827;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;38000;2;95;71;14;1;1;1411;05; ;1957,49525121323
2038872;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;05; ;4637,52346613836
2038884;1;4;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;45;45;50;1;1;5030;08;08;302,023580293344
2038893;1;2;1;70;1;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;93;1;2;9303;08;08;283,939381834285
2038893;1;4;1;70;1;52;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;08;283,939381834285
2038898;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;08;08;565,989503448084
2038901;1;1;1;70;1;240;48;1; ;2;240;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;51;55;1;2;5521;08;08;515,18663814987
2038903;1;3;1;70;1;20;48;1; ;2;20;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;36;1;2;3611;08;08;627,539249529487
2038905;1;2;1;70;1;40;40;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;08;570,590311760093
2038930;1;5;1;70;1;36;48;1; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;08;519,490831118586
2038947;1;3;1;70;1;20;48;3; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;08;624,237428911454
2038947;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;08;624,237428911454
2038952;1;7;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;08;513,667978000072
2038952;1;10;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;08;513,667978000072
2038953;1;1;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;08;632,853869195142
2039288;1;2;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;11;2355,56937331659
2039297;1;3;1;70;1;4;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;44;80;1;1;8060;11;11;2432,22631498462
2039313;1;1;1;70;1;52;48;1; ;2;14;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;93;1;2;9309;11;11;2194,58065850095
2039313;1;3;1;70;1;28;48;1; ;2;28;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;64;1;2;6421;11;11;2194,58065850095
2039314;1;4;1;70;1;4;48;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;11;1956,99205357924
2039316;1;1;1;70;1;52;50;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;11;11;2312,224037945
2039327;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;11;2067,11356459803
2039340;1;3;1;70;1;53;48;1; ;2;53;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;74;1;2;7494;11;11;2184,37919686139
2039341;1;1;1;70;1;53;48;4; ;2;53;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;50;1;2;5020;11;11;2145,06501867398
2039341;1;3;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;20;1;1;2090;11;11;2145,06501867398
2039345;1;1;1;70;1;53;48;1; ;2;103;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;70;70;45;1;2;4530;11;11;2432,22631498462
2039353;1;3;1;70;1;4;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7523;11;11;2546,30250166042
2039353;1;5;1;70;1;24;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;11;11;2546,30250166042
2039355;1;2;1;70;1;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;11;2373,36123755862
2039358;1;4;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;11;11;2067,11356459803
2039372;1;2;1;70;1;50;48;1; ;2;50;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9242;11;11;2661,56466913645
2039375;1;3;1;70;1;2;48;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;74;1;1;7430;11;11;2653,33779816504
2039380;1;2;1;70;1;90;48;1; ;2;90;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5012;11;11;2443,83129392179
2039384;2;1;2;70;1;4;48;1; ;2;4;1; ;7;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5239;11;11;2414,65275357454
2039387;1;4;1;70;1;2;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;13;24;1;1;2424;11;11;2698,78650636138
2039388;1;6;1;70;1;8;48;1; ;2;60;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;11;11;2628,58371749506
2039396;1;2;1;70;1;12;48;1; ;2;14;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;66;1;1;6601;11;11;2341,11621653289
2039398;1;5;1;70;1;3;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;498000;2;39;39;18;1;1;1810;11;11;2258,04556580861
2039404;1;3;1;70;1;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;33;33;15;1;2;1551;11;11;2414,22100167094
2039411;1;1;1;70;1;34;48;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;11;11;2593,15797823829
2039411;1;2;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;40;1;2;4010;11;11;2593,15797823829
2039414;1;3;1;70;1;12;48;1; ;2;36;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;21;1;1;2109;11;11;2312,0757353458
2039416;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;11;2533,99958250873
2039418;1;1;1;70;1;32;48;1; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;11;2388,88097961302
2039418;1;2;1;70;1;10;48;1; ;2;10;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;39;74;1;1;7421;11;11;2388,88097961302
2039419;1;3;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;11;11;2330,45451351605
2039431;1;1;1;70;1;48;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;36;1;2;3694;11;11;2236,17344017039
2039435;1;1;1;70;1;1;48;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;62;01;1;1;0112;11;11;2234,19610234188
2039446;1;1;1;70;1;2;40;4; ;2;3;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;13;80;1;1;8045;11;11;2289,08651597297
2039458;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;11;2065,13622676952
2039460;1;1;1;70;1;220;60;1; ;2;336;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;59;63;1;2;6340;11;11;2125,59060096256
2039461;1;1;1;70;1;48;48;1; ;2;480;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;18;1;2;1810;11;11;2236,17344017039
2039463;1;2;1;70;1;1;50;1; ;2;1;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;557000;2;58;83;28;1;1;2893;11;11;2236,17344017039
2039473;1;5;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;11;2518,40189287162
2039475;1;3;1;70;1;12;48;4; ;2;12;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;93;45;1;1;4552;11;11;2434,20365281313
2039479;1;6;1;70;1;3;48;1; ;2;3;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;39;63;1;1;6390;11;11;2385,29582293513
2039616;1;2;1;70;1;40;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5020;11;11;2509,03621970697
2039621;1;4;1;70;1;2;56;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5135;11;11;2000,26090742368
2039622;1;1;1;70;1;4;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;64;1;1;6421;11;11;2388,88097961302
2039622;1;2;1;70;1;36;48;1; ;2;36;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;2;6042;11;11;2388,88097961302
2039633;1;1;1;70;1;12;20;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;54;54;95;1;1;9500;25; ;2197,81124963843
2039644;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;25; ;4741,65890252556
2039668;1;1;1;70;1;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;25; ;2182,00666497571
2039668;1;2;1;70;1;24;20;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;25; ;2182,00666497571
2039673;1;5;1;70;1;1;20;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;92;22;1;1;2220;25; ;3913,74932886272
2039675;1;2;1;70;1;24;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;32;51;1;2;5141;25; ;2513,56949951662
2039676;1;2;1;70;1;8;40;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;25; ;3357,91058613865
2039709;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;25; ;2519,05127629904
2039734;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;25; ;2461,72595766138
2039754;1;5;1;70;1;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7499;25; ;3987,63377477315
2039759;1;3;1;70;1;2;60;4; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;25; ;2513,78546150921
2039771;1;2;1;70;1;16;48;1; ;2;192;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;25; ;4400,47083829493
2039771;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;25; ;4400,47083829493
2039776;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;25; ;4333,86363621182
2039792;1;1;1;70;1;2;50;8; ;2;2;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;144000;2;62;62;01;1;1;0113;25; ;1885,94741518006
2039798;1;2;1;70;1;24;48;1; ;2;96;1; ;2;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;53;60;01;1;2;0121;25; ;3082,08613648726
2039810;1;2;1;70;1;24;24;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;25; ;3380,59511692824
2039814;1;3;1;70;1;16;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;25; ;1605,389276295
2039841;1;3;1;70;1;12;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;81;33;63;1;1;6331;25; ;3380,59511692824
2039850;1;4;1;70;1;4;42;3; ;2;6;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0116;25; ;1702,45603908817
2039855;1;2;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;25; ;2685,70686545753
2039873;1;3;1;70;1;4;4;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;25; ;4146,42202678978
2039888;1;2;1;70;1;25;40;1; ;2;29;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5241;25; ;1572,12561807909
2039894;1;1;1;70;1;8;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;25; ;2860,55495933644
2039906;1;6;1;70;1;36;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;25; ;3324,85673203872
2039936;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;13;13;370,88162554515
2039937;1;3;1;70;1;48;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1512;13;13;424,838282555947
2039938;1;2;1;70;1;48;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;31; ; ;1;2; ;13;13;391,914965401043
2039947;1;1;1;70;1;48;48;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;13;13;379,208874119383
2039956;1;3;1;70;1;26;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;13;13;333,684069578252
2039959;1;1;1;70;1;26;48;1; ;2;26;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;13;13;318,367051110909
2039959;1;3;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;13;13;318,367051110909
2039969;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;13;13;379,401819098684
2039973;1;3;1;70;1;12;60;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;17;17;324,500319047886
2039977;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;17;17;179,983146111318
2039979;1;1;1;70;1;3;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;1;9500;17;17;177,43865878026
2039985;1;3;1;70;1;78;48;2; ;2;78;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;17;17;178,69145015523
2039991;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;29;1;2;2922;17;17;331,559848815637
2039992;1;4;1;70;1;144;48;1; ;2;144;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;79;52;1;2;5232;17;17;253,183945936305
2040000;1;3;1;70;1;48;60;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;17;17;227,38876094901
2040002;1;1;1;70;1;144;60;1; ;2;144;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;17;17;169,719720647973
2040002;1;4;1;70;1;96;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;17;17;169,719720647973
2040003;1;5;1;70;1;96;48;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;40;1;2;4010;17;17;126,268626856745
2040005;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;17;17;201,138523696153
2040011;1;3;1;70;1;32;32;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;17;17;146,278586953026
2040029;1;1;1;70;1;20;48;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;17;17;190,374684477528
2040041;1;1;1;70;1;1;56;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;95;95;45;1;1;4521;17;17;207,548838164215
2040043;1;1;1;70;1;2;66;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;17;17;193,345616460715
2040047;1;3;1;70;1;150;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;17;17;190,374684477528
2040047;1;4;1;70;1;52;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;85;1;2;8512;17;17;190,374684477528
2040050;1;6;1;70;1;52;48;1; ;2;6;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5522;17;17;139,551757509372
2040050;1;7;1;70;1;17;70;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;17;17;139,551757509372
2040052;1;1;1;70;1;98;50;5; ;2;98;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;17;17;162,57350563535
2040060;1;1;1;70;1;28;48;1; ;2;28;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;17;17;141,787303360284
2040063;1;1;1;70;1;32;48;1; ;2;32;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;52;1;2;5243;17;17;141,787303360284
2040069;1;3;1;70;1;104;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;97;51;1;2;5170;17;17;224,74117507723
2040069;1;4;1;70;1;4;48;1; ;2;76;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;90;25;1;1;2529;17;17;224,74117507723
2040082;1;2;1;70;1;52;48;2; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;65;1;2;6512;17;17;153,512661287775
2040101;1;4;1;70;1;2;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;87;29;1;1;2930;17;17;201,453350182205
2040107;1;2;1;70;1;2;48;1; ;2;100;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;17;17;142,110649471691
2040115;1;3;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;17;17;196,852136912926
2040115;1;7;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;17;17;196,852136912926
2040116;1;2;1;70;1;52;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;53;54;95;1;2;9500;17;17;215,018399288245
2040116;1;3;1;70;1;17;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5244;17;17;215,018399288245
2040117;1;3;1;70;1;52;48;1; ;2;204;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;17;17;213,405786816196
2040127;2;1;2;70;1;12;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;17;17;127,907427768192
