Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3537657;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;933,007243391707
3537657;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;933,007243391707
3537658;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;937,025142165056
3537659;1;2;1;80;05;1;4;9;NO DESEABA TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;08;05;1034,53434302471
3537660;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;05;964,393294406716
3537663;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;562,929220048369
3537663;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;05;562,929220048369
3537664;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;05;894,113782818859
3537666;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;901,136626057205
3537666;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;901,136626057205
3537667;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;876,020536616418
3537675;1;1;1;80;05;1;2;7; ;1;2;2; ; ; ; ;11;2;1;08;05;894,931055426028
3537675;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;894,931055426028
3537675;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;05;894,931055426028
3537675;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;894,931055426028
3537676;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1109,03125455336
3537677;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;896,962929541596
3537679;1;1;1;80;05;1;4;9;MALA REMUNERACION;2; ;2; ; ;1; ;4;1;1;08;05;1273,4973759204
3537679;1;4;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;05;1273,4973759204
3537680;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;969,582927980109
3537680;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;969,582927980109
3537681;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;05;874,015031153636
3537681;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;874,015031153636
3537683;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;553,466851955614
3537683;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;553,466851955614
3537684;1;3;1;80;05;2; ; ; ;2; ;2; ;1;3; ;2; ;1;08;05;1155,25533438281
3537685;1;4;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;05;1345,17903400013
3537687;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;896,962929541596
3537689;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;894,113782818859
3537692;1;1;1;80;05;1;2;4; ;3; ;2; ; ;2; ;4;1;1;08;05;1073,2893406277
3537694;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;573,227595434115
3537695;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1093,07899403413
3537696;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1012,49428732631
3537696;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1012,49428732631
3537698;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1038,70803954032
3537698;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1038,70803954032
3537704;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;553,838615994629
3537705;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1025,18834770811
3537706;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;923,832292508393
3537707;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;991,622983678514
3537709;1;1;1;80;05;1;2;3; ;1;1;2; ; ; ; ;9;2;1;08;05;1167,37640439534
3537709;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1167,37640439534
3537709;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1167,37640439534
3537709;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1167,37640439534
3537710;1;2;1;80;05;1;4;3; ;2; ;2; ; ;2; ;9;1;1;08;05;987,605084905164
3537710;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;987,605084905164
3537710;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;987,605084905164
3537711;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;05;921,481935060519
3537713;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;894,113782818859
3537714;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;05;1011,47835026852
3537714;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;11;2;1;08;05;1011,47835026852
3537715;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;949,711063334532
3537717;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1019,85211195253
3537717;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1019,85211195253
3537718;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1025,18834770811
3537720;1;1;1;80;05;1;4;9;POR LA EDAD;3; ;2; ; ; ; ;10;2;1;08;05;937,025142165056
3537720;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;937,025142165056
3537721;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;937,025142165056
3537721;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;937,025142165056
3537722;1;2;1;80;05;1;4;1; ;3; ;2; ; ;3; ;8;1;1;08;05;902,44384107768
3537722;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;05;902,44384107768
3537725;1;2;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;05;871,05779006267
3537725;1;3;1;80;05;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;05;871,05779006267
3537727;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1057,74613352316
3537731;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1089,76627355088
3537732;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;666,820734034864
3537733;1;1;1;80;05;1;4;7; ;2; ;1;468000; ; ;SE PUSO A TRABAJAR EN LAS CALLES POR UN DONATIVO;12;2;1;08;05;1003,1482920097
3537733;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1003,1482920097
3537733;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1003,1482920097
3537735;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;05;1025,18834770811
3537737;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;995,569793174477
3537739;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;829,30083074412
3537739;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;829,30083074412
3537739;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;829,30083074412
3537739;1;6;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;829,30083074412
3537740;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;05;1154,88998439331
3537741;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;902,44384107768
3537742;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;9;2;1;08;05;733,777654542247
3537743;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;1082,6353359443
3537743;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1082,6353359443
3537745;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1057,74613352316
3537747;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1073,2893406277
3537749;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;894,113782818859
3537750;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;1122,69754856776
3537751;1;3;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;05;919,15878298226
3537752;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1136,03405680551
3537753;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;985,126135084646
3537754;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;920,465998002735
3537754;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;920,465998002735
3537755;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;800,916741444676
3537758;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;890,09588404551
3537758;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;890,09588404551
3537763;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;937,025142165056
3537763;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;937,025142165056
3537764;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;923,650126113347
3537767;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;3;2;1;08;05;1127,88718214115
3537768;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;852,019696079831
3537768;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;852,019696079831
3537769;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1060,93026163377
3537771;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;941,198838680665
3537772;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1220,77512525655
3537779;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;937,025142165056
3537779;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;05;937,025142165056
3537780;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;05;831,286855401902
3537783;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;960,236932663504
3537783;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;960,236932663504
3537785;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1065,71084179247
3537785;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1065,71084179247
3537786;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;960,236932663504
3537787;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;05;1089,13218453817
3537787;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1089,13218453817
3537788;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1039,7239765981
3537792;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1065,71084179247
3537971;1;1;1;80;11;1;1;5; ;3; ;1;1000000; ; ; ;10;2;1;08;11;2010,65322475468
3537973;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;1854,53463309793
3537974;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;2469,93790744782
3537978;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1983,08987408604
3537980;2;2;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2739,30097313559
3537981;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;11;4521,13188060174
3537984;1;2;1;80;11;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;08;11;8624,72153837808
3537987;1;1;1;80;11;1;4;8; ;3; ;2; ; ;4; ;8;1;1;08;11;2105,06504958441
3537987;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;11;2105,06504958441
3537988;1;2;1;80;11;1;2;4; ;3; ;2; ; ; ; ;4;2;1;08;11;1479,23312586913
3537988;1;3;1;80;11;1;3;7; ;2; ;2; ; ;1; ;2;1;1;08;11;1479,23312586913
3537988;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1479,23312586913
3537992;1;1;1;80;11;1;1;2; ;2; ;1;450000; ; ; ;2;2;1;08;11;1292,37306992948
3537992;1;3;1;80;11;1;1;9;PARA CAMBIAR DE PAIS;2; ;2; ; ; ;NO PUEDE TRABAJAR EN COLOMBIA POR SER ESTUDIANTE EXTRANGERA;12;2;1;08;11;1292,37306992948
3537994;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;4939,87581489563
3537996;1;3;1;80;11;1;1;2; ;2; ;1;308000; ; ; ;2;2;1;08;11;5207,11250441208
3537996;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;5207,11250441208
3537997;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;9532,56029496215
3537997;1;6;1;80;11;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;11;9532,56029496215
3537998;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;11;7954,18112347207
3538000;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;11;2440,23651629909
3538004;1;1;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;11;1854,53463309793
3538004;1;3;1;80;11;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;08;11;1854,53463309793
3538008;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;11;10005,3023287433
3538013;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;11;2267,83361712024
3538013;1;2;1;80;11;1;4;9;RETIRO  VOLUNTARIO;2; ;2; ; ; ; ;9;2;1;08;11;2267,83361712024
3538014;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;11;4706,0283428216
3538015;1;1;1;80;11;1;1;9;POR EL  VERANO;1;2;2; ; ; ; ;8;2;1;08;11;9196,45834186202
3538016;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;13666,9215842381
3538017;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2291,92510552407
3538018;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2365,58086125627
3538019;1;2;1;80;11;1;4;1; ;2; ;2; ; ;4; ;9;1;1;08;11;1530,34846087924
3538019;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1530,34846087924
3538021;1;3;1;80;11;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;11;2404,12950642091
3538022;1;2;1;80;11;1;1;8; ;3; ;2; ; ; ; ;11;2;1;08;11;2291,92510552407
3538023;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;11;5916,93250347654
3538023;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;5916,93250347654
3538023;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;5916,93250347654
3538031;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;6458,71553722713
3538032;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;9275,36898295043
3538035;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;11;1780,87887736573
3538035;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1780,87887736573
3538037;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;11;2158,96463552971
3538038;1;1;1;80;11;1;4;1; ;3; ;2; ; ;4; ;8;1;1;08;11;2440,23651629909
3538039;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;2627,09657223875
3538039;1;2;1;80;11;2; ; ; ;2; ;2; ;1;4;TIENE RETARDO METAL LEVE;12; ;1;08;11;2627,09657223875
3538040;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2437,45226536391
3538040;2;2;2;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;11;2437,45226536391
3538042;1;2;1;80;11;1;2;8; ;2; ;2; ; ;1; ;6;1;1;08;11;2129,74540857954
3538044;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;11;2291,92510552407
3538045;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2253,37646035944
3538046;1;3;1;80;11;1;1;6; ; ; ;2; ; ; ; ;8;2;1;08;11;3501,35978197897
3538047;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2182,59481674911
3538047;1;4;1;80;11;1;1;6; ;2; ;2; ; ; ; ;8;2;1;08;11;2182,59481674911
3538049;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;8;2;1;08;11;2365,58086125627
3538050;1;2;1;80;11;1;3;5; ;3; ;2; ; ; ; ;11;2;1;08;11;1402,79311920174
3538054;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1854,53463309793
3538055;1;1;1;80;11;1;3;4; ;3; ;2; ; ; ; ;10;2;1;08;11;2260,56594030087
3538057;1;2;1;80;11;1;3;6; ;2; ;2; ; ; ; ;11;2;1;08;11;1922,07900507725
3538060;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;11;1479,31132274707
3538060;1;7;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1479,31132274707
3538062;1;1;1;80;11;1;3;6; ;2; ;2; ; ; ; ;8;2;1;08;11;2185,88177574324
3538062;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2185,88177574324
3538062;1;3;1;80;11;1;2;2; ; ; ;2; ; ; ; ;2;2;1;08;11;2185,88177574324
3538063;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;7;2;1;08;11;2890,89934290475
3538064;1;3;1;80;11;1;2;3; ;2; ;2; ; ;1; ;2;1;1;08;11;2362,26539274733
3538067;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2156,14997728677
3538067;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2156,14997728677
3538068;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1706,22322232291
3538070;1;2;1;80;11;1;4;3; ;2; ;2; ; ;4; ;11;1;1;08;11;2598,179042302
3538072;1;1;1;80;11;1;1;4; ;2; ;1;98; ; ; ;4;2;1;08;11;2839,78400789464
3538072;1;2;1;80;11;1;1;3; ;2; ;1;230000; ; ; ;9;2;1;08;11;2839,78400789464
3538073;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;1601,2083013675
3538074;1;5;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2639,74145896216
3538075;1;1;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;11;2440,23651629909
3538077;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2112,25452952585
3538077;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;11;2112,25452952585
3538081;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1588,65327583078
3538081;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1588,65327583078
3538084;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2041,39468903759
3538085;1;3;1;80;11;1;2;2; ;2; ;2; ; ;1; ;2;1;1;08;11;1153,63802315237
3538085;2;1;2;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;1153,63802315237
3538085;2;2;2;80;11;1;4;5; ;3; ;2; ; ;4; ;8;1;1;08;11;1153,63802315237
3538086;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2105,06504958441
3538088;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;11;3178,24243360346
3538089;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2034,20520909615
3538089;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2034,20520909615
3538090;1;5;1;80;11;1;3;4; ;2; ;2; ; ;3; ;4;1;1;08;11;2123,23982402184
3538091;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2693,64104490745
3538092;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1479,23312586913
3538092;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1479,23312586913
3538093;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1990,27935402748
3538095;1;2;1;80;11;1;4;7; ;2; ;2; ; ;4; ;9;1;1;08;11;2177,13940996714
3538096;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;1854,53463309793
3538107;1;1;1;80;11;1;4;7; ;2; ;2; ; ;3; ;4;1;1;08;11;2299,1145854655
3538107;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2299,1145854655
3538107;1;3;1;80;11;1;3;6; ;2; ;2; ; ;1; ;4;1;1;08;11;2299,1145854655
3538107;1;4;1;80;11;1;2;7; ;2; ;2; ; ;1; ;8;1;1;08;11;2299,1145854655
3538108;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2365,58086125627
3538109;2;2;2;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2542,54538319724
3538109;2;4;2;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;11;2542,54538319724
3538111;1;4;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2972,744477889
3538112;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;4;2;1;08;11;3562,43898441834
3538114;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2365,58086125627
3538117;1;1;1;80;11;1;3;1; ;3; ;2; ; ; ; ;11;2;1;08;11;2105,06504958441
3538118;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2311,68127531098
3538118;1;3;1;80;11;1;4;7; ;3; ;2; ; ; ; ;11;2;1;08;11;2311,68127531098
3538120;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;2253,37646035944
3538123;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2401,76606801239
3538124;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2182,59481674911
3538125;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2141,87772379664
3538127;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1810,50207163652
3538128;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2131,479481739
3538131;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;4082,78937807517
3538132;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;11;4583,85021104814
3538134;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2307,27604630473
3538136;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;11;2291,92510552407
3538136;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2291,92510552407
3538137;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2228,25474497724
3538139;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;2112,25452952585
3538139;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2112,25452952585
3538140;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;11;2105,06504958441
3538140;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;11;2105,06504958441
3538142;1;2;1;80;11;1;1;7; ;2; ;2; ; ; ; ;2;2;1;08;11;2034,20520909615
3538143;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;10;2;1;08;11;2158,96463552971
3538145;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2135,88471074525
3538145;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2135,88471074525
3538145;1;5;1;80;11;1;1;7; ; ; ;2; ; ; ; ;2;2;1;08;11;2135,88471074525
3538146;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2163,36986453596
3538147;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2552,44091719593
3538148;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;11;2131,479481739
3538149;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1292,37306992948
3538149;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1292,37306992948
3538152;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;5781,79868580949
3538156;1;5;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;2834,84117261898
3538160;1;1;1;80;11;1;4;6; ;3; ;2; ; ; ; ;10;2;1;08;11;3392,49898289257
3538160;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ;LOS HIJOS NO LA DEJARON TRABAJAR;12;2;1;08;11;3392,49898289257
3538160;2;2;2;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;3392,49898289257
3538162;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;5387,28208981491
3538162;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;5387,28208981491
3538164;1;5;1;80;11;1;1;2; ;2; ;1;616000; ; ; ;2;2;1;08;11;2092,51002404769
3538167;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;2291,92510552407
