DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4582452;1;4;2;2;1;1;2;1;4;1; ; ;98;700000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;2;1;2;1;2;1;4;4;2; ;1;1;1;4;1;1;2;2;1;3;2; ;01;2;03;50;1867,78334298995
4582453;1;5;3;2;1;1;1;1;3;1; ; ;98;700000; ;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;4;4;2; ;1;1;1;4;1;4;1;2;1;3;1;1;01;2;03;50;2051,66470280749
4582454;1;3;1;2;1;1;1;1;3;1; ; ;98;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;3;1;1;01;2;03;50;886,159800202042
4582455;1;5;1;2;1;1;1;1;4;1; ; ;98;750000; ;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;3;1;2;01;2;03;50;1212,82012102438
4582456;1;4;1;2;1;1;1;1;3;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;4;1;2;1;3;1;1;01;2;03;50;1716,23151644773
4582458;1;4;2;2;1;1;1;1;4;4; ; ; ;1000000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;4;1;3;2;2;1;3;1;1;01;2;03;50;1072,36703780071
4582460;1;2;2;1;1;1;1;1;4;3; ; ; ; ;40000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;4;2;1;1;2;1;1;1;1;1;01;2;03;76;4631,92194602962
4582482;1;2;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;4;2;1;1;2;2;2; ;2; ;01;2;03;76;3565,04856868666
4582483;1;1;1;2;2;5;2;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;4;4;3;1;2;2;1;2; ;2; ;01;2;03;76;4585,919886001
4582484;1;3;1;2;2;5;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;76;4034,08104120037
4582487;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;2;1;2;1;2;2;2;2; ;2; ;01;2;03;76;3267,11297108102
4582488;1;2;1;3;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;4;3;1;9;2;2;2; ;2; ;01;2;03;76;2373,58045080612
4582492;1;4;3;2;1;4;2;1;5;4; ; ; ;400000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;6;2; ;1;2;1;4;1;9;2;2;2; ;2; ;01;2;03;76;4527,98246550485
4582496;1;4;2;3;1;5;2;1;5;3; ; ; ; ;300000;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;76;4281,30998467358
4582558;1;3;2;2;1;4;1;1;5;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;1157,93772180517
4582559;1;3;2;2;1;4;1;1;6;3; ; ; ; ;150000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;608,832214177569
4582560;1;2;2;2;1;4;1;5;5;3; ; ; ; ;100000;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1685,06100147849
4582561;1;4;2;2;1;4;1;1;6;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;780,595807660295
4582562;1;2;1;2;1;4;1;1;6;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;882,834205589998
4582563;1;5;1;2;1;4;1;1;5;4; ; ; ;300000; ;2;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;882,834205589998
4582564;1;4;3;2;1;4;1;1;6;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;857,607890690495
4582565;1;4;2;2;1;4;1;1;5;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1305,73296203757
4582566;1;3;2;2;1;4;1;1;6;3; ; ; ; ;150000;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1157,93772180517
4582573;1;3;2;2;1;4;1;1;5;1; ; ;10000000;98; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;946,058697668016
4582574;1;1;1;2;1;4;1;1;6;4; ; ; ;98; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;1120,47160883875
4582575;1;2;1;2;1;4;1;1;5;3; ; ; ; ;50000;2;1;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;2066,79735127079
4582576;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;03;15;1249,27667439415
4582577;1;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;1207,12304995434
4582578;1;4;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;882,834205589998
4582579;1;2;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;03;15;1293,77449106992
4582580;1;3;2;2;1;4;1;1;5;1; ; ;60000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;608,832214177569
4582581;1;3;2;2;1;4;1;1;6;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;1272,94261181785
4582582;1;6;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;1305,73296203757
4582583;1;5;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;2066,79735127079
4582584;1;3;2;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;1157,93772180517
4582586;1;3;1;2;1;4;1;1;6;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;608,832214177569
4582587;1;2;2;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;15;812,208053699304
4582588;1;3;1;2;1;4;1;1;6;1; ; ;5000000;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;780,595807660295
4582589;1;4;1;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;15;1115,42603042543
4582592;1;4;3;2;1;4;1;3;5;1; ; ;30000000;100000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;702,248742099939
4582593;1;2;2;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;1;1;2;2;2;2; ;1;2;01;2;03;15;608,832214177569
4582594;1;4;3;2;1;4;1;1;6;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;812,208053699304
4582601;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;613,439868182496
4582612;1;2;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;1092,11815994165
4582613;1;2;1;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;803,070047462793
4582614;1;3;2;3;1;4;1;1;5;1; ; ;40000000;100000; ;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;735,715717689432
4582615;1;4;3;3;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;1750,880563342
4582616;1;3;2;3;1;4;1;1;5;1; ; ;98;80000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;608,832214177569
4582619;1;2;2;2;1;4;1;1;6;1; ; ;98;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;1511,75811924732
4582633;1;2;2;2;1;4;1;1;6;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;608,832214177569
4582634;1;3;2;2;1;4;1;1;5;1; ; ;50000000;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;1493,44469690215
4582635;1;2;2;3;1;3;1;1;5;1; ; ;98;100000; ;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;1305,73296203757
4582636;1;2;2;2;1;3;1;1;5;1; ; ;3000000;98; ;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;1;1;2;2;2;2; ;1;2;01;2;03;15;812,208053699304
4582639;1;4;3;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;608,832214177569
4582640;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;882,834205589998
4582641;1;4;2;2;1;4;1;1;6;3; ; ; ; ;70000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;1830,19336408301
4582650;1;2;1;3;1;4;2;1;5;1; ; ;5000000;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;03;15;1280,88892043316
4582651;1;3;2;2;1;4;1;1;5;3; ; ; ; ;80000;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;902,487980661358
4582652;1;4;1;2;1;4;1;1;5;1; ; ;50000000;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;914,446451629007
4582653;1;3;3;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1348,2446534173
4582654;1;2;1;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;890,461828813387
4582655;1;2;1;2;1;4;1;1;6;3; ; ; ; ;230000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;815,836539545773
4582656;1;3;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1951,7924612581
4582659;1;3;1;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;914,446451629007
4582660;1;3;2;2;1;4;1;1;6;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;1651,46263014343
4582662;1;3;2;2;1;4;1;1;4;1; ; ;98;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;902,487980661358
4582663;1;4;3;2;1;4;1;1;5;1; ; ;60000000;150000; ;2;1;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;4;7;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;2331,79725303086
4582664;1;2;1;2;1;4;1;1;6;1; ; ;5000000;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;03;15;914,446451629007
4582665;1;3;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;1115,42603042543
4582666;1;3;2;2;1;4;1;1;5;1; ; ;4000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;968,307542524868
4582671;1;6;2;3;1;4;1;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;780,595807660295
4582674;1;2;2;3;1;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;03;15;812,208053699304
4582675;1;2;2;3;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;678,357409730591
4582676;1;3;2;2;1;4;1;1;6;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;890,461828813387
4582677;1;3;2;2;1;4;1;1;5;3; ; ; ; ;150000;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;902,487980661358
4582678;1;2;1;2;1;4;2;1;6;4; ; ; ;98; ;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;03;15;882,834205589998
4582679;1;3;1;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1115,42603042543
4582680;1;2;2;2;1;4;1;1;6;3; ; ; ; ;98;2;1;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;1498,99162716434
4582681;1;3;1;2;1;5;1;1;5;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;914,446451629007
4582682;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1274,12071599856
4582686;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;2130,14092190259
4582690;1;4;3;2;1;4;1;1;5;1; ; ;60000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1615,04379407724
4582691;1;3;1;2;1;4;1;1;6;4; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1115,42603042543
4582692;1;2;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;15;1293,77449106992
4582707;1;4;3;2;1;4;1;1;6;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;4;1;2;2;2;2; ;1;1;01;2;03;15;909,30786005354
4582708;1;2;2;6; ;4;1;1;5;4; ; ; ;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;550,605910110915
4582709;1;4;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;1240,38266718132
4582710;1;2;2;2;1;4;1;1;5;2; ;780000;40000000;400000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;633,806883472754
4582711;1;4;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;726,26760553952
4582714;1;3;2;2;1;4;1;1;5;4; ; ; ;180000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;550,605910110915
4582716;1;3;3;2;1;4;1;1;6;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;1837,53162955024
4582717;1;2;2;3;1;3;1;1;5;1; ; ;30000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1001,76858212031
4582736;1;3;3;2;1;4;1;1;4;1; ; ;50000000;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;1289,09269644996
4582737;1;4;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;826,992411081649
4582739;1;3;2;2;1;4;1;1;4;1; ; ;100000000;700000; ;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;550,605910110915
4582740;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;916,290376088298
4582741;1;3;3;2;1;4;1;1;5;1; ; ;98;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;623,542895621466
4582742;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;1211,79369127689
4582743;1;3;3;2;1;4;1;1;5;1; ; ;30000000;300000; ;2;1;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;03;15;665,354777372454
4582744;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;03;15;826,992411081649
4582750;1;2;2;2;1;4;1;1;6;4; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1617,03869347753
4582751;1;3;3;6; ;4;1;1;5;1; ; ;40000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;7;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1096,24161680054
4582753;1;3;2;2;1;4;1;1;6;1; ; ;8000000;60000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;0;2;2;2; ;1;1;01;2;03;15;2039,96219225562
4582754;1;2;1;2;1;4;1;1;5;3; ; ; ; ;70000;2;1;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1868,46749303349
4582755;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;1152,26885188922
4582757;1;2;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;1;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;15;909,30786005354
4582758;1;1;1;2;1;4;1;1;6;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;15;1401,06255628442
