DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4563329;1;2;1;70;54;8;40;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;783000;2; ;39;41;52;1;1;5221;03;54;500,795580049456
4563330;1;2;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;45; ; ;1;1; ;03;54;534,146576704492
4563332;1;2;1;70;54;4;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;41;41;52;1;1;5234;03;54;223,468983957217
4563333;1;1;1;70;54;4;50;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;45;55;74;1;1;7493;03;54;406,784681502009
4563338;1;1;1;70;54;8;40;4; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;45;50;1;1;5051;03;54;445,364306135271
4563342;1;1;1;70;54;12;50;4; ;2;20;5; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;51;55;1;1;5521;03;54;513,967280139984
4563350;1;3;1;70;54;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;12;37;60;1;1;6042;03;54;409,380889117405
4563513;1;3;1;70;66;1;48;1; ;2;1;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;950000;781242;2; ;45;53;55;1;1;5529;03;66;256,359981132715
4563515;1;3;1;70;66;9;52;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;97;91;1;1;9111;03;66;303,950870495004
4563521;1;4;1;70;66;28;48;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;2;8512;03;66;372,162464690885
4563525;1;2;1;70;66;8;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;97;45;1;1;4521;03;66;280,376713726223
4563533;1;5;1;70;66;12;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;38;74;1;1;7499;03;66;378,497283833432
4563533;1;7;1;70;66;4;48;1; ;2;48;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;45;55;1;1;5529;03;66;378,497283833432
4563535;1;2;1;70;66;16;48;1; ;2;16;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;85;1;2;8532;03;66;310,265496455029
4563544;1;1;1;70;66;48;48;1; ;2;48;1; ;5;2;2; ; ; ; ; ; ;1; ; ; ; ;2; ;781242;2; ;42;39;15;1;2;1564;03;66;414,889071308661
4563547;1;2;1;70;66;3;48;1; ;2;3;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;280000;800000;2; ;53;53;55;1;1;5511;03;66;316,775498668366
4563548;1;2;1;70;66;8;48;1; ;2;52;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;45;52;1;1;5233;03;66;274,08228094872
4563553;1;3;1;70;66;52;48;1; ;2;54;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;2;7020;03;66;281,204442424256
4563555;1;2;1;70;66;16;48;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;2;9500;03;66;305,025798764453
4563593;1;2;1;70;66;16;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;2; ;03;66;275,571959592487
4563598;1;2;1;70;66;8;24;1; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;39;32;80;1;1;8043;03;66;300,466211567564
4563604;1;1;1;70;66;12;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;38;36;64;1;1;6421;03;66;315,040653087752
4563614;1;2;1;70;66;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5239;03;66;285,566620733264
4563620;1;5;1;70;68;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;45;1;1;4530;03;68;616,905823142822
4563624;1;3;1;70;68;12;48;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;03;68;538,223852266495
4563626;1;2;1;70;68;24;48;4; ;2;200;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;2;1922;03;68;423,490810182955
4563627;1;2;1;70;68;48;48;1; ;2;48;1; ;8;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1200000;1;2;59;59;85;1;2;8511;03;68;561,333246428798
4563628;1;3;1;70;68;10;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;30;13;80;1;1;8060;03;68;591,223616444383
4563631;1;2;1;70;68;2;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;59; ; ;1;1; ;03;68;450,768386105766
4563635;1;4;1;70;68;2;30;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;43;19;1;1;1921;03;68;561,333246428798
4563639;1;3;1;70;68;8;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;38;97;52;1;1;5211;03;68;586,990704158562
4563644;1;5;1;70;68;2;48;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;95;95;45;1;1;4521;03;68;503,704339223384
4563645;1;3;1;70;68;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;99; ; ;1;1; ;03;68;666,34724040399
4563648;1;1;1;70;68;12;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;44;70;1;1;7020;03;68;511,891829167629
4563655;1;4;1;70;68;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;1594;03;68;463,617744465854
4563668;1;3;1;70;68;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;03;68;433,694830203247
4563673;1;3;1;70;68;5;48;1; ;2;12;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;55;54;95;1;1;9500;03;68;506,14409383497
4563677;1;3;1;70;68;48;24;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;97;89;52;1;2;5241;03;68;433,694830203247
4563678;1;2;1;70;68;48;48;1; ;2;48;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;53;55;1;2;5521;03;68;508,826249441201
4563681;1;1;1;70;68;12;48;1; ;2;12;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;54;95;1;1;9500;03;68;546,896314122685
4563681;2;1;2;70;68;8;48;1; ;2;9;1; ;6;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;39;58;60;1;1;6041;03;68;546,896314122685
4563691;1;3;1;70;68;12;48;1; ;2;12;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;28;1;1;2811;03;68;577,0427819284
4563692;1;4;1;70;68;6;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;92;18;1;1;1810;03;68;504,510278846439
4563723;1;2;1;70;68;8;48;1; ;2;8;4; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;55;55;92;1;1;9249;03;68;471,76489488473
4563729;1;3;1;70;68;4;48;1; ;2;5;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;65;1;1;6512;03;68;433,694830203247
4563815;1;8;1;70;73;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;53;55;1;2;5521;03;73;397,016655882092
4563822;1;1;1;70;73;2;36;1; ;2;156;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;39;32;70;1;1;7010;03;73;231,99895242105
4563832;1;3;1;70;73;12;36;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;32;85;1;1;8511;03;73;140,717505241097
4563832;1;4;1;70;73;4;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;45;45;52;1;1;5237;03;73;140,717505241097
4563848;1;3;1;70;73;9;40;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;50;1;1;5020;03;73;303,32129547558
4563852;1;2;1;70;73;8;40;1; ;2;4;5; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;99;2800000;1;1;02;02;45;1;1;4530;03;73;224,943715416077
4563853;1;2;1;70;73;12;24;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;03;73;241,255447873579
4563859;1;2;1;70;73;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;18;45;55;1;2;5529;03;73;311,250565312282
4563859;1;3;1;70;73;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;93;45;1;2;4552;03;73;311,250565312282
4563865;1;3;1;70;73;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;180000;870000;2; ;58;39;52;1;1;5211;03;73;202,51997139228
4563866;1;1;1;70;73;8;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;1; ;03;73;423,145328764531
4563869;1;3;1;70;73;1;48;2; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;1000000;2; ;58;44;63;1;1;6340;03;73;214,328873294863
4563873;1;4;1;70;73;2;16;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;39;52;1;1;5239;03;73;343,137351549801
4563881;1;2;1;70;73;1;16;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;53;53;55;1;1;5521;03;73;305,052814287358
4563882;1;3;1;70;73;6;48;1; ;2;6;1; ;5;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;39;09;33;1;1;3311;03;73;231,375753932012
4563885;1;3;1;70;73;2;56;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;890000;870000;2; ;33;33;52;1;1;5211;03;73;154,772901202598
4563890;1;3;1;70;73;10;48;1; ;2;12;1; ;9;2;3; ; ;1; ;1; ; ; ; ; ; ;2; ;8000000;1;2;02;02;45;1;1;4530;03;73;307,562689797095
4563896;1;2;1;70;73;40;48;1; ;2;50;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;33;75;1;2;7512;03;73;408,148463390961
4563901;1;3;1;70;73;12;48;3; ;2;12;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;45;51;1;1;5155;03;73;239,160422527408
4563902;1;1;1;70;73;200;50;4; ;2;202;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;45;52;1;2;5232;03;73;231,375753932012
4563908;1;3;1;70;73;8;36;1; ;2;102;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;38;64;1;1;6422;03;73;161,892907069404
4563909;1;2;1;70;73;10;40;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;98;60;1;1;6021;03;73;266,23159834743
4563909;1;4;1;70;73;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;11; ; ;1;1; ;03;73;266,23159834743
4563911;1;1;1;70;73;24;48;4; ;2;32;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5529;03;73;207,394443592453
4563911;1;3;1;70;73;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;50;1;1;5051;03;73;207,394443592453
4563914;1;1;1;70;73;52;40;1; ;2;8;6; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;03;73;229,446545970997
4563918;1;2;1;70;73;2;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;77;15;1;1;1551;03;73;231,375753932012
4563924;1;3;1;70;73;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1; ;03;73;256,830501653596
4563936;1;1;1;70;76;4;48;3; ;2;54;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;1;5521;03;76;996,785442703518
4563940;1;3;1;70;76;18;60;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;57;79;18;1;2;1810;03;76;898,503429755294
4563941;1;1;1;70;76;40;48;1; ;2;48;8; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;62;01;1;2;0111;03;76;1052,66956429893
4563946;1;1;1;70;76;12;48;1; ;2;9;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;76;1052,66956429893
4563954;1;2;1;70;76;9;48;3; ;2;14;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;03;76;748,187912488789
4563954;1;3;1;70;76;12;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5244;03;76;748,187912488789
4563955;1;1;1;70;76;26;40;4; ;2;208;1; ;9;2;1; ; ; ; ; ; ; ; ;1;LA PENSION; ;2; ;3000000;3; ;41;21;33;1;2;3311;03;76;824,752442288003
4563961;1;1;1;70;76;1;24;4; ;2;240;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;45;52;1;1;5237;03;76;853,596797882288
4563962;1;1;1;70;76;24;30;1; ;2;24;4; ;1;1;1; ; ;1; ; ; ; ; ; ; ; ;1;160000;781242;1;1;45;45;52;1;2;5262;03;76;801,556351908461
4563965;1;2;1;70;76;9;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;8519;03;76;1296,58063177608
4563975;1;2;1;70;76;12;50;1; ;2;27;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;55;93;1;1;9302;03;76;1469,28762483254
4563975;1;4;1;70;76;8;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;39;18;1;1;1810;03;76;1469,28762483254
4563976;1;3;1;70;76;26;48;1; ;2;26;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;2;7491;03;76;969,645213039844
4563977;1;1;1;70;76;3;40;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;1;5521;03;76;1502,36018227249
4563989;1;4;1;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;77; ; ;1;1; ;03;76;1326,90359460089
4563995;1;1;1;70;76;5;48;1; ;2;70;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5233;03;76;1155,54896992204
4564001;1;3;1;70;76;1;48;1; ;2;1;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;79;79;18;1;1;1810;03;76;957,301557345176
4564007;1;2;1;70;76;12;48;1; ;2;10;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;03;76;981,527781014379
4564015;1;1;1;70;76;52;50;1; ;2;104;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;39;74;1;2;7499;03;76;1137,79636530736
4564024;1;3;1;70;76;8;40;1; ;2;11;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;1;1;12;12;74;1;1;7411;03;76;574,045520668383
4564024;1;4;1;70;76;1;40;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;850000;781242;1;2;16;16;15;1;1;1581;03;76;574,045520668383
4564027;1;1;1;70;76;20;48;1; ;2;20;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;21;21;63;1;2;6390;03;76;1185,2186793561
4564036;1;2;1;70;76;24;48;1; ;2;4;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;30000;700000;2; ;53;55;70;1;2;7020;03;76;1489,25950355055
4564053;1;4;1;70;76;8;45;3; ;2;68;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;45;52;1;1;5262;03;76;1703,52160084383
4564226;1;2;1;70;05;12;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;781242;2; ;55;54;95;1;1;9500;03;05;1413,85010670921
4564233;1;2;1;70;05;8;48;2; ;2;12;1; ;7;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;1;13;13;80;1;1;8043;03;05;1204,24164668185
4564243;4;1;4;70;05;12;48;1; ;2;9;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;45;52;1;1;5233;03;05;1018,4252492812
4564245;1;1;1;70;05;4;48;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;41;41;52;1;1;5244;03;05;1318,13753218263
4564249;1;2;1;70;05;3;48;1; ;2;144;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;98;45;52;1;1;5231;03;05;882,110498688195
4564253;1;1;1;70;05;14;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;95;45;1;2;4521;03;05;1331,67512360854
4564256;1;2;1;70;05;52;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;55;1;2;5521;03;05;908,548500423322
4564256;1;3;1;70;05;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;95; ; ;1;2; ;03;05;908,548500423322
4564260;1;1;1;70;05;16;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;79;53;55;1;2;5522;03;05;964,716968566475
4564266;1;1;1;70;05;24;48;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;6021;03;05;1168,50180634461
4564276;1;2;1;70;05;12;48;1; ;2;12;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;77;55;1;1;5529;03;05;884,304412749202
4564288;1;2;1;70;08;1;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;1500000;1;1;21;21;65;1;1;6512;03;08;606,408155607322
4564294;1;2;1;70;08;8;48;5; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;33;92;1;1;9213;03;08;685,876786412937
4564305;1;3;1;70;08;6;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;1;5241;03;08;493,978947200699
4564314;1;2;1;70;08;18;48;1; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;2;9500;03;08;646,045461216177
4564315;1;3;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;45;58;15;1;1;1591;03;08;466,398380394189
4564316;1;2;1;70;08;4;48;1; ;2;260;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;1;5521;03;08;599,621459328498
4564317;1;4;1;70;08;4;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;33;85;1;1;8511;03;08;588,925662733744
4564324;1;1;1;70;08;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;95;45;1;1;4521;03;08;585,447707750047
4564328;1;1;1;70;08;105;48;1; ;2;105;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;55;55;1;2;5521;03;08;660,594753937806
4564332;1;2;1;70;08;52;48;1; ;2;208;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;57;93;1;2;9302;03;08;604,397303134377
4564339;1;5;1;70;08;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;53;54;95;1;2;9500;03;08;710,674060868096
4564343;1;5;1;70;08;1;48;1; ;2;1;1; ;9;2;9;AUN LO COBIJA LA EPS DE SU TRABAJO ANTERIOR; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;33;33;40;1;1;4010;03;08;683,534141055582
4564344;1;4;1;70;08;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;39; ; ;1;2; ;03;08;652,955080879788
4564348;1;5;1;70;08;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;850000;2; ;45;98;60;1;1;6031;03;08;594,442332663355
4564351;1;1;1;70;08;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;39;45;1;2;4522;03;08;694,800315123127
4564357;1;2;1;70;08;4;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;58;52;1;1;5211;03;08;607,374194097652
4564363;1;3;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;810000;800000;2; ;95;95;45;1;1;4530;03;08;575,325796420895
4564363;1;4;1;70;08;2;48;1; ;2;2;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;750000;2; ;55;97;15;1;1;1552;03;08;575,325796420895
4564363;1;8;1;70;08;48;48;1; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;550000;2; ;59;54;95;1;2;9500;03;08;575,325796420895
4564364;1;1;1;70;08;50;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;74;24;1;2;2429;03;08;634,475299289748
4564386;1;2;1;70;08;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;41;52;1;2;5239;03;08;578,083828898414
4564425;1;1;1;70;08;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;37;98;60;1;1;6031;03;08;612,890864027263
4564444;1;3;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;2; ;03;11;3588,92591821833
4564444;1;6;1;70;11;8;48;1; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;41;51;1;1;5125;03;11;3588,92591821833
4564448;1;3;1;70;11;8;48;1; ;2;8;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;40;52;1;1;5241;03;11;2456,51074040529
4564451;1;1;1;70;11;32;48;2; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;19;19;91;1;2;9199;03;11;2493,07695518687
4564464;1;5;1;70;11;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;74;1;1;7499;03;11;3149,54506363925
4564465;1;3;1;70;11;12;60;1; ;2;8;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;81;36;1;1;3611;03;11;3022,50237090946
4564467;1;3;1;70;11;3;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;34;34;74;1;1;7499;03;11;3434,70917293936
4564475;1;2;1;70;11;2;16;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;39;92;1;1;9212;03;11;3270,10096851795
4564475;1;3;1;70;11;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;03;11;3270,10096851795
4564479;1;4;1;70;11;1;48;1; ;2;10;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;37;64;1;1;6412;03;11;2303,69862609301
4564480;1;3;1;70;11;4;24;4; ;2;4;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;555000;781242;2; ;59;59;85;1;1;8519;03;11;2683,73193222596
4564481;1;4;1;70;11;12;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;1;7499;03;11;3084,97274015434
4564482;1;1;1;70;11;250;48;4; ;2;250;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;03;28;1;2;2891;03;11;3552,36267946696
4564483;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;98;900000;2; ;33;95;70;1;1;7010;03;11;2555,32987801429
4564485;1;1;1;70;11;4;48;1; ;2;144;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;37;98;61;1;1;6120;03;11;2888,97289032858
4564487;1;2;1;70;11;2;60;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;53;77;15;1;1;1530;03;11;2844,43549228941
