DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4581781;1;5;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;73;251,965908843043
4581782;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;73;206,761365713795
4581783;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;73;140,717505241097
4581783;1;5;1;80;73;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;73;140,717505241097
4581784;1;1;1;80;73;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;03;73;152,636411616875
4581786;1;1;1;80;73;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;73;370,853963780377
4581787;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;73;254,060934189214
4581788;1;3;1;80;73;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;03;73;254,102398428766
4581788;1;6;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;73;254,102398428766
4581789;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1800000;2;1;03;73;280,811811993154
4581790;1;1;1;80;73;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;73;254,060934189214
4581791;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;73;150,531506881084
4581791;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;03;73;150,531506881084
4581793;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ;1;20;781242;3;1;03;73;254,060934189214
4581795;1;2;1;80;73;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;03;73;255,616756226216
4581795;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;73;255,616756226216
4581797;1;2;1;80;73;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;900000;2;1;03;73;214,328873294863
4581797;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;73;214,328873294863
4581800;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;73;240,632249384541
4581800;1;4;1;80;73;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;03;73;240,632249384541
4581802;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;73;280,811811993154
4581806;1;1;1;80;76;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;76;854,401412471869
4581806;1;2;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;76;854,401412471869
4581808;1;2;1;80;76;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;03;76;1050,14008452854
4581809;1;1;1;80;76;1;4;7; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;03;76;1005,24725025018
4581810;1;4;1;80;76;1;1;7; ;2; ; ;8; ;2; ;2; ;1;20;500000;2;1;03;76;1108,14739512349
4581812;1;3;1;80;76;1;1;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;03;76;848,978665957205
4581813;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;76;854,401412471869
4581814;1;1;1;80;76;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;76;557,645284431314
4581814;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;76;557,645284431314
4581815;2;3;2;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;76;621,061543946279
4581817;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;76;969,645213039844
4581817;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;969,645213039844
4581823;1;1;1;80;76;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;76;1042,83464912445
4581824;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1260,97859456573
4581826;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1670,44904340388
4581826;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1670,44904340388
4581827;1;1;1;80;76;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;1500000;2;1;03;76;1052,66956429893
4581828;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;585000;2;1;03;76;746,078521083898
4581831;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;76;854,401412471869
4581832;1;1;1;80;76;1;4;9;CAMBIO DE PAIS;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;76;1072,54535791315
4581832;1;3;1;80;76;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;76;1072,54535791315
4581832;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1072,54535791315
4581834;1;1;1;80;76;1;4;5; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;03;76;893,885297830211
4581835;1;1;1;80;76;1;4;3; ;2; ; ;4; ;2; ;2; ;1;21;480000;2;1;03;76;690,194399488488
4581836;1;1;1;80;76;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;76;893,885297830211
4581837;1;1;1;80;76;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;76;893,885297830211
4581840;1;3;1;80;76;1;1;6; ;2; ; ;11; ;2; ;1;20000;1;48;500000;2;1;03;76;848,978665957205
4581842;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;76;910,285534067279
4581843;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;56;781242;2;1;03;76;690,194399488488
4581849;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;76;1610,29854743638
4581849;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1610,29854743638
4582891;1;1;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;05;1025,12118953342
4582891;1;2;1;80;05;1;2;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1025,12118953342
4582891;2;3;2;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1025,12118953342
4582898;1;3;1;80;05;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;03;05;873,21355742844
4582900;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1202,02719435104
4582900;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1202,02719435104
4582900;1;3;1;80;05;1;4;3; ;1; ;3;9; ;1; ;2; ; ; ; ;2;1;03;05;1202,02719435104
4582902;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;781242;2;1;03;05;940,067983549999
4582902;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;940,067983549999
4582903;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1188,48960292513
4582903;1;4;1;80;05;1;1;1; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;03;05;1188,48960292513
4582904;1;2;1;80;05;1;1;9;EXIGIAN LIBRETA MILITAR;2; ; ;7; ;2; ;2; ;1;48;98;2;1;03;05;978,449656120163
4582906;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;955,388540529112
4582906;1;4;1;80;05;1;3;9;CAMBIO DE CIUDAD;1; ;1;5; ;2; ;2; ;1;30;781242;2;1;03;05;955,388540529112
4582910;1;2;1;80;05;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1476,86022602604
4582913;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1204,24164668185
4582914;1;4;1;80;05;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;928,529973858189
4582914;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;928,529973858189
4582914;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;928,529973858189
4582915;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1168,50180634461
4582916;1;1;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1116,81969679924
4582916;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1116,81969679924
4582916;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1116,81969679924
4582919;1;3;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;03;05;635,882793374072
4582919;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;635,882793374072
4582921;1;4;1;80;05;1;2;2; ;1; ;2;2; ;2; ;2; ;1;24;781242;2;1;03;05;1490,0134583794
4582921;1;5;1;80;05;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;03;05;1490,0134583794
4582921;1;6;1;80;05;1;1;8; ;2; ; ;2; ;2; ;1;50000; ; ; ;2;1;03;05;1490,0134583794
4582922;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1214,92760466025
4582922;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1214,92760466025
4582922;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1214,92760466025
4582923;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;893,201354008957
4582924;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;03;05;1194,93980807974
4582925;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;964,716968566475
4582925;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;964,716968566475
4582926;1;2;1;80;05;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;03;05;972,929601004484
4582926;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;972,929601004484
4582928;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1355,71779200922
4582928;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1355,71779200922
4582928;1;7;1;80;05;1;1;8; ;2; ; ;4; ;1; ;2; ;1;48;781000;2;1;03;05;1355,71779200922
4582929;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1174,95201149922
4582929;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1174,95201149922
4582930;1;1;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;03;05;1208,45081007039
4582930;1;3;1;80;05;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;03;05;1208,45081007039
4582930;1;4;1;80;05;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;03;05;1208,45081007039
4582933;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ;750000;2;1;03;05;884,304412749202
4582933;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;884,304412749202
4582935;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;995,990716595534
4582936;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;832,81739933161
4582936;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;832,81739933161
4582937;1;1;1;80;05;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1208,47739950564
4582937;1;2;1;80;05;1;2;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1208,47739950564
4582937;1;4;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;05;1208,47739950564
4582939;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1318,13753218263
4582941;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1132,72603212433
4582943;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1463,32263460013
4582945;1;1;1;80;05;1;4;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;05;976,002920015017
4582950;1;1;1;80;05;1;4;1; ;1; ;4;8; ;2; ;2; ;1;48;781242;2;1;03;05;1061,05612599844
4582952;1;1;1;80;05;1;1;8; ;2; ; ;4; ;1; ;2; ;1;48;781200;2;1;03;05;1972,88053197962
4582953;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;03;05;1203,81015990424
4582954;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1161,6107699646
4582956;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1121,63517680357
4582958;1;2;1;80;05;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;05;995,990716595534
4582961;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;1;100000; ; ; ;2;1;03;05;902,098295268712
4582961;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;902,098295268712
4582964;1;1;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1465,37792468621
4582964;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1465,37792468621
4582964;1;5;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1465,37792468621
4582965;1;2;1;80;05;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1376,75273643093
4582965;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1376,75273643093
4582966;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1141,62297338409
4582967;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;995,990716595534
4582968;1;2;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1174,95201149922
4582973;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;976,002920015017
4582978;1;2;1;80;08;1;3;2; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;08;676,304978926819
4582982;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;625,551770579558
4582983;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;701,587011401951
4582984;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;08;479,924968119435
4582984;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;479,924968119435
4582985;1;2;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;08;618,765074300735
4582985;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;08;618,765074300735
4582986;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;489,496775605553
4582989;1;1;1;80;11;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3300,87278254503
4582991;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;211,875213675207
4582991;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;211,875213675207
4583056;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;139,496303084221
4583057;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;03;17;163,589171635581
4583057;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4583059;1;1;1;80;17;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;17;102,185409597671
4583059;1;4;1;80;17;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;03;17;102,185409597671
4583059;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;102,185409597671
4583060;1;5;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;177,735152473309
4583060;1;6;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;781242;2;1;03;17;177,735152473309
4583062;1;1;1;80;17;1;3;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;03;17;195,565119002535
4583064;1;3;1;80;17;1;1;2; ;1; ;1;2; ;1; ;1;230000;2; ;98;2;1;03;17;184,275120840844
4583066;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;130,690602891415
4583066;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;130,690602891415
4583066;1;4;1;80;17;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;130,690602891415
4583067;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;211,097433545427
4583068;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;245,80122158958
4583069;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;362,296091273946
4583071;1;1;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;03;17;163,589171635581
4583071;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;03;17;163,589171635581
4583073;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4583076;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;03;17;225,757125351024
4583076;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;225,757125351024
4583076;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;225,757125351024
4583076;1;6;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;225,757125351024
4583078;1;1;1;80;17;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4583079;1;1;1;80;17;1;1;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;17;197,572383932788
4583081;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;139,496303084221
4583082;1;2;1;80;17;1;4;7; ;2; ; ;8; ;1; ;2; ;1;48;800000;2;1;03;17;212,447442079332
4583083;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;211,097433545427
4583083;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;211,097433545427
4583084;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;127,533771581501
4583084;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;127,533771581501
4583087;1;2;1;80;17;1;4;3; ;1; ;4;9; ;2; ;2; ;1;30;781242;2;1;03;17;184,275120840844
4583087;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;184,275120840844
4583088;1;2;1;80;17;1;3;3; ;2; ; ;9; ;1;2;2; ;1;48;781242;1;1;03;17;201,87962314061
4583088;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;201,87962314061
4583088;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;201,87962314061
4583092;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;153,266498881197
4583092;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;153,266498881197
4583092;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;153,266498881197
4583092;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;153,266498881197
4583093;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;282,741664560703
4583093;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;282,741664560703
4583094;1;3;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;150,291908543637
4583094;1;5;1;80;17;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;17;150,291908543637
4583095;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;147,985036180222
4583096;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;257,681470602036
4583098;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4583102;2;2;2;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;204,298998282874
4583161;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;23;148,422680170411
4583162;1;3;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;152,290715209862
4583162;1;4;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;23;152,290715209862
4583163;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;184,907897813061
4583163;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;184,907897813061
4583165;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;147,413523108483
4583165;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;147,413523108483
4583165;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;147,413523108483
4583165;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;147,413523108483
4583167;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;116,427203443334
4583167;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;23;116,427203443334
4583168;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;148,422680170411
4583169;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;152,50758785196
4583169;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;152,50758785196
4583169;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;152,50758785196
4583172;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;133,559213443966
4583172;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;133,559213443966
4583173;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;170,164128846072
4583175;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;760000;2;1;03;23;173,292266882618
4583176;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;148,432699349827
4583176;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;148,432699349827
4583177;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;156,987309588116
4583178;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;23;144,490826756551
4583178;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;144,490826756551
4583179;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;138,225556903759
4583179;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;138,225556903759
4583179;1;8;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;138,225556903759
4583180;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;112,957182902868
4583181;1;1;1;80;23;1;3;3; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;03;23;146,726557656268
4583181;1;5;1;80;23;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;800000;2;1;03;23;146,726557656268
4583182;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;145,573726517698
4583182;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;145,573726517698
4583185;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;139,864774633137
4583186;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;23;126,831085318061
4583186;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;126,831085318061
4583186;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;126,831085318061
4583187;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;172,40811968251
4583187;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;172,40811968251
4583188;1;1;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;23;128,585099069965
