DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4683318;1;1;1;80;17;1;1;4; ;1; ;1;4; ;1;1;2; ;1;48;1500000;1;1;08;17;151,299288065862
4683318;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;151,299288065862
4683319;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4683319;1;2;1;80;17;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;138,814173200619
4683321;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;158,523873741892
4683322;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;174,560981921996
4683322;1;6;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;174,560981921996
4683324;1;2;1;80;17;1;4;1; ;1; ;2;9; ;2; ;2; ;2; ;781242;2;1;08;17;296,39813676129
4683325;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;112,528489599042
4683325;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;112,528489599042
4683325;1;3;1;80;17;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;08;17;112,528489599042
4683325;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;112,528489599042
4683326;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4683326;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4683327;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;163,193612108531
4683327;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;163,193612108531
4683329;1;1;1;80;17;1;4;5; ;2; ; ;11; ;1; ;2; ; ; ; ;2;1;08;17;138,814173200619
4683329;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;138,814173200619
4683330;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,804200431744
4683332;1;2;1;80;17;1;4;3; ;2; ; ;11; ;1;2;2; ; ; ; ;1;1;08;17;66,453059192468
4683333;1;1;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;105,577670835509
4683334;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;105,577670835509
4683336;1;1;1;80;17;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;110,164834347965
4683337;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;101,063329353487
4683338;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;154,584230591263
4683338;1;3;1;80;17;1;2;9;TIENE CASA POR CARCEL;2; ; ;12;TIENE CASA POR CARCEL;2; ;2; ; ; ; ;2;1;08;17;154,584230591263
4683338;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;17;154,584230591263
4683339;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;188,221949050871
4683342;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;195,241032795295
4683343;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;153,131354769297
4683343;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;153,131354769297
4683345;1;2;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;145,684945700427
4683346;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;145,684945700427
4683346;1;2;1;80;17;1;4;9;SE CANSO DE BUSCAR TRABAJO;2; ; ;5; ;2; ;2; ; ; ; ;2;1;08;17;145,684945700427
4683347;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;194,955299599803
4683348;1;1;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;289,312236167856
4683350;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;206,461007889008
4683350;1;2;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;206,461007889008
4683350;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;206,461007889008
4683351;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;188,221949050871
4683352;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;148,008247530959
4683353;1;1;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;233,311143347204
4683353;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;08;17;233,311143347204
4683353;1;11;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;233,311143347204
4683353;1;12;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;233,311143347204
4683354;1;2;1;80;17;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;08;17;198,230269356328
4683355;1;1;1;80;17;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;08;17;244,788410253006
4683355;1;2;1;80;17;1;4;1; ;1; ;3;4; ;2; ;2; ; ; ; ;2;1;08;17;244,788410253006
4683355;1;4;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;244,788410253006
4683356;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;200,569641965238
4683357;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;158,366506253264
4683361;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;168,522221278474
4683361;1;2;1;80;17;1;3;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;17;168,522221278474
4683363;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;163,193612108531
4683363;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;163,193612108531
4683364;1;2;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4683365;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;188,221949050871
4683366;1;2;1;80;17;1;3;6; ;1; ;1;9; ;2; ;2; ;2; ;781242;2;1;08;17;181,007336143717
4683366;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;181,007336143717
4683367;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;17;108,756186705917
4683367;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;108,756186705917
4683367;1;5;1;80;17;1;3;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;108,756186705917
4683367;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;108,756186705917
4683368;1;2;1;80;17;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;17;138,804200431744
4683369;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;174,283958363661
4683369;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;174,283958363661
4683371;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;08;17;165,247251521948
4683372;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4683372;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4683373;1;4;1;80;17;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;08;17;118,142831964477
4683374;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;165,247251521948
4683375;1;1;1;80;17;1;3;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;08;17;110,928219057323
4683375;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;110,928219057323
4683492;1;5;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;100,843820441433
4683492;1;8;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;100,843820441433
4683493;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;180,71962091441
4683494;1;4;1;80;23;1;2;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;23;122,248801553394
4683495;1;6;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;140,208308107274
4683495;1;7;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;08;23;140,208308107274
4683495;1;8;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;1;40;300000;2;1;08;23;140,208308107274
4683500;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;143,65271503994
4683501;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;158,7919613226
4683502;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;137,572098592725
4683502;2;2;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;137,572098592725
4683502;2;3;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;137,572098592725
4683504;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;08;23;107,000646251523
4683504;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;107,000646251523
4683505;1;2;1;80;23;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;154,117429735778
4683505;1;7;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;154,117429735778
4683506;1;2;1;80;23;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;23;147,057116740712
4683506;1;3;1;80;23;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;700000;2;1;08;23;147,057116740712
4683506;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;147,057116740712
4683508;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;165,109877873224
4683509;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;181,350857725844
4683510;1;2;1;80;23;1;2;3; ;1; ;1;9; ;2; ;2; ;2; ;1500000;2;1;08;23;179,489496260253
4683511;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;143,417590686587
4683512;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;169,339872895496
4683513;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;135,111849284411
4683514;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;156,804384522868
4683514;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;156,804384522868
4683517;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;132,821006955402
4683517;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;132,821006955402
4683518;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;170,215472188261
4683519;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;165,86757807062
4683521;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;182,580982380001
4683521;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;182,580982380001
4683521;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;182,580982380001
4683522;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;169,574997248848
4683523;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;177,965614940296
4683523;1;5;1;80;23;2; ; ; ; ;1;3;2; ;2; ;2; ; ; ; ;2;1;08;23;177,965614940296
4683523;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;177,965614940296
4683524;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;176,650613996867
4683525;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;168,344872594691
4683527;1;2;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;107,000646251523
4683529;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;172,311958007205
4683530;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;08;23;107,000646251523
4683531;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;191,502656840658
4683531;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;191,502656840658
4683533;1;1;1;80;23;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;158,269633530378
4683533;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;158,269633530378
4683534;1;2;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;136,998922892156
4683534;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;136,998922892156
4683535;1;3;1;80;23;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;115,587450603855
4683535;2;2;2;80;23;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;08;23;115,587450603855
4683535;2;3;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;115,587450603855
4683536;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;156,660875921149
4683536;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;156,660875921149
4683536;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;156,660875921149
4683536;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;156,660875921149
4683537;1;2;1;80;23;1;2;6; ;2; ; ;8; ;2; ;2; ;1;40;450000;2;1;08;23;112,661861900379
4683537;1;3;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ;1;30;400000;2;1;08;23;112,661861900379
4683538;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;187,795237662429
4683539;1;1;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;23;150,830253292988
4683540;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;181,350857725844
4683541;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;194,239617599014
4683543;1;2;1;80;23;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;180,249372207705
4683546;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;149,230733811739
4683546;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;149,230733811739
4683547;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;117,548557824418
4683547;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;117,548557824418
4683547;1;3;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;117,548557824418
4683550;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;211,559964890717
4683550;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;211,559964890717
4683550;1;7;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;211,559964890717
4683553;1;2;1;80;23;1;1;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;23;101,104306249314
4683555;1;1;1;80;23;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;08;23;84,5506588674902
4683835;1;1;1;80;50;2; ; ; ; ;1;4;10; ;3; ;2; ; ; ; ;3;1;08;50;153,695486445958
4683835;1;2;1;80;50;2; ; ; ; ;1;4;10; ;3; ;2; ; ; ; ;3;1;08;50;153,695486445958
4683836;1;2;1;80;50;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;197,287934026332
4683837;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;167,84339781403
4683837;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;167,84339781403
4683838;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;178,70645674014
4683838;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;178,70645674014
4683840;1;1;1;80;50;2; ; ; ; ;1;4;10; ;3; ;2; ; ; ; ;3;1;08;50;240,880381606706
4683841;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;199,245583809552
4683841;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;199,245583809552
4683842;1;5;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;145,333099106362
4683842;1;6;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;145,333099106362
4683843;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;08;50;283,16364736738
4683845;1;1;1;80;50;1;3;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;08;50;233,626079499891
4683845;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;233,626079499891
4683845;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;233,626079499891
4683847;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;267,240549843736
4683848;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;265,206557360705
4683851;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;08;50;137,937158932569
4683851;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;137,937158932569
4683851;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;137,937158932569
4683851;1;7;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;137,937158932569
4683853;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;147,391696065801
4683853;1;5;1;80;50;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;147,391696065801
4683854;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;600000;2;1;08;50;237,093198252208
4683854;1;5;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;237,093198252208
4683855;1;2;1;80;50;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;08;50;165,973173351993
4683855;1;4;1;80;50;1;1;8; ;2; ; ;2; ;2; ;2; ;1;30;800000;2;1;08;50;165,973173351993
4683856;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;192,572040714981
4683856;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;192,572040714981
4683858;1;1;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;50;195,636692320346
4683858;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;195,636692320346
4683858;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;195,636692320346
4683861;1;2;1;80;50;1;3;6; ;2; ; ;4; ;2; ;2; ;2; ;741242;2;1;08;50;189,891993852539
4683862;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;800000;2;1;08;50;265,206557360705
4683862;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;265,206557360705
4683863;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;234,491579489475
4683864;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;175,239337987823
4683866;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;50;231,668429716671
4683868;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;288,525595058142
4683870;1;2;1;80;50;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;184,592927944835
4683870;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;184,592927944835
4683871;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;234,169101303185
4683871;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;234,169101303185
4683871;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;234,169101303185
4683872;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;292,593580024204
4683873;1;2;1;80;50;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;08;50;258,979109680359
4683873;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;258,979109680359
4683874;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;281,129654884349
4683875;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;263,31172842226
4683875;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;08;50;263,31172842226
4683875;1;6;1;80;50;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;50;263,31172842226
4683877;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;230,204087974957
4683877;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;230,204087974957
4683877;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;230,204087974957
4683877;1;7;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;50;230,204087974957
4683877;1;11;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;230,204087974957
4683878;1;1;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;200,250308282005
4683884;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;211,701562580879
4683884;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;211,701562580879
4683886;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ;1;50;900000;2;1;08;50;290,559587541173
4683887;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;211,435845394404
4683888;1;4;1;80;50;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;238,602667221305
4683889;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;203,174405231027
4683890;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;304,448692581786
4683891;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;178,163434936845
4683891;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;178,163434936845
4683893;1;2;1;80;50;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;221,61410978033
4683895;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;214,902964146721
4683898;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;195,778465057235
4683898;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;195,778465057235
4683899;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;458,020099908247
4683899;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;458,020099908247
4683902;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;482,044039347368
4683903;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;259,603496959876
4683904;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;249,549177023535
4683904;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;249,549177023535
4683905;1;2;1;80;50;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;1600000;2;1;08;50;464,634064700203
4683907;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;606,309459714171
