DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4710101;1;1;1;80;13;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;730,158572059017
4710102;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;772,509574916296
4710103;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;629,920422517739
4710103;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;629,920422517739
4710105;1;1;1;80;13;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;379,538546279928
4710105;1;2;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;379,538546279928
4710105;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;379,538546279928
4710105;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;379,538546279928
4710106;1;1;1;80;13;1;1;1;3; ;1; ;1;9; ;2; ;2; ;1;40;600000;2;1;09;13;440,550270340355
4710106;1;2;1;80;13;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;440,550270340355
4710107;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;356,729022178224
4710108;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;335,973712658313
4710109;1;2;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;328,881530648508
4710109;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;328,881530648508
4710110;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;357,644077928848
4710112;1;2;1;80;13;1;2; ; ; ; ;1;4;9; ;1; ;2; ; ; ; ;2;1;09;13;381,886016948506
4710112;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;381,886016948506
4710112;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;381,886016948506
4710114;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;13;380,682745381738
4710114;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;380,682745381738
4710114;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;380,682745381738
4710115;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;342,937914262719
4710118;1;1;1;80;13;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;357,525154918538
4710118;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;357,525154918538
4710119;1;2;1;80;13;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;13;385,491569458564
4710119;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;385,491569458564
4710120;1;2;1;80;13;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;13;326,479249705218
4710120;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;326,479249705218
4710121;1;1;1;80;13;1;1;3;8; ;2; ; ;11; ;1; ;2; ; ; ; ;2;1;09;13;391,499402911911
4710124;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;376,793239245782
4710124;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;376,793239245782
4710126;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;403,556382219041
4710126;1;5;1;80;13;1;1;2;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;09;13;403,556382219041
4710126;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;403,556382219041
4710129;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;344,065784630065
4710129;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;344,065784630065
4710129;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;344,065784630065
4710132;1;1;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;298,512835165192
4710134;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;351,51732146519
4710136;1;1;1;80;13;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;365,079286029509
4710137;1;1;1;80;13;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;09;13;361,130707428595
4710138;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;359,071452576161
4710139;1;1;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;09;13;443,56720718438
4710139;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;443,56720718438
4710140;1;2;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;09;13;424,418045867445
4710141;1;1;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;13;398,934611012572
4710144;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;341,201554585609
4710145;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;395,655498587106
4710146;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;357,525154918538
4710148;1;2;1;80;13;1;1;2;6; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;09;13;344,980840380689
4710148;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;344,980840380689
4710149;1;2;1;80;13;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;09;13;386,254787458148
4710150;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;360,334574688282
4710151;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;354,381551509646
4710151;1;4;1;80;13;1;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;354,381551509646
4710151;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;354,381551509646
4710152;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;353,217221492304
4710154;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;13;438,550866033273
4710154;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;438,550866033273
4710154;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;438,550866033273
4710154;1;6;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;13;438,550866033273
4710155;1;1;1;80;13;1;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;13;398,934611012572
4710156;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;781000;2;1;09;13;361,592656529761
4710161;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;381,886016948506
4710162;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;391,842429002767
4710163;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;13;348,793909965027
4710163;1;6;1;80;13;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;13;348,793909965027
4710169;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;99,2175343140583
4710170;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;110,55764187258
4710170;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;110,55764187258
4710171;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;144,17161158035
4710171;1;5;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;144,17161158035
4710172;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;112,197610596652
4710172;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;112,197610596652
4710172;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;112,197610596652
4710174;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;137,052494528549
4710175;1;1;1;80;15;1;1;3;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;09;15;92,2391203089909
4710177;1;4;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;15;115,361384215833
4710178;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;89,395138580154
4710179;1;1;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;15;140,135662265888
4710179;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;15;140,135662265888
4710180;1;1;1;80;15;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;81,294580684694
4710180;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;81,294580684694
4710181;1;3;1;80;15;1;1;4;6; ;1; ;4;9; ;2; ;2; ; ; ;781242;2;1;09;15;127,893010980489
4710181;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;127,893010980489
4710182;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;115,361384215833
4710184;1;4;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;15;127,36484949273
4710185;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;09;15;83,2663867182502
4710187;1;1;1;80;15;1;2; ; ; ; ;1;3;8; ;2; ;2; ;1;30;700000;2;1;09;15;133,237854142663
4710187;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;133,237854142663
4710188;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;191,77608594503
4710189;1;3;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;15;132,301633769009
4710190;1;2;1;80;15;1;1;1;8; ;1; ;1;11; ;2; ;2; ; ; ; ;2;1;09;15;81,427622617719
4710190;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;81,427622617719
4710191;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;84,5913962369004
4710191;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;84,5913962369004
4710191;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;84,5913962369004
4710192;1;1;1;80;15;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;83,0864155501586
4710192;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;83,0864155501586
4710192;1;9;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;83,0864155501586
4710193;1;2;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;133,227071956053
4710193;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;133,227071956053
4710193;1;5;1;80;15;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;15;133,227071956053
4710193;1;6;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;15;133,227071956053
4710194;1;2;1;80;15;1;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;09;15;126,49267379745
4710196;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;99,2175343140583
4710205;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;75,4157970179021
4710205;1;3;1;80;15;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;75,4157970179021
4710208;1;2;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;148,252781364817
4710217;1;3;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;15;106,33538813333
4710219;1;1;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;09;15;108,510059795143
4710236;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;171,710533868663
4710241;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;255,658715780142
4710242;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;178,970196125573
4710243;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;147,742105418816
4710248;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;326,767269928387
4710249;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;17;214,171680216711
4710249;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;214,171680216711
4710249;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;214,171680216711
4710251;1;3;1;80;17;1;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;17;258,047892004505
4710253;1;4;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;17;156,650589490539
4710257;1;1;1;80;17;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;17;303,089424366489
4710259;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;326,256625619191
4710259;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;326,256625619191
4710260;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;164,94059256279
4710260;1;3;1;80;17;1;1;1;6; ;2; ; ;11; ;1; ;2; ;1;48;781242;2;1;09;17;164,94059256279
4710260;1;4;1;80;17;1;1;1;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;09;17;164,94059256279
4710262;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;303,089424366489
4710262;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;303,089424366489
4710263;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;441,863169228222
4710263;2;2;2;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;17;441,863169228222
4710265;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;372,674073616613
4710267;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;186,211320266486
4710270;1;2;1;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;186,211320266486
4710270;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;186,211320266486
4710270;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;186,211320266486
4710273;1;1;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;138,494298096919
4710273;1;2;1;80;17;1;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;17;138,494298096919
4710274;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;09;17;235,040914540247
4710276;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;189,587352053223
4710276;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;189,587352053223
4710277;1;3;1;80;17;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;8;781242;2;1;09;17;209,294327723376
4710277;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;209,294327723376
4710279;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;192,020610211898
4710280;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;178,417581626808
4710280;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;178,417581626808
4710280;1;4;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;178,417581626808
4710281;1;1;1;80;17;1;1;1;5; ;1; ;1;1; ;3; ;2; ; ; ; ;3;1;09;17;169,496760735308
4710282;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;151,544712183245
4710283;1;3;1;80;17;1;1;1;6; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;09;17;234,964884547614
4710284;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;158,785836324158
4710284;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;158,785836324158
4710285;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;17;138,494298096919
4710285;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;138,494298096919
4710287;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;156,116513107771
4710287;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;156,116513107771
4710287;1;3;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;156,116513107771
4710288;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;158,785836324158
4710289;1;4;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;230,063250081876
4710290;1;3;1;80;17;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;17;268,030798825882
4710290;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;268,030798825882
4710293;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;179,095912667393
4710294;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;138,494298096919
4710294;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;138,494298096919
4710297;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;186,211320266486
4710305;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;09;17;135,702828867267
4710305;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;135,702828867267
4710306;1;3;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;18;61,4432342209232
4710307;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;63,5054105054666
4710308;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;62,6030537177105
4710308;1;3;1;80;18;1;1;1;8; ;2; ; ;1; ;2; ;1;720000; ; ; ;2;1;09;18;62,6030537177105
4710308;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;62,6030537177105
4710308;1;7;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;62,6030537177105
4710310;1;2;1;80;18;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;18;55,4708414349903
4710311;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;98,4527664745122
4710313;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;18;151,371700043555
4710313;1;2;1;80;18;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;151,371700043555
4710314;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;1200000;2;1;09;18;156,652365038224
4710315;1;4;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;4;781000;2;1;09;18;82,9726098272275
4710315;1;6;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;82,9726098272275
4710317;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;130,41200425456
4710318;1;1;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;94,8495290893546
4710319;1;1;1;80;18;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;18;39,5106539911499
4710321;1;1;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;57,9212613493315
4710322;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;87,9729185800148
4710323;1;1;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;1;280000; ; ; ;2;1;09;18;128,866044460643
4710324;1;2;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;130,417627258285
4710325;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;65,2892856683473
4710328;1;2;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;99,458232633138
4710328;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;99,458232633138
4710330;1;3;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;18;70,2915773559181
4710330;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;70,2915773559181
4710333;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;79,0213079822999
4710335;1;2;1;80;18;1;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;18;138,405727497886
4710336;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;79,0213079822999
4710337;1;1;1;80;18;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;18;73,6270353164403
4710338;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;99,458232633138
4710339;1;1;1;80;18;1;1;3;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;18;94,4559048528495
4710339;1;2;1;80;18;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;94,4559048528495
4710339;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;94,4559048528495
4710340;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;66,8408684659889
4710342;1;2;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;108,377839749795
4710342;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;108,377839749795
4710343;1;2;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;18;84,0593404994192
4710344;1;3;1;80;18;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;77,4273454024126
4710345;1;4;1;80;18;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;18;228,867032153591
4710347;1;1;1;80;18;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;18;48,2218053938724
4710347;1;2;1;80;18;1;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;18;48,2218053938724
4710347;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;48,2218053938724
4710347;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;48,2218053938724
4710348;1;2;1;80;18;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;18;117,222821305584
4710348;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;117,222821305584
4710349;1;2;1;80;18;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;100,621571800982
4710349;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;100,621571800982
4710351;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;18;110,943546686261
4710351;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;18;110,943546686261
4710353;1;2;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;18;55,4708414349903
4710353;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;55,4708414349903
4710354;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;18;55,4708414349903
