DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4725544;1;2;1;6; ;4;8;6; ;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;5;4;1;1;1;2;2;2; ;2; ;01;2;09;44;1068,25560572011
4725545;1;1;1;6; ;3;8;2;4;5; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;1;1;1;2;2;2; ;2; ;01;2;09;44;958,756147452219
4725546;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;5;4;1;1;1;2;2;2; ;2; ;01;2;09;44;815,13544040173
4725547;1;1;1;6; ;4;8;5;5;5; ; ; ;60000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;1;5;4;2;1;1;2;2;2; ;2; ;01;2;09;44;526,461297872729
4725548;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;5;4;1;1;1;2;2;2; ;2; ;01;2;09;44;459,104380632406
4725549;1;1;1;6; ;3;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;2;1;1;2;2;2; ;2; ;01;2;09;44;878,002796162727
4725550;1;5;3;6; ;4;2;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2; ;5;2; ;1;5;1;2;1;0;2;2;2; ;2; ;01;2;09;44;906,625853492224
4725551;1;1;1;6; ;4;8;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;5;4;1;1;1;2;2;2; ;2; ;01;2;09;44;845,658605279696
4725552;1;1;1;6; ;4;2;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;845,658605279696
4725554;1;2;2;6; ;4;6;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;09;44;490,397132525992
4725555;1;1;1;6; ;4;6;5;5;5; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1331,59731915783
4725556;1;2;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;5;4;1;1;1;2;2;2; ;2; ;01;2;09;44;965,746278854794
4725557;1;2;2;6; ;4;2;1;5;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;983,80139902413
4725558;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;5;9;1;2; ;2;2;2; ;2; ;01;2;09;44;782,960374159539
4725559;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;09;44;734,744782996686
4725560;1;1;1;6; ;3;8;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;09;44;1083,44746208175
4725561;1;1;1;6; ;4;8;5;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;09;44;638,3138318122
4725562;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1110,08652462554
4725563;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1153,30494924533
4725564;1;1;1;6; ;3;8;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;730,086096876519
4725565;1;2;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;2;2;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;814,253126053125
4725566;1;3;2;6; ;3;8;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;3;5;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;09;44;931,840229704976
4725567;1;1;1;6; ;4;8;4;4;5; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;945,19058876221
4725568;1;1;1;6; ;3;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;09;44;755,13134844843
4725569;1;1;1;6; ;4;8;5;5;5; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;09;44;814,253126053125
4725570;1;1;1;6; ;4;8;4;4;5; ; ; ;40000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;4;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;09;44;1106,67284673843
4725571;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;792,784327996676
4725572;1;2;1;2;1;3;8;1;4;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;09;44;878,002796162727
4725573;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;09;44;958,756147452219
4725574;1;1;1;2;1;3;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;7;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;09;44;756,516271090408
4725575;1;1;1;6; ;4;8;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;09;44;878,002796162727
4725576;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;7;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1191,72219026364
4725577;1;1;1;6; ;4;8;5;5;5; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;1;1;5;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;09;44;1090,60671812517
4725578;1;3;2;1;1;3;9;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;1;1;2;2; ;01;2;09;44;828,531874450899
4725579;1;3;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;1;1;1;2;1;2;01;2;09;44;589,159528992886
4725580;1;3;2;1;1;1;10;1;3;1; ; ;30000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;09;44;430,0706226185
4725581;1;3;2;1;1;1;10;1;3;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;1;2;1;2;4;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;09;44;607,021079918614
4725582;1;2;1;1;1;1;10;1;3;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;09;44;479,49094608415
4725583;1;4;3;1;1;1;10;1;3;5; ; ; ;400000; ;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;3;4;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;09;44;430,0706226185
4725584;1;4;2;1;1;1;10;1;3;1; ; ;70000000;300000; ;2;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;2;1;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;2;2; ;01;2;09;44;459,104380632406
4725585;1;4;1;1;1;1;10;1;3;3; ; ; ; ;300000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;09;44;983,80139902413
4725586;1;4;2;1;1;1;1;1;3;1; ; ;50000000;500000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;2;1;2;1;1;1;2;1;2;01;2;09;44;1005,44464726697
4725587;1;4;1;1;1;1;1;1;3;5; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;4;2; ;1;1;4;2;1;2;1;1;1;2;1;2;01;2;09;44;688,856663812812
4725588;1;2;1;1;1;1;2;4;1;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;0;2;1;1;2;1;2;01;2;09;44;526,461297872729
4725589;1;4;1;1;1;1;10;1;3;1; ; ;30000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;09;44;828,735766010429
4725590;1;4;1;1;1;1;1;1;3;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;1;2;1;2;2;2; ;1;2;1;4;1;2;1;1;1;2;1;2;01;2;09;44;814,253126053125
4725592;1;3;2;1;1;1;1;4;4;4; ; ; ;100000; ;2;1;1;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;3;4;2; ;1;1;1;2;1;0;2;1;1;2;1;2;01;2;09;44;687,774431208106
4725593;1;2;1;1;1;1;1;1;3;4; ; ; ;100000; ;2;2;2;2;1;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;3;2; ;1;2;1;2;1;2;1;1;1;2;1;2;01;2;09;44;884,992927565302
4725594;1;6;1;1;1;1;10;1;3;1; ; ;40000000;600000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;1;1;2;1;2;01;2;09;44;828,735766010429
4725595;1;2;1;1;1;1;1;4;3;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;0;1;1;1;2;1;2;01;2;09;44;797,273889476002
4725597;1;3;2;1;1;1;1;1;3;5; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;5;2; ;1;2;1;4;1;2;1;1;1;2;1;2;01;2;09;44;1102,92726858213
4725599;1;1;1;6; ;4;8;5;5;5; ; ; ;80000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1199,01997048493
4725600;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;755,13134844843
4725601;1;1;1;2;1;4;9;5;5;5; ; ; ;40000; ;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;526,461297872729
4725602;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;09;44;938,031332718794
4725603;1;4;3;1;1;1;1;1;3;5; ; ; ;300000; ;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;2;2;1;4;5;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;09;44;430,0706226185
4725604;1;6;3;1;1;1;10;1;3;1; ; ;40000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;2;1;1;1;2;2; ;01;2;09;44;955,010569295918
4725605;1;3;1;1;1;1;1;1;3;4; ; ; ;300000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;09;44;814,253126053125
4725606;1;2;1;6; ;4;2;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;09;44;1339,83245879345
4725607;1;3;1;1;1;1;10;1;3;1; ; ;40000000;250000; ;2;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;4;1;2;1;1;1;2;1;2;01;2;09;44;761,378848770106
4725608;1;4;2;1;1;1;1;1;3;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;1;2;1;1;1;4;1;2;1;1;1;2;1;2;01;2;09;44;1036,85012649354
4725610;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;828,735766010429
4725615;1;2;2;1;1;1;1;5;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;2;1;2;1;2;2;1;1;2;1;2;01;2;09;44;1050,96474702085
4725616;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;09;44;828,735766010429
4725617;1;3;1;1;1;1;1;1;3;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;2;1;4;1;2;1;1;1;2;1;2;01;2;09;44;814,253126053125
4725618;1;1;1;2;1;4;8;5;5;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;3;6;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;476,965931558134
4725619;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;940,701027282884
4725620;1;1;1;6; ;4;8;4;1;5; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1169,37107785858
4725621;1;1;1;2;1;4;8;5;5;5; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;6;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;09;44;747,778523161406
4725622;1;1;1;2;1;4;2;5;5;5; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;698,680617649949
4725623;1;2;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;8;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1103,80958293073
4725624;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;1111,16240821775
4725625;1;2;1;6; ;4;2;5;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;822,294696445145
4725626;1;2;2;6; ;4;6;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;765,868410249432
4725627;1;1;1;6; ;4;2;5;5;5; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;526,461297872729
4725629;1;3;2;2;1;4;2;5;5;5; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;09;44;1279,63479759655
4725630;1;2;2;3;1;4;2;5;5;5; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;5;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;09;44;611,51064139794
4725631;1;5;3;1;1;3;10;1;3;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;09;44;869,141998584819
4725633;1;2;1;1;1;1;1;4;3;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;3;4;1;1;1;1;1;1;2;1;2;01;2;09;44;803,346939611283
4725635;1;3;1;1;1;4;1;1;3;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;09;44;814,253126053125
4725636;1;3;2;1;1;1;1;5;5;5; ; ; ;80000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;3;4;2;1;1;2;1;1;2;1;2;01;2;09;44;1005,44464726697
4725637;1;5;3;1;1;1;10;1;3;5; ; ; ;100000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;09;44;568,456344648628
4725638;1;2;1;1;1;1;10;1;4;3; ; ; ; ;80000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;2;4;2; ;1;1;1;2;1;1;2;1;1;2;1;2;01;2;09;44;1187,42619802792
4725639;1;2;2;2;1;4;1;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;3;9;2; ;1;1;1;2;1;0;2;2;1;2;1;2;01;2;09;44;1091,99164076715
4725678;1;4;1;2;1;4;5;5;5;4; ; ; ;500000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;09;47;3439,70513690605
4725679;1;4;1;2;1;4;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;09;47;4606,05034824963
4725682;1;2;1;2;1;4;1;5;5;4; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;09;47;5360,50828209744
4725684;1;2;1;2;1;3;5;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;09;47;4606,05034824963
4725686;1;3;1;2;1;4;1;4;4;4; ; ; ;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;09;47;3342,07366329148
4725687;1;3;3;6; ;4;9;5;5;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;47;3587,42400605905
4725688;1;3;1;2;1;4;5;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;09;47;4067,40558500322
4725756;1;3;2;2;1;4;6;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;09;47;4606,05034824963
4725758;1;2;2;6; ;4;3;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;47;7378,66214026745
4725759;1;2;1;6; ;4;5;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;09;47;5869,74627257183
4725761;1;4;1;2;1;4;3;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;09;47;4501,20482674391
4725762;1;1;1;6; ;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;1;1;7;1;2; ;2;2;2; ;2; ;01;2;09;47;4133,8849529342
4725764;1;3;1;2;1;4;6;1;4;5; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;47;4478,30555104401
4725798;1;3;1;1;1;4;1;1;3;5; ; ; ;160000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;09;47;4153,14656205584
4725800;1;3;2;1;1;3;1;1;4;5; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;1;1;2;1;2;2;1;2;7;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;09;47;7483,50766177317
4725801;1;3;1;1;1;4;1;1;3;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;09;47;2685,24720305824
4725804;1;3;2;2;1;4;1;4;3;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;4;2;1;1;1;2;2; ;1;2;01;2;09;47;6184,28283708899
4725808;1;4;2;1;1;3;1;1;3;5; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;1;2; ;1;1;01;2;09;47;4066,83061252789
4725809;1;4;1;1;1;4;1;1;3;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;09;47;2931,1736972507
4725810;1;2;1;1;1;4;1;1;3;5; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;1;1;2; ;1;1;01;2;09;47;2193,60082340378
4725822;1;2;2;2;1;4;1;1;5;1; ; ;4000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;09;52;1043,49692524716
4725823;1;2;2;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;52;3057,5848907053
4725824;1;2;2;2;1;4;6;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;52;2482,30871520646
4725825;1;4;2;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;2;5;2; ;1;1;1;4;1;2;2;1;1;3;1;2;01;2;09;54;672,165237767224
