Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3360284;1;2;1;70;52;5;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;12;52;217,392986809646
3360289;1;5;1;70;52;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;84;84;50;1;1;5020;12;52;245,876013185012
3360293;1;2;1;70;52;16;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;11;1;2;1110;12;52;234,397216210355
3360302;1;2;1;70;52;54;48;3; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;75;17;1;2;1750;12;52;260,765976534211
3360314;1;4;1;70;52;24;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;11;74;1;2;7412;12;52;166,537626480535
3360461;1;3;1;70;13;1;40;1; ;2;60;4; ;3;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;85;51;1;1;5170;12;13;487,409383437021
3360465;1;3;1;70;13;2;40;4; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;93;55;61;1;1;6111;12;13;315,514196828108
3360467;1;7;1;70;13;2;40;1; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;13;298,067033181725
3360471;1;7;1;70;13;46;40;1; ;2;108;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;18;1;2;1810;12;13;347,473321230113
3360472;1;3;1;70;13;58;40;1; ;2;58;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;59;75;1;2;7522;12;13;417,312190596268
3360477;1;2;1;70;13;124;40;1; ;2;124;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;12;13;356,188438048556
3360478;1;2;1;70;13;8;40;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;12;13;365,883602746483
3360482;1;8;1;70;13;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;97;95;45;1;1;4521;12;13;414,411175366655
3360490;1;4;1;70;13;52;48;1; ;2;52;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;35;1;2;3511;12;13;456,201542766089
3360498;1;2;1;70;13;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;12;13;227,754743201174
3360518;1;3;1;70;13;12;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;11;39;55;1;1;5511;12;13;512,011807739856
3360527;1;1;1;70;13;21;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;85;1;2;8512;12;13;234,381905777359
3360531;1;1;1;70;13;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;12;13;326,096787147537
3360533;1;2;1;70;13;52;48;3; ;2;22;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;12;13;713,220231709153
3360553;1;2;1;70;08;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6041;12;08;665,600613305062
3360555;1;4;1;70;08;24;48;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9241;12;08;358,358953652468
3360561;1;1;1;70;08;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;30;36;1;1;3614;12;08;662,146290849807
3360567;1;4;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;12;08;674,091392318848
3360570;1;2;1;70;08;24;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;30;64;1;2;6412;12;08;421,102125745211
3360635;1;2;1;70;08;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5511;12;08;736,895381906791
3360636;1;3;1;70;08;156;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;12;08;481,883391370309
3360651;1;3;1;70;08;24;48;1; ;2;24;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;72;1;2;7220;12;08;561,84786728263
3360678;1;2;1;70;08;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;26;1;1;2610;12;08;551,769367523814
3360684;1;2;1;70;08;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;75;1;1;7530;12;08;545,553578572435
3360724;1;4;1;70;08;2;48;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;1;7430;12;08;561,84786728263
3360729;1;1;1;70;08;12;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;08;568,682453068336
3360770;1;4;1;70;08;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;12;08;499,305539257452
3360777;1;2;1;70;08;3;48;3; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;676,092200510934
3360854;1;2;1;70;08;3;48;1; ;2;4;2; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;12;08;454,543659150178
3360859;1;1;1;70;08;4;40;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;653,108217907105
3360859;1;2;1;70;08;4;40;1; ;2;8;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;63;1;1;6331;12;08;653,108217907105
3360863;1;4;1;70;08;24;40;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;2;9242;12;08;752,84070829981
3360864;1;3;1;70;08;2;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0140;12;08;624,030503816852
3361122;1;2;1;70;11;20;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;11;2208,71956908364
3361123;1;1;1;70;11;6;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;08;72;1;1;7250;12;11;2652,89766332146
3361127;1;1;1;70;11;24;48;3; ;2;84;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;11;2498,82234282263
3361128;1;3;1;70;11;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;1707,99649012919
3361131;1;5;1;70;11;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;59;92;1;1;9249;12;11;2491,0502835524
3361138;1;1;1;70;11;32;48;4; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;11;2536,96342936873
3361141;1;2;1;70;11;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7414;12;11;2524,12933168662
3361170;1;2;1;70;11;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;1;5239;12;11;2986,38206802929
3361187;1;2;1;70;11;72;30;1; ;2;98;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;80;1;2;8042;12;11;2732,68364168859
3361238;1;3;1;70;11;2;48;1; ;2;300;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;11;2658,82867031012
3361244;1;1;1;70;11;6;48;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;98;98;60;1;1;6031;12;11;2524,12933168662
3361254;1;1;1;70;11;8;48;1; ;2;250;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5211;12;11;2382,20401989809
3361254;1;2;1;70;11;4;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;11;2382,20401989809
3361268;1;2;1;70;11;2;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;12;11;2399,73894949185
3361302;1;2;1;70;11;12;48;1; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;12;11;2690,06666616277
3361327;1;3;1;70;11;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2664,75967729878
3361337;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;1511,04610273232
3361344;1;4;1;70;11;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;11;2197,11564647854
3361355;1;2;1;70;11;12;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;52;1;1;5229;12;11;2652,89766332146
3361369;1;2;1;70;11;12;48;1; ;2;104;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1530;12;11;2283,69300018715
3361379;1;6;1;70;11;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;11;1845,0135417443
3361382;1;2;1;70;11;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;54;59;93;1;1;9309;12;11;2382,96230174702
3361391;1;3;1;70;11;3;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;6200000;2;55;45;52;1;1;5233;12;11;2658,82867031012
3361398;1;3;1;70;11;6;56;1; ;2;24;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4559;12;11;1801,81781900455
3361398;1;7;1;70;11;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;1801,81781900455
3361400;1;3;1;70;11;4;40;1; ;2;50;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5233;12;11;2776,27692710859
3361402;1;1;1;70;11;24;50;1; ;2;40;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;85;85;29;1;2;2930;12;11;3154,85091735292
3361403;1;3;1;70;11;48;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;12;11;1722,41777491004
3361412;1;3;1;70;11;2;48;1; ;2;56;9;AYUDANTE DE MADRE COMUNITARIA;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;85;1;1;8532;12;11;2048,71324159615
3361424;1;2;1;70;11;4;48;4; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;59;85;1;1;8511;12;11;2283,69300018715
3361425;1;3;1;70;11;54;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5241;12;11;2671,66276799223
3361431;1;2;1;70;11;8;48;2; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5262;12;11;1302,4238357766
3361435;1;3;1;70;11;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;55;1;2;5522;12;11;3147,0788580827
3361448;1;2;1;70;11;4;40;1; ;2;77;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;12;11;2969,07208136746
3361450;1;3;1;70;11;1;48;1; ;2;1;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;03;59;63;1;1;6331;12;11;3017,40149454411
3361470;1;1;1;70;11;99;48;1; ;2;104;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;15;1;2;1512;12;11;2029,56220265276
3361474;1;1;1;70;11;46;49;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;36;1;2;3611;12;11;2430,64028706059
3361481;1;4;1;70;76;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;76;521,509368191736
3361483;1;1;1;70;76;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;80;80;19;1;1;1921;12;76;1433,29766379171
3361486;1;2;1;70;76;26;60;1; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;12;76;1214,61631787724
3361488;1;2;1;70;76;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;12;76;1180,65666017207
3361491;1;2;1;70;76;40;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;12;76;1224,05223174661
3361493;1;4;1;70;76;2;48;1; ;2;2;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;12;76;1275,41243173622
3361494;1;2;1;70;76;90;48;1; ;2;500;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;65;1;2;6512;12;76;942,543242466333
3361504;1;1;1;70;23;6;48;5; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;74;1;1;7411;12;23;145,164862246716
3361513;1;2;1;70;23;46;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;12;23;330,193085308147
3361516;1;7;1;70;23;12;48;1; ;2;120;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;15;1;1;1530;12;23;196,644263007509
3361522;1;2;1;70;23;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;12;23;289,745169674722
3361524;1;3;1;70;23;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;85;1;1;8511;12;23;187,443793298194
3361532;1;1;1;70;23;26;48;1; ;2;26;2; ;9;9;ES AFILIADA A UN REGIMEN CONTRIBUTIVO EN SALUD PA; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;12;23;158,111212127112
3361538;1;2;1;70;23;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;12;23;189,530302269597
3361540;1;2;1;70;23;26;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;12;23;195,03420128849
3361541;1;4;1;70;23;4;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6421;12;23;337,357551253499
3361543;1;3;1;70;23;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;347,72290018243
3361549;1;1;1;70;23;8;36;3; ;2;20;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;164,890906844378
3361550;1;1;1;70;23;1;50;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4522;12;23;174,239368967455
3361555;1;2;1;70;23;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;23;170,073581308844
3361559;1;5;1;70;23;24;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;23;151,675233327074
3361559;1;6;1;70;23;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;23;151,675233327074
3361566;1;1;1;70;23;4;40;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;23;144,558800424294
3361568;1;3;1;70;23;16;44;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;98;45;1;2;4560;12;23;145,508578163946
3361568;1;4;1;70;23;1;44;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;23;145,508578163946
3361570;1;7;1;70;23;4;44;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;23;168,954548035602
3361579;1;3;1;70;23;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;23;138,916821297866
3361585;1;4;1;70;23;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;12;23;146,377322639123
3361596;1;1;1;70;23;52;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;12;23;119,668560832924
3361603;1;2;1;70;23;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;12;23;125,970471417471
3361606;1;2;1;70;23;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;154,66705926197
3361607;1;2;1;70;23;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;12;23;152,150192773678
3361610;1;2;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;23;167,369761328454
3361651;1;1;1;70;66;2;40;1; ;2;2;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;1;120000000;2;13;13;80;1;1;8043;12;66;518,519491557085
3361655;1;2;1;70;66;99;48;1; ;2;99;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0114;12;66;218,640936345028
3361681;1;6;1;70;66;16;48;3; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;12;66;326,877619162872
3361702;1;1;1;70;66;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;97;39;60;1;1;6042;12;66;295,769320166744
3361703;1;3;1;70;66;32;48;1; ;2;32;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;12;66;198,416821186903
3361708;1;3;1;70;66;3;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;70;64;1;1;6421;12;66;292,345579339642
3361720;1;3;1;70;66;12;50;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;66;262,759182908993
3361731;1;4;1;70;66;20;48;1; ;2;20;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5211;12;66;284,056789331939
3361732;1;3;1;70;66;32;48;1; ;2;32;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;66;206,68144009784
3361739;1;4;1;70;66;52;24;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;66;312,745054287481
3361741;1;2;1;70;66;13;24;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;66;281,06310497345
3361745;1;2;1;70;66;2;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;32;52;1;1;5243;12;66;270,696572279515
3361888;1;3;1;70;05;16;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;12;05;1117,42619283571
3361935;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;05;1302,35322722317
3361935;1;6;1;70;05;4;48;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;98;60;1;1;6021;12;05;1302,35322722317
3361945;1;6;1;70;05;2;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;05;1109,12789012745
3361957;1;4;1;70;05;28;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;80;1;2;8011;12;05;1154,12323744316
3361961;1;1;1;70;05;48;48;1; ;2;4;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;52;1;2;5239;12;05;1170,11915719368
3361966;1;1;1;70;05;8;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;05;514,335647966666
3361974;1;2;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;1003,65480035494
3361974;1;5;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;12;05;1003,65480035494
3361983;1;1;1;70;05;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;05;1383,96176944098
3361983;1;6;1;70;05;12;48;1; ;2;12;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;87;95;45;1;1;4521;12;05;1383,96176944098
3361985;1;2;1;70;05;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;12;05;1190,94690167434
3361986;1;2;1;70;05;1;24;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;57;57;93;1;1;9302;12;05;567,679001673709
3361987;1;2;1;70;05;3;48;1; ;2;3;1; ;2;9;POR COBERTURA DE LA EPS; ; ; ; ; ; ; ; ;1; ;1;589500;2;21;50;55;1;1;5522;12;05;1118,60626802888
3361988;1;3;1;70;05;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;12;05;603,157896678088
3361992;1;3;1;70;05;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;05;497,10001077189
3361992;1;4;1;70;05;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;05;497,10001077189
3361999;1;2;1;70;05;28;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;05;1118,60626802888
3362005;1;1;1;70;05;52;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;55;1;2;5511;12;05;1336,82450161272
3362020;1;2;1;70;05;11;48;1; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;12;05;1380,26581485263
3362021;1;1;1;70;05;40;48;1; ;2;50;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;05;989,569163531192
3362021;1;2;1;70;05;22;60;1; ;2;4;5; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;77;15;1;2;1551;12;05;989,569163531192
3362022;1;2;1;70;05;48;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;90;15;1;2;1592;12;05;1270,20589244173
3362027;1;7;1;70;05;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;849,255757417728
3362027;1;10;1;70;05;24;72;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;12;05;849,255757417728
3362035;2;1;2;70;05;52;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;48000;2;54;41;52;1;2;5233;12;05;1151,14307104566
3362044;1;2;1;70;05;28;30;3; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;12;05;1242,13347088365
3362045;1;1;1;70;05;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;93;45;1;1;4552;12;05;1202,24088013282
3362046;1;1;1;70;05;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;79;79;17;1;1;1749;12;05;685,818286969418
3362053;1;5;1;70;05;32;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;12;05;1379,40086770104
3362055;1;2;1;70;05;24;48;1; ;2;250;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;79;18;1;2;1810;12;05;1118,60626802888
3362056;1;2;1;70;05;4;48;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;70;1;1;7010;12;05;1073,45901231117
3362056;1;3;1;70;05;1;48;1; ;2;1;1; ;4;4; ; ;1; ; ; ; ; ; ; ; ;1;630000;2;53;53;55;1;1;5522;12;05;1073,45901231117
3362166;1;3;1;70;17;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;17;178,763645041113
3362171;1;2;1;70;17;52;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5511;12;17;163,474926829839
3362171;1;5;1;70;17;8;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;17;163,474926829839
3362188;1;3;1;70;50;16;40;1; ;2;10;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;12;50;649,931275238745
3362206;1;2;1;70;50;24;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;03;86;55;1;2;5529;12;50;247,158803948851
