DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4172971;1;3;1;70;68;40;46;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;68;1222,9731541695
4173010;1;4;1;70;73;20;40;1; ;2;5;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;130000;45;53;55;1;2;5521;10;73;203,77112344982
4173011;1;4;1;70;73;2;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;73;246,143356137634
4173014;1;1;1;70;73;32;48;1; ;2;32;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;39;75;1;2;7514;10;73;237,076867472484
4173020;1;2;1;70;73;16;40;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5521;10;73;286,672964934486
4173020;1;3;1;70;73;16;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;10;73;286,672964934486
4173026;1;5;1;70;73;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;73;132,797339747855
4173031;1;2;1;70;73;24;40;5; ;2;100;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;16;13;80;1;2;8050;10;73;251,935013403399
4173041;1;2;1;70;73;14;48;1; ;2;14;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;21;39;52;1;2;5211;10;73;234,030326593433
4173042;1;2;1;70;73;12;55;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;73;257,726670669164
4173044;1;2;1;70;73;6;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;45;45;52;1;1;5233;10;73;242,21036493124
4173055;1;1;1;70;73;48;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;95;1;2;9500;10;73;250,984604384387
4173062;1;5;1;70;73;40;45;5; ;2;40;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;09;09;75;1;2;7513;10;73;106,22441194096
4173064;1;4;1;70;73;259;48;1; ;2;259;2; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;32;32;85;1;2;8511;10;73;128,231102862567
4173073;1;2;1;70;73;24;48;1; ;2;24;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;24;1;2;2411;10;73;237,076867472484
4173077;1;3;1;70;73;2;48;1; ;2;2;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;689454;59;32;74;1;1;7499;10;73;146,805159016374
4173081;1;2;1;70;73;8;50;1; ;2;8;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6021;10;73;237,076867472484
4173099;1;1;1;70;76;1;56;4; ;2;48;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;77;45;52;1;1;5261;10;76;1285,19545069847
4173100;1;2;1;70;76;1;50;1; ;2;3;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;140000;95;95;45;1;1;4521;10;76;1150,57554112603
4173102;1;3;1;70;76;1;42;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;10;76;1297,64285589221
4173107;1;2;1;70;76;3;84;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;960000;59;59;85;1;1;8512;10;76;1249,05378178686
4173111;1;2;1;70;76;24;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;45;52;1;2;5211;10;76;1032,43085824682
4173116;1;2;1;70;76;144;48;1; ;2;144;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;09;44;65;1;2;6512;10;76;911,249494534414
4173126;1;3;1;70;76;1;48;1; ;2;56;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;76;1023,96204006521
4173128;1;1;1;70;76;1;48;3; ;2;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;105000;54;54;95;1;1;9500;10;76;1122,51700966912
4173129;1;2;1;70;76;14;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;8000;03;03;45;1;2;4530;10;76;992,293399014813
4173337;1;1;1;70;05;4;48;1; ;2;99;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5530;10;05;789,090902870028
4173337;1;2;1;70;05;24;24;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;45;52;1;2;5233;10;05;789,090902870028
4173338;1;3;1;70;05;3;72;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;98;98;60;1;1;6031;10;05;1351,88948009102
4173338;1;6;1;70;05;12;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8050;10;05;1351,88948009102
4173339;2;1;2;70;05;3;48;1; ;2;3;1; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;1;340000;07;75;85;1;1;8513;10;05;890,258878660377
4173365;1;2;1;70;05;15;48;1; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;39;92;17;1;2;1730;10;05;1106,63432010626
4173369;1;7;1;70;05;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5529;10;05;1526,49570280051
4173376;1;2;1;70;05;4;48;1; ;2;8;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;45;18;92;1;1;9241;10;05;649,94006578666
4173380;1;2;1;70;05;12;48;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;10;05;733,271534931255
4173382;1;3;1;70;05;1;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;750000;13;38;74;1;1;7499;10;05;630,227443795725
4173389;1;2;1;70;05;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;40;21;74;1;2;7430;10;05;957,457477712849
4173396;1;7;1;70;05;20;48;1; ;2;20;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;75;1;2;7522;10;05;682,748194898281
4173408;1;1;1;70;05;16;48;1; ;2;16;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;2;4530;10;05;691,424269541931
4173420;1;3;1;70;05;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;44;66;1;2;6601;10;05;1047,1855745273
4173424;1;2;1;70;05;52;48;1; ;2;52;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;58;41;52;1;2;5231;10;05;1073,24352102518
4173436;1;4;1;70;05;4;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;95;52;1;1;5241;10;05;1170,51202768511
4173439;1;5;1;70;05;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;97;93;45;1;1;4552;10;05;1315,11997277094
4173453;1;2;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;10;05;956,066768951352
4173461;1;1;1;70;05;6;48;3; ;2;6;3; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;10;05;1111,54962013461
4173475;1;2;1;70;05;8;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;05;894,757177798412
4173479;1;1;1;70;05;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;90000;39;34;74;1;2;7491;10;05;1151,24465949679
4173482;1;1;1;70;05;3;48;4; ;2;3;1; ;6;2;3; ; ; ;1; ; ; ; ; ; ; ;1;856000;16;21;51;1;1;5139;10;05;1063,19435081078
4173483;1;2;1;70;05;2;48;4; ;2;144;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;12;21;70;1;1;7020;10;05;1205,57357732527
4173486;1;2;1;70;05;3;48;1; ;2;3;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;45;79;18;1;1;1810;10;05;752,377951283927
4173489;1;2;1;70;05;5;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;10;05;1246,09258406173
4173493;1;4;1;70;05;2;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;05;880,209708445975
4173502;1;1;1;70;05;24;48;4; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;57;53;55;1;2;5521;10;05;1140,44212007766
4173510;1;2;1;70;05;12;48;1; ;2;16;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;59;59;85;1;1;8519;10;05;945,341165693587
4173515;1;3;1;70;05;48;20;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;52;1;2;5211;10;05;1095,33140022309
4173568;1;3;1;70;08;16;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;55;1;2;5511;10;08;484,884276954257
4173568;1;4;1;70;08;20;48;1; ;2;25;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;45;52;1;2;5233;10;08;484,884276954257
4173568;1;5;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;45;45;52;1;1;5234;10;08;484,884276954257
4173575;1;5;1;70;08;16;40;2; ;2;22;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8060;10;08;627,499619250452
4173576;1;3;1;70;08;24;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;52;1;2;5234;10;08;454,730639535271
4173576;1;4;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;454,730639535271
4173580;1;3;1;70;08;16;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;55;1;2;5529;10;08;646,295333428251
4173605;1;3;1;70;08;52;48;1; ;2;52;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;33;80;19;1;2;1921;10;08;308,018995237738
4173617;1;4;1;70;08;4;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;99;99;74;1;1;7421;10;08;589,004554040411
4173624;1;4;1;70;08;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;08;625,082677370758
4173629;1;5;1;70;08;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;446,724842261381
4173637;1;5;1;70;08;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;539,985778760601
4173638;1;9;1;70;08;4;48;1; ;2;6;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;11;11;85;1;1;8512;10;08;716,754423802646
4173650;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;633,088474644649
4173656;1;2;1;70;08;16;48;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;10;08;315,911286218955
4173656;1;5;1;70;08;12;48;3; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;53;55;1;1;5521;10;08;315,911286218955
4173656;1;11;1;70;08;63;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;55;1;2;5529;10;08;315,911286218955
4173667;1;5;1;70;08;2;48;1; ;2;2;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;370000;95;95;45;1;1;4521;10;08;774,345516211947
4173667;1;6;1;70;08;3;40;1; ;2;3;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;53;54;95;1;1;9500;10;08;774,345516211947
4173669;1;3;1;70;08;8;40;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;08;612,545329784342
4173672;1;3;1;70;08;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;08;594,199404129231
4173680;1;2;1;70;08;20;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;05;02;24;1;2;2423;10;08;530,244401824418
4173681;1;2;1;70;08;48;48;1; ;2;76;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;39;55;1;2;5521;10;08;480,749817853375
4173684;1;3;1;70;08;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;18;92;1;1;9241;10;08;414,56536475393
4173690;1;2;1;70;08;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;98;98;60;1;1;6021;10;08;660,500588561589
4173692;1;1;1;70;08;28;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;21;32;40;1;2;4010;10;08;677,22509255993
4173697;1;1;1;70;08;56;48;4; ;2;56;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;41;41;52;1;2;5223;10;08;432,648169481169
4173698;1;3;1;70;08;8;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;15;15;75;1;1;7512;10;08;557,180707050125
4173706;1;3;1;70;08;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;38;74;1;1;7499;10;08;567,397892677541
4173741;1;2;1;70;11;104;40;1; ;2;73;4; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;21;44;52;1;2;5231;10;11;2645,24637599205
4173742;1;3;1;70;11;32;48;1; ;2;32;1; ;5;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;08;08;72;1;2;7220;10;11;2593,77098888921
4173749;1;5;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;64;1;2;6421;10;11;3927,04219576
4173750;1;3;1;70;11;4;30;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;11;2478,12111355748
4173750;1;4;1;70;11;2;48;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;95;45;1;1;4521;10;11;2478,12111355748
4173757;1;2;1;70;11;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;54;54;95;1;1;9500;10;11;2913,98841105557
4173767;1;4;1;70;11;3;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;85;1;1;8532;10;11;2394,86853959471
4173772;1;4;1;70;11;4;40;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;750000;59;38;74;1;1;7499;10;11;2583,36678342461
4173778;1;5;1;70;11;8;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;38;45;52;1;1;5219;10;11;1863,75738593842
4173801;1;4;1;70;11;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6021;10;11;2783,07533137409
4173806;1;2;1;70;11;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;55;53;55;1;2;5521;10;11;2913,98841105557
4173808;1;2;1;70;11;4;48;1; ;2;440;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;33;33;70;1;1;7010;10;11;2677,82966150695
4173812;1;1;1;70;11;2;48;1; ;2;24;1; ;5;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;45;45;50;1;1;5051;10;11;2364,7398741015
4173817;1;1;1;70;11;4;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;300000;53;53;55;1;1;5521;10;11;3950,68381303108
4173822;1;3;1;70;11;8;48;1; ;2;8;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;10;11;2591,74519634594
4173829;1;1;1;70;11;16;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;03;03;72;1;2;7250;10;11;2795,90903628126
4173847;1;1;1;70;11;12;48;4; ;2;12;4; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;19;13;80;1;1;8060;10;11;2681,72169817031
4173848;1;2;1;70;11;12;48;1; ;2;4;4; ;2;2;4; ; ; ; ;1; ; ; ; ; ; ;1;500000;12;17;92;1;1;9219;10;11;2145,87608513892
4173864;1;1;1;70;11;4;48;3; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ;1;PENSIONADO; ;2; ;98;98;60;1;1;6031;10;11;2795,90903628126
4173868;1;2;1;70;11;4;40;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;85;85;45;1;1;4542;10;11;2924,79632341948
4173893;1;3;1;70;13;36;40;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;30;34;74;1;2;7492;10;13;452,934229256048
4173898;1;3;1;70;13;52;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;02;32;75;1;2;7512;10;13;384,326517554352
4173906;1;1;1;70;13;20;48;1; ;2;20;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;11;11;40;1;2;4020;10;13;407,98563410234
4173923;1;2;1;70;13;24;40;1; ;2;48;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;32;45;52;1;2;5234;10;13;407,98563410234
4173926;1;6;1;70;13;52;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;39;99;50;1;2;5020;10;13;369,133224815628
4173932;1;2;1;70;13;16;48;1; ;2;16;2; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;13;13;80;1;2;8012;10;13;394,141084802541
4173952;1;4;1;70;13;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;10;13;333,705835411678
4173953;1;3;1;70;13;12;48;3; ;2;12;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;10;13;369,566913050345
4173960;1;1;1;70;13;8;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;13;185,053378104832
4173970;1;6;1;70;13;32;48;4; ;2;36;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;41;55;80;1;2;8044;10;13;344,318476291382
4174000;1;1;1;70;13;104;40;1; ;2;208;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;32;32;85;1;2;8532;10;13;358,033811935415
4174002;1;1;1;70;13;156;40;1; ;2;156;1; ;7;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;32;32;52;1;2;5235;10;13;437,32857520323
4174002;1;2;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;58;58;74;1;1;7492;10;13;437,32857520323
4174006;1;7;1;70;13;156;40;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;54;54;95;1;2;9500;10;13;435,011918826678
4174008;1;1;1;70;13;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;59;54;95;1;2;9500;10;13;424,692925877833
4174009;1;7;1;70;13;8;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;57;57;93;1;1;9302;10;13;359,574068675852
4174009;1;8;1;70;13;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;16;16;74;1;1;7494;10;13;359,574068675852
4174014;1;2;1;70;13;26;40;1; ;2;42;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;54;95;1;2;9500;10;13;388,330241902294
4174018;1;1;1;70;13;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;17;16;74;1;2;7494;10;13;456,565113504919
4174022;1;2;1;70;13;104;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;54;54;95;1;2;9500;10;13;452,17175304045
4174022;1;4;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;52;1;2;5234;10;13;452,17175304045
4174022;1;5;1;70;13;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5233;10;13;452,17175304045
4174028;1;3;1;70;13;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;13;382,270480477897
4174037;1;1;1;70;13;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;77;15;1;2;1551;10;13;205,243405272511
4174096;1;4;1;70;17;2;48;1; ;2;120;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5211;10;17;156,932613526998
4174102;1;5;1;70;17;16;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;28000;32;32;80;1;2;8050;10;17;249,614082558202
4174124;1;2;1;70;17;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;2;1810;10;17;136,674157705053
4174128;1;3;1;70;17;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;10;17;188,86904289607
4174162;1;1;1;70;17;2;50;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;200000;95;95;45;1;1;4521;10;17;182,8640132109
4174167;1;2;1;70;17;24;50;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;87;87;28;1;2;2811;10;17;188,86904289607
4174169;1;3;1;70;17;16;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;38;45;52;1;2;5234;10;17;164,541326289278
4174551;1;1;1;70;23;24;40;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;51;1;2;5125;10;23;134,201956023362
4174551;1;3;1;70;23;3;40;1; ;2;3;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;51;1;1;5135;10;23;134,201956023362
4174556;1;3;1;70;23;48;40;1; ;2;96;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;06;06;85;1;2;8513;10;23;155,327861421409
4174567;1;3;1;70;23;5;40;1; ;2;260;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;39;55;1;1;5511;10;23;151,974866802952
4174572;1;2;1;70;23;7;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;10;23;164,898118997191
4174579;1;3;1;70;23;7;48;1; ;2;9;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5239;10;23;169,851999024291
4174587;2;2;2;70;23;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;23;128,396192336103
4174594;1;3;1;70;23;6;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;16;16;22;1;1;2220;10;23;161,26940667826
4174595;1;1;1;70;23;3;48;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;95;95;45;1;1;4521;10;23;168,57636919338
4174596;1;1;1;70;23;4;60;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;54;54;95;1;1;9500;10;23;175,691663318069
4174598;2;2;2;70;23;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;2;4521;10;23;196,330226564367
4174601;1;2;1;70;23;24;44;1; ;2;24;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5211;10;23;99,8937425419028
4174606;1;2;1;70;23;18;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;64;1;2;6421;10;23;103,140359863358
4174610;1;3;1;70;23;42;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;24;1;2;2424;10;23;114,942898275974
4174618;1;1;1;70;23;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;50;1;2;5020;10;23;124,317372737615
4175153;1;2;1;70;50;6;40;1; ;2;48;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;53;55;1;1;5521;10;50;250,270709640121
4175175;1;3;1;70;52;208;40;1; ;2;260;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8043;10;52;165,413010386546
4175176;1;2;1;70;52;78;40;1; ;2;78;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5233;10;52;211,90650674755
4175196;1;1;1;70;54;2;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;79;79;18;1;1;1810;10;54;577,991885865546
4175198;1;2;1;70;54;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;140000;97;56;93;1;1;9301;10;54;462,368259324088
4175199;1;3;1;70;54;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;93;1;2;9309;10;54;343,406602072393
4175201;1;3;1;70;54;24;30;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;50;55;1;2;5530;10;54;388,50866281924
4175205;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;95;95;45;1;1;4522;10;54;421,714887394017
4175205;1;2;1;70;54;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;10;54;421,714887394017
