DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4179920;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1274,4998127073
4179920;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1274,4998127073
4179920;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1274,4998127073
4179921;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3794,14946015247
4179921;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;3794,14946015247
4179921;1;3;1;50;2; ; ;3;6;ES TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;10;73;3794,14946015247
4179921;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;10;73;3794,14946015247
4179923;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2380,13080501339
4179923;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;2380,13080501339
4179923;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;2380,13080501339
4179923;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;2380,13080501339
4179923;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;2380,13080501339
4179925;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2487,27084752074
4179925;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;10;73;2487,27084752074
4179926;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3471,08905313399
4179926;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;3471,08905313399
4179926;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;3471,08905313399
4179927;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;1633,32927742235
4179928;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3362,48704196847
4179928;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;73;3362,48704196847
4179929;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3521,13214349497
4179929;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;3521,13214349497
4179933;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3046,46920437406
4179933;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3046,46920437406
4179934;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3760,54827283243
4179934;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;3760,54827283243
4179935;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2507,13882818892
4179936;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2592,59467918365
4179936;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;2592,59467918365
4179937;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2289,4439579083
4179937;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2289,4439579083
4179937;1;3;1;50;2; ; ;1;3; ;2;2;2;2;1;7; ;2; ;2; ; ;10;73;2289,4439579083
4179938;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3111,47616177053
4179939;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2507,13882818892
4179940;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2195,80581377828
4179940;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2195,80581377828
4179958;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;10;73;2529,13164474642
4179959;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2195,80581377828
4179959;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2195,80581377828
4179960;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2195,80581377828
4179960;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2195,80581377828
4179961;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2445,41005029505
4179961;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2445,41005029505
4179961;1;3;1;50;2; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2445,41005029505
4179962;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;10;73;2507,13882818892
4179963;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3019,55865428181
4179963;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3019,55865428181
4179964;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2810,33125453921
4179964;1;2;1;50;2; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2810,33125453921
4179964;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;10;73;2810,33125453921
4179965;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;1726,96742155237
4179965;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;1726,96742155237
4179966;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2629,81235830051
4179966;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;10;73;2629,81235830051
4179966;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2629,81235830051
4179967;1;1;1;50;2; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3091,60818110235
4179967;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3091,60818110235
4179968;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2067,33582194458
4179968;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;10;73;2067,33582194458
4182077;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;20;1874,82724539657
4182077;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;20;1874,82724539657
4182077;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;20;1874,82724539657
4182078;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1742,63578314067
4182079;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1848,36242125366
4182079;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1848,36242125366
4182079;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1848,36242125366
4182079;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1848,36242125366
4182079;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1848,36242125366
4182080;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1219,67835048793
4182080;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1219,67835048793
4182081;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;870,436789587211
4182081;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;23;870,436789587211
4182081;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;10;23;870,436789587211
4182081;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;870,436789587211
4182081;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;870,436789587211
4182083;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1310,65467187723
4182083;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1310,65467187723
4182084;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1616,06689104034
4182084;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1616,06689104034
4182084;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1616,06689104034
4182084;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1616,06689104034
4182085;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1310,65467187723
4182085;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1310,65467187723
4182104;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2127,83357896518
4182105;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2089,83727714817
4182105;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2089,83727714817
4182105;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2089,83727714817
4182106;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1938,25101252295
4182106;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1938,25101252295
4182106;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1938,25101252295
4182106;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1938,25101252295
4182106;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1938,25101252295
4182107;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1719,3962149299
4182107;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1719,3962149299
4182107;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1719,3962149299
4182107;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1719,3962149299
4182108;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;10;23;2412,19872483805
4182108;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2412,19872483805
4182108;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2412,19872483805
4182108;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2412,19872483805
4182108;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2412,19872483805
4182108;1;8;1;50;2; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2412,19872483805
4182109;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;3113,73411198647
4182109;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;3113,73411198647
4182109;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;3113,73411198647
4182109;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;3113,73411198647
4182109;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;3113,73411198647
4182109;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;3113,73411198647
4182110;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1535,57789832104
4182110;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1535,57789832104
4182111;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1600,36597906978
4182111;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1600,36597906978
4182112;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2017,65967142169
4182112;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2017,65967142169
4182112;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;2017,65967142169
4182112;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2017,65967142169
4182112;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2017,65967142169
4182113;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1601,5007112832
4182113;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1601,5007112832
4182114;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1819,22077666282
4182114;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1819,22077666282
4182114;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1819,22077666282
4182115;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2676,02451680038
4182115;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2676,02451680038
4182115;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2676,02451680038
4182115;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2676,02451680038
4182116;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1271,3923192402
4182117;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2109,89576060696
4182117;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;2109,89576060696
4182118;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1379,518517308
4182118;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;23;1379,518517308
4182119;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1091,61351037063
4182119;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;23;1091,61351037063
4182120;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1379,518517308
4182120;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1379,518517308
4182121;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2236,51446901474
4182121;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2236,51446901474
4182121;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;10;23;2236,51446901474
4182121;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;2236,51446901474
4182121;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2236,51446901474
4182121;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;2236,51446901474
4182122;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;23;1843,1770517432
4182122;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1843,1770517432
4182122;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1843,1770517432
4182122;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;23;1843,1770517432
