PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220938;09;2022;7206553;1;2;1;70;18;1;83.009131929;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206555;1;2;1;70;18;1;149.44803014;18;1;;;;;;;;;1;;48;0;3;LABORES DOMESTICAS;4;1;2;2;;2;;.;9111;81;8121
20220938;09;2022;7206556;1;2;1;70;18;1;102.55966795;18;1;;;;;1;;48;1000000;1;;30;0;7;VENDEDOR DE PRENDAS DE VESTIR;4;1;2;2;;2;;.;5221;47;4771
20220938;09;2022;7206557;1;2;1;70;18;1;120.42163202;18;1;;;;;1;;40;1000000;1;;216;0;3;CAJERA DE SUPERMERCADO;1;2;2;2;;2;;.;5230;47;4711
20220938;09;2022;7206557;1;6;1;70;18;1;120.42163202;18;1;;;;;1;;24;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206558;1;2;1;70;18;1;50.126506541;18;1;;;;;;;;;1;;48;4;8;GESTORA DE LAS TIC;2;10;2;2;;2;;.;2512;61;6190
20220938;09;2022;7206558;1;3;1;70;18;1;50.126506541;18;1;;;;;;;;;1;;17;4;3;MANICURISTA;4;1;2;2;;2;;.;5142;96;9602
20220938;09;2022;7206558;1;4;1;70;18;1;50.126506541;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206560;1;2;1;70;18;1;51.493997443;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206561;1;1;1;70;18;1;66.690941955;18;1;;;;;;;;;1;;2;0;6;AUXILIAR DE COCINA;1;2;2;2;;2;;.;9412;56;5611
20220938;09;2022;7206562;1;1;1;70;18;1;122.0808323;18;1;;;;;;;;;1;;12;0;4;MODISTA;4;1;2;2;;2;;.;7531;14;1410
20220938;09;2022;7206562;1;3;1;70;18;1;122.0808323;18;1;;;;;;;;;1;;6;0;2;NIÑERA;3;2;2;2;;2;;.;5311;97;9700
20220938;09;2022;7206563;1;1;1;70;18;1;128.19958494;18;1;;;;;;;;;1;;120;0;3;DOCENTE DE PRIMARIA;1;5;2;2;;2;;.;2341;85;8530
20220938;09;2022;7206564;1;1;1;70;18;1;78.697204851;18;1;;;;;;;;;1;;12;0;4;LIMPIA CULTIVOS AGRICOLAS;7;2;2;2;;2;;.;9211;01;0161
20220938;09;2022;7206567;1;3;1;70;18;1;140.26476656;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206568;1;1;1;70;18;1;50.560557544;18;1;;;;;;;;;1;;24;0;9;PROPIETARIO DE NEGOCIO;4;2;2;2;;2;;.;1420;47;4729
20220938;09;2022;7206569;1;1;1;70;18;1;100.38064817;18;1;;;;;;;;;1;;120;0;4;LABORES DOMESTICAS;4;1;2;2;;2;;.;9111;81;8121
20220938;09;2022;7206570;1;3;1;70;18;1;84.797176289;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206570;1;4;1;70;18;1;84.797176289;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206571;1;2;1;70;18;1;101.7774668;18;1;;;;;;;;;1;;84;0;3;COMPRA Y VENTA DE PRODUCTOS DE CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20220938;09;2022;7206573;1;1;1;70;18;1;36.455641121;18;1;;;;;;;;;1;;0;3;7;PREPARACION DE TAMALES Y YOGURES CASEROS;4;1;2;2;;1;150000;.;5120;56;5619
20220938;09;2022;7206573;1;3;1;70;18;1;36.455641121;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206573;1;4;1;70;18;1;36.455641121;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206576;1;3;1;70;18;1;30.372587337;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206577;1;1;1;70;18;1;56.516784108;18;1;;;;;;;;;1;;24;0;3;GUARDA DE SEGURIDAD;1;10;2;2;;2;;.;5414;85;8530
20220938;09;2022;7206578;1;1;1;70;18;1;63.791862278;18;1;;;;;;;;;1;;84;0;3;AUXILIAR DE ARCHIVO;1;7;2;2;;2;;.;4415;46;4664
20220938;09;2022;7206578;1;2;1;70;18;1;63.791862278;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206579;1;1;1;70;18;1;55.77758141;18;1;;;;;;;;;1;;24;0;9;VENDEDORA DE MOSTRADOR;1;3;2;2;;2;;.;5223;47;4719
20220938;09;2022;7206579;1;2;1;70;18;1;55.77758141;18;;1;1;8;1;;;48;1000000;1;;2;0;6;CONDUCTOR TAXI;4;1;2;2;;2;;8332;8324;49;4921
20220938;09;2022;7206582;1;1;1;70;18;1;58.40328621;18;1;;;;;;;;;1;;48;0;4;LABORES DOMESTICAS;4;1;2;2;;2;;.;9111;81;8121
20220938;09;2022;7206583;1;1;1;70;18;1;59.365154694;18;1;;;;;;;;;1;;36;0;9;MANIPULACION DE ALIMENTOS;1;6;2;2;;2;;.;7514;56;5629
20220938;09;2022;7206583;1;2;1;70;18;1;59.365154694;18;1;;;;;;;;;1;;24;0;8;MANIPULACION DE ALIMENTOS;1;5;2;2;;2;;.;7514;56;5629
20220938;09;2022;7206584;1;1;1;70;18;1;65.67836438;18;1;;;;;;;;;1;;2;0;8;LABORES DOMESTICAS;3;2;2;2;;2;;.;9111;97;9700
20220937;09;2022;7206587;1;1;1;70;18;1;31.006541618;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220937;09;2022;7206590;1;1;1;70;18;1;82.129621233;18;1;;;;;;;;;1;;480;4;7;INSTRUCTORA DE  MANUALIDADES;1;3;2;3;;2;;.;2355;85;8559
20220937;09;2022;7206591;1;1;1;70;18;1;94.487640222;18;1;;;;;;;;;1;;24;0;4;LABORES DOMESTICAS;4;1;2;2;;2;;.;9111;81;8121
20220937;09;2022;7206591;1;2;1;70;18;1;94.487640222;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7206594;1;3;1;70;19;1;160.14648232;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206595;1;3;1;70;19;1;183.77784723;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206596;1;1;1;70;19;1;103.62500707;19;;1;1;8;4;;;48;1000000;1;;24;2;7;MOTOTAXISTA;4;1;2;2;;2;;5141;5321;49;4921
20220938;09;2022;7206596;1;3;1;70;19;1;103.62500707;19;;1;1;4;1;;;48;1000000;1;;5;1;8;MESERA EN RESTAURANTE;1;3;2;2;;1;300000;5131;5131;56;5611
20220938;09;2022;7206598;1;1;1;70;19;1;111.05827289;19;1;;;;;;;;;1;;340;2;5;SECRETARIA DE JURIDICA;2;10;2;3;;2;;.;3342;84;8412
20220938;09;2022;7206600;1;2;1;70;19;1;212.22413643;19;1;;;;;;;;;1;;24;0;8;ASESORA JURIDICA;2;10;2;2;;2;;.;2611;84;8412
20220938;09;2022;7206603;1;1;1;70;19;1;135.98098961;19;1;;;;;;;;;1;;240;0;4;VENDEDORA DE RESTAURANTE;4;1;2;2;;2;;.;1412;56;5611
20220938;09;2022;7206605;1;3;1;70;19;1;140.21133345;19;;1;1;10;4;;;40;900000;1;;36;1;7;VENDEDOR DE MOSTARDOR;1;3;2;2;;2;;8321;5223;47;4771
20220938;09;2022;7206607;1;2;1;70;19;1;108.92661021;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206609;1;2;1;70;19;1;231.79646319;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206609;1;4;1;70;19;1;231.79646319;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206611;1;2;1;70;19;1;80.870348196;19;;2;1;40;1;;;48;1200000;1;;3;2;1;CAJERA Y VENTA DE TEXTILES;1;10;2;2;;2;;5223;5230;47;4751
20220938;09;2022;7206611;1;3;1;70;19;1;80.870348196;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206611;1;4;1;70;19;1;80.870348196;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206611;1;5;1;70;19;1;80.870348196;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206612;1;1;1;70;19;1;78.346128777;19;;1;1;8;4;;;48;1000000;1;;6;0;8;MAESTRO DE CONSTRUCCION;4;1;2;2;;2;;3123;3123;41;4111
20220938;09;2022;7206612;1;2;1;70;19;1;78.346128777;19;;1;1;12;3;;;48;700000;1;;6;0;8;REALIZABA ASEO A LA VIVIENDA;3;2;2;2;;2;;9111;9111;97;9700
20220938;09;2022;7206612;1;3;1;70;19;1;78.346128777;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206612;1;4;1;70;19;1;78.346128777;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206613;1;2;1;70;19;1;126.4310304;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206613;1;4;1;70;19;1;126.4310304;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206614;1;1;1;70;19;1;78.604277463;19;1;;;;;;;;;1;;240;0;7;ENSAMBLADORA DE LIBROS;1;10;2;2;;2;;.;7323;18;1811
20220938;09;2022;7206614;1;2;1;70;19;1;78.604277463;19;1;;;;;;;;;1;;6;0;3;AUXILIAR DE VENTAS DE PRODUCTOS QUIMICOS;1;7;2;2;;2;;.;5223;46;4664
20220938;09;2022;7206615;1;3;1;70;19;1;114.04328963;19;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220938;09;2022;7206617;1;1;1;70;19;1;118.50395106;19;1;;;;;;;;;1;;60;1;7;VENDEDOR DE PLAZA DE MERCADO;4;2;2;2;;2;;.;5221;47;4721
20220938;09;2022;7206617;1;2;1;70;19;1;118.50395106;19;1;;;;;;;;;1;;120;2;4;VENDEDORA EN PLAZA DE MERCADO;4;2;2;2;;2;;.;5221;47;4721
20220938;09;2022;7206618;1;3;1;70;19;1;218.01692866;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206619;1;1;1;70;19;1;119.71501416;19;1;;;;;;;;;1;;130;0;4;PROPIETARIO ADMINISTRADORA DE RESTAURANTE;5;2;2;2;;2;;.;1412;56;5611
20220938;09;2022;7206619;1;2;1;70;19;1;119.71501416;19;1;;;;;;;;;1;;60;0;1;CONDUCTOR DE VEHICULO PARA TRANSPORTE DE PERSONAL DE SALUD;4;10;2;2;;2;;.;8323;86;8621
20220938;09;2022;7206622;1;3;1;70;19;1;112.95195527;19;;2;1;100;1;;;40;1000000;2;;;;;.;;;;2;;1;200000;2330;;;
20220938;09;2022;7206623;1;2;1;70;19;1;224.56384458;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206623;1;3;1;70;19;1;224.56384458;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206624;1;2;1;70;19;1;133.35830895;19;1;;;;;;;;;1;;48;1;3;INGENIERA DE PROTOTIPO;1;5;2;1;1;2;;.;2512;62;6201
20220938;09;2022;7206625;1;2;1;70;19;1;117.59984419;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206625;1;3;1;70;19;1;117.59984419;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206626;1;1;1;70;19;1;113.15143864;19;;1;1;4;1;;;40;900000;2;;;;;.;;;;2;;2;;8321;;;
20220938;09;2022;7206628;1;2;1;70;19;1;93.215390914;19;1;;;;;2;4;;1000000;1;;1;1;4;MANICURISTA ARREGLAR Y DECORAR UÑAS DE MANOS Y PIES;4;1;2;2;;2;;.;5142;96;9602
20220938;09;2022;7206630;1;1;1;70;19;1;118.46953104;19;1;;;;;2;5;;800000;1;;120;2;4;ASEADORA DE VIVIENDAS;4;1;2;2;;2;;.;9111;81;8121
20220938;09;2022;7206630;1;2;1;70;19;1;118.46953104;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206630;1;3;1;70;19;1;118.46953104;19;;1;1;8;1;;;40;1000000;1;;2;2;3;AUXILIAR EN RECURSOS HUMANOS;1;8;2;2;;2;;4416;4416;07;0722
20220938;09;2022;7206630;1;4;1;70;19;1;118.46953104;19;;1;1;3;1;;;40;1000000;1;;0;3;8;AYUDANTE DE CONSTRUCCION;4;2;2;2;;1;800000;9313;9313;41;4111
20220938;09;2022;7206631;1;3;1;70;19;1;86.316827255;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206632;1;4;1;70;19;1;149.40514903;19;1;;;;;;;;;1;;120;0;4;MAESTRO DE CONSTRUCCION;4;2;2;2;;2;;.;3123;41;4111
20220938;09;2022;7206635;1;2;1;70;19;1;90.245316573;19;1;;;;;;;;;1;;120;0;5;AUXILIAR DE ENFERMERIA;2;10;2;3;;2;;.;5321;86;8610
20220938;09;2022;7206636;1;1;1;70;19;1;187.70187043;19;1;;;;;;;;;1;;48;0;8;AUXILIAR DE CONSTRUCCION;4;2;2;2;;2;;.;9313;41;4111
20220938;09;2022;7206636;1;2;1;70;19;1;187.70187043;19;1;;;;;;;;;1;;120;0;8;ASEADORA DE VIVIENDAS;4;1;2;2;;2;;.;9111;81;8121
20220938;09;2022;7206636;2;2;2;70;19;1;187.70187043;19;1;;;;;;;;;1;;0;3;8;ADMINISTRADORA DE CAFETERIA;4;3;2;2;;1;900000;.;1412;56;5613
20220938;09;2022;7206637;1;2;1;70;19;1;86.990368977;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206639;1;1;1;70;19;1;103.69095717;19;1;;;;;;;;;1;;240;0;5;OPERADOR DE MAQUINARIA;2;10;2;3;;2;;.;8342;42;4210
20220938;09;2022;7206639;1;2;1;70;19;1;103.69095717;19;1;;;;;;;;;1;;240;0;3;REEMPLAZOS COMO DOCENTE;2;10;2;2;;2;;.;2359;85;8559
20220938;09;2022;7206640;1;2;1;70;19;1;80.993774639;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206645;1;1;1;70;19;1;117.97318955;19;1;;;;;;;;;1;;3;1;2;MOTOTAXISTA;4;1;2;2;;2;;.;8321;49;4921
20220938;09;2022;7206648;1;1;1;70;19;1;108.87943979;19;1;;;;;;;;;1;;36;0;4;VENDEDOR DE POLLO FRESCO;4;1;2;2;;2;;.;1420;47;4723
20220938;09;2022;7206648;1;2;1;70;19;1;108.87943979;19;1;;;;;;;;;1;;360;0;5;AUXILIAR DE LIMPIEZA EN OFICINAS;2;10;2;3;;2;;.;9112;84;8412
20220938;09;2022;7206648;1;3;1;70;19;1;108.87943979;19;;2;1;48;1;;;24;500000;1;;10;0;8;VENDEDOR DE MOSTRADOR DE CALZADO;1;9;2;2;;2;;5223;5223;47;4772
20220938;09;2022;7206649;1;3;1;70;19;1;86.374410106;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206649;1;4;1;70;19;1;86.374410106;19;1;;;;;;;;;1;;36;0;4;AUXILIAR DE COCINA;4;2;2;2;;2;;.;9412;56;5611
20220938;09;2022;7206649;1;6;1;70;19;1;86.374410106;19;1;;;;;;;;;1;;0;3;4;MESERA;4;4;2;2;;1;400000;.;5131;82;8230
20220938;09;2022;7206656;1;1;1;70;19;1;103.69095717;19;1;;;;;;;;;1;;600;0;3;VENDEDORA DE CALZADO;1;3;2;2;;2;;.;5223;47;4772
20220938;09;2022;7206656;1;2;1;70;19;1;103.69095717;19;1;;;;;;;;;1;;432;0;4;ESCRIBIENTE;2;10;2;3;;2;;.;3411;84;8424
20220938;09;2022;7206657;1;3;1;70;19;1;181.36381137;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206658;1;1;1;70;19;1;92.956446661;19;1;;;;;;;;;1;;60;0;5;SECRETARIA DE LABORATORIO;1;4;2;3;;2;;.;4120;86;8621
20220938;09;2022;7206658;1;2;1;70;19;1;92.956446661;19;1;;;;;;;;;1;;180;0;5;SECRETARIO DE JUZGADO;2;10;2;3;;2;;.;4120;84;8424
20220938;09;2022;7206659;1;1;1;70;19;1;159.92436447;19;1;;;;;;;;;1;;400;0;3;COMERCIANTE DE ROPAAL POR MENOR;4;1;2;3;;2;;.;1420;47;4771
20220938;09;2022;7206659;1;2;1;70;19;1;159.92436447;19;1;;;;;;;;;1;;240;0;5;SECRETARIA;1;10;2;3;;2;;.;4120;85;8544
20220938;09;2022;7206659;1;3;1;70;19;1;159.92436447;19;1;;;;;;;;;1;;24;0;9;VENDEDOR DE TIENDA DE BARRIO;1;2;2;2;;2;;.;5223;47;4711
20220938;09;2022;7206663;1;1;1;70;19;1;90.245316573;19;;1;1;12;3;;;48;1000000;1;;48;1;8;NIÑERA CUIDAR NIÑOS Y NIÑAS;4;1;2;2;;2;;5311;5311;88;8891
20220938;09;2022;7206665;1;3;1;70;19;1;68.081294646;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206668;1;2;1;70;19;1;98.481574785;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206673;1;2;1;70;19;1;127.29536846;19;1;;;;;;;;;1;;24;2;5;POLICIA JUDICIAL;2;10;2;3;;2;;.;3355;84;8424
20220938;09;2022;7206679;1;1;1;70;19;1;103.69095717;19;1;;;;;;;;;1;;180;0;5;ASESOR JURIDICO;2;10;2;3;;2;;.;2611;84;8411
20220938;09;2022;7206679;1;2;1;70;19;1;103.69095717;19;1;;;;;;;;;1;;600;0;3;ALMACENISTA;2;10;2;2;;2;;.;4321;84;8415
20220938;09;2022;7206680;1;2;1;70;19;1;101.25767946;19;1;;;;;;;;;1;;36;0;6;AUXILIAR DE ODONTOLOGIA;1;4;2;3;;2;;.;5329;86;8622
20220938;09;2022;7206681;1;1;1;70;19;1;133.18813677;19;1;;;;;;;;;1;;60;0;4;COTERO CARGAR Y DESCARGAR BULTOS;4;2;2;2;;2;;.;9333;52;5224
20220938;09;2022;7206684;1;2;1;70;19;1;107.55898981;19;;1;1;2;1;;;40;1000000;1;;2;2;1;OPERIO DE PARQUE DE DIVERSIONES;1;4;2;2;;2;;4110;9629;93;9321
20220938;09;2022;7206685;1;2;1;70;19;1;114.37615333;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206687;1;3;1;70;19;1;177.22498736;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206687;1;4;1;70;19;1;177.22498736;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220937;09;2022;7206689;1;1;1;70;20;1;261.07747714;20;;1;1;12;1;;;48;3000000;1;;3;0;8;ARQUITECTO RESIDENTE INTERVENTOR;1;10;2;2;;2;;2161;2161;71;7111
20220938;09;2022;7206692;1;2;1;70;20;1;261.44382024;20;1;;;;;;;;;1;;112;4;4;OFICIAL DE OBRA Y CONSTRUCCION DE VIVIENDAS;4;1;2;2;;2;;.;7112;41;4111
20220938;09;2022;7206692;1;3;1;70;20;1;261.44382024;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206692;1;5;1;70;20;1;261.44382024;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206693;1;1;1;70;20;1;177.27551393;20;1;;;;;;;;;1;;72;5;5;VENDEDOR DE CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20220938;09;2022;7206693;1;2;1;70;20;1;177.27551393;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206695;1;1;1;70;20;1;356.51353957;20;;2;1;48;1;;;48;1000000;1;;6;5;1;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220938;09;2022;7206695;1;2;1;70;20;1;356.51353957;20;;1;1;5;1;;;48;1200000;1;;2;5;1;AUXILIAR DE CONSTRUCCION;1;2;2;2;;2;;9621;9313;41;4111
20220938;09;2022;7206695;1;3;1;70;20;1;356.51353957;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206695;1;4;1;70;20;1;356.51353957;20;;2;1;36;3;;;48;1200000;1;;3;5;1;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220938;09;2022;7206695;1;5;1;70;20;1;356.51353957;20;;1;1;4;1;;;48;1200000;1;;2;5;6;ASISTENTE;1;2;2;2;;2;;5230;9129;96;9601
20220938;09;2022;7206696;1;1;1;70;20;1;195.80810785;20;1;;;;;;;;;1;;24;0;5;SERVICIOS COMO SARGENTO DEL EJERCITO;2;10;2;3;;2;;.;0210;84;8422
20220938;09;2022;7206696;1;2;1;70;20;1;195.80810785;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206696;1;3;1;70;20;1;195.80810785;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206697;1;1;1;70;20;1;101.75332447;20;1;;;;;;;;;1;;240;0;4;VENTA DE BEBIDAS HELADAS;4;1;2;2;;2;;.;5223;47;4724
20220938;09;2022;7206698;1;1;1;70;20;1;319.02063019;20;1;;;;;;;;;1;;26;5;7;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220938;09;2022;7206698;1;2;1;70;20;1;319.02063019;20;1;;;;;;;;;1;;26;5;4;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;.;9313;41;4111
20220938;09;2022;7206700;1;2;1;70;20;1;274.95459744;20;1;;;;;;;;;1;;48;5;1;AUXILIAR DE BODEGA ALMACEN DE ROPA;1;4;2;2;;2;;.;4321;47;4771
20220938;09;2022;7206702;1;1;1;70;20;1;258.05372249;20;1;;;;;;;;;1;;36;5;7;VENDEDOR DE MOSTRADOR DE ROPA;4;1;2;3;;2;;.;5223;47;4771
20220938;09;2022;7206702;1;2;1;70;20;1;258.05372249;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206706;1;1;1;70;20;1;227.24398806;20;1;;;;;;;;;1;;144;0;8;SERVICIOS COMO VIGILANTE Y PORTERO;1;10;2;2;;2;;.;5414;80;8010
20220938;09;2022;7206706;1;3;1;70;20;1;227.24398806;20;1;;;;;;;;;1;;240;0;8;SERVICIOS COMO MADRE COMUNITARIA;4;10;2;2;;2;;.;5311;84;8413
20220938;09;2022;7206707;1;1;1;70;20;1;164.20931776;20;1;;;;;;;;;1;;80;5;5;SECRETARIA;2;10;2;3;;2;;.;4120;84;8424
20220938;09;2022;7206708;1;1;1;70;20;1;241.6822956;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206708;1;2;1;70;20;1;241.6822956;20;;2;1;45;1;;;48;1500000;1;;12;5;6;TECNICO DE SISTEMAS;1;3;2;2;;2;;3511;3511;62;6209
20220938;09;2022;7206710;1;1;1;70;20;1;279.7035087;20;1;;;;;;;;;1;;360;0;4;SERVICIOS COMO OPERADOR DE MAQUINARIA PESADA;4;1;2;2;;2;;.;8342;42;4210
20220938;09;2022;7206711;1;2;1;70;20;1;163.54337313;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206712;1;1;1;70;20;1;231.09118053;20;1;;;;;1;;48;1000000;1;;12;0;3;SERVICIOS COMO EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220938;09;2022;7206713;1;1;1;70;20;1;178.31030389;20;1;;;;;;;;;1;;84;4;5;MEDICO PEDIATRA;1;10;2;3;;2;;.;2212;65;6521
20220938;09;2022;7206713;1;2;1;70;20;1;178.31030389;20;1;;;;;;;;;1;;84;4;5;ODONTOLOGA;2;10;2;3;;2;;.;2261;86;8610
20220938;09;2022;7206714;1;3;1;70;20;1;171.13261691;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206714;1;4;1;70;20;1;171.13261691;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206715;1;2;1;70;20;1;215.1384959;20;1;;;;;;;;;1;;24;0;9;SERVICIOS COMO ATENCION AL CLIENTE EN TIENDA DE ROPA;1;2;2;2;;2;;.;5223;47;4771
20220938;09;2022;7206716;1;2;1;70;20;1;120.54098947;20;;2;1;52;1;;;48;1000000;2;;;;;.;;;;2;;2;;5311;;;
20220938;09;2022;7206718;1;1;1;70;20;1;297.95822868;20;1;;;;;;;;;1;;120;0;4;AUXILIAR DE ENFERMERIA;1;10;2;3;;2;;.;5321;65;6515
20220938;09;2022;7206720;1;2;1;70;20;1;187.75723279;20;1;;;;;2;4;;1000000;1;;24;0;1;ASISTENTE ADMINISTRATIVO;1;6;2;2;;2;;.;4110;46;4631
20220938;09;2022;7206721;1;2;1;70;20;1;361.9563867;20;1;;;;;1;;24;500000;1;;48;0;9;MESERA DE DISCOTECA;1;4;2;2;;2;;.;5131;56;5611
20220938;09;2022;7206721;1;4;1;70;20;1;361.9563867;20;1;;;;;;;;;1;;144;0;3;SERVICIOS DOMESTICO;3;1;2;2;;2;;.;9111;97;9700
20220938;09;2022;7206722;1;1;1;70;20;1;107.74661389;20;1;;;;;;;;;1;;120;4;5;ABOGADA LITIGANTE;4;1;2;2;;2;;.;2611;69;6910
20220938;09;2022;7206723;1;1;1;70;20;1;120.54098947;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206724;1;2;1;70;20;1;216.38172484;20;1;;;;;1;;48;1000000;1;;60;0;6;SERVICIOS COMO MENSAJERA EN EMPRESA DE TURISMO;1;3;2;2;;2;;.;9621;79;7911
20220938;09;2022;7206724;1;3;1;70;20;1;216.38172484;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206724;1;4;1;70;20;1;216.38172484;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206725;1;2;1;70;20;1;176.08480851;20;1;;;;;1;;30;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220938;09;2022;7206727;1;2;1;70;20;1;204.59429748;20;1;;;;;;;;;1;;120;3;7;SERVICIOS COMO ASESORA COMERCIAL PROGRAMAS DE EDUCACION;1;7;2;2;;2;;.;5223;47;4761
20220938;09;2022;7206728;1;3;1;70;20;1;119.385946;20;1;;;;;;;;;1;;52;4;3;VENDEDORA DE MOSTRARIO DE VIVERES Y ABARROTES;4;1;2;2;;2;;.;5221;47;4711
20220938;09;2022;7206729;1;2;1;70;20;1;176.32153352;20;;;1;998;1;;;48;1000000;1;;6;5;8;SERVICIOS COMO AUXILIAR CONTABLE;1;4;2;2;;2;;5311;5311;55;5530
