DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2637179,1,1,1,80,5,1,4,1,,3,,2,,,,,8,2,1,3,5,131.626.628.553.605
2637179,1,2,1,80,5,1,3,7,,2,,2,,,,,8,2,1,3,5,131.626.628.553.605
2637183,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,115.285.487.501.861
2637185,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,5.438.320.988.559
2637185,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,5.438.320.988.559
2637185,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,5.438.320.988.559
2637186,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,3,5,122.535.208.031.954
2637187,1,2,1,80,5,1,2,3,,2,,2,,,,,9,2,1,3,5,105.256.505.532.854
2637188,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,3,5,995.987.946.916.747
2637189,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,3,5,102.565.127.479.476
2637189,1,2,1,80,5,1,4,4,,2,,2,,,,,4,2,1,3,5,102.565.127.479.476
2637189,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,102.565.127.479.476
2637189,1,4,1,80,5,1,4,5,,3,,2,,,,,8,2,1,3,5,102.565.127.479.476
2637189,1,5,1,80,5,1,4,3,,2,,2,,,,,9,2,1,3,5,102.565.127.479.476
2637191,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,995.176.906.804.926
2637193,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,980.866.067.480.212
2637195,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,3,5,995.176.906.804.926
2637200,1,2,1,80,76,1,1,3,,2,,2,,,,,9,2,1,3,76,8.775.065.802.622
2637201,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,827.884.107.013.126
2637201,1,7,1,80,76,1,1,7,,2,,2,,,,,8,2,1,3,76,827.884.107.013.126
2637201,1,8,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,827.884.107.013.126
2637204,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,3,76,966.885.853.526.873
2637204,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,3,76,966.885.853.526.873
2637204,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,966.885.853.526.873
2637205,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,900.647.920.795.586
2637208,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,830.627.587.043.421
2637209,1,2,1,80,76,1,1,8,,2,,1,60000,,,,4,2,1,3,76,920.976.451.315.177
2637209,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,920.976.451.315.177
2637211,1,2,1,80,76,1,3,7,,2,,2,,,,,1,2,1,3,76,918.311.726.031.122
2637212,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,3,76,812.535.938.650.411
2637224,1,2,1,80,50,1,1,3,,2,,2,,,,,9,2,1,3,50,203.810.626.104.516
2637225,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,142.192.492.050.054
2637226,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,213.063.476.694.734
2637226,1,3,1,80,50,2,,,,3,,2,,2,,.,,,1,3,50,213.063.476.694.734
2637226,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,213.063.476.694.734
2637230,1,3,1,80,50,1,3,9,NO DESEA  TRABAJAR,2,,2,,,,,11,2,1,3,50,20.601.169.054.898
2637233,1,2,1,80,50,1,4,4,,2,,2,,,,,4,2,1,3,50,196.014.137.303.615
2637234,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,192.075.230.281.385
2637234,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,192.075.230.281.385
2637235,1,1,1,80,50,1,4,8,,2,,2,,,,,8,2,1,3,50,167.059.480.566.405
2637235,2,3,2,80,50,2,,,,2,,2,,2,,.,,,1,3,50,167.059.480.566.405
2637235,2,4,2,80,50,2,,,,2,,2,,2,,.,,,1,3,50,167.059.480.566.405
2637235,2,6,2,80,50,2,,,,2,,2,,2,,.,,,1,3,50,167.059.480.566.405
2637236,1,1,1,80,50,1,4,8,,2,,2,,,,,8,2,1,3,50,143.653.531.742.969
2637239,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,187.952.852.126.963
2637239,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,187.952.852.126.963
2637241,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,163.850.321.840.566
2637242,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,146.314.870.204.476
2637331,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,3,11,208.839.517.050.633
2637334,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,3,11,243.311.731.830.061
2637334,1,3,1,80,11,1,4,5,,3,,2,,,4,,8,1,1,3,11,243.311.731.830.061
2637334,1,4,1,80,11,1,4,8,,2,,2,,,,,11,2,1,3,11,243.311.731.830.061
2637335,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,3,11,229.686.078.540.072
2637372,1,4,1,80,23,1,4,6,,2,,2,,,,,9,2,1,3,23,963.489.814.023.323
2637373,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,162.663.676.994.576
2637374,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,145.215.054.671.473
2637375,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,141.510.223.826.129
2637375,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,141.510.223.826.129
2637375,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,141.510.223.826.129
2637378,1,1,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,784.192.253.272.083
2637378,1,2,1,80,23,1,4,3,,2,,2,,,,,9,2,1,3,23,784.192.253.272.083
2637378,1,3,1,80,23,1,4,3,,2,,2,,,,,9,2,1,3,23,784.192.253.272.083
2637378,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,784.192.253.272.083
2637379,1,2,1,80,23,1,1,2,,2,,2,,,,,2,2,1,3,23,113.544.139.324.739
2637379,1,3,1,80,23,1,3,8,,2,,2,,,,,5,2,1,3,23,113.544.139.324.739
2637379,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,113.544.139.324.739
2637381,1,5,1,80,23,1,4,4,,2,,2,,,,,8,2,1,3,23,122.789.014.092.838
2637382,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,196.143.175.840.285
2637382,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,196.143.175.840.285
2637383,1,5,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,96.725.235.111.154
2637385,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,15.240.715.256.593
2637386,1,5,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,126.866.463.645.308
2637388,1,1,1,80,23,1,2,4,,2,,2,,,,,8,2,1,3,23,11.394.239.098.683
2637388,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,11.394.239.098.683
2637389,1,4,1,80,23,1,1,4,,2,,2,,,,,2,2,1,3,23,216.248.653.941.249
2637389,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,216.248.653.941.249
2637390,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,117.879.731.843.174
2637390,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,117.879.731.843.174
2637392,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,938.005.874.789.299
2637393,1,1,1,80,23,1,4,3,,2,,2,,,,,9,2,1,3,23,109.836.051.340.069
2637393,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,109.836.051.340.069
2637393,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,109.836.051.340.069
2637393,1,6,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,109.836.051.340.069
2637394,1,2,1,80,23,2,,,,2,,2,,1,4,,9,,1,3,23,119.324.453.833.263
2637394,2,2,2,80,23,1,4,1,,2,,2,,,,,9,2,1,3,23,119.324.453.833.263
2637398,1,1,1,80,23,1,4,1,,2,,2,,,,,8,2,1,3,23,107.678.982.471.674
2637399,1,2,1,80,23,1,1,3,,2,,2,,,,,9,2,1,3,23,16.853.901.759.405
2637400,1,2,1,80,23,1,1,3,,2,,2,,,,,9,2,1,3,23,116.081.840.796.171
2637400,1,4,1,80,23,1,1,3,,2,,2,,,,,9,2,1,3,23,116.081.840.796.171
2637402,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,75.113.154.849.517
2637403,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,136.798.377.598.872
2637403,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,136.798.377.598.872
2637403,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,136.798.377.598.872
2637403,1,6,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,136.798.377.598.872
2637404,1,1,1,80,23,1,4,5,,3,,2,,,,,10,2,1,3,23,129.689.823.100.964
2637404,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,129.689.823.100.964
2637407,1,1,1,80,23,1,4,4,,2,,2,,,,,4,2,1,3,23,143.885.139.935.004
2637407,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,3,23,143.885.139.935.004
2637410,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,16.485.841.612.194
2637413,1,3,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,19.702.223.158.499
2637418,1,2,1,80,50,1,1,9,CAMBIO DE CIUDAD,2,,2,,,,,9,2,1,3,50,158.251.614.119.672
2637419,1,3,1,80,50,1,3,9,DESPLAZADOS,2,,2,,,,,8,2,1,3,50,192.075.230.281.385
2637419,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,192.075.230.281.385
2637419,1,5,1,80,50,1,2,4,,2,,2,,,,,11,2,1,3,50,192.075.230.281.385
2637423,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,179.223.388.322.672
2637425,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,132.495.839.653.142
2637431,1,1,1,80,50,2,,,,2,,2,,1,3,,8,,1,3,50,151.693.666.805.675
2637431,2,1,2,80,50,1,4,7,,2,,2,,,,,8,2,1,3,50,151.693.666.805.675
2637433,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,117.115.432.296.996
2637433,1,2,1,80,50,1,2,8,,2,,2,,,,,1,2,1,3,50,117.115.432.296.996
2637435,1,2,1,80,50,1,2,3,,2,,2,,,,,9,2,1,3,50,147.546.867.441.386
2637436,1,2,1,80,50,1,2,3,,2,,2,,,,,9,2,1,3,50,165.329.238.493.355
2637436,1,4,1,80,50,1,3,8,,2,,2,,,,,8,2,1,3,50,165.329.238.493.355
2637437,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,194.091.418.844.134
2637438,1,3,1,80,50,1,1,2,,2,,2,,,,,2,2,1,3,50,15.314.557.516.228
2637438,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,15.314.557.516.228
2637439,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,173.125.727.294.255
2637440,1,3,1,80,50,1,1,2,,2,,2,,,,,2,2,1,3,50,197.205.702.717.182
2637440,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,197.205.702.717.182
2637440,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,197.205.702.717.182
2637441,1,1,1,80,50,1,1,3,,2,,2,,,,,9,2,1,3,50,130.058.404.147.171
2637445,1,1,1,80,50,1,4,7,,2,,2,,,,,4,2,1,3,50,196.014.137.303.615
2637503,1,2,1,80,66,1,4,8,,2,,2,,,,,8,2,1,3,66,155.207.583.317.313
2637505,1,2,1,80,66,1,4,4,,2,,2,,,,,4,2,1,3,66,294.658.323.647.726
2637506,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,713.152.643.451.316
2637506,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,713.152.643.451.316
2637512,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,201.685.007.023.999
2637512,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,201.685.007.023.999
2637513,1,2,1,80,66,1,4,4,,2,,2,,,,,4,2,1,3,66,832.729.368.021.516
2637516,1,1,1,80,66,1,4,3,,2,,2,,,,,11,2,1,3,66,261.809.500.763.488
2637517,1,2,1,80,66,1,1,2,,2,,2,,,,,2,2,1,3,66,179.416.749.930.515
2637519,1,1,1,80,66,1,2,4,,2,,2,,,,,4,2,1,3,66,278.621.819.494.806
2637521,1,2,1,80,66,1,3,4,,2,,2,,,,,4,2,1,3,66,307.176.055.268.148
2637521,1,3,1,80,66,1,1,9,PIENSA SEGUIR ESTUDIANDO,2,,2,,,,PIENSA SEGUIR ESTUDIANDO,12,2,1,3,66,307.176.055.268.148
2637521,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,307.176.055.268.148
2637522,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,3,66,278.621.819.494.806
2637524,1,3,1,80,66,1,2,2,,2,,2,,,,,2,2,1,3,66,186.352.982.901.769
2637524,1,4,1,80,66,1,1,2,,2,,2,,,,,2,2,1,3,66,186.352.982.901.769
2637524,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,186.352.982.901.769
2637526,1,3,1,80,66,1,2,2,,2,,2,,,,,2,2,1,3,66,323.036.467.234.411
2637526,1,4,1,80,66,1,1,8,,2,,1,85000,,,PARA DEDICARSE A ENTRENAR FUTBOL PROFESIONAL,12,2,1,3,66,323.036.467.234.411
2637527,1,1,1,80,66,1,1,3,,2,,1,80000,,,,9,2,1,3,66,195.829.349.833.598
2637527,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,195.829.349.833.598
2637527,1,9,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,195.829.349.833.598
2637527,1,11,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,195.829.349.833.598
2637530,1,1,1,80,17,1,1,5,,3,,2,,,,,11,2,1,3,17,149.518.670.179.602
2637530,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,149.518.670.179.602
2637534,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,212.792.978.631.026
2637534,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,212.792.978.631.026
2637542,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,3,17,183.376.776.329.809
2637542,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,183.376.776.329.809
2637551,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,185.500.057.510.162
2637551,1,2,1,80,17,1,4,5,,3,,2,,,,,4,2,1,3,17,185.500.057.510.162
2637551,1,3,1,80,17,1,3,3,,2,,2,,,,,9,2,1,3,17,185.500.057.510.162
2637553,1,2,1,80,17,1,3,2,,2,,2,,,,,2,2,1,3,17,148.466.112.636.532
2637554,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,190.340.196.150.671
2637554,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,190.340.196.150.671
2637555,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,140.397.024.248.032
2637556,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,258.474.471.860.408
2637556,1,3,1,80,17,1,1,8,,2,,2,,,,,2,2,1,3,17,258.474.471.860.408
2637556,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,258.474.471.860.408
2637557,1,2,1,80,17,1,1,3,,2,,2,,,,,9,2,1,3,17,148.466.112.636.532
2637558,1,2,1,80,17,1,1,3,,2,,2,,,,,9,2,1,3,17,186.895.615.396.651
2637560,1,2,1,80,17,1,1,3,,2,,2,,,,,9,2,1,3,17,137.948.908.818.473
2637561,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,14.459.060.413.066
2637561,1,2,1,80,17,1,4,5,,3,,2,,,,,10,2,1,3,17,14.459.060.413.066
2637577,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,156.137.620.111.985
2637655,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,42.427.949.065.544
2637655,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,42.427.949.065.544
2637656,1,1,1,80,68,1,3,4,,3,,2,,,,,4,2,1,3,68,397.094.550.477.153
2637657,1,5,1,80,68,1,1,8,,2,,2,,,,,7,2,1,3,68,406.599.851.658.069
2637657,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,406.599.851.658.069
2637657,1,8,1,80,68,1,4,4,,2,,2,,,,,4,2,1,3,68,406.599.851.658.069
2637658,1,2,1,80,68,1,2,2,,2,,2,,,,,2,2,1,3,68,29.352.605.970.298
2637658,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,29.352.605.970.298
2637658,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,29.352.605.970.298
2637659,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,413.509.427.342.158
2637660,1,1,1,80,68,1,1,5,,3,,2,,,,,9,2,1,3,68,526.720.787.470.964
2637660,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,526.720.787.470.964
2637661,1,2,1,80,68,1,4,7,,2,,2,,,,,9,2,1,3,68,385.836.845.693.875
2637664,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,433.121.166.980.401
2637664,1,6,1,80,68,1,4,7,,2,,2,,,,,11,2,1,3,68,433.121.166.980.401
2637669,1,1,1,80,68,1,4,4,,2,,2,,,,,8,2,1,3,68,655.430.382.818.971
2637669,2,5,2,80,68,2,,,,2,,2,,2,,.,,,1,3,68,655.430.382.818.971
2637670,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,360.164.787.266.816
2637670,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,360.164.787.266.816
2637671,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,489.519.845.949.185
2637674,1,2,1,80,68,1,2,3,,2,,2,,,,,9,2,1,3,68,478.835.355.316.098
2637675,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,443.349.984.553.266
2637677,1,2,1,80,68,1,1,7,,2,,2,,,,,8,2,1,3,68,494.193.136.303.073
2637748,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,3,11,184.839.677.785.767
2637748,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,3,11,184.839.677.785.767
2637767,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,3,11,224.185.662.390.887
2637776,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,16.681.482.876.352
2637776,1,2,1,80,52,1,4,4,,2,,2,,,,,4,2,1,3,52,16.681.482.876.352
2637777,1,1,1,80,52,1,1,2,,2,,2,,,,,2,2,1,3,52,27.601.164.913.192
2637777,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,27.601.164.913.192
2637779,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,178.733.662.945.364
2637779,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,178.733.662.945.364
2637780,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,187.572.139.067.871
2637780,1,8,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,187.572.139.067.871
2637781,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,158.230.378.399.466
2637781,1,3,1,80,52,2,,,,2,,2,,1,4,,9,,1,3,52,158.230.378.399.466
2637781,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,158.230.378.399.466
2637786,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,906.191.106.405.527
2637786,1,4,1,80,52,1,2,2,,2,,2,,,,,2,2,1,3,52,906.191.106.405.527
2637786,1,5,1,80,52,1,2,2,,2,,2,,,,,2,2,1,3,52,906.191.106.405.527
2637786,1,6,1,80,52,2,,,,2,,2,,1,2,,2,,1,3,52,906.191.106.405.527
2637788,1,2,1,80,52,1,1,4,,2,,2,,,,,4,2,1,3,52,136.127.725.847.485
2637789,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,276.153.842.617.827
2637790,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,1.699.184.193.186
2637791,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,223.356.958.432.192
2637792,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,196.408.699.005.435
2637792,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,196.408.699.005.435
2637793,1,4,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,218.280.558.294.705
2637796,1,3,1,80,52,2,,,,2,,2,,1,1,EMBARAZO,12,,1,3,52,198.891.941.030.376
2637796,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,198.891.941.030.376
2637797,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,220.740.567.823.905
2637797,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,220.740.567.823.905
2637799,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,225.331.694.112.522
2637800,1,3,1,80,52,1,3,8,,2,,2,,,,,2,2,1,3,52,202.103.775.271.897
2637800,1,5,1,80,52,1,1,2,,2,,2,,,,,2,2,1,3,52,202.103.775.271.897
2637804,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,169.132.644.806.813
2637805,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,178.733.662.945.364
2637805,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,178.733.662.945.364
2637807,1,4,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,170.601.809.645.445
2637807,1,5,1,80,52,1,4,4,,2,,2,,,,,4,2,1,3,52,170.601.809.645.445
2637808,1,1,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,194.910.445.968.173
2637809,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,136.127.725.847.485
2637813,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,225.331.694.112.522
2637817,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,906.191.106.405.527
2637817,1,2,1,80,52,1,4,4,,2,,2,,,,,4,2,1,3,52,906.191.106.405.527
2637817,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,906.191.106.405.527
2637817,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,906.191.106.405.527
2637819,1,1,1,80,52,1,4,3,,3,,2,,,,,9,2,1,3,52,162.867.283.500.783
2637821,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,136.127.725.847.485
2637821,1,2,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,136.127.725.847.485
2637822,1,2,1,80,52,1,2,8,,2,,2,,,,,9,2,1,3,52,149.534.095.762.867
2637822,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,149.534.095.762.867
2637823,1,1,1,80,52,1,4,8,,2,,2,,,2,,8,1,1,3,52,136.127.725.847.485
2637823,1,2,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,136.127.725.847.485
2637827,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,918.311.726.031.122
2637828,1,2,1,80,76,1,2,8,,2,,2,,,,LA MAMA NO LO DEJA,12,2,1,3,76,757.084.866.588.181
2637828,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,757.084.866.588.181
2637829,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,861.576.306.178.718
2637830,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,103.550.875.311.448
2637831,1,2,1,80,76,1,4,8,,2,,2,,,,,9,2,1,3,76,830.627.587.043.421
2637832,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,754.808.386.687.011
2637832,1,3,1,80,76,1,1,8,,2,,2,,,,,2,2,1,3,76,754.808.386.687.011
2637833,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,794.832.535.640.287
2637833,1,3,1,80,76,1,4,8,,2,,2,,,3,,1,1,1,3,76,794.832.535.640.287
2637834,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,861.536.708.404.129
2637835,1,1,1,80,76,1,4,5,,3,,2,,,,,9,2,1,3,76,799.925.224.074.976
2637835,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,799.925.224.074.976
2637836,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,984.549.658.762.409
2637838,1,1,1,80,76,1,4,5,,3,,2,,,,,11,2,1,3,76,862.877.488.123.422
2637838,1,3,1,80,76,1,2,4,,2,,2,,,,,4,2,1,3,76,862.877.488.123.422
2637839,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,870.634.901.842.166
2637840,1,1,1,80,76,1,1,8,,2,,1,267800,,,NO LO BUSCA PORQUE SABE QUE LO  VAN A LLAMAR EN UN MES O 40 DIAS,12,2,1,3,76,899.996.485.091.318
2637842,1,3,1,80,76,1,4,7,,2,,2,,,,,11,2,1,3,76,91.415.473.777.831
2637842,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,91.415.473.777.831
2637844,1,2,1,80,73,1,1,4,,2,,2,,,,,4,2,1,3,73,266.788.605.915.186
2637845,1,2,1,80,73,1,2,6,,2,,2,,,,,8,2,1,3,73,321.569.489.669.428
2637845,1,3,1,80,73,1,4,4,,2,,2,,,,,4,2,1,3,73,321.569.489.669.428
2637845,2,2,2,80,73,2,,,,2,,2,,2,,.,,,1,3,73,321.569.489.669.428
2637845,3,2,3,80,73,2,,,,2,,2,,2,,.,,,1,3,73,321.569.489.669.428
2637846,1,2,1,80,73,1,4,4,,2,,2,,,,,4,2,1,3,73,221.539.459.736.189
2637850,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,231.189.547.539.331
2637850,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,231.189.547.539.331
2637851,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,24.826.820.769.992
2637852,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,27.289.881.713.414
2637854,1,2,1,80,73,1,3,3,,2,,2,,,,,9,2,1,3,73,204.163.824.138.096
2637856,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,180.175.632.482.145
2637858,1,4,1,80,73,1,3,6,,2,,2,,,,,8,2,1,3,73,169.716.497.894.145
2637859,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,171.515.612.885.955
2637859,1,3,1,80,73,1,4,3,,2,,2,,,,,9,2,1,3,73,171.515.612.885.955
2637859,1,6,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,171.515.612.885.955
2637860,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,3,73,24.826.820.769.992
2637860,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,24.826.820.769.992
