Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3285372;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;11;2;1;08;66;205,554945784612
3285374;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;311,167326455917
3285375;1;1;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;66;249,415256764928
3285376;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;255,451491362879
3285376;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;255,451491362879
3285376;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;255,451491362879
3285377;1;1;1;80;66;1;3;6; ;3; ;2; ; ; ; ;10;2;1;08;66;242,66762187361
3285377;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;242,66762187361
3285381;1;4;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;66;168,295610179801
3285382;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;301,964182996748
3285388;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;73;206,937654971945
3285388;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;206,937654971945
3285391;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;257,899460070897
3285393;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;253,288061850708
3285395;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;247,505491363209
3285397;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;73;233,803484933573
3285401;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;266,620692082652
3285402;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;238,414883153762
3285402;1;4;1;80;73;1;3;7; ;2; ;2; ; ; ; ;2;2;1;08;73;238,414883153762
3285403;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;243,442752261283
3285403;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;243,442752261283
3285403;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;243,442752261283
3285404;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;247,505491363209
3285407;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;202,233805633465
3285408;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;363,270653798681
3285410;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;186,666391153042
3285410;2;1;2;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;186,666391153042
3285410;2;2;2;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;186,666391153042
3285411;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;9;2;1;08;73;246,885714684873
3285412;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;73;279,325571143962
3285413;1;3;1;80;73;1;1;2; ;2; ;1;140000; ; ; ;2;2;1;08;73;215,316035384764
3285414;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;302,363330714681
3285415;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;230,413853430932
3285415;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;230,413853430932
3285428;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;770,18690057422
3285428;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;76;770,18690057422
3285429;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1024,3631959031
3285430;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;731,023867803762
3285431;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;947,022594506875
3285432;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;740,314874265642
3285433;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1128,18992393906
3285435;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;996,761007663588
3285436;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;76;952,510006099272
3285436;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;952,510006099272
3285436;1;3;1;80;76;1;3;8; ;2; ;2; ; ; ; ;7;2;1;08;76;952,510006099272
3285436;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;952,510006099272
3285438;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;852,318546787285
3285438;1;3;1;80;76;2; ; ; ;2; ;2; ;1;2;MENOR DE EDAD;12; ;1;08;76;852,318546787285
3285440;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;11;2;1;08;76;923,675262067904
3285441;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;823,703797004188
3285442;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;76;884,757335141945
3285446;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;870,410348022045
3285446;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;870,410348022045
3285446;1;3;1;80;76;2; ; ; ;2; ;2; ;1;4; ;5; ;1;08;76;870,410348022045
3285446;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;870,410348022045
3285448;1;2;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;76;731,023867803762
3285449;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;917,150568198297
3285451;1;3;1;80;76;1;2;7; ;2; ;2; ; ;1; ;5;1;1;08;76;835,992382741124
3285452;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;770,18690057422
3285453;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;76;938,950154645386
3285453;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;938,950154645386
3285455;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;661,044714130622
3285457;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;502,426408298502
3285457;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;502,426408298502
3285459;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;417,817571924959
3285461;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;476,229290267315
3285461;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;476,229290267315
3285461;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;476,229290267315
3285462;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;596,348561636853
3285462;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;596,348561636853
3285463;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;687,943877350865
3285464;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;502,426408298502
3285464;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;502,426408298502
3285467;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;673,378253860554
3285469;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;502,426408298502
3285470;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;08;502,426408298502
3285470;1;2;1;80;08;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;08;502,426408298502
3285472;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;183,661878939825
3285473;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;154,303000552738
3285477;1;2;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;52;208,868277043113
3285478;1;4;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;52;308,039618961144
3285479;1;4;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;52;136,149018289854
3285479;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;136,149018289854
3285483;1;2;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;52;113,22168804738
3285483;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;113,22168804738
3285484;1;1;1;80;52;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;52;133,075864071228
3285484;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;133,075864071228
3285484;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;133,075864071228
3285485;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;95,8700479167164
3285485;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;95,8700479167164
3285485;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;95,8700479167164
3285486;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;149,598927855841
3285487;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;52;120,334993372212
3285487;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;120,334993372212
3285488;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;156,466118897738
3285488;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;156,466118897738
3285488;1;6;1;80;52;1;1;7; ;2; ;2; ; ; ; ;8;2;1;08;52;156,466118897738
3285489;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;153,240512853995
3285489;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;153,240512853995
3285495;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;52;602,75572550109
3285498;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;227,063098082761
3285498;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;227,063098082761
3285500;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;148,865888578536
3285500;1;3;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;148,865888578536
3285501;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;194,355879778382
3285503;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;92,891837601549
3285503;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;92,891837601549
3285504;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;169,998081156587
3285505;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;194,355879778382
3285506;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;113,929086276142
3285521;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;68;324,562884030086
3285521;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;324,562884030086
3285521;2;2;2;80;68;1;1;8; ;1;1;2; ; ; ; ;9;2;1;08;68;324,562884030086
3285522;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;440,236768959539
3285524;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;68;299,756935322159
3285524;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;299,756935322159
3285525;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;68;508,126943537133
3285526;1;2;1;80;68;1;2;8; ;2; ;2; ; ;1; ;1;1;1;08;68;899,08857878082
3285526;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;899,08857878082
3285526;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;899,08857878082
3285528;1;2;1;80;68;1;3;3; ;2; ;2; ; ;1; ;9;1;1;08;68;882,107923521494
3285529;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;11;2;1;08;68;434,996233354943
3285530;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;603,204548663998
3285530;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;603,204548663998
3285532;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;509,311169604662
3285532;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;509,311169604662
3285532;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;68;509,311169604662
3285533;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;440,109268330198
3285534;1;2;1;80;68;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;68;470,537905753745
3285536;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;465,657008552367
3285537;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;503,647643359262
3285537;1;4;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;68;503,647643359262
3285538;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;485,667494840703
3285827;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;178,60803026715
3285828;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;174,977400340402
3285828;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;174,977400340402
3285829;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;191,962643467635
3285830;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;11;2;1;08;17;180,033538841204
3285833;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;140,309588428077
3285834;1;1;1;80;17;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;17;160,106120909856
3285834;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,106120909856
3285835;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;137,633393715415
3285836;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;136,310431775618
3285837;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;157,199346384759
3285838;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;933,959831281599
3285838;2;2;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;933,959831281599
3285839;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1077,90520392929
3285839;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1077,90520392929
3285840;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1108,76468018523
3285843;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;828,971214348313
3285843;1;4;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;828,971214348313
3285844;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;823,703797004188
3285846;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;849,55223419501
3285846;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;849,55223419501
3285847;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;917,150568198297
3285849;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;76;842,040704083449
3285850;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;174,739759064261
3285850;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;174,739759064261
3285850;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;174,739759064261
3285851;1;2;1;80;17;1;4;3; ;1;1;2; ; ;1; ;11;1;1;08;17;158,256328233102
3285851;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;158,256328233102
3285853;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;17;114,991538574653
3285856;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,106120909856
3285856;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;160,106120909856
3285914;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;54;342,468987969694
3285914;2;3;2;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;342,468987969694
3285916;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;341,187562511587
3285916;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;341,187562511587
3285917;1;1;1;80;54;1;3;6; ;2; ;2; ; ; ; ;8;2;1;08;54;447,85084335266
3285918;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;296,14824788759
3285919;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;332,318927572094
3285919;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;332,318927572094
3285920;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;392,386726730738
3285920;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;392,386726730738
3285921;1;1;1;80;54;1;4;6; ;3; ;2; ; ; ; ;11;2;1;08;54;436,354318068501
3285921;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;436,354318068501
3285921;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;436,354318068501
3285922;2;1;2;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;351,217761918338
3285923;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;351,217761918338
3285924;1;3;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;54;358,551675256589
3285924;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;358,551675256589
3285924;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;358,551675256589
3285926;1;3;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;54;516,173774139
3285926;1;4;1;80;54;1;1;5; ;2; ;2; ; ; ; ;7;2;1;08;54;516,173774139
3285926;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;516,173774139
3285927;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;257,161421143737
3285928;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;440,122327423236
3285929;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;371,305754315947
3285930;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;54;401,372796435361
3285930;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;401,372796435361
3285930;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;401,372796435361
3285931;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;400,115242660162
3285933;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;1;2;1;08;54;362,319684611324
3285933;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;362,319684611324
3285936;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;400,115242660162
3285938;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;384,303480280205
3285939;1;2;1;80;54;1;4;3; ;1;2;2; ; ; ; ;9;2;1;08;54;450,222387132355
3285940;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;400,115242660162
3285942;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;315,486907172917
3285945;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;275,597257174973
3285945;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;275,597257174973
3285946;1;1;1;80;54;1;4;9;POR CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;08;54;196,07471548738
3285948;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;54;353,282465221755
3285948;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;353,282465221755
3285949;1;1;1;80;54;1;2;4; ;3; ;2; ; ; ; ;4;2;1;08;54;431,987931287757
3285949;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;431,987931287757
3285949;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;431,987931287757
3285949;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;431,987931287757
3285949;1;5;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;431,987931287757
3285950;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;54;344,413830282262
3285953;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;439,12046443937
3285955;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;466,07867355324
3285955;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;466,07867355324
3285956;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;363,288792945598
3285956;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;363,288792945598
3285957;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;54;410,2925810598
3285957;1;4;1;80;54;1;3;4; ;2; ;2; ; ; ;P1 quiere que estudie y no la deja trabajar;12;2;1;08;54;410,2925810598
3285961;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;54;366,397625951143
3285961;1;2;1;80;54;1;4;8; ;2; ;2; ; ;1; ;2;1;1;08;54;366,397625951143
3285964;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;54;249,315470449183
3285964;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;249,315470449183
3285971;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;383,400657026115
3285972;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;410,2925810598
3285973;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;54;464,189221430888
3285973;1;4;1;80;54;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;54;464,189221430888
3285975;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;379,27156600135
3285975;1;5;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;379,27156600135
3285976;1;4;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;54;281,49836555696
3285977;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;54;331,298669552874
3285978;1;1;1;80;54;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;54;439,102069404016
3285978;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;439,102069404016
3285978;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;439,102069404016
3285979;1;4;1;80;54;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;08;54;309,094824166903
3285979;1;7;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;54;309,094824166903
3285981;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;338,168886269135
3285981;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;338,168886269135
3285981;1;3;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;338,168886269135
3285981;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;338,168886269135
3285982;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;54;503,55225573056
3285986;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;494,189978470118
3285986;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;494,189978470118
3285986;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;494,189978470118
3285987;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;54;347,206105658703
3285987;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;347,206105658703
3285989;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;411,472856144481
3285991;1;1;1;80;54;1;4;5; ;2; ;2; ; ; ; ;8;2;1;08;54;242,511538813106
3285993;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;409,922616423087
3285994;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;54;391,366468711518
3285994;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;391,366468711518
3285995;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;363,459803621393
3285995;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;363,459803621393
3286037;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;263,993081446107
3286037;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;263,993081446107
3286038;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;287,899111184069
3286038;1;5;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;287,899111184069
3286039;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;237,653740223751
3286040;1;7;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;261,236294452027
3286040;1;8;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;261,236294452027
3286045;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;66;242,66762187361
3286045;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;242,66762187361
