DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2749206,1,4,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,70,,127.825.752.427.233
2749208,1,2,1,70,1,6,48,3,,2,34,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,70,,867.028.174.463.671
2749211,1,8,1,70,1,8,48,3,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,54,77,55,1,1,5529,7,70,,778.914.761.021.695
2749216,1,1,1,70,1,2,40,4,,2,2,4,,1,1,,,,,,,,,,1,,1,150000,2,41,45,52,1,1,5262,7,70,,735.691.547.798.549
2749253,1,6,1,70,1,17,50,1,,2,2,4,,1,1,,,,,,,,,,1,,1,150000,2,98,98,60,1,2,6022,7,52,52,226.637.930.356.514
2749255,1,3,1,70,1,52,48,4,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,55,55,55,1,2,5530,7,52,52,806.384.723.523.908
2749255,1,4,1,70,1,26,48,1,,2,26,1,,9,1,,,,,,,,,,1,,2,,2,55,55,85,1,2,8511,7,52,52,806.384.723.523.908
2749261,2,2,2,70,1,8,48,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,52,52,16.875.054.453.068
2749262,1,1,1,70,1,52,48,1,,2,4,1,,7,1,,,,,,,,,,1,,1,240000,2,98,98,60,1,2,6021,7,52,52,265.165.704.268.041
2749262,1,2,1,70,1,33,35,1,,2,104,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,7,52,52,265.165.704.268.041
2749264,1,5,1,70,1,4,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,7,52,52,15.387.606.098.873
2749274,1,2,1,70,1,8,24,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,55,95,1,1,9500,7,52,52,282.087.062.231.808
2749280,1,2,1,70,1,52,40,3,,2,104,1,,2,2,,,,,,,,,,1,,2,,2,55,53,55,1,2,5522,7,52,52,191.734.017.815.694
2749286,1,1,1,70,1,76,50,1,,2,78,1,,9,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6022,7,52,52,176.949.433.426.475
2749286,1,3,1,70,1,52,40,3,,2,156,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,52,52,176.949.433.426.475
2749287,1,3,1,70,1,26,30,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,7,52,52,159.011.670.551.004
2749288,1,2,1,70,1,52,36,1,,2,104,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,52,52,159.791.725.918.979
2749296,1,3,1,70,1,4,48,1,,2,1,1,,5,8,,,,,,,,,,1,,1,535000,2,45,45,52,1,1,5233,7,8,8,440.330.464.858.926
2749296,1,4,1,70,1,4,48,1,,2,8,1,,7,8,,,,,,,,,,1,,2,,2,45,40,52,1,1,5239,7,8,8,440.330.464.858.926
2749325,1,2,1,70,1,3,40,4,,2,12,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,50,50,374.170.056.531.143
2749330,1,2,1,70,1,24,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,87,87,11,1,2,1120,7,50,50,168.741.701.945.478
2749331,1,4,1,70,1,6,48,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,50,50,196.309.567.234.246
2749338,1,3,1,70,1,24,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,42,,,1,2,,7,50,50,240.977.066.621.395
2749341,1,2,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1530,7,50,50,192.868.286.262.868
2749345,1,2,1,70,1,8,36,2,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,50,50,152.269.892.813.851
2749350,1,3,1,70,1,12,40,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,50,50,120.822.975.479.673
2749352,1,2,1,70,1,12,40,1,,2,16,1,,2,8,,,,,,,,,,1,,2,,2,45,53,55,1,1,5522,7,50,50,152.269.892.813.851
2749368,1,2,1,70,1,52,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,7,50,50,169.865.343.911.678
2749370,1,3,1,70,1,104,48,1,,2,36,4,,9,1,,,,,,,,,,1,,2,,2,45,39,75,1,2,7512,7,50,50,149.340.757.468.354
2749376,1,1,1,70,1,28,72,1,,2,28,1,,2,2,,,,,,,,,,1,,2,,2,59,54,55,1,2,5511,7,50,50,128.259.118.452.783
2749377,1,2,1,70,1,36,51,4,,2,36,4,,1,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,7,50,50,130.499.363.340.518
2749379,1,1,1,70,1,32,48,1,,2,2,4,,1,1,,,,,,,,,,1,,2,,2,45,56,93,1,2,9301,7,50,50,11.283.788.843.352
2749388,1,3,1,70,1,8,48,1,,2,9,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,7,50,50,122.957.049.018.654
2749395,1,1,1,70,1,2,60,1,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,95,62,1,1,1,140,7,50,50,147.459.400.079.977
2749405,1,5,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,7,8,8,34.628.537.591.864
2749434,3,3,3,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,13,13,22.674.413.567.295
2749439,1,2,1,70,1,2,48,2,,2,32,2,,9,7,,,,,,,,,,1,,2,,2,59,59,63,1,1,6340,7,13,13,247.569.784.957
2749444,1,4,1,70,1,16,48,1,,2,3,1,,4,1,,,,,,,,,,1,,2,,2,39,55,70,1,2,7020,7,13,13,269.917.183.847.137
2749446,1,2,1,70,1,2,20,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,13,13,236.336.643.452.175
2749457,1,2,1,70,1,54,40,1,,2,24,4,,1,1,,,,,,,,,,1,,1,100000,2,45,95,45,1,2,4521,7,13,13,351.288.962.185.007
2749459,1,3,1,70,1,2,40,3,,2,2,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,13,13,297.910.288.708.525
2749459,1,4,1,70,1,4,20,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,7,13,13,297.910.288.708.525
2749464,1,2,1,70,1,54,40,1,,2,54,1,,3,2,,,,,,,,,,1,,2,,2,39,92,22,1,2,2233,7,13,13,343.441.712.947.069
2749465,1,7,1,70,1,24,40,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4530,7,13,13,261.339.040.967.401
2749466,1,1,1,70,1,24,40,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,13,13,226.552.767.719.533
2749469,1,1,1,70,1,28,40,1,,2,30,4,,9,4,,,,,,,,,,1,,2,,2,45,53,80,1,2,8011,7,13,13,26.452.829.894.672
2749473,1,3,1,70,1,24,40,4,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,95,45,52,1,2,5223,7,13,13,35.301.057.844.693
2749478,1,2,1,70,1,40,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,7,13,13,256.862.988.260.402
2749481,1,1,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,7,13,13,256.862.988.260.402
2749493,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,7,13,13,235.584.789.446.103
2749493,1,4,1,70,1,25,48,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,13,13,235.584.789.446.103
2749503,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,7,13,13,378.011.909.738.407
2749504,1,5,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,7,13,13,32.236.370.579.542
2749505,1,6,1,70,1,24,40,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,53,45,52,1,2,5233,7,13,13,199.865.599.100.536
2749505,1,9,1,70,1,30,40,1,,2,30,1,,4,1,,,,,,,,,,1,,2,,2,3,53,55,1,2,5521,7,13,13,199.865.599.100.536
2749520,1,2,1,70,1,1,48,1,,2,20,1,,3,4,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,7,63,63,251.413.970.834.103
2749536,1,2,1,70,1,24,40,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,7,23,,511.926.079.231.049
2749536,1,9,1,70,1,12,40,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,23,,511.926.079.231.049
2749537,1,6,1,70,1,12,40,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,23,,217.160.384.182.077
2749538,1,2,1,70,1,2,20,3,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,23,,271.599.456.952.373
2749541,1,2,1,70,1,12,20,1,,2,60,1,,3,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,7,23,,347.549.405.657.207
2749542,1,1,1,70,1,3,40,1,,2,3,1,,9,1,,,,,,,,,,1,,1,2200000,2,87,87,28,1,1,2811,7,23,,395.802.527.452.745
2749542,1,2,1,70,1,8,40,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,7,23,,395.802.527.452.745
2749544,1,1,1,70,1,4,40,1,,2,200,3,,1,1,,,,,,,,,,1,,2,,2,59,54,95,1,1,9500,7,23,,279.458.472.030.182
2749562,1,1,1,70,1,26,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,7,23,,286.342.215.273.855
2749563,2,2,2,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,57,,,1,2,,7,23,,246.725.081.178.759
2749572,1,2,1,70,1,4,40,4,,2,8,1,,2,8,,,,,,,,,,1,,1,136000,2,85,95,45,1,1,4521,7,23,,298.608.038.869.441
2749572,1,3,1,70,1,2,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,35000,2,45,99,50,1,1,5040,7,23,,298.608.038.869.441
2749573,1,1,1,70,1,26,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,23000,2,95,95,45,1,2,4559,7,23,,396.159.496.879.327
2749577,1,2,1,70,1,5,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4521,7,23,,339.979.705.407.113
2749584,1,2,1,70,1,28,40,1,,2,3,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,23,,300.387.181.326.422
2749584,1,3,1,70,1,32,48,3,,2,4,1,,2,1,,,,,,,,,,1,,1,100000,2,98,98,60,1,2,6021,7,23,,300.387.181.326.422
2749586,1,2,1,70,1,8,40,1,,2,4,4,,9,4,,,,,,,,,,1,,1,400000,2,21,39,75,1,1,7512,7,23,,301.364.741.146.366
2749590,1,7,1,70,1,4,40,1,,2,4,1,,2,6,,,,,,,,,,1,,1,90000,2,95,95,45,1,1,4559,7,23,,520.358.746.611.411
2749591,1,2,1,70,1,2,20,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,23,,409.847.493.505.312
2749627,1,3,1,70,1,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,8,,,1,2,,7,23,,1.069.397.909.216
2749631,1,4,1,70,1,45,48,3,,2,45,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,23,,792.227.518.037.251
2749631,1,7,1,70,1,24,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,45,45,92,1,2,9242,7,23,,792.227.518.037.251
2749633,1,2,1,70,1,8,48,4,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,41,32,85,1,1,8532,7,23,,120.042.786.442.047
2749634,1,1,1,70,1,8,40,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,54,55,1,1,5519,7,23,,139.188.020.196.302
2749636,1,4,1,70,1,3,36,8,,2,3,8,,3,1,,,,,,,,,,1,,1,200000,2,62,62,1,1,1,121,7,23,,792.227.518.037.251
2749653,1,10,1,70,1,12,48,1,,2,12,4,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,7,23,,187.718.431.958.019
2749656,1,3,1,70,1,28,48,1,,2,28,1,,4,4,,,,,,,,,,1,,2,,2,19,19,85,1,2,8532,7,23,,867.562.150.433.704
2749656,1,4,1,70,1,26,48,1,,2,26,1,,9,1,,,,,,,,,,1,,2,,2,58,58,65,1,2,6512,7,23,,867.562.150.433.704
2749662,1,1,1,70,1,2,48,1,,2,2,1,,9,1,,,,,,,,,,1,,1,650000,2,44,44,64,1,1,6421,7,73,73,265.657.769.462.131
2749664,1,3,1,70,1,16,40,1,,2,20,4,,1,2,,,,,,,,,,1,,2,,2,38,41,52,1,2,5231,7,73,73,19.826.141.725.826
2749665,1,3,1,70,1,104,48,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,7,73,73,286.019.548.824.243
2749672,1,3,1,70,1,36,70,2,,2,36,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,7,73,73,337.749.065.792.228
2749673,1,2,1,70,1,3,44,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,97,45,15,1,1,1551,7,73,73,233.196.577.071.559
2749675,1,2,1,70,1,4,44,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,45,45,15,1,1,1581,7,73,73,129.209.714.477.914
2749676,1,1,1,70,1,3,44,1,,2,3,1,,3,1,,,,1,,,,,,,,1,200000,2,79,79,18,1,1,1810,7,73,73,156.185.747.038.084
2749676,1,2,1,70,1,2,44,3,,2,2,3,,1,4,,,,,,,,,,1,,1,300000,2,54,54,95,1,1,9500,7,73,73,156.185.747.038.084
2749681,1,1,1,70,1,35,60,1,,2,21,4,,1,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5261,7,73,73,367.075.927.243.992
2749682,1,4,1,70,1,24,44,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,33,18,80,1,2,8043,7,73,73,208.912.346.426.846
2749682,1,5,1,70,1,2,40,1,,2,2,1,,9,2,,,,,,,,,,1,,1,425000,2,13,97,52,1,1,5211,7,73,73,208.912.346.426.846
2749685,1,2,1,70,1,55,140,1,,2,2,1,,8,1,,,1,,,,,,,,,1,600000,2,45,95,45,1,2,4530,7,73,73,160.664.952.031.962
2749686,1,2,1,70,1,2,24,1,,2,152,4,,1,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5261,7,73,73,206.220.544.511.389
2749689,1,3,1,70,1,36,48,1,,2,36,1,,6,4,,,,,,,,,,1,,2,,2,45,45,24,1,2,2424,7,73,73,222.962.889.497.412
2749690,1,2,1,70,1,250,48,1,,2,250,4,,1,2,,,,,,,,,,1,,2,,2,41,41,52,1,2,5231,7,73,73,163.735.565.868.087
2749693,1,3,1,70,1,2,24,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,7,73,73,30.917.248.578.745
2749701,1,1,1,70,1,4,40,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,7,73,73,124.380.664.044.427
2749701,1,3,1,70,1,56,48,1,,2,48,1,,9,1,,,,,,,,,,1,,2,,2,44,44,64,1,2,6421,7,73,73,124.380.664.044.427
2749702,1,2,1,70,1,56,48,1,,2,24,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,7,73,73,286.019.548.824.243
2749704,1,1,1,70,1,12,40,1,,2,12,1,,2,1,,,,,,,,,1,,ES PENSIONADO,2,,2,97,97,51,1,1,5125,7,73,73,117.996.838.234.452
2749704,1,2,1,70,1,8,14,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,7,73,73,117.996.838.234.452
2749707,1,2,1,70,1,12,30,4,,2,56,4,,2,1,,,,,,,,,,1,,2,,2,41,41,52,1,1,5221,7,73,73,330.140.521.136.596
2749707,1,4,1,70,1,12,40,1,,2,4,1,,2,1,,,,,,,,,,1,,1,100000,2,95,97,60,1,1,6041,7,73,73,330.140.521.136.596
2749714,1,7,1,70,1,8,60,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,98,95,45,1,1,4521,7,15,15,44.344.928.305.896
2749720,1,4,1,70,1,8,40,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6041,7,15,15,126.606.166.044.287
2749722,1,3,1,70,1,2,40,1,,2,2,1,,4,1,,,,,,,,,,1,,1,300000,2,58,95,45,1,1,4521,7,15,15,104.156.986.476.114
2749731,1,1,1,70,1,4,48,1,,2,3,1,,6,8,,,,,,,,,,1,,1,150000,2,95,62,1,1,1,140,7,15,15,870.201.922.314.179
2749734,1,5,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,1,,7,54,54,323.228.999.936.471
2749735,1,6,1,70,1,8,48,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,7,54,54,356.274.019.132.863
2749736,1,2,1,70,1,24,50,1,,2,28,1,,5,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,7,54,54,313.444.136.831.928
2749736,1,5,1,70,1,4,50,1,,2,4,1,,4,1,,,,,,,,,,1,,1,500000,2,79,79,18,1,1,1810,7,54,54,313.444.136.831.928
2749737,1,1,1,70,1,3,50,4,,2,4,4,,1,1,,,,,,,,,,1,,1,850000,2,98,98,60,1,1,6021,7,54,54,381.392.103.834.721
2749742,1,2,1,70,1,12,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,54,54,374.884.582.782.758
2749743,1,4,1,70,1,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,520000,2,53,53,55,1,1,5522,7,54,54,339.830.614.199.022
2749751,1,1,1,70,1,12,48,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,95,93,45,1,1,4552,7,54,54,359.043.012.263.741
2749753,1,3,1,70,1,40,48,1,,2,40,1,,4,4,,,,,,,,,,1,,2,,2,45,80,19,1,2,1931,7,54,54,435.272.753.136.446
2749756,1,2,1,70,1,8,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,7,54,54,320.783.157.816.692
2749769,1,2,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,390000,2,45,45,52,1,1,5244,7,54,54,319.643.070.183.312
2749772,1,1,1,70,1,52,48,1,,2,108,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,7,54,54,301.059.748.515.517
2749772,1,2,1,70,1,3,42,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,7,54,54,301.059.748.515.517
2749779,1,1,1,70,1,72,54,4,,2,72,4,,1,1,,,,,,,,,,1,,2,,2,97,97,63,1,2,6310,7,54,54,416.446.072.418.458
2749792,1,2,1,70,1,12,48,1,,2,36,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,54,54,359.387.794.096.156
2749796,1,3,1,70,1,1,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,450000,2,93,93,50,1,1,5020,7,54,54,475.081.331.106.574
2749796,1,5,1,70,1,1,60,3,,2,48,3,,1,4,,,,,1,,,,,,,2,,2,54,54,95,1,1,9500,7,54,54,475.081.331.106.574
2749798,1,1,1,70,1,20,48,4,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,19,44,40,1,2,4020,7,54,54,344.379.011.231.593
2749805,1,1,1,70,1,3,48,1,,2,4,1,,9,2,,,,,,,,,,1,,1,535600,2,55,55,85,1,1,8512,7,54,54,26.292.062.154.369
2749811,1,3,1,70,1,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,7,54,54,362.808.782.166.926
2749814,1,4,1,70,1,12,50,4,,2,54,1,,2,1,,,,,,,,,,1,,2,,2,41,40,52,1,1,5239,7,54,54,325.110.348.993.525
2749816,1,1,1,70,1,8,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,7,54,54,320.419.593.664.417
2749816,1,4,1,70,1,28,48,1,,2,28,4,,1,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,7,54,54,320.419.593.664.417
2749817,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,93,,,1,1,,7,54,54,27.822.393.884.415
2749827,1,1,1,70,1,8,48,1,,2,216,1,,8,2,,,,,,,,,,1,,2,,2,32,44,70,1,1,7020,7,54,54,375.626.274.397.829
2749833,1,1,1,70,1,2,70,1,,2,2,1,,9,2,,,,,,,,,,1,,1,98,2,93,93,34,1,1,3420,7,54,54,388.919.507.417.983
2749843,1,2,1,70,1,36,48,1,,2,4,4,,1,7,,,,,,,,,,1,,2,,2,58,41,52,1,2,5231,7,47,47,162.242.174.542.842
2749846,1,3,1,70,1,20,48,1,,2,6,1,,6,1,,,,,,,,,,1,,2,,2,58,17,92,1,2,9214,7,47,47,123.433.348.024.767
2749847,2,2,2,70,1,48,48,1,,2,48,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5244,7,47,47,15.322.096.664.612
2749854,1,3,1,70,1,24,48,1,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,16,16,80,1,2,8043,7,47,47,847.477.547.832.842
2749858,1,3,1,70,1,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,45,97,15,1,1,1530,7,47,47,124.606.884.227.047
2749859,1,4,1,70,1,52,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,7,47,47,847.477.547.832.842
2749870,1,2,1,70,1,52,30,1,,2,52,2,,9,4,,,,,,,,,,1,,2,,2,34,34,75,1,2,7512,7,47,47,192.957.598.244.894
2749886,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,7,47,47,208.339.175.015.887
2749890,1,3,1,70,1,8,48,1,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,55,59,70,1,1,7020,7,47,47,158.002.857.323.307
2749893,1,4,1,70,1,35,48,1,,2,20,4,,1,4,,,,,,,,,,1,,2,,2,58,51,55,1,2,5521,7,47,47,173.118.694.304.879
2749919,1,3,1,70,1,144,48,4,,2,144,4,,1,1,,,,,,,,,,1,,2,,2,93,93,45,1,2,4552,7,47,47,118.684.895.213.159
2749919,1,5,1,70,1,20,24,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,59,59,95,1,2,9500,7,47,47,118.684.895.213.159
2749922,1,3,1,70,1,144,48,1,,2,144,1,,9,6,,,,,,,,,,1,,2,,2,32,32,29,1,2,2930,7,47,47,185.486.285.545.184
2749930,1,2,1,70,1,4,48,1,,2,4,4,,1,7,,,,,,,,,,1,,1,350000,2,93,93,45,1,1,4552,7,66,66,262.561.944.585.144
2749932,1,1,1,70,1,4,48,1,,2,4,1,,9,2,,,,,,,,,,1,,1,1300000,2,2,2,50,1,1,5020,7,66,66,317.787.831.850.527
2749933,1,2,1,70,1,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,535600,2,45,33,52,1,1,5211,7,66,66,33.413.950.922.675
2749941,1,2,1,70,1,13,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,7,66,66,36.740.146.548.898
2749941,1,6,1,70,1,8,54,1,,2,30,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,7,66,66,36.740.146.548.898
2749950,1,1,1,70,1,2,72,1,,2,3,1,,5,2,,,,,,,,,,1,,1,300000,2,79,79,18,1,1,1810,7,66,66,329.346.147.192.404
2749954,1,5,1,70,1,52,72,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,59,55,55,1,2,5511,7,66,66,285.432.806.695.162
2749958,1,1,1,70,1,8,16,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,66,66,621.595.775.081.658
2749958,1,2,1,70,1,13,20,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,66,66,621.595.775.081.658
2749959,1,3,1,70,1,104,30,3,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,54,55,74,1,2,7493,7,66,66,232.941.728.436.336
2749963,1,3,1,70,1,12,40,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,3,59,60,1,1,6021,7,66,66,312.585.024.019.889
2749969,1,3,1,70,1,24,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,7,66,66,531.651.884.947.035
2749977,1,2,1,70,1,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,7,66,66,348.722.661.753.198
2749977,2,1,2,70,1,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,66,66,348.722.661.753.198
2749980,1,3,1,70,1,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,81,,,1,2,,7,66,66,278.385.598.609.483
2749981,1,1,1,70,1,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,62,61,1,1,1,140,7,66,66,294.731.265.735.134
2749982,1,2,1,70,1,32,48,1,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,98,98,95,1,2,9500,7,66,66,257.818.072.926.912
2749983,1,2,1,70,1,24,48,1,,2,23,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,7,66,66,275.294.088.986.619
2749989,1,2,1,70,1,32,48,4,,2,16,4,,1,4,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,7,66,66,344.457.323.070.735
2750081,1,2,1,70,1,24,50,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,37,95,45,1,2,4521,7,18,18,112.292.660.015.252
2750091,1,3,1,70,1,48,48,1,,2,48,1,,2,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,18,18,491.541.198.061.154
2750098,1,3,1,70,1,6,48,2,,2,6,1,,9,8,,,,,,,,,,1,,2,,2,12,33,50,1,1,5040,7,18,18,652.319.217.443.437
2750106,1,2,1,70,1,30,40,4,,2,30,4,,1,4,,,,,,,,,,1,,2,,2,54,54,74,1,2,7493,7,18,18,428.019.299.863.214
2750109,1,2,1,70,1,30,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,8,,,1,2,,7,18,18,976.795.172.632.246
2750115,1,2,1,70,1,48,35,2,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,7,18,18,575.452.329.594.274
2750129,1,4,1,70,1,28,48,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,45,53,85,1,2,8511,7,18,18,820.858.331.495.207
2750149,1,3,1,70,1,4,72,1,,2,4,1,,2,1,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,7,17,17,120.834.072.207.513
2750154,1,4,1,70,1,4,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,7,17,17,12.453.477.981.968
