DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5392171;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;281,23639935975
5392171;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;281,23639935975
5392172;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;468,740223733064
5392172;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;73;468,740223733064
5392173;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;253,508829594295
5392173;1;2;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;253,508829594295
5392173;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;253,508829594295
5392174;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;195,104771902558
5392175;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;414,409356932461
5392175;1;2;1;50;73; ; ;2;6;ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;02;1;73;414,409356932461
5392176;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;232,121247643368
5392176;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;232,121247643368
5392176;1;4;1;50;73; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;232,121247643368
5392176;1;5;1;50;73; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;232,121247643368
5392178;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;155,375828527474
5392178;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;155,375828527474
5392178;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;155,375828527474
5392179;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392179;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392179;1;3;1;50;73;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;154,957478967342
5392180;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;199,970149770866
5392180;1;2;1;50;73; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;73;199,970149770866
5392180;1;3;1;50;73;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;199,970149770866
5392180;1;4;1;50;73; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;199,970149770866
5392181;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;182,366093319819
5392181;1;2;1;50;73; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;182,366093319819
5392181;1;3;1;50;73;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;182,366093319819
5392181;1;4;1;50;73;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;182,366093319819
5392183;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;341,715718591272
5392183;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;341,715718591272
5392184;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392184;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392184;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392185;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;361,128137881037
5392185;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;361,128137881037
5392185;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;361,128137881037
5392185;1;4;1;50;73; ; ;4;4; ;2;2;2;2;1;11; ; ; ; ; ; ;02;1;73;361,128137881037
5392185;1;5;1;50;73; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;361,128137881037
5392186;1;1;1;50;73;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;353,930037700939
5392186;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;2;1;02;1;73;353,930037700939
5392186;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;353,930037700939
5392187;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392187;1;2;1;50;73; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392188;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;458,387331461008
5392188;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;458,387331461008
5392188;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;458,387331461008
5392189;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;297,176279351945
5392189;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;297,176279351945
5392189;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;297,176279351945
5392190;1;1;1;50;73; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;659,11256297134
5392190;1;2;1;50;73;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;659,11256297134
5392190;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;659,11256297134
5392191;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;618,671432915094
5392191;1;2;1;50;73; ; ;2;6;DILIGENCIAS PERSONALES;2;2;2;2;1;3; ;1;2; ; ; ;02;1;73;618,671432915094
5392192;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;502,594131081543
5392192;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;502,594131081543
5392192;1;3;1;50;73;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;502,594131081543
5392193;1;1;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;324,748865105838
5392193;1;2;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;324,748865105838
5392193;1;3;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;324,748865105838
5392194;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;499,688033153571
5392194;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;499,688033153571
5392194;1;3;1;50;73; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;499,688033153571
5392195;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;1003,75788191266
5392195;1;2;1;50;73;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;1003,75788191266
5392196;1;1;1;50;73;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;562,472798719501
5392196;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;562,472798719501
5392196;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;562,472798719501
5392197;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;628,750233166028
5392197;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;628,750233166028
5392197;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;628,750233166028
5392198;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;563,990228898577
5392198;1;2;1;50;73;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;563,990228898577
5392198;1;4;1;50;73; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;563,990228898577
5392199;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;738,112641199062
5392200;1;1;1;50;73;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;714,805153997018
5392200;1;2;1;50;73; ; ;2;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;714,805153997018
5392200;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;714,805153997018
5392200;2;1;2;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;714,805153997018
5392200;2;2;2;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;714,805153997018
5392200;2;3;2;50;73; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;714,805153997018
5392201;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;618,671432915094
5392201;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;618,671432915094
5392202;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;429,185302615139
5392202;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;429,185302615139
5392203;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;384,470023113481
5392203;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;384,470023113481
5392204;1;1;1;50;73;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;498,170602974495
5392204;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;498,170602974495
5392204;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;498,170602974495
5392205;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;370,917747437141
5392205;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;370,917747437141
5392205;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;370,917747437141
5392206;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392206;1;2;1;50;73; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;73;154,957478967342
5392207;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;341,715718591272
5392207;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;341,715718591272
5392208;1;1;1;50;73;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;858,370605230279
5392208;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;5; ;2; ;2; ; ;02;1;73;858,370605230279
5392209;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;306,386647430913
5392209;1;2;1;50;73;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;306,386647430913
5392209;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;306,386647430913
5392210;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;326,939772908594
5392210;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;326,939772908594
5392211;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;326,939772908594
5392211;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;326,939772908594
5392213;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;369,056320599531
5392215;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;277,184618585044
5392215;1;2;1;50;73; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;277,184618585044
5392217;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;194,525530425422
5392217;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;194,525530425422
5392217;1;3;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;194,525530425422
5392218;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;353,930037700939
5392218;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;353,930037700939
5392218;1;3;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;353,930037700939
5392219;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;249,085301487248
5392219;1;2;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;249,085301487248
5392219;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;249,085301487248
5392220;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;283,448163413274
5392220;1;2;1;50;73;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;283,448163413274
5392220;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;283,448163413274
5392221;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;222,095036694903
5392221;1;2;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;222,095036694903
5392222;1;1;1;50;73; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392222;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392223;1;1;1;50;73;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;396,046585391876
5392223;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;396,046585391876
5392224;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;369,056320599531
5392226;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;267,798410243746
5392230;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392230;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392231;1;1;1;50;73;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;73;224,306800748426
5392231;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;224,306800748426
5392232;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;267,21916876661
5392232;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;267,21916876661
5392232;1;4;1;50;73; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;267,21916876661
5392234;1;1;1;50;73; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;329,327377224447
5392234;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;329,327377224447
5392234;1;3;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;329,327377224447
5392238;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;383,132066546807
5392238;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;73;383,132066546807
5392238;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;383,132066546807
5392238;1;4;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;383,132066546807
5392239;1;1;1;50;73; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;73;369,056320599531
5392240;1;1;1;50;73; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392240;1;2;1;50;73; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;73;270,1860145596
5392242;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;4;1;50;76; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;5;1;50;76;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;824,383068147816
5392242;1;7;1;50;76; ; ;7;6;DESCANSAR;2;2;2;2;1;3; ;1;1; ;1;1;02;1;76;824,383068147816
5392242;1;8;1;50;76; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;9;1;50;76;2; ;9;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;824,383068147816
5392242;1;10;1;50;76; ; ;10;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;11;1;50;76; ; ;11;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;824,383068147816
5392242;1;12;1;50;76; ; ;12;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;76;824,383068147816
5392243;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1504,76614582561
5392243;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1504,76614582561
5392243;1;3;1;50;76; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1504,76614582561
5392243;1;4;1;50;76; ; ;3;6;ACTIVIDADES DE OCIO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1504,76614582561
5392244;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1008,05479840795
5392244;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;13;DESEA SALIR DEL PAIS; ; ; ; ; ;02;1;76;1008,05479840795
5392244;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1008,05479840795
5392244;1;4;1;50;76;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;1008,05479840795
5392246;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1104,54262590958
5392246;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1104,54262590958
5392247;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;958,983149845946
5392250;1;1;1;50;76; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;76;890,213213863828
5392250;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;890,213213863828
5392251;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1201,1865699434
5392251;1;2;1;50;76; ; ;2;6;DEPORTE;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1201,1865699434
5392252;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1227,7650552031
5392252;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1227,7650552031
5392253;1;1;1;50;76; ; ;1;6;ACTIVIDADES DE OCIO;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1133,81842880098
5392257;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;939,284862425833
5392257;1;2;1;50;76; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;76;939,284862425833
5392257;2;1;2;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;939,284862425833
5392257;2;2;2;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;939,284862425833
5392257;2;3;2;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;939,284862425833
5392258;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1002,07790669823
5392258;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1002,07790669823
5392259;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;952,293408210008
5392259;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;952,293408210008
5392259;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;952,293408210008
5392259;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;952,293408210008
5392260;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1024,41495346833
5392260;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1024,41495346833
5392260;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1024,41495346833
5392261;1;1;1;50;76; ; ;1;6;ESTUVO ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;02;1;76;751,118018893411
5392261;1;2;1;50;76; ; ;2;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;751,118018893411
5392261;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;751,118018893411
5392262;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1967,51227021263
5392263;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1423,97354215263
5392263;1;2;1;50;76; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1423,97354215263
5392264;1;1;1;50;76; ; ;2;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1002,07790669823
5392264;1;2;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1002,07790669823
5392265;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1138,21598382277
5392265;1;2;1;50;76; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;76;1138,21598382277
5392266;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1415,45544934341
5392266;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1415,45544934341
5392266;1;5;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1415,45544934341
5392267;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;981,320196616052
5392267;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;981,320196616052
5392268;1;1;1;50;76;3; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;981,320196616052
5392268;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;981,320196616052
5392269;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1423,97354215263
5392269;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;76;1423,97354215263
5392270;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1423,97354215263
5392270;1;2;1;50;76; ; ;2;6;LICENCIA DE MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;02;1;76;1423,97354215263
5392272;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;981,320196616052
5392272;1;2;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;981,320196616052
5392276;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1269,89597327978
5392276;1;2;1;50;76;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;1269,89597327978
5392277;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1216,1084112001
5392277;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1216,1084112001
5392277;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1216,1084112001
5392277;1;5;1;50;76; ; ;5;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1216,1084112001
5392278;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;1;7; ;1;2; ; ; ;02;1;76;1021,95373596658
5392279;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1394,94675374659
5392279;1;2;1;50;76;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;1394,94675374659
5392279;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1394,94675374659
