Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3416132;1;3;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;912,812621372587
3416158;1;3;1;2;1;3;1;1;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;2;1;1; ;2;01;2;02;70;743,503969638037
3416159;1;3;2;1;1;4;1;1;5;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;2;1;1; ;2;01;2;02;70;621,686830296027
3416160;1;2;2;1;1;4;1;1;5;3; ; ; ; ;40000;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;3;2;2; ;7;1;1;1;1;1;2;1;2;1;1; ;2;01;2;02;70;1124,00111884811
3416162;1;3;2;1;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;02;70;626,718223980656
3416163;1;3;2;1;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2; ;4;1;1;1;1;1;2;1;2;1;1; ;2;01;2;02;70;921,233295523239
3416164;1;3;2;6; ;4;1;1;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;2;01;2;02;70;950,297474463123
3416165;1;4;2;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;844,593787609421
3416166;1;4;1;1;1;4;1;1;5;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;02;70;1102,67807821927
3416167;1;2;2;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;2;01;2;02;70;999,013036078717
3416168;1;1;1;2;2;4;1;1;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;936,811725164313
3416168;2;1;1;2;2;4;1;1;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;2;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;936,811725164313
3416169;1;2;2;2;1;4;1;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;2;01;2;02;70;1101,63868457132
3416170;1;2;2;6; ;4;1;1;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;2;01;2;02;70;1105,84902164665
3416171;1;3;2;6; ;4;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;70;946,807355003383
3416173;1;2;2;2;1;4;4;1;5;1; ; ;8000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;2;2;2;2;2; ; ; ;01;2;02;70;627,760481212043
3416174;1;4;1;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;02;70;748,535363322666
3416175;1;5;3;6; ;4;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;70;532,559658581565
3416176;1;2;1;6; ;4;1;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;1; ; ;2;01;2;02;70;748,535363322666
3416177;1;1;1;2;1;4;1;6; ;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;02;70;748,535363322666
3416178;1;3;1;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;02;70;745,367283478727
3416179;1;3;2;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;1069,72560181986
3416205;1;1;1;6; ;4;1;5;5;1; ; ;10000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;626,718223980656
3416206;1;3;1;2;1;4;1;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;746,979410587921
3416207;1;3;2;2;1;3;1;5;5;1; ; ;11000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;604,862484894782
3416209;1;3;3;2;1;4;1;5;5;1; ; ;7000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;978,184875714374
3416210;1;3;2;2;2;4;1;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;476,57175734563
3416210;2;1;1;2;2;4;1;5;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;2;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;476,57175734563
3416211;1;4;2;2;2;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;02;70;958,189586885746
3416212;1;4;3;2;1;4;1;5;5;1; ; ;8000000;70000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;1080,82233913339
3416213;1;3;2;2;1;4;1;5;5;1; ; ;7000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;599,322839410461
3416214;1;3;2;2;2;4;1;5;5;1; ; ;2500000;40000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;2;01;2;02;70;830,528304536914
3416215;1;1;1;2;2;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;02;70;1271,98672995382
3416216;1;3;3;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;10;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;1110,89509384113
3416217;1;3;2;2;1;3;1;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;1;1;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;917,526790055381
3416218;1;2;1;2;1;4;4;5;5;1; ; ;12000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;02;70;743,503969638037
3416220;1;2;1;2;1;3;4;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;9; ; ;01;2;02;70;748,535363322666
3416221;1;3;2;2;1;5;4;5;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;02;70;837,400026265267
3416222;1;2;1;2;1;3;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;02;70;949,975434847322
3416223;1;4;1;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;70;542,063898113381
3416224;1;2;1;2;1;3;1;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;1; ; ;2;01;2;02;70;949,975434847322
3416225;1;4;1;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;1; ; ;2;01;2;02;70;885,109875696447
3416226;1;1;1;2;1;4;9;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;70;914,358710211442
3416838;1;3;1;1;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;1;2;1;1; ;1;01;2;02;27;617,138331302306
3416839;1;2;1;1;1;4;1;1;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;5;2;1;2;1;2;1;1; ;1;01;2;02;27;617,138331302306
3416840;1;5;4;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;4;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;884,817057081829
3416841;1;3;2;1;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;6;1;1;5;1;1;2;1;2;1;1; ;1;01;2;02;27;768,194005612713
3416842;1;4;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;766,349934065376
3416844;1;4;3;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;339,492317785291
3416845;1;3;2;2;1;4;1;3;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;671,793859041502
3416846;1;5;4;2;1;4;1;1;4;1; ; ;50000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;470,277838802976
3416848;1;4;3;6; ;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;1;3;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;538,888853264623
3416850;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;746,248248629115
3416851;1;2;1;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;574,626598752008
3416853;1;6;5;6; ;4;3;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;948,570294656086
3416869;1;4;2;2;1;4;1;1;5;1; ; ;500000000;98; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;681,030898960256
3416870;1;5;3;2;1;4;6;1;4;1; ; ;50000000;200000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;02;27;579,288556177458
3416871;1;4;2;2;1;4;1;1;4;3; ; ; ; ;60000;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;564,407847491141
3416872;1;4;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;564,407847491141
3416873;1;6;2;2;1;4;1;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;835,883685006956
3416874;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;9;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;380,81862129277
3416875;1;5;3;2;1;4;1;1;4;1; ; ;13000000;100000; ;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;833,613547123909
3416876;1;5;2;2;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;843,072438249815
3416880;1;4;2;2;1;4;6;1;5;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;622,78200006987
3416881;1;5;2;2;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;02;27;639,510154621614
3416883;1;6;4;2;1;4;4;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;5;2;2;2;2;2;2; ; ; ;01;2;02;27;523,74018648818
3416883;2;2;1;2;2;4;4;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;2;1;5;2;2;2;2;2;2; ; ; ;01;2;02;27;523,74018648818
3416900;1;4;3;2;1;2;1;1;5;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;584,085489877913
3416901;1;3;2;3;1;4;1;1;5;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;1188,23352834874
3416902;1;5;1;2;1;3;1;1;4;1; ; ;30000000;200000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2; ;1;1;1;2;2;1;2;2;2;1;1; ;1;01;2;02;27;684,628304338146
3416903;1;4;3;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;693,517764817949
3416905;1;3;2;6; ;4;1;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;596,915426404401
3416906;1;3;2;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;645,153823389178
3416907;1;3;2;2;1;4;1;1;5;1; ; ;45000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;722,997368999423
3416908;1;6;2;2;1;4;1;1;4;1; ; ;500000000;250000; ;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;02;27;726,994649291831
3416910;1;3;2;2;1;4;1;1;4;1; ; ;150000000;120000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;02;27;593,887451672614
3416912;1;2;2;6; ;4;5;4;5;1; ; ;800000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;749,276223360902
3416913;1;2;1;3;1;4;5;1;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;664,950661951373
3416915;1;3;2;6; ;4;6;1;5;1; ; ;200000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;746,672291678604
3416928;1;3;2;2;1;2;1;5;5;1; ; ;20000000;200000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;02;27;645,153823389178
3416930;1;3;2;2;1;4;1;1;5;1; ; ;5000000;70000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;1;01;2;02;27;606,576509372644
3416931;1;3;2;2;1;4;1;1;4;1; ; ;15000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;2; ;3;1;1;2;2;1;2;2;2;1;1; ;1;01;2;02;27;713,962520923006
3416932;1;2;1;2;1;4;1;4;4;1; ; ;10000000;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;1;01;2;02;27;639,510154621614
3416933;1;4;3;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2; ;6;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;684,058873692044
3416934;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;937,2044702242
3416935;1;1;1;2;1;4;1;4;4;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;755,70713975502
3416937;1;5;4;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;605,455467946838
3416938;1;5;3;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;586,779670810449
3416940;1;4;2;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;02;27;704,5036297971
3416942;1;2;1;6; ;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;639,510154621614
3416943;1;2;1;2;1;4;6;1;5;1; ; ;1500000;50000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;522,239185609637
3416944;1;3;2;2;1;4;4;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;02;27;713,962520923006
3416945;1;3;2;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;02;27;619,489441566047
3416958;1;4;1;3;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;27;746,672291678604
3416959;1;1;1;2;1;4;1;5;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;2;2;2;2;1; ; ;1;01;2;02;27;626,254151759417
3416960;1;3;2;3;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;5;2;1;2;2;2;1;1; ;1;01;2;02;27;693,517764817949
3416961;1;3;2;3;1;4;1;1;5;1; ; ;17000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;799,704248045746
3416963;1;3;2;3;1;4;1;1;4;1; ; ;22000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;735,686426699453
3416966;1;4;3;4;1;4;6;1;4;1; ; ;45000000;180000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;6;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;27;355,503367651353
3416968;1;3;1;6; ;4;6;1;5;1; ; ;9000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;746,672291678604
3416969;1;3;1;3;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;27;746,672291678604
3416971;1;3;1;6; ;4;6;1;5;1; ; ;8000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;671,793859041502
3416972;1;2;2;6; ;4;6;5;5;1; ; ;7000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;618,215289131359
3416973;1;3;2;6; ;4;6;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;1049,66471989602
3416974;1;2;1;6; ;4;6;1;4;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;27;684,628304338146
3416975;1;3;2;2;1;4;1;1;4;1; ; ;9000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;27;564,407847491141
