Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2866805;1;3;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;66;288,194756966444
2866810;1;3;1;70;66;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;21;33;75;1;1;7513;01;66;242,411881324167
2866813;1;2;1;70;66;12;48;1; ;2;12;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;66;272,606069260177
2866813;1;5;1;70;66;24;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;66;272,606069260177
2866959;1;1;1;70;68;2;90;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;99;80;19;1;1;1929;01;68;603,115090945517
2866959;1;2;1;70;68;1;30;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;01;68;603,115090945517
2866972;1;2;1;70;68;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;77;77;55;1;1;5529;01;68;538,878772164253
2866973;1;4;1;70;68;8;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;01;68;439,48220656496
2866975;1;2;1;70;68;6;48;1; ;2;12;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;50;51;55;1;1;5521;01;68;504,277085506547
2866975;1;3;1;70;68;1;72;3; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5211;01;68;504,277085506547
2866979;2;1;2;70;68;2;20;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;425000;2;45;45;52;1;1;5234;01;68;307,798385907743
2866988;1;2;1;70;68;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;68;423,158425276353
2866989;1;3;1;70;68;4;24;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;01;68;412,860982132446
2867069;1;2;1;70;08;2;48;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;535000;2;45;45;52;1;1;5234;01;08;507,055771590706
2867088;1;3;1;70;73;16;44;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;63;1;2;6340;01;73;240,519494875721
2867098;1;1;1;70;73;8;50;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;1;5170;01;73;293,428781170898
2867099;1;1;1;70;73;16;60;4; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5221;01;73;293,428781170898
2867100;1;2;1;70;73;4;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;01;73;241,596489609593
2867100;1;3;1;70;73;4;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;241,596489609593
2867105;1;2;1;70;73;3;42;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;54;54;95;1;1;9500;01;73;270,777969793672
2867108;1;1;1;70;73;120;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;1;60000;2;59;79;18;1;2;1810;01;73;149,947876629214
2867108;1;2;1;70;73;28;48;1; ;2;28;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;01;73;149,947876629214
2867116;1;2;1;70;73;2;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6421;01;73;243,8604031501
2867118;1;3;1;70;73;48;48;2; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;39;81;36;1;2;3611;01;73;213,003466870685
2867121;1;6;1;70;73;56;48;1; ;2;58;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;01;73;127,23929607384
2867122;1;2;1;70;73;8;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;73;247,989588466984
2867124;1;5;1;70;73;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;308,996968886434
2867137;1;1;1;70;52;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;52;175,460204274162
2867148;1;1;1;70;52;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5233;01;52;189,860696668406
2867153;1;1;1;70;52;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;55;1;1;5512;01;52;200,20130285581
2867153;1;2;1;70;52;2;40;1; ;2;2;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;19;75;1;1;7512;01;52;200,20130285581
2867177;1;3;1;70;05;20;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;05;1103,6843187177
2867180;1;2;1;70;05;6;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;01;05;964,175498292693
2867220;1;2;1;70;73;1;50;1; ;2;76;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;94;36;1;1;3699;01;73;181,575040481179
2867221;1;2;1;70;73;8;50;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5239;01;73;175,541765676663
2867229;1;7;1;70;73;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;73;309,437675845497
2867232;1;1;1;70;73;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4522;01;73;275,986043139275
2867232;1;2;1;70;73;1;40;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;73;275,986043139275
2867233;3;1;3;70;73;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;95;95;45;1;1;4521;01;73;147,185667089435
2867240;1;1;1;70;73;120;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSIONADA;2; ;2;37;37;52;1;2;5211;01;73;235,751948351242
2867241;1;2;1;70;73;56;48;1; ;2;85;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;17;1;2;1720;01;73;173,866309581326
2867243;1;3;1;70;54;4;24;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;74;1;1;7499;01;54;269,599351409589
2867244;1;1;1;70;54;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;01;54;361,048374262109
2867249;1;3;1;70;54;2;72;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;98;60;1;1;6021;01;54;393,873614771244
2867249;1;4;1;70;54;20;45;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;54;393,873614771244
2867251;1;1;1;70;54;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5530;01;54;251,08382156795
2867252;1;3;1;70;54;16;48;1; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;18;1;2;1810;01;54;242,467302615207
2867254;1;1;1;70;54;8;50;4; ;2;4;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;01;54;500,443015754047
2867257;1;1;1;70;54;1;48;1; ;2;3;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;79;79;18;1;1;1810;01;54;378,174281266138
2867259;1;1;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5125;01;54;326,028993409659
2867259;1;2;1;70;54;1;48;3; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;01;54;326,028993409659
2867260;1;4;1;70;54;4;45;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;13;13;80;1;1;8011;01;54;458,715222072203
2867261;1;2;1;70;54;3;48;1; ;2;3;9;TRABAJABA PARA UN ASALARIADO EN FABRICA DE CALZADO;2;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;97;80;19;1;1;1924;01;54;376,673404626876
2867261;1;3;1;70;54;3;48;1; ;2;3;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;45;52;1;1;5211;01;54;376,673404626876
2867263;1;3;1;70;54;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;54;263,807068371833
2867357;1;3;1;70;66;8;48;1; ;2;17;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5272;01;66;274,256003660377
2867367;1;3;1;70;66;8;48;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;01;66;277,384967536456
2867367;1;4;1;70;66;24;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;01;66;277,384967536456
2867370;1;2;1;70;66;52;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5223;01;66;264,275062535444
2867373;1;1;1;70;66;4;48;3; ;2;54;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;66;255,835747780196
2867380;1;2;1;70;66;6;48;1; ;2;16;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;59;18;1;1;1810;01;66;308,533089004255
2867515;1;2;1;70;68;4;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;01;68;385,360009507061
2867517;1;3;1;70;68;20;36;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5139;01;68;512,071033015754
2867528;1;2;1;70;17;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;95;97;20;1;1;2040;01;17;81,6150140505795
2867528;1;3;1;70;17;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;17;81,6150140505795
2867529;1;1;1;70;17;2;48;4; ;2;2;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;17;169,495180729906
2867545;1;3;1;70;17;6;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;01;17;154,194943293414
2867549;1;1;1;70;17;96;48;1; ;2;96;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;17;167,556536990723
2867551;1;1;1;70;17;40;40;3; ;2;40;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;17;124,991776542955
2867551;1;4;1;70;17;96;48;3; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;70;1;2;7020;01;17;124,991776542955
2867553;1;3;1;70;17;48;48;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;17;181,767003649926
2867553;1;5;1;70;17;96;48;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;17;181,767003649926
2867556;1;2;1;70;17;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7492;01;17;147,929790664668
2867558;1;1;1;70;17;150;48;3; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;30;20;1;2;2090;01;17;149,059525202734
2867567;1;5;1;70;17;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;01;17;150,082094993272
2867568;1;2;1;70;17;24;48;1; ;2;56;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;80;1;2;8011;01;17;196,324516166512
2867626;1;1;1;70;76;1;54;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;93;93;45;1;1;4552;01;76;1051,17842492861
2867634;1;2;1;70;52;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;01;52;105,720254311693
2867641;1;2;1;70;52;206;48;1; ;2;260;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;60;01;1;2;0123;01;52;221,298841556368
2867641;1;3;1;70;52;32;48;4; ;2;24;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;01;52;221,298841556368
2867647;1;4;1;70;52;26;30;1; ;2;22;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5239;01;52;102,708734733395
2867648;2;1;2;70;52;9;48;4; ;2;9;4; ;9;1; ; ; ;1; ;1; ; ; ; ; ;2; ;2;38;38;74;1;1;7413;01;52;135,850481350177
2867657;1;3;1;70;52;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;45;45;52;1;1;5235;01;52;111,482823026353
2867661;1;1;1;70;52;52;48;1; ;2;52;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;24;1;2;2424;01;52;180,862919069005
2867668;1;1;1;70;52;2;48;4; ;2;3;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;03;03;41;1;1;4100;01;52;109,53388408739
2867668;1;3;1;70;52;2;48;1; ;2;3;4; ;9;1; ; ; ; ; ; ;1; ; ; ; ;1;1500000;2;02;32;75;1;1;7512;01;52;109,53388408739
2867668;1;5;1;70;52;52;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;01;52;109,53388408739
2867668;1;6;1;70;52;2;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;59;45;52;1;1;5234;01;52;109,53388408739
2867669;1;1;1;70;52;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;03;03;75;1;1;7530;01;52;96,7224767122929
2867674;1;3;1;70;13;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;01;13;272,942904476143
2867676;1;1;1;70;13;2;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;01;13;392,624876455408
2867677;1;1;1;70;13;4;48;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;84;84;11;1;1;1120;01;13;368,366166073517
2867678;1;1;1;70;13;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;01;13;382,742011686275
2867679;1;3;1;70;13;8;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;63;1;1;6390;01;13;323,714025027101
2867686;1;2;1;70;13;2;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;13;381,967780926602
2867690;1;2;1;70;13;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;1;5511;01;13;278,096152386729
2867693;1;1;1;70;13;36;48;1; ;2;36;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6041;01;13;335,994185234133
2867695;1;2;1;70;13;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;01;13;348,751092247238
2867698;1;2;1;70;13;2;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;01;13;331,361734818359
2867699;1;1;1;70;13;24;40;1; ;2;64;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5219;01;13;300,255971796451
2867701;1;3;1;70;13;16;20;4; ;2;16;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;01;13;348,751092247238
2867708;1;2;1;70;13;2;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;75;1;1;7512;01;13;301,554205617378
2867711;1;2;1;70;13;20;48;1; ;2;22;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;22;1;2;2212;01;13;411,364424607129
2867711;1;4;1;70;13;10;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;19;85;1;1;8532;01;13;411,364424607129
2867722;1;3;1;70;05;12;48;1; ;2;12;1; ;8;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;01;05;1326,11860713473
2867728;1;3;1;70;50;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;50;164,432353066574
2867733;1;2;1;70;50;3;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5234;01;50;183,065492323679
2867734;1;3;1;70;50;16;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;11;1;2;1110;01;50;252,109706263417
2867735;1;1;1;70;50;52;60;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;2;9241;01;50;205,073628295309
2867737;1;4;1;70;50;6;60;1; ;2;105;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;15;1;1;1541;01;50;176,752650564824
2867737;1;5;1;70;50;24;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;2;5211;01;50;176,752650564824
2867739;1;1;1;70;50;4;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1511;01;50;160,89483396315
2867748;1;3;1;70;50;8;48;1; ;2;3;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;689000;2;19;19;75;1;1;7530;01;50;172,704642105568
2867749;1;1;1;70;50;4;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;13;13;80;1;1;8060;01;50;204,554951036844
2867750;1;1;1;70;50;3;48;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;54;74;1;1;7493;01;50;157,420838328159
2867751;1;3;1;70;50;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;60;1;1;6021;01;50;115,255988801665
2867762;1;1;1;70;50;52;48;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;75;1;2;7522;01;50;171,565137527223
2867768;1;3;1;70;50;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8512;01;50;204,246595037322
2867778;1;2;1;70;50;8;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;50;208,437398938263
2867783;1;1;1;70;50;42;48;1; ;2;111;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8050;01;50;141,23428757287
2867792;1;2;1;70;50;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;85;1;1;8532;01;50;198,555502039196
2867792;1;4;1;70;50;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;01;50;198,555502039196
2867793;1;1;1;70;50;8;51;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;01;50;176,340385022766
2867795;1;1;1;70;50;5;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;1;7493;01;50;143,881249949874
2867803;1;2;1;70;50;52;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;04; ; ;1;2; ;01;50;143,362572691409
2867805;1;2;1;70;50;3;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;34;21;51;1;1;5139;01;50;146,117517192746
2867810;1;2;1;70;50;2;48;1; ;2;75;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;60;01;1;1;0115;01;50;208,239267930779
2867814;1;1;1;70;50;24;40;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5231;01;50;141,855114892749
2867814;1;2;1;70;50;8;40;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;84;50;1;1;5020;01;50;141,855114892749
2867815;1;6;1;70;50;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;01;50;157,819343210831
2867841;1;2;1;70;13;24;48;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;275,942586268779
2867844;1;2;1;70;13;2;40;1; ;2;2;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;2200000;2;19;19;75;1;1;7512;01;13;438,168558899256
2867863;1;3;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;13;348,751092247238
2867865;1;3;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;13;257,362236528299
2867869;1;2;1;70;13;10;40;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8041;01;13;341,936293125807
2867892;1;1;1;70;23;24;48;4; ;2;51;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;2;5233;01;23;137,394349231384
2867892;1;2;1;70;23;24;60;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;01;23;137,394349231384
2867894;1;3;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;23;161,301914251719
2867896;1;1;1;70;23;4;48;4; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;85;1;1;8511;01;23;137,394349231384
2867898;1;6;1;70;23;8;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;54;95;1;1;9500;01;23;109,174804545919
2867903;1;1;1;70;23;24;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;15;1;2;1589;01;23;135,346666726933
2867903;1;2;1;70;23;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;01;23;135,346666726933
2867909;1;1;1;70;23;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5233;01;23;124,49270019743
2867909;1;2;1;70;23;12;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;23;124,49270019743
2867914;1;7;1;70;23;4;48;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;1;9500;01;23;131,616819412399
2867916;1;2;1;70;23;4;48;1; ;2;4;1; ;9;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;1;535600;2;55;55;75;1;1;7512;01;23;162,119772907989
2867916;1;3;1;70;23;8;48;1; ;2;20;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;75;1;1;7522;01;23;162,119772907989
2867922;1;2;1;70;23;4;48;4; ;2;104;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5521;01;23;117,532814278931
2867922;1;3;1;70;23;10;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;23;117,532814278931
2867922;1;5;1;70;23;44;44;1; ;2;2;1; ;9;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;23;117,532814278931
2867923;1;3;1;70;23;2;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;1;7512;01;23;128,593177056589
2867930;1;2;1;70;23;8;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;23;146,078586815919
2867933;1;1;1;70;23;8;48;1; ;2;78;1; ;9;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;37;55;75;1;1;7530;01;23;167,382621995853
2867933;1;2;1;70;23;52;48;1; ;2;260;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;37;65;1;2;6593;01;23;167,382621995853
2867937;1;2;1;70;23;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;44;66;1;2;6601;01;23;171,477987004756
2867937;1;3;1;70;23;12;48;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;72;1;1;7250;01;23;171,477987004756
2867937;1;4;1;70;23;16;48;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;2;7250;01;23;171,477987004756
2867945;1;3;1;70;23;4;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;64;64;05;1;1;0501;01;23;138,664666550434
2867945;1;7;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;23;138,664666550434
