Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2876942;1;2;1;2;1;4;1;1;4;1; ; ;98;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;1081,00355148382
2876943;1;4;2;3;1;3;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;1081,00355148382
2876944;1;3;2;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;1081,00355148382
2876953;1;1;1;1;1;4;1;1;3;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;4;2;1;1;1;1;1;1;8;2;01;2;01;73;1029,09385872039
2876954;1;8;5;1;1;4;1;1;3;1; ; ;20000000;80000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;1;1;1;1;8;2;01;2;01;73;1940,16850438718
2876983;1;2;2;1;1;4;1;1;2;1; ; ;1000000;30000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;73;2325,76966880543
2876985;1;3;3;1;1;4;1;5;5;1; ; ;1000000;20000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;11;1;1;4;1;1;2;1;2;1;1; ;2;01;2;01;73;2329,84188462358
2876986;1;2;2;1;1;4;1;5;5;1; ; ;1000000;25000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;73;2334,55743187019
2876987;1;1;1;2;1;2;1;5;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;73;1866,19417419926
2876988;1;1;1;2;1;4;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;1;1; ;2;01;2;01;73;2164,95519044751
2876989;1;1;1;6; ;4;6;5;5;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;73;1931,88211286217
2876994;1;4;3;1;1;4;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;1;1;1;1;1;8;2;01;2;01;73;1540,83760650299
2876995;1;4;3;1;1;4;1;1;3;1; ; ;9000000;60000; ;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;1;1;1;1;8;2;01;2;01;73;3289,0917355953
2876997;1;1;1;1;1;3;1;1;3;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;1;8;2;01;2;01;73;1681,47988930934
2876998;1;2;1;1;1;4;1;4;3;1; ; ;10000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;1;1;1;1;8;1;01;2;01;73;2326,85133578623
2876999;1;2;2;1;1;4;1;1;3;1; ; ;12000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;1;1;1;1;1;8;2;01;2;01;73;1744,60411686726
2877000;1;3;2;1;1;4;1;1;3;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;1;8;2;01;2;01;73;2592,37094758564
2877031;1;3;1;1;1;4;1;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;7;2;1;2;1;2;1;1; ;2;01;2;01;73;2326,85133578623
2877033;1;2;2;1;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;4;2;1;2;1;2;1;1; ;1;01;2;01;73;2189,69562857762
2877034;1;2;1;1;1;4;1;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;73;1557,32612087236
2877035;1;3;1;1;1;4;1;5;4;1; ; ;5000000;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;73;2041,6992030714
2877037;1;4;3;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;3; ; ;01;2;01;73;1986,57053073942
2877038;1;2;1;6; ;4;6;2;4;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;1;0; ;2;01;2;01;73;2157,2544391429
2877046;1;2;1;1;1;1;1;1;3;1; ; ;15000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;4;2;1;1;1;1;1;1;8;1;01;2;01;73;2326,85133578623
2877075;1;3;2;1;1;4;1;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;73;2031,00598402706
2877076;1;1;1;1;1;3;1;6; ;3; ; ; ; ;25000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;73;2164,95519044751
2877077;1;4;1;1;1;3;1;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;73;2041,6992030714
2877079;1;3;1;1;1;4;1;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;73;2263,72710822831
2877080;1;2;2;1;1;4;1;1;4;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;1;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;73;2276,51309504913
2877081;1;3;2;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;4; ; ;01;2;01;73;1752,01540902989
2877082;1;1;1;6; ;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;73;1450,55864786562
2877083;1;2;1;6; ;4;2;3;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;73;1557,32612087236
2877088;1;2;2;3;1;1;6;1;3;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;7;1;2;1;2;1;1;2;1;2;1;8; ;01;2;01;73;3643,16098945968
2877089;1;2;2;1;1;1;1;1;3;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;1;8;2;01;2;01;73;2225,98473132658
2877162;1;5;1;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;01;19;1239,26500901803
2877163;1;4;2;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;2;01;2;01;19;686,286838699061
2877164;1;4;1;1;1;1;1;1;5;1; ; ;15000000;15000000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;01;19;575,316142709516
2877165;1;3;2;1;1;4;1;1;5;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;1;1;1;1;2;1;01;2;01;19;1796,58746084532
2877167;1;5;4;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;4;6;1;2;2;2;1;1; ;2;01;2;01;19;1114,03265450037
2877168;1;6;3;4;1;4;1;1;5;1; ; ;25000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;1048,70326864348
2877169;1;4;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2; ;6;1;1;5;2;1;2;2;2;1;1; ;2;01;2;01;19;1509,64901547236
2877172;1;5;4;2;1;4;1;1;5;1; ; ;6000000;6000000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;14;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;19;909,332716784596
2877173;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;19;819,206240233352
2877175;1;5;4;2;1;4;6;1;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;4;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;19;939,977057908537
2877176;1;3;2;6; ;4;6;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;19;1108,94227985808
2877178;1;6;5;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;19;1201,22291354905
2877179;1;3;2;4;1;4;6;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1465,7268739945
2877187;1;3;2;1;1;4;1;1;4;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;19;1398,67831948281
2877188;1;4;2;1;1;4;1;1;4;1; ; ;20000000;20000000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;19;1475,84868712416
2877189;1;4;3;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;01;19;955,585206891226
2877190;1;4;2;6; ;4;6;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1180,48081169143
2877191;1;2;1;6; ;4;6;1;5;1; ; ;2000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;19;1455,15016349919
2877193;1;4;3;2;1;4;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;8;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1056,57958970608
2877194;1;6;2;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1465,7268739945
2877196;1;5;4;2;1;4;6;1;5;1; ; ;2000000;2000000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;2;2; ;7;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;19;953,873250901631
2877197;1;4;3;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;19;537,92348108656
2877198;1;1;1;6; ;4;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;1522,94481114482
2877201;1;3;2;6; ;3;2;1;5;3; ; ; ; ;20000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1350,23570500757
2877202;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;1;2;2;2;2;1; ; ;1;01;2;01;19;1811,97584010632
2877203;1;4;3;2;1;3;1;1;4;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;19;1874,50641738255
2877205;1;2;1;2;1;3;1;1;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;19;1874,46283914991
2877206;1;6;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;19;575,316142709516
2877207;1;7;1;3;1;4;1;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;1;1; ;1;01;2;01;19;733,382962719725
2877209;1;3;2;2;1;4;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;4;1;2;2;2;1;1; ;1;01;2;01;19;724,372512400682
2877210;1;4;2;2;2;5;1;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;19;537,92348108656
2877210;2;1;1;2;2;5;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;2;01;19;537,92348108656
2877212;1;4;3;6; ;4;1;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;829,563181006971
2877213;1;2;1;2;2;3;2;1;5;1; ; ;18000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;19;655,87285409181
2877213;2;4;4;2;2;3;2;1;4;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;2; ; ; ; ; ; ; ; ; ; ;1;01;2;01;19;655,87285409181
2877214;1;3;2;2;1;4;2;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;13;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;1385,90690781829
2877216;1;2;2;2;1;4;2;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;9;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;19;2150,15698996822
2877217;1;5;4;4;1;4;6;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;10;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1847,08157643837
2877224;1;3;2;1;1;4;1;1;5;1; ; ;98;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;19;1923,69512499174
2877225;1;5;2;1;1;3;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;1;1;2;1;2;1;1; ;1;01;2;01;19;1353,23349606133
2877227;1;3;2;4;1;3;2;1;5;1; ; ;6000000;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;1248,31903756971
2877228;1;2;2;4;1;4;6;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;19;917,78014216291
2877229;1;2;2;4;1;4;2;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;19;537,92348108656
2877230;1;5;4;6; ;3;6;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;4;3;1;2;2;2;2;1; ; ;01;2;01;19;1117,99630840977
2877231;1;5;4;6; ;4;6;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;10;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1805,96567660296
2877232;1;2;1;6; ;4;6;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;575,316142709516
2877233;1;2;2;4;1;4;2;1;5;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1460,46030786316
2877234;1;5;4;4;1;4;1;1;5;1; ; ;5000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;1874,50641738255
2877235;1;3;3;6; ;3;6;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1108,94227985808
2877236;1;4;1;2;1;3;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;19;897,081618537935
2877238;1;3;2;2;1;4;1;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;566,305692390473
2877239;1;4;3;2;1;4;1;1;5;1; ; ;8000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;650,241018283808
2877240;1;3;2;2;1;4;1;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;759,713322152701
2877241;1;3;2;2;1;4;1;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;19;1475,84868712416
2877242;1;6;5;2;1;4;1;1;5;1; ; ;5000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;954,619344035582
2877243;1;2;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;19;537,92348108656
2877244;1;3;3;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;19;1297,04226101826
2877246;1;7;2;3;1;4;2;1;4;1; ; ;10000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;19;686,286838699061
2877247;1;3;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1349,48961187362
2877249;1;3;2;2;1;4;1;1;5;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;1586,07328997975
2877250;1;4;3;2;1;4;2;1;5;1; ; ;98;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;5;2;2; ;7;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;19;924,910370091564
2877251;1;5;4;2;1;4;2;1;5;1; ; ;10000000;200000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;19;1239,26500901803
2877252;1;4;1;4;1;4;2;1;5;1; ; ;3000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;19;1156,59522296672
2877253;1;3;2;4;1;4;2;1;5;1; ; ;7000000;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;19;1861,16704347744
2877254;1;3;1;4;1;4;6;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;575,316142709516
2877259;1;4;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1695,69749551472
2877261;1;3;2;1;1;4;1;1;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;10;1;1;3;2;1;2;1;2;1;1; ;1;01;2;01;19;1441,10827469277
2877262;1;2;1;1;1;4;1;1;5;5; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;19;1176,73692750372
2877264;1;4;3;2;1;4;2;1;5;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1171,47036137239
2877265;1;3;2;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;19;537,92348108656
2877266;1;3;1;6; ;4;6;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;19;1176,73692750372
