DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2457557;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;263,437503904865
2457559;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;73;177,526290681377
2457559;1;2;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;06;73;73;177,526290681377
2457561;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;227,60584740184
2457562;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;73;73;305,171896278812
2457562;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;73;73;305,171896278812
2457562;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;305,171896278812
2457563;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;73;73;267,940423066423
2457565;1;4;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;73;73;292,638083973268
2457566;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;73;73;174,803542509273
2457567;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;73;73;176,377411164695
2457568;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;73;73;221,369716539207
2457568;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;73;221,369716539207
2457570;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;73;268,099766112075
2457570;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;06;73;73;268,099766112075
2457571;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;201,079604568822
2457572;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;73;73;112,441549614868
2457572;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;112,441549614868
2457572;1;9;1;80;1;1;2;2; ;2; ;2; ; ; ; ;8;2;1;06;73;73;112,441549614868
2457574;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;157,236178710991
2457577;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;73;73;289,990426544602
2457577;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;73;73;289,990426544602
2457578;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;06;73;73;127,446733960913
2457578;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;73;127,446733960913
2457581;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;73;171,016108586091
2457582;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;194,819603247005
2457585;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;112,441549614868
2457585;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;112,441549614868
2457590;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;260,552603339574
2457592;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;73;201,055734109638
2457593;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;76;76;2271,91635547955
2457593;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;2271,91635547955
2457593;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;2271,91635547955
2457595;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;06;76;76;3546,66334102429
2457595;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;3546,66334102429
2457595;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;3546,66334102429
2457595;1;12;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;76;3546,66334102429
2457596;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;2707,13236485257
2457596;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;2707,13236485257
2457603;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;76;811,23557771987
2457605;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ;EN LA CASA EL DUEÑO NO DEJA MONTAR NEGOCIO;12;2;1;06;76;76;1091,32943386828
2457605;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;1091,32943386828
2457606;1;4;1;80;1;2; ; ; ;2; ;1;5000;2; ;.; ; ;1;06;76;76;2943,00519898162
2457607;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;2595,51876187512
2457607;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ;NO TIENE DINERO PARA COLOCAR UN NEGOCIO;12;2;1;06;76;76;2595,51876187512
2457609;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;2533,86844343503
2457610;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;2422,18367706917
2457613;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;803,596906199508
2457613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;803,596906199508
2457616;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;76;76;920,128159895114
2457618;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;76;76;897,927411873181
2457618;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;897,927411873181
2457618;1;4;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;76;76;897,927411873181
2457619;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;851,548453370111
2457619;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;851,548453370111
2457620;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;76;76;799,755887502695
2457620;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;8;1;1;06;76;76;799,755887502695
2457621;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;964,042809936621
2457621;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;964,042809936621
2457624;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;883,363101461052
2457624;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;76;76;883,363101461052
2457628;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ;DEDICADA A LAS COSAS ESPIRITUALES;12;2;1;06;76;76;807,394559023056
2457628;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;807,394559023056
2457629;1;2;1;80;1;1;4;5; ;1;2;2; ; ;4; ;8;1;1;06;76;76;868,335594027697
2457631;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;76;799,755887502695
2457635;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;807,394559023056
2457637;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;749,048617248968
2457637;1;3;1;80;1;1;1;9;POR SER MENOR DE EDAD;2; ;2; ; ; ; ;8;2;1;06;76;76;749,048617248968
2457637;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;749,048617248968
2457638;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;854,495603596693
2457638;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;76;854,495603596693
2457640;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;76;817,247703397612
2457640;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;76;817,247703397612
2457640;1;4;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;06;76;76;817,247703397612
2457641;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;916,941765362984
2457642;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;76;979,431293002541
2457643;1;2;1;80;1;1;1;4; ;1;2;2; ; ; ; ;4;2;1;06;76;76;1014,85216677357
2457644;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;964,042809936621
2457647;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;76;76;770,166303567768
2457647;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;770,166303567768
2457647;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;770,166303567768
2457649;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;76;76;1091,32943386828
2457650;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;938,926990208842
2457651;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;76;76;610,512181717663
2457651;1;2;1;80;1;1;4;4; ;1;4;2; ; ; ; ;4;2;1;06;76;76;610,512181717663
2457653;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;878,843362566937
2457656;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;76;710,996189139888
2457656;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;710,996189139888
2457656;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;76;76;710,996189139888
2457659;1;5;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;06;76;76;884,256969931284
2457662;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;546,63090125221
2457662;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;6;2;1;06;76;76;546,63090125221
2457662;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;546,63090125221
2457665;1;6;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;06;76;76;815,823090765917
2457666;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;897,927411873181
2457666;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;897,927411873181
2457671;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;961,285453709513
2457673;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;1100,09605007681
2457673;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;76;1100,09605007681
2457673;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;76;1100,09605007681
2457674;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;785,452700050464
2457674;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;785,452700050464
2457676;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;76;770,888389638335
2457677;1;3;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;76;76;1177,99717198897
2457677;1;5;1;80;1;1;2;1; ;2; ;2; ; ; ; ;11;2;1;06;76;76;1177,99717198897
2457678;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;4;2;1;06;76;76;833,334551404627
2457678;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;833,334551404627
2457683;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;957,117171044853
2457689;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;06;76;76;941,626466590273
2457689;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;06;76;76;941,626466590273
2457689;1;5;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;06;76;76;941,626466590273
2457690;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;678,11996656473
2457690;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;678,11996656473
2457690;1;4;1;80;1;1;4;9;LA HIJA HIZO EMPEZO A SOSTENERLA ECONOMICAMENTE;2; ;2; ; ; ; ;8;2;1;06;76;76;678,11996656473
2457691;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;796,740963124181
2457692;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;76;76;899,449949468067
2457696;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;76;722,98689354038
2457696;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;722,98689354038
2457697;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;76;1015,7460352438
2457699;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;1026,48897170291
2457699;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;1026,48897170291
2457702;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;NO TIENE DOCUMENTOS DE IDENTIDAD;12;2;1;06;76;76;1063,7172271582
2457702;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;1063,7172271582
2457710;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;916,941765362984
2457710;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;916,941765362984
2457710;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;916,941765362984
2457711;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;76;796,740963124181
2457717;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;76;76;682,741792042071
2457718;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;792,367051589702
2457720;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;76;875,974265548059
2457720;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;76;875,974265548059
2457838;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;08;08;451,275183255189
2466077;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;44;61,4595207441257
2466079;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;35,2934555220011
2466080;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;74,7620702960428
2466081;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;44;35,2934555220011
2466082;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;63,6930439844726
2466083;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;44;24,9718539177468
2466086;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;75,4555512751082
2466087;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;44;97,8331271686931
2466088;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;82,2170132723313
2466089;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;44;69,523962742373
2466090;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;55,3519812812123
2466092;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;70,7349828292059
2466093;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;44,5472785420664
2466093;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;44,5472785420664
2466093;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;44,5472785420664
2466094;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;54,1310966196313
2466094;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;06;44;44;54,1310966196313
2466094;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;11; ;1;06;44;44;54,1310966196313
2466095;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;1; ;1;06;44;44;72,941551187251
2466096;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;59,9655537407149
2466097;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;77,8743284457388
2466097;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;77,8743284457388
2466097;1;5;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;06;44;44;77,8743284457388
2466097;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;77,8743284457388
2466097;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;77,8743284457388
2466097;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;77,8743284457388
2466098;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;44;36,5122239839616
2466098;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;36,5122239839616
2466100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;44;63,9735208319828
2466102;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;44;35,2934555220011
2466453;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08; ;955,506955273928
2466453;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;955,506955273928
2466454;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;08; ;553,050225906237
2466454;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;553,050225906237
2466455;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1198,74428456324
2466456;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA  HACIENDO  LAS  PRACTICAS  DE  LA  CARRERA;12;2;1;06;08; ;1345,16747264733
2466458;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1013,01796469799
2466458;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1013,01796469799
2466459;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1191,70494810111
2466459;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1191,70494810111
2466461;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;08; ;553,050225906237
2466461;1;3;1;80;1;1;4;6; ;2; ;2; ; ;4; ;9;1;1;06;08; ;553,050225906237
2466463;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;06;08; ;672,946160245665
2466463;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;672,946160245665
2466463;1;3;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;06;08; ;672,946160245665
2466467;1;3;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;06;08; ;1318,91849577335
2466468;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1152,85217542452
2466471;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1535,17685026769
2466471;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1535,17685026769
2466471;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1535,17685026769
2466472;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08; ;1160,71653354097
2466472;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1160,71653354097
2466472;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;06;08; ;1160,71653354097
2466472;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1160,71653354097
2466474;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1318,91849577335
2466474;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;08; ;1318,91849577335
2466475;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08; ;687,312274200883
2466475;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;687,312274200883
2466476;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;981,6137838523
2466477;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;818,247820607335
2466478;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1388,78306117855
2466479;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1483,70341453681
2466479;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;06;08; ;1483,70341453681
2466479;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1483,70341453681
2466479;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1483,70341453681
2466480;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1152,85217542452
2466482;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;08; ;1097,61768660797
2466482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1097,61768660797
2466483;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08; ;1157,99772403971
2466488;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1252,08498553285
2466493;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1430,9542691804
2466493;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1430,9542691804
2466495;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08; ;658,579251414825
2466495;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;658,579251414825
2466495;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;658,579251414825
2466495;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;658,579251414825
2466496;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1507,33542374097
2466496;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1507,33542374097
2466497;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1368,94185901504
2466497;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1368,94185901504
2466497;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1368,94185901504
2466497;2;1;2;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;06;08; ;1368,94185901504
2466497;2;3;2;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;08; ;1368,94185901504
2466497;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1368,94185901504
2466498;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;06;08; ;1503,51521770536
2466498;1;6;1;80;1;1;1;9;SE  ENCUENTRA  EMBARAZADA;2; ;2; ; ; ;SE  ENCUENTRA  EMBARAZADA;12;2;1;06;08; ;1503,51521770536
2466500;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;1822,89225894829
2466500;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1822,89225894829
2466502;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1266,57291382588
2466506;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1124,14028147189
2466506;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1124,14028147189
2466507;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1491,15200636771
2466507;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1491,15200636771
2466508;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08; ;1085,2875087953
2466510;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;08; ;886,078035015682
2466510;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;886,078035015682
2466510;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;886,078035015682
2466510;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;886,078035015682
2466511;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1191,70494810111
2466512;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;898,256409176216
2466513;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;08; ;1202,1443822775
2466516;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;790,837207101467
2466516;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;08; ;790,837207101467
2466517;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1215,50873346377
2466517;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;08; ;1215,50873346377
2466518;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08; ;781,399535694024
2466519;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1415,87478527417
2466519;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1415,87478527417
2466520;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;08; ;848,497008567946
2466520;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08; ;848,497008567946
2466521;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;08; ;1294,81761402321
2466521;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1294,81761402321
2466521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08; ;1294,81761402321
