"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7250","P7260","P7280","P7280S1","P7310","P7320","P7350","P7350S1","P7360","P9460","P7390","P7390S1","P7420","P7420S1","P7420S2","P7420S3","P7420S4","P7420S5","P7420S6","P7420S7","P7420S7A1","P7420S8","P7422","P7422S1","P1806","P1519","P1883","OFICIO1","OFICIO2","RAMA2D_D","DSI","DSCY","RAMA4D_D","MES","DPTO","fex_c_2011"
4490771,1,2,1,"70","50",4,48,1,"",2,4,1,"",5,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,850000,2,1.79769313486232e+308,"39","39","51",1,1,"5127","12","50",363.435058591599
4490775,1,1,1,"70","50",3,48,1,"",2,4,1,"",6,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,930000,1300000,2,1.79769313486232e+308,"58","58","74",1,1,"7492","12","50",304.729100564679
4490781,1,1,1,"70","50",8,48,1,"",2,12,1,"",3,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"33","39","55",1,1,"5511","12","50",260.747794710018
4490784,1,1,1,"70","50",12,48,1,"",2,12,1,"",8,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"95","95","45",1,1,"4522","12","50",328.432626912322
4490794,1,1,1,"70","50",25,24,1,"",2,25,1,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"45","45","15",1,2,"1551","12","50",366.580941285668
4490811,1,2,1,"70","50",24,40,1,"",2,4,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,200000,1200000,2,1.79769313486232e+308,"45","45","52",1,2,"5261","12","50",218.987789968258
4490821,1,1,1,"70","50",8,48,1,"",2,12,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"54","54","95",1,1,"9500","12","50",258.908777773075
4490853,1,1,1,"70","52",48,48,4,"",2,6,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,2400000,1500000,2,1.79769313486232e+308,"03","03","45",1,2,"4542","12","52",195.457572323439
4490859,1,4,1,"70","52",32,24,1,"",2,32,1,"",6,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,400000,2,1.79769313486232e+308,"44","44","64",1,2,"6421","12","52",230.078919027145
4490864,1,4,1,"70","52",24,48,1,"",2,24,1,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"06","06","85",1,2,"8513","12","52",218.151821550368
4490872,1,2,1,"70","52",26,48,1,"",2,12,3,"",1,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,400000,800000,2,1.79769313486232e+308,"59","59","95",1,2,"9500","12","52",152.990925397667
4490880,1,4,1,"70","52",3,48,1,"",2,5,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,1300000,2,1.79769313486232e+308,"02","02","74",1,1,"7421","12","52",172.041449303475
4490881,1,2,1,"70","52",2,40,1,"",2,52,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,50000,600000,2,1.79769313486232e+308,"45","13","80",1,1,"8060","12","52",177.479286525904
4490887,1,3,1,"70","52",52,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1400000,1.79769313486232e+308,1.79769313486232e+308,"05","","",1,2,"","12","52",254.562519591977
4490888,1,4,1,"70","52",4,40,1,"",2,8,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,600000,2,1.79769313486232e+308,"53","53","55",1,1,"5521","12","52",235.037326510646
4490892,1,2,1,"70","52",1,48,1,"",2,8,1,"",2,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","62","01",1,1,"0111","12","52",222.273355809651
4490897,1,2,1,"70","52",52,48,1,"",2,38,1,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,700000,2,1.79769313486232e+308,"57","57","93",1,2,"9309","12","52",193.873249666424
4490897,1,3,1,"70","52",26,48,1,"",2,26,4,"",1,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,300000,737717,2,1.79769313486232e+308,"53","41","52",1,2,"5244","12","52",193.873249666424
4490912,1,4,1,"70","52",4,48,1,"",2,60,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"53","59","95",1,1,"9500","12","52",171.266425780257
4490912,1,5,1,"70","52",24,48,1,"",2,44,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"03","03","85",1,2,"8511","12","52",171.266425780257
4490913,1,2,1,"70","52",13,48,1,"",2,13,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","52",215.973069723242
4490938,1,2,1,"70","54",2,40,1,"",2,104,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","45","15",1,1,"1551","12","54",376.647230981314
4490945,1,2,1,"70","54",20,48,4,"",2,20,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,700000,2,1.79769313486232e+308,"95","95","45",1,2,"4522","12","54",394.12408019945
4490947,1,3,1,"70","54",1,50,4,"",2,2,5,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,1200000,737717,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","54",545.39081882222
4490947,1,4,1,"70","54",24,48,1,"",2,24,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,400000,2,1.79769313486232e+308,"45","45","52",1,2,"5234","12","54",545.39081882222
4490948,1,1,1,"70","54",4,48,1,"",2,12,1,"",7,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,850000,2,1.79769313486232e+308,"32","32","45",1,1,"4521","12","54",335.960138282605
4490952,1,3,1,"70","54",36,48,1,"",2,3,4,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,737717,2,1.79769313486232e+308,"45","39","80",1,2,"8050","12","54",236.685346459674
4490956,1,2,1,"70","54",2,40,1,"",2,2,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,700000,600000,2,1.79769313486232e+308,"97","45","52",1,1,"5244","12","54",355.826108170864
4490968,1,2,1,"70","54",3,50,1,"",2,4,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,750000,737717,2,1.79769313486232e+308,"53","53","55",1,1,"5521","12","54",294.143139581861
4490972,1,1,1,"70","54",2,48,4,"",2,2,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,400000,700000,2,1.79769313486232e+308,"95","95","45",1,1,"4522","12","54",573.222258019461
4490978,1,2,1,"70","54",4,24,4,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,400000,1.79769313486232e+308,1.79769313486232e+308,"41","","",1,1,"","12","54",507.092846793634
4490980,1,1,1,"70","54",8,54,4,"",2,8,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,98,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","54",531.534634836194
4490983,1,3,1,"70","54",20,40,1,"",2,4,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,600000,737717,2,1.79769313486232e+308,"39","55","52",1,2,"5231","12","54",492.321842286657
4490984,1,2,1,"70","54",3,48,2,"",2,24,1,"",4,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1200000,2,1.79769313486232e+308,"19","45","52",1,1,"5231","12","54",239.236676344571
4490984,1,6,1,"70","54",4,40,3,"",2,4,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,400000,600000,2,1.79769313486232e+308,"54","55","74",1,1,"7493","12","54",239.236676344571
4490993,1,1,1,"70","54",3,50,1,"",2,3,1,"",7,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,1200000,800000,2,1.79769313486232e+308,"87","87","45",1,1,"4530","12","54",464.23390025794
4491145,1,2,1,"70","66",3,50,1,"",2,3,4,"",1,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,900000,737717,1,2,"45","97","63",1,1,"6310","12","66",305.383757266117
4491145,1,3,1,"70","66",2,40,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,1,"","12","66",305.383757266117
4491149,1,2,1,"70","66",13,48,1,"",2,13,4,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"58","55","80",1,1,"8043","12","66",268.119166180878
4491150,1,4,1,"70","66",8,48,1,"",2,8,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"53","45","52",1,1,"5211","12","66",323.337875760612
4491152,1,1,1,"70","66",4,48,1,"",2,4,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,737717,2,1.79769313486232e+308,"45","59","85",1,1,"8513","12","66",444.088315219649
4491153,1,2,1,"70","66",6,55,8,"",2,6,8,"",7,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"62","62","01",1,1,"0111","12","66",337.631984127609
4491156,1,5,1,"70","66",32,48,1,"",2,32,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"55","55","74",1,2,"7491","12","66",309.074885703388
4491164,1,2,1,"70","66",24,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,2,"","12","66",316.879762690055
4491201,1,2,1,"70","66",2,48,1,"",2,2,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,737717,2,1.79769313486232e+308,"32","32","45",1,1,"4530","12","66",314.050541437225
4491214,1,2,1,"70","66",12,60,4,"",2,12,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"51","34","72",1,1,"7230","12","66",181.972424539111
4491221,1,1,1,"70","66",40,48,1,"",2,40,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"03","03","17",1,2,"1720","12","66",291.08964889912
4491226,1,2,1,"70","66",2,40,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,600000,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,1,"","12","66",268.669607482743
4491236,1,2,1,"70","68",40,40,4,"",2,48,4,"",2,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"79","79","18",1,2,"1810","12","68",367.410241334384
4491242,1,1,1,"70","68",6,48,4,"",2,6,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,250000,737700,2,1.79769313486232e+308,"81","81","20",1,1,"2030","12","68",395.672567590875
4491246,1,1,1,"70","68",52,48,3,"",2,52,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"54","54","95",1,2,"9500","12","68",945.2078364782
4491254,1,1,1,"70","68",2,48,4,"",2,2,5,"",2,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1400000,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","68",505.801667371006
4491261,1,3,1,"70","68",52,48,1,"",2,8,1,"",6,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"02","84","50",1,2,"5011","12","68",454.773735483373
4491275,1,4,1,"70","68",30,48,1,"",2,30,1,"",2,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"21","45","52",1,2,"5233","12","68",345.74491775931
4491276,1,1,1,"70","68",3,60,1,"",2,3,1,"",2,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,800000,737717,1,1,"58","58","70",1,1,"7020","12","68",455.474905312794
4491361,1,1,1,"70","73",8,48,1,"",2,16,4,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"39","39","63",1,1,"6331","12","73",160.808798502012
4491362,1,2,1,"70","73",150,24,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"97","","",1,2,"","12","73",221.926130385142
4491364,1,1,1,"70","73",24,38,4,"",2,24,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,700000,2,1.79769313486232e+308,"55","55","74",1,2,"7493","12","73",190.874631981659
4491367,1,3,1,"70","73",1,48,1,"",2,2,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,700000,500000,2,1.79769313486232e+308,"59","59","85",1,1,"8532","12","73",474.173012956684
4491367,1,5,1,"70","73",4,36,1,"",2,52,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,700000,2,1.79769313486232e+308,"33","53","55",1,1,"5521","12","73",474.173012956684
