DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5150933;1;3;1;70;66;8;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;45;45;1;1;4711;02;66;369,450499139583
5150949;1;3;1;70;66;12;48;1; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;56;53;53;1;1;5621;02;66;399,540962041607
5150949;1;4;1;70;66;96;48;1; ;2;98;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;85;16;13;1;2;8559;02;66;399,540962041607
5150965;1;1;1;70;66;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;43;93;93;1;1;4330;02;66;321,51280712832
5150966;1;2;1;70;66;3;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;55;53;99;1;1;5511;02;66;411,00509682449
5150968;1;1;1;70;66;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;850000;877000;2; ;96;56;56;1;1;9601;02;66;385,308198085998
5150978;1;1;1;70;68;28;40;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;95;95;1;2;4111;02;68;496,60184157669
5151004;1;2;1;70;68;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;39;41;1;1;4771;02;68;411,956423841731
5151008;1;3;1;70;68;8;48;1; ;2;52;4; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;877803;1;1;69;12;12;1;1;6910;02;68;427,448030748268
5151018;1;2;1;70;68;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;1;4774;02;68;623,246498279202
5151020;1;3;1;70;68;5;48;2; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;01;03;03;1;1;0145;02;68;377,743124655492
5151021;1;3;1;70;68;104;24;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;33;59;1;2;3240;02;68;518,696667584706
5151030;1;2;1;70;68;24;24;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;2;5630;02;68;731,822418512257
5151030;1;3;1;70;68;12;24;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;1;5611;02;68;731,822418512257
5151062;1;1;1;70;73;8;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;1;5611;02;73;333,592849837213
5151062;1;3;1;70;73;32;48;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;47;33;33;1;2;4711;02;73;333,592849837213
5151062;1;4;1;70;73;6;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;14;79;79;1;1;1410;02;73;333,592849837213
5151065;1;2;1;70;73;48;24;4; ;2;48;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;56;55;53;1;2;5611;02;73;278,301036833306
5151065;1;3;1;70;73;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;41;45;95;1;1;4111;02;73;278,301036833306
5151066;1;2;1;70;73;4;48;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;900000;2; ;41;95;95;1;1;4111;02;73;143,888148083172
5151066;1;4;1;70;73;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;86;59;59;1;1;8621;02;73;143,888148083172
5151070;1;2;1;70;73;4;40;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;700000;2; ;81;55;55;1;1;8121;02;73;225,103325856892
5151073;1;4;1;70;73;12;40;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;06;06;1;1;8622;02;73;251,319537369019
5151080;1;2;1;70;73;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877803;877803;2; ;46;45;45;1;1;4649;02;73;418,209430331748
5151081;1;1;1;70;73;8;48;3; ;2;8;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;54;59;1;1;9700;02;73;342,087089867984
5151083;1;2;1;70;73;26;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ; ;12; ;1;2;.;02;73;338,784684695747
5151084;1;3;1;70;73;56;56;1; ;2;56;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;95;58;1;2;8422;02;73;338,108712574604
5151100;1;2;1;70;73;9;48;1; ;2;26;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;85;13;13;1;1;8530;02;73;293,995877092459
5151102;1;4;1;70;73;20;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;56;53;53;1;2;5630;02;73;320,202204842715
5151103;1;3;1;70;73;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;877800;2; ;56;53;53;1;1;5611;02;73;338,46127166227
5151104;1;2;1;70;73;54;60;1; ;2;54;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;20000;900000;2; ;41;96;93;1;2;4111;02;73;156,697974050379
5151105;1;2;1;70;73;13;30;4; ;2;13;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;45;45;1;1;4792;02;73;313,260387899496
5151106;1;2;1;70;73;21;48;1; ;2;20;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;53;54;1;2;9700;02;73;359,712245759054
5151106;1;3;1;70;73;30;48;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;96;45;57;1;2;9602;02;73;359,712245759054
5151113;1;1;1;70;73;26;40;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;4773;02;73;420,467361700443
5151115;1;3;1;70;73;2;72;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;45; ;1;1;.;02;73;264,188155821706
5151115;2;2;2;70;73;4;72;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;900000;2; ;10;97;97;1;1;1040;02;73;264,188155821706
5151117;1;1;1;70;73;24;48;1; ;2;24;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;42;02;02;1;2;4210;02;73;373,744035761937
5151120;1;1;1;70;73;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;54;54;1;1;9700;02;73;276,433489303378
5151129;1;4;1;70;76;10;48;1; ;2;10;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;20;39;97;1;1;2023;02;76;1108,723332943
5151132;1;7;1;70;76;4;20;5; ;2;12;1; ;8;2;3; ; ; ; ; ;1; ; ; ; ; ;2; ;1000000;2; ;56;51;11;1;1;5619;02;76;1190,69804455142
5151137;1;2;1;70;76;52;36;4; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;56;53;53;1;2;5619;02;76;1242,34915802048
5151144;1;3;1;70;76;8;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;1;5619;02;76;1072,76989437771
5151145;1;2;1;70;76;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877083;2; ;55;53;53;1;2;5511;02;76;888,855222790151
5151147;1;3;1;70;76;24;48;3; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;56;54;53;1;2;5619;02;76;952,65643530823
5151150;1;6;1;70;76;4;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;45;45;1;1;4773;02;76;1242,07292388991
5151152;1;2;1;70;76;3;6;4; ;2;212;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;46;45;99;1;1;4649;02;76;1258,18472143271
5151179;1;1;1;70;76;52;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;47;55;45;1;2;4781;02;76;1585,3521401679
5151180;1;1;1;70;76;8;48;1; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;47;55;45;1;1;4782;02;76;1294,138159998
5151180;1;3;1;70;76;3;40;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;980000;2; ;96;55;57;1;1;9602;02;76;1294,138159998
5151181;1;1;1;70;76;9;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;45;77;1;1;5619;02;76;889,925573282113
5151183;1;3;1;70;76;58;40;1; ;2;58;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;10;97;97;1;2;1089;02;76;1181,37072004534
5151184;1;5;1;70;76;2;40;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1200000;2; ;41;95;95;1;1;4111;02;76;2681,63132178812
5151186;1;3;1;70;76;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;38;39;99;1;1;3830;02;76;952,65643530823
5151192;1;1;1;70;76;1;44;1; ;2;10;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;01;55;53;1;1;0123;02;76;1806,98045659802
5151799;1;3;1;70;05;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;41;93;95;1;1;4111;02;05;1071,33434603129
5151800;1;3;1;70;05;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;340000;980000;2; ;82;38;03;1;2;8220;02;05;954,104377362247
5151808;1;2;1;70;05;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;93;18;18;1;2;9312;02;05;896,533909705499
5151818;1;1;1;70;05;8;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;71;02;02;1;1;7110;02;05;1035,45161106975
5151822;1;1;1;70;05;12;48;4; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;74;21;16;1;1;7410;02;05;1241,81375312274
5151826;1;2;1;70;05;102;48;1; ;2;98;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;1;2;46;34;11;1;2;4641;02;05;911,166068476668
5151834;1;3;1;70;05;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;53; ;1;2;.;02;05;933,846606478858
5151834;1;4;1;70;05;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;45; ;1;1;.;02;05;933,846606478858
5151835;1;4;1;70;05;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;230000;877803;3; ;43;87;87;1;2;4322;02;05;969,265671223389
5151843;1;4;1;70;05;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;86;55;55;1;1;8622;02;05;1119,15742947609
5151844;1;2;1;70;05;52;48;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;73;97;97;1;2;7310;02;05;947,048803438207
5151846;1;3;1;70;05;12;24;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;27;03;03;1;1;2711;02;05;841,221883677717
5151847;1;4;1;70;05;3;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;47;45;45;1;1;4773;02;05;551,083343003041
5151865;1;2;1;70;05;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;14;18;45;1;1;1420;02;05;1050,61290493089
5151866;2;3;2;70;05;32;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;70;55;55;1;2;7010;02;05;374,511635081151
5151867;1;1;1;70;05;8;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;878000;2; ;41;95;95;1;1;4111;02;05;822,498577882759
5151869;1;4;1;70;05;10;48;1; ;2;40;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;85;13;13;1;1;8544;02;05;973,997338645499
5151873;1;3;1;70;05;2;24;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;47;03;03;1;1;4741;02;05;768,364562344917
5151875;1;5;1;70;05;10;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;1;4771;02;05;501,588278401858
5151878;1;1;1;70;05;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;97;79;54;1;1;9700;02;05;1801,07134256289
5151884;1;1;1;70;05;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;13;98;98;1;1;1392;02;05;415,982710611754
5151884;1;3;1;70;05;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;878000; ; ; ;37; ;1;2;.;02;05;415,982710611754
5151921;1;3;1;70;08;12;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;33;42;1;1;4754;02;08;267,621043864507
5151927;1;1;1;70;08;4;48;1; ;2;4;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;45;45;1;1;4511;02;08;601,403425184836
5151937;1;5;1;70;08;4;48;1; ;2;1;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;350000;800000;2; ;41;95;95;1;1;4111;02;08;717,475459916175
5151942;1;4;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;86;07;07;1;2;8621;02;08;657,068666597147
5151944;1;3;1;70;08;8;20;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;21;39;39;1;1;2100;02;08;490,414832559717
5151948;1;3;1;70;08;2;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;55;55;1;1;4721;02;08;757,281332097314
5151950;1;3;1;70;08;104;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;96;07;59;1;2;9609;02;08;635,249863802608
5151953;1;1;1;70;08;76;48;1; ;2;104;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;42;32;32;1;2;4210;02;08;578,818835537402
5151956;1;1;1;70;08;40;48;1; ;2;40;2; ;9;2;9;POR SU PENSION DE VEJEZ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;3; ;84;12;58;1;2;8424;02;08;639,877500115226
5151961;1;3;1;70;08;1;50;1; ;2;1;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;45;45;1;1;4724;02;08;355,366250475177
5151961;1;9;1;70;08;1;50;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;350000;877000;2; ;56;53;53;1;1;5611;02;08;355,366250475177
5151961;1;11;1;70;08;1;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;45;45;1;1;4771;02;08;355,366250475177
5151964;1;1;1;70;08;8;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;49;97;98;1;1;4921;02;08;502,388393889468
5151968;1;2;1;70;08;52;48;3; ;2;78;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;97;54;54;1;2;9700;02;08;528,238672620917
5151968;1;6;1;70;08;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;2;4111;02;08;528,238672620917
5151974;1;1;1;70;08;8;50;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;54;45;1;1;4792;02;08;668,505288942273
5151975;1;3;1;70;08;12;48;1; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;56;53;41;1;1;5619;02;08;574,274188432677
5151983;1;2;1;70;08;12;48;3; ;2;180;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;97;54;54;1;1;9700;02;08;439,057405759281
5151985;1;1;1;70;08;12;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;85;13;13;1;1;8530;02;08;614,710639782206
5151994;1;4;1;70;08;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;86;59;59;1;1;8610;02;08;528,516867312751
5151995;1;3;1;70;08;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;45; ;1;1;.;02;08;612,438316229843
5152002;1;5;1;70;08;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;59; ;1;2;.;02;08;415,657682435388
5152006;1;8;1;70;08;4;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;97;54;54;1;1;9700;02;08;459,865604583494
5152011;1;2;1;70;08;8;72;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;45;53;1;1;8530;02;08;476,517805821613
5152011;1;4;1;70;08;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;33;53;1;2;5611;02;08;476,517805821613
5152015;1;3;1;70;08;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;58; ;1;1;.;02;08;663,204074872675
5152022;1;2;1;70;08;48;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;33;97;03;1;2;3312;02;08;463,409132415843
5152024;1;2;1;70;08;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;56;53;53;1;1;5611;02;08;509,734939660027
5152027;1;4;1;70;08;4;40;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;14;97;97;1;1;1410;02;08;593,179652693686
5152033;1;4;1;70;08;4;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;42;95;95;1;1;4290;02;08;529,218895729532
5152045;1;2;1;70;08;52;24;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;436000;2; ;59;45;33;1;2;5914;02;08;616,982963334568
5152048;1;3;1;70;08;4;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;36;33;33;1;1;3600;02;08;629,886590614949
5152084;1;3;1;70;11;52;48;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;77;30;1;2;4711;02;11;2821,07506375787
5152084;1;4;1;70;11;52;48;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;92;08;08;1;2;9200;02;11;2821,07506375787
5152085;1;1;1;70;11;28;48;4; ;2;28;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;49;33;33;1;2;4921;02;11;2963,93066335985
5152089;1;2;1;70;11;8;48;2; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2300000;2; ;84;13;19;1;1;8413;02;11;2899,99434413666
5152093;1;8;1;70;11;8;40;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;52;58;58;1;1;5221;02;11;4759,53062209961
5152095;1;2;1;70;11;104;48;1; ;2;208;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;39;45;1;2;4773;02;11;3522,92020332233
5152097;1;4;1;70;11;52;40;1; ;2;52;1; ;9;2;1; ; ;1; ;1; ; ; ; ; ; ;2; ;1000000;1;1;64;21;33;1;2;6412;02;11;3384,26110701566
5152104;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;42;95;95;1;1;4290;02;11;2928,49584889711
5152104;1;2;1;70;11;2;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;42;33;95;1;1;4290;02;11;2928,49584889711
5152105;1;3;1;70;11;36;48;4; ;2;36;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;98;98;1;2;4923;02;11;2098,76712129607
5152105;1;4;1;70;11;32;48;1; ;2;32;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;62;08;08;1;2;6209;02;11;2098,76712129607
5152105;1;5;1;70;11;52;48;1; ;2;52;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;14;79;79;1;2;1410;02;11;2098,76712129607
5152107;1;5;1;70;11;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;47;45;39;1;1;4771;02;11;3300,08399566177
5152117;1;2;1;70;11;20;48;1; ;2;15;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;2;5611;02;11;2928,49584889711
5152122;1;3;1;70;11;1;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;877803;1;1;78;12;12;1;1;7810;02;11;2826,81672531943
5152140;1;2;1;70;11;156;48;1; ;2;156;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;55;55;1;2;4752;02;11;2998,17382968186
5152150;1;2;1;70;11;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;1;4112;02;11;3096,35331522705
5152166;1;2;1;70;11;8;48;2; ;2;8;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;68;21;44;1;1;6820;02;11;3026,67533444231
5152168;1;1;1;70;11;4;48;1; ;2;5;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;15;79;79;1;1;1513;02;11;4317,20316687042
5152181;1;4;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;03; ;1;2;.;02;11;2994,67419164936
5152181;1;5;1;70;11;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;97;97;1;2;4711;02;11;2994,67419164936
5152181;1;6;1;70;11;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;45; ;1;2;.;02;11;2994,67419164936
5152187;1;2;1;70;11;2;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877803;877803;2; ;56;33;33;1;1;5612;02;11;3219,52382996227
5152188;1;1;1;70;11;3;66;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;1;4112;02;11;2969,6723249214
5152189;1;1;1;70;11;48;48;1; ;2;48;1; ;8;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;38;45;1;2;4761;02;11;4145,846062508
5152199;1;1;1;70;11;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;1;5611;02;11;3587,42962979306
5152202;1;2;1;70;11;28;48;1; ;2;28;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;84;84;1;2;4542;02;11;4244,02554805319
5152204;1;3;1;70;11;3;70;1; ;2;32;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;81;45;54;1;1;8121;02;11;3029,98524809682
5152206;1;2;1;70;11;8;40;1; ;2;104;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;32;41;1;1;4711;02;11;3187,7124115473
5152216;1;3;1;70;11;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;03; ;1;1;.;02;11;3267,71041958948
5152217;1;4;1;70;11;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;39; ;1;1;.;02;11;3453,05249815961
5152229;1;1;1;70;11;52;50;3; ;2;52;5; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;3; ;47;98;41;1;2;4761;02;11;2963,93066335985
5152240;1;1;1;70;11;8;40;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;62;08;21;1;1;6201;02;11;3099,85295325954
5152263;1;3;1;70;11;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;96;45;57;1;1;9602;02;11;2801,62513421349
5152337;1;4;1;70;13;160;48;1; ;2;160;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;88;02;02;1;2;8890;02;13;346,432869402394
5152347;1;2;1;70;13;144;48;4; ;2;144;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;41;41;1;2;4741;02;13;390,962899047551
5152359;1;4;1;70;13;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;02; ;1;2;.;02;13;301,498721578549
