DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5130329;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;1420,37243440112
5130329;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1420,37243440112
5130330;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;870000;2;1;02;05;938,11460368396
5130331;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;927,684977244928
5130331;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;927,684977244928
5130332;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;887,534245078288
5130332;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;887,534245078288
5130333;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;798,667767229738
5130334;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1050,61290493089
5130335;1;3;1;80;05;1;1;2;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;05;1081,76397247032
5130336;1;2;1;80;05;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;05;1557,57174794698
5130338;1;3;1;80;05;1;1;3;8; ;1; ;1;4; ;1; ;2; ;1;48;877800;2;1;02;05;824,048280004574
5130338;1;5;1;80;05;1;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;824,048280004574
5130338;2;1;2;80;05;1;1;2;8; ;2; ; ;4; ;2; ;2; ;1;48;877800;2;1;02;05;824,048280004574
5130338;2;2;2;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;824,048280004574
5130339;1;1;1;80;05;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;05;989,668384759151
5130340;1;2;1;80;05;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;891,80224228339
5130341;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1009,03221095243
5130342;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;877803;2;1;02;05;697,572514891358
5130345;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;877803;2;1;02;05;1422,65634825243
5130347;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;1179,83034560852
5130347;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1179,83034560852
5130349;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;1268,70498794181
5130351;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;877803;2;1;02;05;1849,66761781477
5130352;1;1;1;80;05;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1009,03221095243
5130355;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;896,533909705499
5130365;1;2;1;80;05;1;1;1;7; ;2; ; ;12;ESTA ESPERANDO A QUE LA LLAMEN;2; ;1;320000; ; ; ;2;1;02;05;954,24932001462
5130366;1;2;1;80;05;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;05;1401,00860820784
5130367;1;1;1;80;05;1;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;05;700,801624753977
5130367;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;700,801624753977
5130367;1;4;1;80;05;1;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;05;700,801624753977
5130371;1;2;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;05;896,533909705499
5130372;1;3;1;80;05;1;1;2;9;EMBARAZO;2; ; ;9; ;2; ;2; ;1;24;600000;2;1;02;05;1352,71216345348
5130376;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;553,857681232035
5130376;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;553,857681232035
5130376;1;5;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;553,857681232035
5130378;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;815,186675997998
5130378;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;815,186675997998
5130380;1;2;1;80;05;1;1;1;1; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;05;841,221883677717
5130381;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;05;896,533909705499
5130382;1;1;1;80;05;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1890,77495048367
5130382;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1890,77495048367
5130384;1;1;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;896,533909705499
5130384;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;896,533909705499
5130385;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;915,897735898778
5130385;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;915,897735898778
5130386;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;933,846606478858
5130388;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;876,131196169738
5130388;1;5;1;80;05;1;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;05;876,131196169738
5130390;2;2;2;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1016,55145509348
5130392;1;3;1;80;05;1;1;1;8; ;2; ; ;12;TRABAJA POR TEMPORADAS DE FECHAS ESPECIALES;2; ;2; ;2; ;877800;2;1;02;05;1319,27718206274
5130392;1;5;1;80;05;1;1;1;6; ;1; ;1;2; ;2; ;2; ;1;24;877800;2;1;02;05;1319,27718206274
5130393;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1129,58705591512
5130396;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;578,402832157988
5130398;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;841,221883677717
5130398;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;841,221883677717
5130406;1;2;1;80;05;1;1;1;9;EMBARAZO;2; ; ;12;POR CUIDAR LA BEBE;2; ;2; ; ; ; ;2;1;02;05;1433,08597469146
5130408;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1040,18327849186
5130411;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;1000000;2;1;02;05;1893,02247339203
5130411;1;3;1;80;05;1;1;1;2; ;2; ; ;2; ;1; ;1;1200000; ; ; ;2;1;02;05;1893,02247339203
5130411;1;4;1;80;05;1;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;05;1893,02247339203
5130412;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1276,72306561476
5130412;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1276,72306561476
5130413;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1179,63011494608
5130415;1;1;1;80;05;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;05;896,533909705499
5130415;1;2;1;80;05;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;05;896,533909705499
5130426;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;477,221533556447
5130427;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;528,743859164152
5130427;1;3;1;80;08;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;08;528,743859164152
5130429;1;1;1;80;08;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;461,641995406715
5130429;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;461,641995406715
5130430;1;2;1;80;08;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;08;461,641995406715
5130431;1;1;1;80;08;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;02;08;599,131101632474
5130432;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;789,111510427353
5130433;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;696,451515387761
5130434;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;524,373951508145
5130438;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;449,842552772256
5130438;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;449,842552772256
5130439;1;1;1;80;08;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;08;471,632904906993
5130440;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;373,806478553288
5130440;1;6;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;373,806478553288
5130441;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;564,179823689284
5130442;1;2;1;80;08;1;1;3;4; ;2; ; ;1; ;2; ;2; ;1;48;1000000;2;1;02;08;543,38287101227
5130443;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;395,760489032332
5130445;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;568,549731345291
5130445;1;4;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;568,549731345291
5130445;1;5;1;80;08;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;568,549731345291
5130446;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;496,994970723954
5130446;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;496,994970723954
5130446;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;496,994970723954
5130447;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;451,145899363203
5130447;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;451,145899363203
5130447;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;451,145899363203
5130448;1;2;1;80;08;1;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;461,641995406715
5130449;1;1;1;80;08;1;1;4;1; ;1; ;4;8; ;2; ;2; ;1;48;2000000;2;1;02;08;394,457142441385
5130449;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;394,457142441385
5130449;1;5;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;394,457142441385
5130452;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;505,218743215104
5130452;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;505,218743215104
5130453;1;3;1;80;08;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;98;2;1;02;08;615,24757876683
5130453;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;615,24757876683
5130453;1;5;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;615,24757876683
5130454;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;578,818835537402
5130455;1;2;1;80;08;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;02;08;445,152857341576
5130455;1;3;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;445,152857341576
5130455;1;7;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;445,152857341576
5130458;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;453,418222915565
5130458;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;453,418222915565
5130458;1;3;1;80;08;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;08;453,418222915565
5130458;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;453,418222915565
5130461;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;390,087234785378
5130461;1;2;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;390,087234785378
5130461;1;3;1;80;08;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;390,087234785378
5130462;1;2;1;80;08;1;1;4;3; ;1; ;1;9; ;2; ;2; ;1;48;870000;2;1;02;08;602,34395148645
5130462;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;602,34395148645
5130463;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;552,433254210934
5130463;1;3;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;552,433254210934
5130464;1;1;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;437,301745781208
5130467;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;612,438316229843
5130467;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;612,438316229843
5130467;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;612,438316229843
5130469;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;453,418222915565
5130469;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;453,418222915565
5130470;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;590,907329141324
5130470;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;590,907329141324
5130470;1;5;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;590,907329141324
5130471;1;1;1;80;08;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;496,531180305773
5130471;1;2;1;80;08;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;496,531180305773
5130475;1;2;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;461,641995406715
5130476;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;08;490,042792382361
5130477;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;387,44287105566
5130478;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;510,612166380617
5130480;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;492,687156112079
5130481;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;461,641995406715
5130483;1;4;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;543,38287101227
5130483;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;543,38287101227
5130484;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;486,271916755111
5130487;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;564,179823689284
5130490;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;434,339259668799
5130490;1;8;1;80;08;1;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ; ;2;1;02;08;434,339259668799
5130492;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;461,878793973495
5130493;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;769,64802039307
5130494;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;490,579731366986
5130494;1;6;1;80;08;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;490,579731366986
5130495;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;877806;2;1;02;08;511,832523763671
5130495;1;3;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;511,832523763671
5130495;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;511,832523763671
5130495;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;511,832523763671
5130495;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;511,832523763671
5130497;1;2;1;80;08;1;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;08;451,878664585195
5130497;1;5;1;80;08;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;451,878664585195
5130498;1;4;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;02;08;418,561180327468
5130499;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;522,101627955782
5130502;1;1;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;450,083076916265
5130503;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;487,749382041349
5130505;1;2;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;877803;2;1;02;08;498,576512006734
5130505;1;3;1;80;08;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;877806;2;1;02;08;498,576512006734
5130506;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;642,149823667589
5130509;1;1;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;877806;2;1;02;08;452,819190886808
5130509;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;500000;2;1;02;08;452,819190886808
5130510;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;663,030575886918
5130510;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;663,030575886918
5130512;1;1;1;80;08;1;1;4;9;POR SALIR DESPLAZADA DE SU PUEBLO POR PROBLEMAS DE ORDEN PUBLICO;2; ; ;8; ;2; ;2; ;1;24;877806;2;1;02;08;496,531180305773
5130514;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;364,261344624166
5130515;1;1;1;80;08;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;555,244372764791
5130515;1;3;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;555,244372764791
5130515;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;555,244372764791
5130515;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;555,244372764791
5130515;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;555,244372764791
5130516;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;456,498316273233
5130517;1;1;1;80;08;1;1;2;9;PROBLEMAS DE SALUD;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;02;08;567,950699316534
5130517;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;877806;2;1;02;08;567,950699316534
5130518;1;4;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;605,174300812086
5130519;1;2;1;80;08;1;1;2;3; ;1; ;2;9; ;2; ;2; ;1;48;1200000;2;1;02;08;616,982963334568
5130520;1;3;1;80;08;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;08;995,687493569485
5130520;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;995,687493569485
5130520;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;995,687493569485
5130521;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;969,136158654012
5130522;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;1284,29964733518
5130523;1;1;1;80;08;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;437,301745781208
5130523;1;2;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;437,301745781208
5130524;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;616,982963334568
5130525;1;1;1;80;08;1;1;4;7; ;1; ;2;9; ;2; ;2; ; ; ;877000;2;1;02;08;461,641995406715
5130526;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;778,112329559661
5130526;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;778,112329559661
5130526;1;8;1;80;08;1;1;1;8; ;2; ; ;8; ;2; ;1;800000;1;48;600000;2;1;02;08;778,112329559661
5130527;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;02;08;487,749382041349
5130529;1;1;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;40;870000;2;1;02;08;535,242087729013
5130529;1;8;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;02;08;535,242087729013
5130529;1;10;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;535,242087729013
5130530;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;879,439474738121
5130531;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;906,382462128328
5130531;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;906,382462128328
5130532;1;3;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;08;1029,51016437045
5130535;1;1;1;80;08;1;1;2;8; ;1; ;1;12;POR NO TENER DOCUMENTOS;2; ;2; ;1;20;300000;2;1;02;08;1110,98452155991
5130536;1;1;1;80;08;1;1;1;1; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;02;08;614,537140796449
5130537;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;639,877500115226
5130537;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;877805;2;1;02;08;639,877500115226
5130537;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;639,877500115226
5130540;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;889,007336309667
5130540;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;889,007336309667
5130541;1;3;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;02;08;1266,92452151652
5130543;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;1041,59656272967
5130543;1;4;1;80;08;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;20;900000;2;1;02;08;1041,59656272967
5130544;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;1237,36011320211
5130544;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;1237,36011320211
5130546;1;4;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;830000;2;1;02;08;1117,924818324
5130547;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;601,403425184836
5130548;1;2;1;80;08;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;877803;2;1;02;08;1073,4812796078
5130548;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;1073,4812796078
5130549;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;02;08;1148,54837686535
5130549;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;1148,54837686535
5130550;1;2;1;80;08;1;1;1;6; ;2; ; ;9; ;2; ;2; ;1;20;200000;2;1;02;08;1019,46987932005
5130550;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;1019,46987932005
5130550;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;1019,46987932005
5130552;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;1020,21395967477
