DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5148639;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;3;1;90;2; ;1;38;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;9;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;11;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;12;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148639;1;13;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3455,57112566827; 
5148640;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148640;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148640;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148640;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148640;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148641;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3541,19540461786; 
5148641;1;2;1;90;2; ;1;22;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3541,19540461786; 
5148641;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;34;2; ;2; ;2; ;1;02;23;3541,19540461786; 
5148641;1;4;1;90;2; ;1;34;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3541,19540461786; 
5148641;1;5;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3541,19540461786; 
5148642;1;1;1;90;2; ;1;36;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3934,01630280005; 
5148642;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3934,01630280005; 
5148642;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3934,01630280005; 
5148642;1;5;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3934,01630280005; 
5148643;1;1;1;90;1;7;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148643;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;1537,6175669958; 
5148645;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;23;3341,49577181053; 
5148670;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2412,8669177512; 
5148671;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2261,76861006138; 
5148671;1;2;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2261,76861006138; 
5148672;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2279,6073296718; 
5148672;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2279,6073296718; 
5148672;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2279,6073296718; 
5148673;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2128,39930684611; 
5148673;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2128,39930684611; 
5148673;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2128,39930684611; 
5148674;1;1;1;90;1;10;1;12;2; ;2; ;2; ;2; ;1;4;2; ;2; ;1;8;1;02;25;2246,68465841823; 
5148674;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2246,68465841823; 
5148674;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2246,68465841823; 
5148675;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2185,78246127355; 
5148675;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2185,78246127355; 
5148675;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2185,78246127355; 
5148676;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1442,6845411195; 
5148676;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1442,6845411195; 
5148677;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3192,38370847936; 
5148677;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3192,38370847936; 
5148677;1;3;1;90;2; ;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3192,38370847936; 
5148677;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3192,38370847936; 
5148677;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3192,38370847936; 
5148678;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2689,12203943901; 
5148678;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2689,12203943901; 
5148678;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2689,12203943901; 
5148679;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2558,86486719081; 
5148679;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2558,86486719081; 
5148679;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2558,86486719081; 
5148680;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2381,41049921267; 
5148680;1;2;1;90;2; ;1;60;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2381,41049921267; 
5148681;1;1;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2412,97663288707; 
5148681;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2412,97663288707; 
5148682;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2219,401903328; 
5148682;1;2;1;90;2; ;1;15;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2219,401903328; 
5148683;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2731,17932578887; 
5148683;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2731,17932578887; 
5148683;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2731,17932578887; 
5148684;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2918,82200454912; 
5148684;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2918,82200454912; 
5148684;1;3;1;90;2; ;1;4;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2918,82200454912; 
5148685;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2497,83894175512; 
5148685;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2497,83894175512; 
5148686;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2203,24052656749; 
5148686;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2203,24052656749; 
5148686;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2203,24052656749; 
5148687;1;1;1;90;2; ;1;2;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3035,36799902286; 
5148687;1;2;1;90;2; ;1;40;2; ;1;40;2; ;2; ;1;3;2; ;2; ;2; ;1;02;25;3035,36799902286; 
5148687;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3035,36799902286; 
5148687;1;4;1;90;2; ;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3035,36799902286; 
5148688;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2412,8669177512; 
5148689;1;1;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;1;1;2; ;2; ;1;02;25;2397,89268124393; 
5148689;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2397,89268124393; 
5148689;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;02;25;2397,89268124393; 
5148690;1;1;1;90;2; ;1;21;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2527,20760258528; 
5148690;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2527,20760258528; 
5148691;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2539,23962520201; 
5148691;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2539,23962520201; 
5148691;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2539,23962520201; 
5148691;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2539,23962520201; 
5148692;1;1;1;90;2; ;1;4;2; ;1;14;1;21;2; ;2; ;2; ;2; ;2; ;1;02;25;2393,94801450588; 
5148692;1;2;1;90;2; ;1;14;2; ;1;5;1;6;2; ;2; ;2; ;2; ;2; ;1;02;25;2393,94801450588; 
5148692;1;3;1;90;2; ;1;21;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;02;25;2393,94801450588; 
5148692;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2393,94801450588; 
5148693;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2714,72478084921; 
5148693;1;2;1;90;2; ;1;84;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2714,72478084921; 
5148693;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2714,72478084921; 
5148693;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2714,72478084921; 
5148694;1;1;1;90;2; ;1;42;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148694;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148694;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148694;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148694;1;5;1;90;2; ;1;16;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148694;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148694;1;7;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2564,10482699427; 
5148695;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2423,32351078005; 
5148695;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2423,32351078005; 
5148696;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2054,95429230148; 
5148696;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2054,95429230148; 
5148697;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2951,14475807015; 
5148698;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2261,82743686133; 
5148698;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2261,82743686133; 
5148698;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2261,82743686133; 
5148698;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2261,82743686133; 
5148699;1;1;1;90;2; ;1;20;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;1;02;25;3104,15654505765; 
5148699;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3104,15654505765; 
5148700;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2594,16301514469; 
5148700;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2594,16301514469; 
5148700;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2594,16301514469; 
5148700;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2594,16301514469; 
5148701;1;1;1;90;2; ;1;5;2; ;2; ;1;8;2; ;2; ;1;1;2; ;2; ;1;02;25;2943,53870904994; 
5148701;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;1;14;2; ;2; ;2; ;1;02;25;2943,53870904994; 
5148701;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2943,53870904994; 
5148701;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2943,53870904994; 
5148702;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2527,20760258528; 
5148702;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2527,20760258528; 
5148703;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1920,23375361378; 
5148703;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1920,23375361378; 
5148704;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2573,13556322269; 
5148704;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2573,13556322269; 
5148704;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2573,13556322269; 
5148704;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2573,13556322269; 
5148705;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2331,31634563812; 
5148705;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2331,31634563812; 
5148706;1;1;1;90;2; ;1;35;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2621,1421861194; 
5148706;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;1;02;25;2621,1421861194; 
5148706;1;3;1;90;2; ;1;8;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2621,1421861194; 
5148707;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2524,93118845289; 
5148707;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2524,93118845289; 
5148708;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2570,85914909029; 
5148708;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2570,85914909029; 
5148708;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2570,85914909029; 
5148708;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2570,85914909029; 
5148709;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;02;25;2331,31634563812; 
5148709;1;2;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2331,31634563812; 
5148710;1;1;1;90;2; ;1;8;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3264,98337308251; 
5148710;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;3264,98337308251; 
5148711;1;1;1;90;2; ;1;5;2; ;2; ;1;36;2; ;2; ;2; ;2; ;1;3;1;02;25;2358,74892911992; 
5148711;1;2;1;90;2; ;1;50;2; ;2; ;1;36;2; ;2; ;2; ;2; ;2; ;1;02;25;2358,74892911992; 
5148711;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2358,74892911992; 
5148711;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2358,74892911992; 
5148712;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2506,55922761688; 
5148712;1;2;1;90;2; ;1;28;2; ;1;30;1;5;2; ;2; ;2; ;2; ;2; ;1;02;25;2506,55922761688; 
5148712;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;02;25;2506,55922761688; 
5148713;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2524,93118845289; 
5148713;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2524,93118845289; 
5148714;1;1;1;90;2; ;1;3;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2880,90704018218; 
5148714;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2880,90704018218; 
5148715;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2509,84723680975; 
5148715;1;2;1;90;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2509,84723680975; 
5148715;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2509,84723680975; 
5148716;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2412,8669177512; 
5148717;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2542,29155422843; 
5148718;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2542,29155422843; 
5148719;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1887,7894361951; 
5148719;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1887,7894361951; 
5148719;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;02;25;1887,7894361951; 
5148719;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1887,7894361951; 
5148720;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2195,19227445557; 
5148721;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1935,31770525692; 
5148730;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1917,95733948139; 
5148730;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1917,95733948139; 
5148731;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2808,97527326826; 
5148731;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2808,97527326826; 
5148731;1;3;1;90;2; ;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2808,97527326826; 
5148732;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1213,97543469717; 
5148732;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1213,97543469717; 
5148732;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1213,97543469717; 
5148732;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1213,97543469717; 
5148733;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2851,38209325734; 
5148733;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2851,38209325734; 
5148733;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2851,38209325734; 
5148734;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2777,35644971697; 
5148734;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;02;25;2777,35644971697; 
5148734;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2777,35644971697; 
5148734;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2777,35644971697; 
5148734;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2777,35644971697; 
5148734;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2777,35644971697; 
5148735;1;1;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2397,89268124393; 
5148735;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2397,89268124393; 
5148735;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2397,89268124393; 
5148736;1;1;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2086,52572808261; 
5148745;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2180,10832281243; 
5148745;1;2;1;90;2; ;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2180,10832281243; 
5148746;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;1;6;2; ;1;02;25;2143,48325848925; 
5148746;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2143,48325848925; 
5148747;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2962,56732743113; 
5148747;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2962,56732743113; 
5148750;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2735,37315581761; 
5148750;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2735,37315581761; 
5148750;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2735,37315581761; 
5148751;1;1;1;90;2; ;1;49;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;02;25;1649,64092161933; 
5148751;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1649,64092161933; 
5148751;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1649,64092161933; 
5148751;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;1649,64092161933; 
5148752;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;25;2309,6954042396; 
