DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;MES;DPTO;ORDEN;fex_c_2011
2505377;1;4;2;6; ;4;4;5;5;1; ; ;30000000;80000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1614,59586848732
2505378;1;3;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;08;47;1;1457,66040044968
2505379;1;3;2;2;1;4;3;1;4;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1069,81194227141
2505380;1;2;1;6; ;4;4;5;5;1; ; ;4000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1143,69456386265
2505381;1;3;2;2;1;2;3;1;1;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1309,52763898794
2505383;1;3;2;2;1;2;1;5;4;1; ; ;8000000;40000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1417,61151489035
2505384;1;2;1;2;1;4;1;5;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1318,11935142712
2505386;1;3;2;4;1;2;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;47;1;1076,51429989025
2505387;1;3;2;2;1;2;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1547,41001550328
2505388;1;3;2;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;1;1;2;2;2;2;2;2; ; ; ;01;2;08;47;1;1600,50727604432
2505389;1;3;1;4;2;2;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1399,26552087812
2505390;1;3;2;4;2;2;1;5;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1559,60925312594
2505404;1;2;1;2;1;4;2;5;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1593,24578532636
2505405;1;4;3;2;1;3;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1285,12141925571
2505406;1;3;2;2;1;2;2;5;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1372,6817671959
2505407;1;3;2;6; ;4;4;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;2;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1183,75518258541
2505408;1;2;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1464,00641781254
2505409;1;3;2;6; ;4;5;5;5;1; ; ;50000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;7;1;1;1;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1610,7065403375
2505410;1;3;2;6; ;4;4;5;5;1; ; ;100000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;2;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1436,87503939947
2505411;1;1;1;6; ;4;4;5;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1364,51425434931
2505412;1;3;2;6; ;4;5;5;5;1; ; ;50000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;08;47;1;883,749107325192
2505413;1;1;1;6; ;3;5;5;5;1; ; ;25000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;4;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1350,42566190631
2505414;1;3;1;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1473,153731481
2505415;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1162,95808837178
2505417;1;2;1;6; ;2;3;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1410,9091572715
2505418;1;2;1;2;2;2;3;4;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1058,16830587803
2505420;1;2;2;6; ;4;1;5;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;1;1;2;2;2;1;1; ;2;01;2;08;47;1;1324,82170904596
2505421;1;4;3;2;1;2;1;1;4;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1425,72775240153
2505422;1;1;1;6; ;4;1;5;5;1; ; ;4000000;35000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;47;1;1568,20096556513
2505423;1;2;1;4;1;3;1;4;1;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;1;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1452,36278141916
2505424;1;3;2;2;1;2;1;5;5;1; ; ;8000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;47;1;1229,10372389451
2505425;1;2;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1561,49301893465
2505436;1;2;1;2;1;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1454,85351513244
2505441;1;2;1;2;1;4;2;4;4;1; ; ;30000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1432,63414616588
2505442;1;4;2;2;1;4;2;1;4;5; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1448,54071297982
2505443;1;1;1;2;1;4;2;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;2;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1136,95270046809
2505444;1;3;1;4;1;4;2;5;5;1; ; ;20000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;1237,24202503232
2505445;1;3;1;6; ;4;4;5;5;1; ; ;80000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;47;1;2136,36310296473
2505446;1;1;1;6; ;4;4;5;5;1; ; ;70000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1533,2183416775
2505447;1;2;2;6; ;4;4;5;5;1; ; ;58000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;47;1;1827,9206537554
2505448;1;3;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;08;47;1;1399,26552087812
2505449;1;3;1;6; ;4;4;5;5;1; ; ;100000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;1;2;2;2;2;2;2; ; ; ;01;2;08;47;1;2148,36307961409
2505450;1;3;2;6; ;4;4;5;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;2;2;2;2;2; ; ; ;01;2;08;47;1;1847,18417826453
2505601;1;2;2;6; ;3;4;5;5;2; ;98;6000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;2;1;2;2;2;2;2; ; ; ;01;2;08;68;1;2331,213008684
2505602;1;2;2;6; ;4;4;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;1;1;1;2;2;2;2;0; ; ;01;2;08;68;1;1952,04322162418
2505603;1;4;2;3;1;3;4;3;5;1; ; ;18000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1555,99059986246
2505604;1;3;1;3;1;4;6;1;5;1; ; ;500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;2; ; ;01;2;08;68;1;1035,08721353103
2505605;1;2;1;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;2; ; ;01;2;08;68;1;2008,26569184585
2505606;1;4;3;2;1;3;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1792,84214785716
2505607;1;2;1;2;1;4;5;1;4;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;2;1;1;2;2;2;2;0; ; ;01;2;08;68;1;2177,12137456877
2505608;1;2;1;2;1;4;5;1;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;08;68;1;1648,40385217818
2505609;1;3;1;3;1;4;5;1;4;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2;2;2; ; ;01;2;08;68;1;2008,26569184585
2505610;1;2;1;2;1;4;4;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;2;1;1;2;2;2;2;0; ; ;01;2;08;68;1;2002,72413680258
2505612;1;4;1;3;1;4;5;1;4;1; ; ;8000000;70000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;2;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1613,93721288774
2505613;1;4;2;2;2;5;5;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1951,84589997888
2505614;1;4;1;6; ;3;6;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;0; ; ;01;2;08;68;1;2008,26569184585
2505622;1;3;2;2;1;4;6;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;2;2; ; ;01;2;08;68;1;1347,13838790755
2505623;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1264,96615333404
2505624;1;3;2;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1761,33830428006
2505625;1;3;2;2;1;4;6;1;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;3;4;1;2;2;2;2;2; ; ;01;2;08;68;1;1522,48234941487
2505627;1;5;3;2;1;3;1;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2301,0188266379
2505628;1;4;3;6; ;4;1;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;2;2;1;2;2;2;1;2; ;1;01;2;08;68;1;1266,8191730728
2505629;1;5;1;3;1;4;1;1;5;1; ; ;15000000;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;1992,79717581547
2505630;1;5;1;6; ;3;4;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;2;1;1;2;2;2;2;0; ; ;01;2;08;68;1;1613,93721288774
2505631;1;5;3;2;1;4;4;1;4;2; ;98;15000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;2;6;1;2;2;2;2;0; ; ;01;2;08;68;1;1557,71474266607
2505632;1;4;3;6; ;3;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;2;6;1;2;2;2;2;1; ; ;01;2;08;68;1;1957,56858450349
2505634;1;4;2;3;1;4;4;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1852,41153233503
2505635;1;3;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;2; ; ;01;2;08;68;1;1460,80776955458
2505636;1;4;2;6; ;4;6;1;5;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1951,84589997888
2505637;1;3;2;6; ;4;6;1;5;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2445,78987606216
2505638;1;3;2;3;1;4;4;1;5;1; ; ;4000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;2; ; ;01;2;08;68;1;1897,56708463413
2505639;1;3;1;2;1;4;4;1;4;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2346,17437893699
2505640;1;2;1;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;08;68;1;1781,46339609765
2505641;1;3;2;6; ;4;4;1;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;2;2; ; ;01;2;08;68;1;2098,26405211601
2505642;1;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;2; ; ;01;2;08;68;1;2100,55665290219
2505643;1;3;1;3;1;4;5;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;2; ; ;01;2;08;68;1;1782,79289561066
2505645;1;3;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2;2;2; ; ;01;2;08;68;1;1463,6246084202
2505646;1;3;1;2;1;4;5;1;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;08;68;1;1747,25448016658
2505647;1;3;2;2;1;4;4;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1629,8607739228
2505648;1;3;1;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1613,93721288774
2505649;1;3;2;2;1;4;6;1;4;4; ; ; ;50000; ;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1811,58254775783
2505657;1;3;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;08;68;1;1855,39581893707
2505658;1;8;5;2;1;4;6;1;5;1; ; ;6000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;4;2;2; ;11;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;68;1;995,335786215108
2505659;1;5;4;2;1;4;6;1;5;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;4;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;68;1;1196,02562567476
2505660;1;3;1;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1203,22921193499
2505663;1;3;2;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;08;68;1;1670,76478888592
2505664;1;1;1;6; ;4;1;1;5;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;1;2; ;2;01;2;08;68;1;1781,46339609765
2505665;1;4;3;2;1;4;1;1;5;1; ; ;4000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;1811,58254775783
2505666;1;4;3;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;1747,68659555807
2505667;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;1734,82050444595
2505886;1;1;1;1;2;1;3;2;4;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;3;3;2;1;2;1;1;2;0;2; ;01;2;08;05;1;5745,2153038307
2505887;1;3;2;1;1;1;3;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;1;1;2;2;2; ;01;2;08;05;1;4747,01897366601
2505888;1;4;2;1;2;1;3;1;4;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;5;2;1;2;1;1;2;2;2; ;01;2;08;05;1;2895,55252968979
2505888;2;3;2;1;2;1;3;1;4;4; ; ; ;100000; ;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ; ;01;2;08;05;1;2895,55252968979
2505890;1;4;2;3;1;1;4;1;4;1; ; ;6000000;70000; ;2;2;1;2;1;1;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;8;1;1;5;2;1;2;2;1;2;1;2; ;01;2;08;05;1;5294,88605249253
2505891;1;3;2;1;1;1;4;1;1;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;1;1;2;1;2; ;01;2;08;05;1;5014,30750652115
2505892;1;2;1;1;1;1;4;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;1;1;1;1;2;2;01;2;08;05;1;2653,04475097697
2505893;1;1;1;1;2;1;4;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;5;1;1;2;1;1;2;1;2; ;01;2;08;05;1;4264,13710014306
2505911;1;1;1;1;2;1;3;6; ;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;1;3;1;2;1;2;1;1;2;1;2; ;01;2;08;05;1;4924,63127239032
2505912;1;1;1;1;2;1;3;2;4;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;3;1;2;1;2;1;1;2;2;2; ;01;2;08;05;1;4413,21376692643
2505913;1;3;2;1;1;1;4;1;4;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;2;2;2; ;01;2;08;05;1;4204,5365797269
2505914;1;2;2;1;1;1;3;1;4;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;2;1;2;1;2;1;1;2;2;2; ;01;2;08;05;1;3109,23785104877
2505915;1;3;2;1;1;1;4;1;4;3; ; ; ; ;170000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;2;1;1;2;2;2; ;01;2;08;05;1;3643,14055104296
