Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3660031;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1;POR LOS ESTUDIOS;12; ;1;01;70;836,965516743173; 
3660031;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;836,965516743173; 
3660032;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;70;438,380424781217; 
3660032;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;438,380424781217; 
3660033;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;514,723933239422; 
3660035;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;885,792673665849; 
3660036;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;438,380424781217; 
3660037;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;438,380424781217; 
3660039;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;591,272938267277; 
3660040;1;1;1;80;1;1;3;3; ;2; ;2; ; ;1; ;1;1;1;01;70;578,964742375942; 
3660050;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;1;2;1;01;70;438,380424781217; 
3660050;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;438,380424781217; 
3660058;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;527,795755664614; 
3660059;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;70;438,380424781217; 
3660059;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;438,380424781217; 
3660060;1;1;1;80;1;1;4;9;LA EDAD;2; ;2; ; ; ; ;4;2;1;01;70;438,380424781217; 
3660060;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;70;438,380424781217; 
3660061;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ;ESTA EN SILLA DE RUEDA;12;2;1;01;70;438,380424781217; 
3660061;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;438,380424781217; 
3660061;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;438,380424781217; 
3660063;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;70;438,380424781217; 
3660063;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;01;70;438,380424781217; 
3660064;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;666,925098395405; 
3660069;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;472,401506630838; 
3660069;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;472,401506630838; 
3660069;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;472,401506630838; 
3660072;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;70;438,380424781217; 
3660073;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;776,034947801335; 
3660076;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;403,163845779316; 
3660076;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;403,163845779316; 
3660076;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;403,163845779316; 
3660077;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;417,700706126531; 
3660079;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;01;44;972,359226650901; 
3660079;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;972,359226650901; 
3660079;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;972,359226650901; 
3660100;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;673,447462840639; 
3660100;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;673,447462840639; 
3660102;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;431,184005117631; 
3660106;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;914,072483281833; 
3660106;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;914,072483281833; 
3660108;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;01;44;622,37182505525; 
3660108;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;622,37182505525; 
3660108;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;622,37182505525; 
3660109;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;01;44;352,733988344831; 
3660109;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660109;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660118;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;44;352,733988344831; 
3660118;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;352,733988344831; 
3660118;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660119;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1075,52427690206; 
3660121;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;499,035522729605; 
3660122;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660136;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;1;2;1;01;44;352,733988344831; 
3660136;1;2;1;80;1;1;1;4; ;2; ;1;380000; ; ; ;4;2;1;01;44;352,733988344831; 
3660136;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;44;352,733988344831; 
3660137;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1164,47899150639; 
3660138;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;1;2;1;01;44;363,086618566937; 
3660140;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;594,683028437249; 
3660143;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;44;643,874360002103; 
3660144;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;579,997099139509; 
3660150;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;44;352,733988344831; 
3660150;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;352,733988344831; 
3660150;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660154;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;44;515,918594033859; 
3660155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;515,918594033859; 
3660156;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;947,568510933817; 
3660161;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;611,29598478498; 
3660162;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;988,740606542919; 
3660163;1;1;1;80;1;1;3;8; ;2; ;2; ; ;1; ;9;1;1;01;44;1123,30689589729; 
3660165;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;44;352,733988344831; 
3660165;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660166;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;1187,38540100294; 
3660171;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;44;424,680235254497; 
3660173;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1053,62724202064; 
3660174;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;639,434880861163; 
3660174;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;639,434880861163; 
3660174;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;639,434880861163; 
3660174;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;639,434880861163; 
3660176;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;799,518922588348; 
3660177;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;584,779486260961; 
3660178;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;44;581,036805967295; 
3660178;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;581,036805967295; 
3660178;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;44;581,036805967295; 
3660179;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;745,545203902042; 
3660180;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;352,733988344831; 
3660180;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660180;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660180;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660180;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660181;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;722,638794405493; 
3660181;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;722,638794405493; 
3660192;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1209,27180460689; 
3660193;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;622,37182505525; 
3660193;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;622,37182505525; 
3660194;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;44;643,874360002103; 
3660195;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1251,26266186553; 
3660196;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;557,09068964296; 
3660200;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;44;464,84295624847; 
3660210;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;01;44;352,733988344831; 
3660210;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660210;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660217;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;390,775415184938; 
3660219;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;44;994,532368279499; 
3660221;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;448,354822833462; 
3660221;1;5;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;44;448,354822833462; 
3660221;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;448,354822833462; 
3660224;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;44;352,733988344831; 
3660228;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;44;352,733988344831; 
3660229;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;737,525967946289; 
3660229;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;737,525967946289; 
3660230;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;352,733988344831; 
3660231;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;54;2924,01149589524; 
3660242;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;2383,44264278398; 
3660259;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;2588,65809833048; 
3660261;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2254,3555726753; 
3660291;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2391,85507308779; 
3660298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2399,27287240805; 
3660320;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;54;2189,03889038379; 
3660323;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;2049,39564470528; 
3660325;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2864,41008224871; 
3660326;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;2659,27898938893; 
3660326;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;2659,27898938893; 
3660330;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2609,84918421183; 
3660357;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;54;2391,85507308779; 
3660358;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2399,44403729781; 
3660362;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;54;2233,25128899698; 
3660362;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2233,25128899698; 
3660362;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2233,25128899698; 
3660373;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2676,55662867612; 
3660390;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;3080,08928321697; 
3660390;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;3080,08928321697; 
3660390;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;3080,08928321697; 
3660394;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;68,5081277078316;19
3660396;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;19;85,3219099081328;19
3660396;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;01;19;85,3219099081328;19
3660398;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;19;109,437885047872;19
3660398;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;109,437885047872;19
3660399;1;3;1;80;1;1;1;8; ; ; ;2; ; ;1; ;8;1;1;01;19;142,674979874343;19
3660399;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;142,674979874343;19
3660400;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;19;124,401762248651;19
3660400;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;124,401762248651;19
3660402;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;01;19;99,1463799913099;19
3660403;1;2;1;80;1;1;3;8; ;1;2;2; ; ; ; ;9;2;1;01;19;140,572513250923;19
3660404;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;19;78,0881592675299;19
3660404;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;19;78,0881592675299;19
3660405;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;123,262355131049;19
3660406;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;19;142,674979874343;19
3660406;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;19;142,674979874343;19
3660406;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;142,674979874343;19
3660407;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;01;19;86,5297593245694;19
3660407;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;86,5297593245694;19
3660407;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;19;86,5297593245694;19
3660412;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;99,1463799913099;19
3660416;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;78,0881592675299;19
3660416;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;19;78,0881592675299;19
3660418;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;93,3036224772631;19
3660419;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;144,769674784484;19
3660419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;144,769674784484;19
3660421;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;109,474373479536;19
3660422;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;132,061292581597;19
3660423;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;99,1463799913099;19
3660424;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;118,919188607585;19
3660426;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;142,137700060868;19
3660428;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;19;61,2754408170926;19
3660428;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;61,2754408170926;19
3660428;1;3;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;01;19;61,2754408170926;19
3660430;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;105,734082588909;19
3660430;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;105,734082588909;19
3660430;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;105,734082588909;19
3660431;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;7;2;1;01;19;94,2589102698023;19
3660431;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;94,2589102698023;19
3660433;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;96,397865324886;19
3660433;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;96,397865324886;19
3660434;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;99,1463799913099;19
3660436;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;96,3613768932226;19
3660436;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;96,3613768932226;19
3660437;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;19;85,3219099081328;19
3660437;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;85,3219099081328;19
3660438;1;2;1;80;1;1;2;8; ;2; ;2; ; ;2; ;9;1;1;01;19;95,5146869647097;19
3660439;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;19;160,695692796867;19
3660439;1;5;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;01;19;160,695692796867;19
3660442;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;19;93,2671340455998;19
3660443;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;19;158,170388152018;19
3660446;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;19;123,262355131049;19
3660446;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;123,262355131049;19
3660450;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;19;78,3388265822707;19
3660450;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;78,3388265822707;19
3660452;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;01;19;78,0881592675299;19
3660452;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;78,0881592675299;19
3660453;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;111,325254094001;19
3660453;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;111,325254094001;19
3660455;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;67,9022352300188;19
3660455;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;67,9022352300188;19
3660455;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;67,9022352300188;19
3660456;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;19;145,028284178006;19
3660458;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;150,762443828027;19
3660460;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;118,52251630294;19
3660461;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;19;85,3219099081328;19
3660461;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;19;85,3219099081328;19
3660462;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;19;108,481678561119;19
3660463;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;117,419597617003;19
3660463;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;117,419597617003;19
3660464;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;85,3219099081328;19
3660465;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;113,076431093538;19
3660465;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;01;19;113,076431093538;19
3660468;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;357,699155345238;73
3660468;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;73;357,699155345238;73
3660469;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;254,809537930166;73
3660470;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;1;1;1;01;73;401,121144255101;73
3660470;1;11;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;401,121144255101;73
3660471;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;293,870003111498;73
3660472;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;302,095140669578;73
3660475;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;01;73;277,149565558423;73
3660476;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;73;222,861779076208;73
3660476;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;222,861779076208;73
3660479;2;2;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;19;135,160926506402;19
3660479;2;4;2;80;1;1;1;9;EN DETENCION CARCELARIA;2; ;2; ; ; ;DETENIDO TEMPIRALMENTE;12;2;1;01;19;135,160926506402;19
3660481;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;19;136,722705802056;19
3660481;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;19;136,722705802056;19
3660483;1;1;1;80;1;1;3;4; ;2; ;1;632000; ; ; ;4;2;1;01;19;140,572513250923;19
3660483;2;1;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;19;140,572513250923;19
3660484;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;114,774453699034;19
3660484;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;114,774453699034;19
3660485;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;19;79,6533460774746;19
3660485;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;79,6533460774746;19
3660488;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;135,189643224785;19
3660488;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;135,189643224785;19
3660489;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;237,35406091245;73
3660489;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;237,35406091245;73
3660490;1;1;1;80;1;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;01;73;221,699371591765;73
3660490;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;221,699371591765;73
3660491;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;145,580721030784;73
3660494;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;73;291,879675875286;73
3660495;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;239,794672902071;73
3660496;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;310,686798441743;73
3660497;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;102,883654036961;19
3660500;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;19;119,270478231468;19
3660500;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;119,270478231468;19
3660501;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;97,0477495419805;19
3660501;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;97,0477495419805;19
3660501;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;19;97,0477495419805;19
3660502;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;19;110,577292165473;19
3660502;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;19;110,577292165473;19
3660503;1;1;1;80;1;1;4;5; ;3; ;2; ; ;3; ;8;1;1;01;19;108,726411551008;19
3660506;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;19;99,1463799913099;19
3660507;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;117,419597617003;19
3660507;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;117,419597617003;19
3660512;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;354,747469039078;73
3660512;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;354,747469039078;73
