Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3657112;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;1033,27673398064
3657113;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657114;1;3;1;80;2;2; ; ; ;2; ;1;200000;2; ;.; ; ;1;01;15;1169,33846624387
3657115;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1186,14740501705
3657115;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1186,14740501705
3657115;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1186,14740501705
3657117;1;1;1;80;2;2; ; ; ;2; ;1;12000;1;1; ;8; ;1;01;15;667,915188910908
3657118;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657118;1;2;1;80;2;1;1;8; ;2; ;1;200000; ; ; ;9;2;1;01;15;494,571636294474
3657122;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1387,33015363559
3657122;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1387,33015363559
3657124;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;15;754,613161104822
3657125;1;1;1;80;2;1;4;4; ;2; ;2; ; ;4; ;9;1;1;01;15;494,571636294474
3657125;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657127;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657128;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;494,571636294474
3657128;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657129;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;889,027123749019
3657131;1;2;1;80;2;1;1;8; ;2; ;1;150000; ; ; ;1;2;1;01;15;1173,78759711509
3657133;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;592,202514670451
3657133;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;15;592,202514670451
3657134;1;5;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;15;635,107244924841
3657135;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657135;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657135;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657137;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;15;1495,62256415272
3657138;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;655,86659217907
3657139;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1621,86026511972
3657140;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1378,925684249
3657140;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1378,925684249
3657147;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;494,571636294474
3657148;1;10;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;15;494,571636294474
3657149;1;3;1;80;2;1;1;8; ;2; ;1;120000; ; ; ;2;2;1;01;15;1171,56303167948
3657150;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657151;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;882,847219798036
3657152;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;894,667608820481
3657152;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;894,667608820481
3657153;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;913,430598348492
3657157;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657158;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1877,5399253057
3657158;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1877,5399253057
3657158;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;01;15;1877,5399253057
3657158;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1877,5399253057
3657159;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;664,855532406308
3657159;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;664,855532406308
3657160;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1031,28037625442
3657161;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1454,41015078006
3657161;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1454,41015078006
3657168;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;15;1171,56303167948
3657168;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1171,56303167948
3657169;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1465,03918560227
3657169;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1465,03918560227
3657172;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657176;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1177,74293563046
3657176;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1177,74293563046
3657179;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;913,430598348492
3657181;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657182;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;913,430598348492
3657185;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1419,90988991227
3657190;1;5;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657192;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;15;586,56202959899
3657193;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1177,74293563046
3657193;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1177,74293563046
3657195;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1171,33482397008
3657195;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1171,33482397008
3657195;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;1171,33482397008
3657198;1;2;1;80;2;1;2;3; ;2; ;2; ; ;1; ;1;1;1;01;15;1412,27304711459
3657199;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;01;15;1025,63989118296
3657199;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1025,63989118296
3657199;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1025,63989118296
3657201;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;754,613161104822
3657202;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;673,260001792903
3657203;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1186,14740501705
3657203;1;3;1;80;2;1;1;2; ;2; ;1;30000; ; ; ;2;2;1;01;15;1186,14740501705
3657203;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1186,14740501705
3657205;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657207;1;1;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;01;15;494,571636294474
3657212;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1609,27717954269
3657213;1;4;1;80;2;1;2;2; ;2; ;2; ; ;2; ;2;1;1;01;15;842,469897494363
3657214;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657215;1;2;1;80;2;1;2;4; ;2; ;2; ; ;1; ;4;1;1;01;15;1179,96750106607
3657217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;882,847219798036
3657218;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1978,2865451779
3657219;1;2;1;80;2;1;4;8; ;2; ;2; ; ;4; ;1;1;1;01;15;1385,10558819998
3657219;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1385,10558819998
3657224;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1033,50494169004
3657227;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;807,969636626568
3657228;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657228;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657230;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657231;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;494,571636294474
3657233;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657233;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657233;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657235;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1171,56303167948
3657236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;970,380283060938
3657239;1;2;1;80;2;1;4;3; ;3; ;2; ; ; ; ;9;2;1;01;15;494,571636294474
3657248;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;913,430598348492
3657249;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657251;1;1;1;80;2;1;1;8; ;3; ;2; ; ; ; ;1;2;1;01;15;913,430598348492
3657254;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;956,335328602882
3657255;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;15;494,571636294474
3657255;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;494,571636294474
3657256;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657257;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;642,933334000847
3657257;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;642,933334000847
3657258;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1287,75830367496
3657258;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1287,75830367496
3657259;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;15;1040,67458892271
3657261;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1278,63386838573
3657261;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1278,63386838573
3657264;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;15;536,938940899312
3657264;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;01;15;536,938940899312
3657265;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;01;15;1512,88460466335
3657265;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1512,88460466335
3657265;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1512,88460466335
3657266;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1044,38313210811
3657267;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;1887,06230812636
3657267;1;6;1;80;2;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;01;15;1887,06230812636
3657268;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1490,92719089949
3657268;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1490,92719089949
3657268;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1490,92719089949
3657268;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1490,92719089949
3657269;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;536,938940899311
3657270;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1039,84120387308
3657276;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1506,17530142235
3657287;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1760,79635210125
3657288;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1623,74454305165
3657289;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1194,86615903641
3657289;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1194,86615903641
3657290;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;721,810146849457
3657298;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1053,50756739734
3657301;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1588,12611812751
3657301;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1588,12611812751
3657301;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1588,12611812751
3657302;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1128,74908086149
3657306;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657306;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;536,938940899311
3657308;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;935,010098213786
3657308;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;15;935,010098213786
3657309;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;725,131907748251
3657310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;536,938940899311
3657311;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;15;1764,50489528665
3657311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1764,50489528665
3657312;1;3;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;01;15;1271,92456514473
3657316;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;627,685223477991
3657318;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;636,809658767224
3657322;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1499,46599818134
3657329;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;15;536,938940899311
3657329;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;1;2;1;01;15;536,938940899311
3657331;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1353,87538184988
3657331;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1353,87538184988
3657332;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1122,03977762049
3657340;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1281,04900043396
3657340;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1281,04900043396
3657341;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;868,059634989238
3657341;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;868,059634989238
3657341;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;868,059634989238
3657342;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1271,92456514473
3657342;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1271,92456514473
3657343;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;536,938940899311
3657344;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1044,38313210811
3657345;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;819,256831119717
3657349;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1128,74908086149
3657351;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657353;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;725,131907748251
3657355;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1503,76016937412
3657355;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1503,76016937412
3657355;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1503,76016937412
3657355;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1503,76016937412
3657356;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1577,12264369372
3657357;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657358;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;15;2078,82740912488
3657359;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657359;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657360;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;642,933334000847
3657361;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657361;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;536,938940899311
3657362;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;536,938940899311
3657363;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1579,00168283827
3657363;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1579,00168283827
3657363;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1579,00168283827
3657364;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;682,804179583107
3657366;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;536,938940899311
3658683;1;1;1;80;2;1;3;3; ;2; ;2; ; ;2; ;9;1;1;01;08;2932,43503027684
3658683;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2932,43503027684
3658683;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2932,43503027684
3658703;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;2056,62923690799
3658703;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2056,62923690799
3658706;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1927,43318968254
3658707;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2314,57110642064
3658707;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2314,57110642064
3658708;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2674,49316076418
3658708;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2674,49316076418
3658708;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2674,49316076418
3658709;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1762,05544349614
3658709;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1762,05544349614
3658709;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1762,05544349614
3658710;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;2058,78776531883
3658710;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2058,78776531883
3658710;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2058,78776531883
3658711;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;2355,52008714152
3658711;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2355,52008714152
3658711;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2355,52008714152
3658712;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2635,70270845415
3658712;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2635,70270845415
3658712;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2635,70270845415
3658713;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2122,07639084378
3658713;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2122,07639084378
3658714;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2912,06041144339
3658714;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2912,06041144339
3658714;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2912,06041144339
3658715;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2305,73563909351
3658715;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2305,73563909351
3658715;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2305,73563909351
3658718;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;4772,56443792084
3658724;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1927,43318968254
3658746;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3264,68700821034
3658746;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3264,68700821034
3658746;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3264,68700821034
3658746;1;5;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;08;3264,68700821034
3658754;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2997,78329120853
3658754;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2997,78329120853
3658754;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2997,78329120853
3658754;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2997,78329120853
3658754;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2997,78329120853
3658755;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1927,43318968254
3658755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1927,43318968254
3658756;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;08;1728,82069595819
3658756;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1728,82069595819
3658756;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1728,82069595819
3658758;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1255,82681661046
3658759;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;1927,43318968254
3658759;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;1927,43318968254
3658760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3550,29895413303
3658760;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3550,29895413303
3658760;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3550,29895413303
3658760;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3550,29895413303
3658761;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;3645,29236027186
3658761;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3645,29236027186
3658761;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3645,29236027186
3658761;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3645,29236027186
3658764;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;08;3294,51561303122
3658764;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3294,51561303122
3658764;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3294,51561303122
3658764;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3294,51561303122
3658765;1;2;1;80;2;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;6;2;1;01;08;1737,65616328532
3658766;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4;ACCIDENTE;12; ;1;01;08;3253,56663231035
3658766;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3253,56663231035
3658766;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3253,56663231035
3658776;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2663,3727848642
3658776;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2663,3727848642
3658776;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2663,3727848642
3658806;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3283,21177751748
3658807;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;08;2017,82874177149
3658807;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2017,82874177149
3658808;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;1927,43318968254
