Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3642322;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;08;571,555023547601
3642322;1;5;1;80;08;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;08;571,555023547601
3642323;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;773,387384884779
3642324;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;381,609936769909
3642325;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;509,587387172801
3642331;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;695,970646426384
3642332;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;581,893907753299
3642332;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;581,893907753299
3642333;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;472,640127035211
3642333;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;472,640127035211
3642336;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;08;572,925742488355
3642336;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;572,925742488355
3642591;1;5;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;05;965,0483733404
3642593;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;978,378179876174
3642594;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1397,01770391415
3642594;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1397,01770391415
3642597;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1374,67337760233
3642598;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1012,77991261624
3642598;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1012,77991261624
3642598;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1012,77991261624
3642600;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;957,567015740446
3642601;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;926,122386708317
3642603;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;545,938495192574
3642603;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;545,938495192574
3642604;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;926,122386708317
3642605;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1180,33229844052
3642607;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;11;2;1;01;05;1114,22131669697
3642610;1;1;1;80;05;2; ; ; ;2; ;2; ;1;4; ;8; ;1;01;05;864,879369367199
3642610;1;2;1;80;05;1;3;5; ;3; ;2; ; ;3; ;8;1;1;01;05;864,879369367199
3642612;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;978,378179876174
3642613;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1011,62059105576
3642616;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1065,0357057841
3642617;1;3;1;80;05;1;1;8; ;2; ;1;350000; ; ; ;2;2;1;01;05;763,225936578642
3642617;1;4;1;80;05;2; ; ; ;2; ;1;380000;2; ;.; ; ;1;01;05;763,225936578642
3642621;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;937,901923527438
3642622;1;2;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;05;864,879369367199
3642629;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;975,491329695397
3642630;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1;MENOR DE EDAD;12; ;1;01;05;1046,00907415806
3642630;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1046,00907415806
3642631;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1100,06264947337
3642631;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1100,06264947337
3642631;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1100,06264947337
3642632;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1017,37000740955
3642632;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;05;1017,37000740955
3642633;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1002,39845519775
3642634;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1400,08788616913
3642638;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ;EMBARAZO;12;2;1;01;05;938,085255601645
3642638;1;3;1;80;05;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;05;938,085255601645
3642639;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1;NO LE GUSTO EL TRABAJO Y SE RETIRO;12; ;1;01;05;930,71248150163
3642639;1;3;1;80;05;2; ; ; ; ; ;1;30000;2; ;.; ; ;1;01;05;930,71248150163
3642640;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1320,61980228702
3642641;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;941,155437856627
3642643;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1081,56477484083
3642644;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;05;1100,86421455841
3642645;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1039,62119721729
3642647;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;991,955498842748
3642647;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;991,955498842748
3642647;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;991,955498842748
3642648;1;3;1;80;05;1;3;6; ;2; ;2; ; ; ; ;2;2;1;01;05;1455,58148715645
3642648;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1455,58148715645
3642649;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1142,86038344548
3642652;1;2;1;80;05;1;2;3; ;2; ;1;300000; ; ; ;9;2;1;01;05;937,901923527438
3642652;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;937,901923527438
3642653;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;827,656627347653
3642653;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;827,656627347653
3642656;1;1;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1046,00907415806
3642656;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;05;1046,00907415806
3642658;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;05;1439,16990927264
3642658;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1439,16990927264
3642659;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1364,41375332154
3642659;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1364,41375332154
3642660;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1002,39845519775
3642661;1;2;1;80;05;1;3;8; ;2; ;2; ; ;3;SE ENCONTRABA EN LA CARCEL;12;1;1;01;05;987,365404049434
3642661;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;987,365404049434
3642664;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;790,2505532539
3642668;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1385,11633395733
3642670;1;2;1;80;05;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;01;05;914,13082118137
3642670;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;914,13082118137
3642672;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;978,378179876174
3642673;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;05;951,536895275122
3642673;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;951,536895275122
3642674;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;01;05;991,955498842748
3642676;1;6;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;814,143488737673
3642678;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;05;1153,30333980047
3642679;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;05;1036,55101496231
3642685;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1142,86038344548
3642685;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1142,86038344548
3642689;1;1;1;80;05;1;4;4; ;1;2;2; ; ; ; ;4;2;1;01;05;1126,27872312521
3642689;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;05;1126,27872312521
3642690;1;1;1;80;05;1;3;4; ;1;1;2; ; ; ; ;4;2;1;01;05;1400,08788616913
3642690;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1400,08788616913
3642691;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1415,58213900077
3642691;1;7;1;80;05;1;4;9;NO QUIZO VOLVER A TRABAJAR;2; ;2; ; ; ; ;4;2;1;01;05;1415,58213900077
3642692;1;1;1;80;05;1;2;7; ;2; ;2; ; ; ;POR LA OBECIDAD;12;2;1;01;05;909,73224658245
3642692;1;5;1;80;05;1;1;9;POR SU EMBARAZO;2; ;2; ; ;1;POR EMBARAZO;12;1;1;01;05;909,73224658245
3642693;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1065,0357057841
3642694;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1465,84111143725
3642695;1;1;1;80;05;1;4;3; ;2; ;2; ; ;3; ;9;1;1;01;05;951,536895275122
3642695;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;951,536895275122
3642695;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;951,536895275122
3642696;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;8;2;1;01;05;1126,27872312521
3642696;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1126,27872312521
3642702;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;05;937,901923527438
3642702;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;937,901923527438
3642704;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;8;1;1;01;05;1065,0357057841
3642704;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1065,0357057841
3642705;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;8;2;1;01;05;1239,77753363419
3642706;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;941,155437856627
3642707;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1439,16990927264
3642708;1;1;1;80;05;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;05;1234,02811728039
3642710;1;1;1;80;05;1;3;4; ;1;1;2; ; ; ; ;4;2;1;01;05;1165,2047097573
3642710;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;05;1165,2047097573
3642712;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1065,2190378583
3642712;1;2;1;80;05;1;4;9;NO DESEABA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;01;05;1065,2190378583
3642713;1;3;1;80;05;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;2;2;1;01;05;1017,37000740955
3642713;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1017,37000740955
3642714;1;2;1;80;05;1;1;8; ;3; ;1;1500000; ; ; ;4;2;1;01;05;1142,86038344548
3642714;1;3;1;80;05;1;1;8; ;2; ;1;616000; ; ;ESPERANDO PARA GRADUARSE;12;2;1;01;05;1142,86038344548
3642718;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;05;983,740148264821
3642718;1;6;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;05;983,740148264821
3642721;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;827,473295273446
3642722;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1072,86360839687
3642722;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1072,86360839687
3642723;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;978,378179876174
3642725;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1208,9187739255
3642725;1;3;1;80;05;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;05;1208,9187739255
3642725;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1208,9187739255
3642725;1;6;1;80;05;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1208,9187739255
3642726;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1018,81003308156
3642727;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;05;1145,87797443693
3642734;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;05;1265,34641812771
3642734;1;5;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;05;1265,34641812771
3642735;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;786,997038924711
3642739;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1116,01909884442
3642739;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1116,01909884442
3642739;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1116,01909884442
3642742;1;1;1;80;05;1;1;8; ;2; ;2; ; ;1;PORQUE ESTABA DONDE EL ESPOSO;12;1;1;01;05;1475,77441828135
3642742;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1475,77441828135
3642742;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1475,77441828135
3642742;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1475,77441828135
3642742;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1475,77441828135
3642742;1;8;1;80;05;1;1;8; ;2; ;2; ; ; ; ;6;2;1;01;05;1475,77441828135
3642744;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1229,5179093534
3642745;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1178,53451629307
3642746;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;763,225936578642
3642746;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;763,225936578642
3642746;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;763,225936578642
3642746;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;763,225936578642
3642747;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1114,22131669697
3642748;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;673,498228415736
3642748;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;673,498228415736
3642749;1;3;1;80;05;2; ; ; ;2; ;2; ;1;2; ;4; ;1;01;05;1085,80246677648
3642749;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1085,80246677648
3642749;1;5;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1085,80246677648
3642750;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;05;940,972105782421
3642752;1;1;1;80;05;1;4;1; ;2; ;2; ; ;4; ;8;1;1;01;05;1178,53451629307
3642753;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;991,955498842748
3642754;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;05;1232,58809160838
3642755;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1086,668662581
3642755;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1086,668662581
3642758;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1142,86038344548
3642758;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;05;1142,86038344548
3642759;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1056,45203051306
3642759;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1056,45203051306
3642759;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1056,45203051306
3642761;1;2;1;80;05;1;1;2; ;2; ;1;360000; ; ; ;2;2;1;01;05;1081,61736610436
3642762;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;05;1065,0357057841
3642762;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1065,0357057841
3642763;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1114,22131669697
3642764;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1142,86038344548
3642768;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;11;2;1;01;05;1150,04982547128
3642768;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;05;1150,04982547128
3642770;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;914,13082118137
3642771;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1043,05804362069
3642773;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1301,02055097531
3642774;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1126,27872312521
3642774;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1126,27872312521
3642775;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;949,959329955682
3642776;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1017,37000740955
3642777;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;937,901923527438
3642777;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;937,901923527438
3642778;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;05;1100,86421455841
3642779;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;01;05;1261,41049043109
3642779;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1261,41049043109
3642779;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1261,41049043109
3642780;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;1178,53451629307
3642781;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1108,82965681862
3642781;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1108,82965681862
3642781;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1108,82965681862
3642782;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1385,11633395733
3642783;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;05;786,997038924711
3642783;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;786,997038924711
3642784;1;3;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;975,307997621191
3642788;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;953,212844284871
3642790;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;899,003232498143
3642790;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;899,003232498143
3642791;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;978,378179876174
3642793;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1142,86038344548
3642795;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;930,268942081931
3642795;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;930,268942081931
3642795;1;3;1;80;05;1;4;7; ;2; ;2; ; ; ; ;5;2;1;01;05;930,268942081931
3642796;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1234,02811728039
3642797;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;873,588723931338
3642799;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1500,42617625152
3642799;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1500,42617625152
3642800;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;05;1000,722506188
3642801;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1081,56477484083
3642802;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;930,71248150163
3642803;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;05;1100,86421455841
3642803;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1100,86421455841
3642804;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1017,30416650826
3642807;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;05;786,997038924711
3642807;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;786,997038924711
3642808;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1042,87471154648
3642811;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;672,005611480194
3642811;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;672,005611480194
3642811;1;3;1;80;05;1;4;7; ;2; ;2; ; ; ;SUFRE DE ESQUISOFRENIA;12;2;1;01;05;672,005611480194
3642811;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;672,005611480194
3642811;1;5;1;80;05;1;1;3; ;2; ;1;30000; ; ; ;9;2;1;01;05;672,005611480194
3642811;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;672,005611480194
3642814;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;864,879369367199
3642814;1;2;1;80;05;1;4;3; ;3; ;2; ; ; ; ;9;2;1;01;05;864,879369367199
3642816;1;2;1;80;05;1;2;8; ;2; ;2; ; ; ;PEREZA;12;2;1;01;05;1217,87730146514
3642816;1;5;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1217,87730146514
3642816;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1217,87730146514
3642816;1;7;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;05;1217,87730146514
3642816;1;11;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1217,87730146514
3642817;1;2;1;80;05;1;1;1; ;2; ;2; ; ;1; ;9;1;1;01;05;1002,39845519775
3642817;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1002,39845519775
3642818;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1083,12323267766
3642819;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;05;991,955498842748
3642823;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1039,62119721729
3642825;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1320,61980228702
3642826;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;05;941,155437856627
3642826;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;05;941,155437856627
3642829;1;2;1;80;05;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1142,86038344548
3642829;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1142,86038344548
3642830;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1065,0357057841
3642833;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;899,003232498143
3642833;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;899,003232498143
3642834;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;05;978,378179876174
3642835;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;1;2;1;01;05;1088,80680813017
3642836;1;1;1;80;05;1;1;9;TERMINACION DEL AÑO ESCOLAR;2; ;2; ; ; ;ESPERA TEMPORADA ESCOLAR;12;2;1;01;05;978,378179876174
3642837;1;2;1;80;05;1;2;6; ;2; ;2; ; ; ; ;9;2;1;01;05;1204,10340078659
3642838;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1081,61736610436
3642839;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;05;1065,0357057841
3642842;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;121,10271713265
3642846;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;3;2;1;01;52;149,465112999784
3642846;1;2;1;80;52;1;1;5; ;3; ;1;2550000; ; ; ;8;2;1;01;52;149,465112999784
3642846;1;3;1;80;52;1;1;8; ;2; ;1;40000; ; ; ;2;2;1;01;52;149,465112999784
3642847;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;52;138,982547040088
3642847;1;2;1;80;52;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;01;52;138,982547040088
3642848;1;2;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;52;156,745725508451
3642849;1;2;1;80;52;1;4;7; ;3; ;2; ; ; ; ;10;2;1;01;52;135,612861893494
