Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3656620;1;1;1;6; ;5;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;1331,6554517443
3656621;1;4;4;2;1;3;2;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;3;4;1;2;2;2;2;1; ; ;01;2;01;52;1154,23532444656
3656622;1;2;2;2;2;4;2;1;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;2154,98308187753
3656623;1;4;4;6; ;3;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;1031,92842433275
3656632;1;5;4;4;1;3;6;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;1193,64364770944
3656633;1;4;2;4;1;3;1;1;4;1; ; ;10000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;3;4;1;2;2;2;1;1; ;2;01;2;01;52;1955,42276598574
3656634;1;3;3;4;1;3;2;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2185,63906985484
3656635;1;3;1;2;1;3;2;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;52;2235,83632412525
3656636;1;3;3;4;1;3;1;1;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1979,46177378255
3656638;1;5;4;4;1;5;1;1;5;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1671,44787885742
3656639;1;5;4;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;2;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;52;1701,09212379321
3656654;1;1;1;2;2;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;4;1;2;1;2;2;2;2;1; ; ;01;2;01;52;1981,67569425435
3656655;1;4;2;2;2;4;2;1;4;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;4;1;2;1;2;2;2;2;1; ; ;01;2;01;52;2773,16558104711
3656656;1;3;1;2;1;3;1;1;4;1; ; ;10000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;52;1477,6239618584
3656657;1;3;3;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2535,27520851465
3656658;1;2;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;1773,42956665767
3656660;1;2;2;2;1;4;1;5;5;1; ; ;7000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1126,72643461585
3656661;1;3;2;2;1;4;6;1;5;1; ; ;9000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2877,45263627406
3656662;1;2;2;2;1;3;6;1;4;1; ; ;15000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2154,98308187753
3656663;1;3;1;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1331,6554517443
3656666;1;3;1;4;2;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2126,4624490053
3656667;1;3;2;4;2;3;1;1;5;1; ; ;5000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1844,7552664806
3656668;1;3;2;3;1;3;1;1;5;1; ; ;8000000;20000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1844,7552664806
3656669;1;2;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;2;01;2;01;52;2168,14390389245
3656671;1;3;2;3;1;3;1;1;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;1;01;2;01;52;2020,30149794981
3656672;1;3;2;2;1;4;1;1;4;2; ;200000;12000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2053,00139407728
3656673;1;4;3;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1031,92842433275
3656674;1;4;2;6; ;4;2;1;5;1; ; ;98;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2877,45263627406
3656675;1;1;1;6; ;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;2;2;2;2;2; ; ; ;01;2;01;52;2168,14390389245
3656676;1;2;2;2;2;4;2;1;5;1; ; ;8000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2154,98308187753
3656677;1;1;1;2;2;4;2;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2433,2935207144
3656678;1;3;2;6; ;4;2;1;4;1; ; ;12000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;8;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2809,16984819397
3656679;1;4;2;2;2;4;2;1;5;1; ; ;4000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2228,61414912717
3656680;1;4;2;2;1;4;6;1;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2504,55269695666
3656690;1;4;3;4;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1565,18343906099
3656691;1;3;2;3;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;3255,54288422543
3656693;1;3;2;4;1;4;1;1;5;1; ; ;5000000;98; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1844,7552664806
3656694;1;3;1;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;2126,4624490053
3656695;1;2;1;6; ;4;2;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;1063,10909123452
3656696;1;4;3;2;1;3;2;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;52;1955,42276598574
3656697;1;4;3;2;1;5;2;1;5;1; ; ;98;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;2083,65738205459
3656714;1;2;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2230,74950423225
3656715;1;1;1;2;2;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1403,99289460876
3656716;1;2;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2606,5343847569
3656717;1;1;1;1;2;1;1;1;4;4; ; ; ;80000; ;1;1;1;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;5;3;1;2;1;1;1;2;1;1;01;2;01;52;1274,57591575711
3656721;1;2;2;6; ;5;5;1;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1827,13804497035
3656722;1;3;3;6; ;5;5;1;5;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;14;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1875,52949145833
3656723;1;2;1;6; ;4;5;1;5;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1827,13804497035
3656724;1;4;3;3;1;4;5;1;5;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;918,399612013945
3656725;1;3;2;6; ;3;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1551,04030545833
3656726;1;5;4;6; ;3;5;1;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;11;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;918,399612013945
3656727;1;2;1;6; ;4;5;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;52;1799,70340314158
3656728;1;3;2;3;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;5;3;1;2;2;1;1;2;1;1;01;2;01;52;2240,66630461094
3656729;1;4;2;5;1;2;5;1;4;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1890,61676452046
3656730;1;4;3;2;1;3;5;1;4;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1740,29464375474
3656732;1;3;1;6; ;3;5;6; ;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2505,16834765184
3656733;1;4;3;6; ;4;5;1;5;5; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1827,13804497035
3656734;1;5;4;6; ;3;5;1;4;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1696,15851271454
3656735;1;2;1;6; ;3;5;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;52;1989,85817638569
3656736;1;3;2;6; ;2;5;1;5;5; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2142,16800201305
3656737;1;3;2;6; ;3;5;1;5;5; ; ; ;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1827,13804497035
3656738;1;1;1;6; ;2;5;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1186,05225495791
3656739;1;4;2;3;1;1;1;1;4;1; ; ;60000000;200000; ;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2; ;4;1;1;5;3;1;2;2;1;1;2;1;1;01;2;01;52;2447,64661305947
3656741;1;1;1;3;2;1;1;1;4;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;1;1;2;2; ;3;1;1;5;3;1;2;2;1;1;2;1;1;01;2;01;52;3181,57004791996
3656742;1;4;2;3;1;1;1;1;5;1; ; ;98;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;5;3;1;2;2;1;1;1;1;1;01;2;01;52;2278,53073689933
3656743;1;3;2;3;1;1;1;1;4;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;1;1;2;2;2; ;2;1;1;5;3;1;2;2;1;1;2;1;1;01;2;01;52;2623,84104093874
3656748;1;2;2;3;2;1;1;1;4;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;2;5;3;1;2;2;1;1;2;1;1;01;2;01;52;4061,84478808293
3656753;1;3;2;6; ;3;5;1;4;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;15;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2490,02186967855
3656754;1;2;1;6; ;4;5;1;4;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1989,85817638569
3656755;1;2;1;6; ;2;5;1;5;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2034,76366455116
3656755;2;1;1;6; ;2;5;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;2;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2034,76366455116
3656756;1;1;1;6; ;3;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1587,98481812738
3656757;1;2;1;6; ;4;5;1;5;5; ; ; ;98; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;52;2630,88476148697
3656758;1;3;2;3;1;3;5;1;4;5; ; ; ;300000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;918,399612013945
3656759;1;5;4;3;1;1;1;1;4;1; ; ;12000000;50000; ;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;4;2;2; ;6;1;1;5;3;1;2;2;1;1;2;1;1;01;2;01;52;3296,76115180985
3656761;1;1;1;6; ;4;5;6; ;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2505,16834765184
3656762;1;4;3;5;1;3;5;1;5;5; ; ; ;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1856,321810098
3656763;1;2;2;6; ;2;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1919,80052964812
3656764;1;2;1;6; ;4;5;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;52;1929,61301692292
3656765;1;4;3;6; ;2;5;1;5;5; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2428,15766410585
3656766;1;2;1;6; ;4;6;1;5;5; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1186,05225495791
3656767;1;3;1;3;1;1;1;1;4;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;1;1;2;2;1;01;2;01;52;2626,47850311571
3656768;1;2;1;3;1;1;1;6; ;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;1;1;9;1;1;01;2;01;52;3476,72973623336
3656769;1;2;1;3;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;1;1;2;1;1;01;2;01;52;1608,16592227996
3656775;1;1;1;6; ;1;1;2;1;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;1;1;1;1;1;2;01;2;01;52;2497,66940571784
3656779;1;3;2;6; ;2;5;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1551,04030545833
3656780;1;5;4;5;1;2;5;1;4;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;11;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1667,95656884581
3656781;1;2;1;2;1;4;5;1;4;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1890,61676452046
3656782;1;2;1;6; ;2;5;1;4;5; ; ; ;10000000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1827,13804497035
3656783;1;4;2;6; ;2;5;1;5;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1365,70461910793
3656784;1;2;1;6; ;2;5;1;4;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2229,07060813982
3656785;1;1;1;6; ;2;5;1;5;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1614,51902500844
3656786;1;2;1;3;1;1;1;1;5;5; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;1;4;2;2; ;7;1;1;5;3;1;2;2;1;1;2;1;2;01;2;01;52;3191,45099295823
3656787;1;3;2;6; ;4;5;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1790,79135081448
3656788;1;4;3;6; ;2;5;1;5;5; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2043,67571687826
3656790;1;1;1;6; ;4;5;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2505,16834765184
3656791;1;1;1;6; ;2;5;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1929,61301692292
3656792;1;3;2;5;1;2;5;1;5;5; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1917,90009813196
3656793;1;3;2;5;1;2;5;1;5;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;4;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2468,07252676553
3656794;1;2;1;5;1;2;5;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;4;5;3;1;2;2;2;2;9; ; ;01;2;01;52;2292,49012277877
3656795;1;1;1;6; ;4;5;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;52;1919,80052964812
3656796;1;1;1;5;1;2;5;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;3173,53747127578
3656797;1;2;1;2;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;1;1;2;1;1;5;3;1;2;2;1;1;1;1;1;01;2;01;52;1608,16592227996
3656798;1;2;2;6; ;2;5;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1853,52094363415
3656799;1;3;2;5;1;2;5;1;5;5; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;52;1616,41945652459
