DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2610812,1,3,2,1,1,1,1,1,4,1,,,20000000,200000,,1,2,1,2,2,1,2,2,2,1,2,1,1,2,1,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,1,1,1,2,1,1,1,2,1,15,1,554.940.135.945.626
2610813,1,2,2,2,1,4,1,1,5,1,,,98,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,68,1,193.616.709.304.893
2610814,1,4,1,1,1,4,1,1,4,1,,,98,150000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,2,1,1,1,4,1,2,1,2,1,2,,1,1,2,1,15,1,460.300.675.800.235
2610816,1,3,2,2,1,4,1,1,4,1,,,10000000,200000,,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,807.989.976.405.538
2610817,1,3,2,2,1,4,1,1,4,4,,,,150000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,807.989.976.405.538
2610818,1,4,2,2,1,4,1,1,5,1,,,98,150000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,124.133.817.851.472
2610819,1,3,2,2,1,4,1,1,5,1,,,30000000,300000,,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,988.288.486.084.987
2610820,1,3,2,2,1,4,1,1,4,3,,,,,100000,2,1,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,5,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,119.655.930.272.566
2610821,1,6,1,2,1,4,1,1,4,1,,,98,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,483.574.927.209.377
2610822,1,4,3,2,1,4,1,1,5,1,,,30000000,80000,,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,3,2,2,,4,1,1,1,4,1,2,2,2,1,2,,2,1,2,1,15,1,112.519.409.398.941
2610823,1,3,2,2,1,4,1,1,5,1,,,98,100000,,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,2,2,2,1,4,2,2,,6,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,117.014.786.772.568
2610824,1,2,2,2,1,4,1,1,5,1,,,98,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,3,1,1,3,2,1,2,2,2,1,2,,2,1,2,1,68,1,704.470.284.020.932
2610825,1,3,2,2,1,4,1,1,5,3,,,,,60000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,961.877.199.115.196
2610826,1,4,3,1,1,1,1,1,4,1,,,98,80000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,3,2,2,,7,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,15,1,133.928.972.019.816
2610827,1,4,3,1,1,1,1,1,5,1,,,98,200000,,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,4,1,2,1,1,1,2,1,1,1,2,1,15,1,116.027.123.433.922
2610828,1,3,2,1,1,1,1,1,5,1,,,98,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,3,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,15,1,57.690.518.464.117
2610829,1,1,1,1,1,1,1,1,4,4,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,3,1,1,5,2,1,2,1,1,1,0,1,1,1,2,1,15,1,816.480.783.808.156
2610830,1,3,2,1,1,1,1,1,5,1,,,98,200000,,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,2,1,1,1,2,1,1,1,2,1,15,1,712.424.818.531.559
2610831,1,2,1,2,1,4,1,1,5,1,,,98,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,1,2,,2,1,2,1,68,1,574.111.960.616.136
2610832,1,5,2,2,1,4,1,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,68,1,603.140.868.916.446
2610834,1,2,1,3,1,4,2,1,5,1,,,4000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,1,3,2,1,2,2,2,2,2,,,1,2,1,68,1,802.351.792.953.543
2610838,1,3,2,2,1,4,2,1,5,4,,,,30000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,68,1,117.679.634.357.575
2610839,1,5,3,2,1,4,1,1,5,2,,70000,40000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,68,1,101.835.910.360.673
2610840,1,1,1,6,,4,2,2,5,1,,,99,99,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,6,1,1,2,2,2,2,0,,,1,2,1,68,1,802.351.792.953.543
2610841,1,4,2,2,1,4,2,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,2,,,1,2,1,68,1,160.433.325.094.218
2610842,1,5,2,2,1,4,1,1,5,1,,,70000000,70000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,68,1,574.111.960.616.136
2610843,1,5,2,2,1,4,1,1,5,1,,,99,99,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,68,1,715.060.479.389.766
2610844,1,3,2,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,68,1,685.844.688.846.236
2610845,1,3,2,2,1,4,2,1,5,1,,,98,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,5,3,1,2,2,2,2,0,,,1,2,1,68,1,139.108.422.536.437
2610853,1,4,3,6,,4,2,1,4,1,,,1500000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,5,1,1,3,2,1,2,2,2,2,2,,,1,2,1,68,1,138.555.842.213.959
2610854,1,3,2,2,1,4,1,1,4,3,,,,,200000,2,2,1,1,1,2,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,1,4,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,68,1,154.848.260.912.257
2610855,1,4,2,3,1,4,2,1,5,1,,,25000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,4,2,2,,6,1,1,1,2,1,2,2,2,2,2,,,1,2,1,68,1,147.454.900.907.703
2610856,1,2,1,3,1,4,1,1,5,1,,,10000000,60000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,1,5,2,1,2,2,2,1,2,,1,1,2,1,68,1,802.351.792.953.543
2610857,1,3,2,2,1,4,2,1,5,1,,,98,98,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,3,2,2,,3,1,1,3,2,1,2,2,2,2,2,,,1,2,1,68,1,10.077.689.082.379
2610858,1,4,1,2,1,4,1,1,5,1,,,99,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,1,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,68,1,949.012.997.195.174
2610859,1,4,1,2,1,4,1,1,5,1,,,15000000,70000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,2,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,68,1,618.218.011.299.241
2610860,1,2,2,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,5,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,68,1,575.644.322.606.209
2610867,1,3,1,2,1,4,1,1,5,4,,,,40000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,68,1,90.368.120.805.803
2610869,1,4,2,2,1,4,1,1,5,1,,,200000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,3,2,2,,6,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,68,1,574.111.960.616.136
2610870,1,4,2,2,1,4,1,1,6,1,,,20000000,80000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,98.967.446.009.902
2610871,1,2,2,6,,4,1,1,5,4,,,,70000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,5,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,15,1,106.953.047.623.789
2610872,1,2,1,6,,4,1,1,5,1,,,17000000,70000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,3,1,1,2,2,2,1,2,,1,1,2,1,15,1,483.574.927.209.377
2610873,1,3,1,3,1,4,1,1,5,1,,,8000000,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,1,1,2,2,2,2,1,,,1,1,2,1,15,1,726.747.986.252.639
2610874,1,4,2,2,1,4,1,1,6,1,,,20000000,150000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,460.300.675.800.235
2610875,1,2,1,3,1,4,1,1,6,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,15,1,643.294.510.237.496
2610876,1,6,3,2,1,4,1,1,6,1,,,70000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,793.666.808.684.459
2610878,1,4,3,2,1,4,1,1,5,1,,,20000000,80000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,68,1,992.691.765.855.101
2610882,1,6,4,2,1,4,1,1,5,1,,,20000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,460.300.675.800.235
2610883,1,2,1,2,1,4,1,5,5,1,,,1000000,10000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,3,1,1,2,2,2,1,2,,1,1,2,1,15,1,76.088.176.857.235
2610884,1,2,1,2,1,4,1,1,5,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,1,1,2,2,2,2,2,1,,,1,1,2,1,15,1,726.747.986.252.639
2610885,1,4,2,2,1,4,1,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,3,2,2,,5,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,105.965.369.482.124
2610888,1,2,1,2,1,4,2,1,6,4,,,,80000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,5,1,1,5,2,1,2,2,2,2,2,,,1,2,1,15,1,133.207.893.661.605
2610889,1,2,1,2,1,4,1,1,5,1,,,15000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,3,2,1,2,2,2,1,2,,1,1,2,1,68,1,603.140.868.916.446
2610890,1,3,2,6,,4,2,1,5,4,,,,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,1,15,1,49.566.319.448.827
2610891,1,5,3,2,1,4,2,1,4,1,,,35000000,100000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,2,2,,,1,2,1,15,1,126.847.757.090.753
2610892,1,4,2,2,1,4,1,1,4,1,,,25000000,80000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,816.480.783.808.156
2610893,1,5,1,2,1,4,1,1,4,2,,500000,150000000,300000,,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,483.574.927.209.377
2610894,1,3,2,2,1,4,2,1,6,1,,,30000000,80000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,2,2,2,2,2,,,1,2,1,15,1,943.509.610.295.928
2610895,1,3,1,2,1,4,2,1,6,3,,,,,70000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,2,2,,,1,2,1,15,1,138.053.588.665.684
2610896,1,4,3,2,1,4,1,1,6,4,,,,250000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,4,1,2,2,2,1,2,,2,1,2,1,15,1,119.655.930.272.566
2610897,1,3,1,2,1,4,4,1,4,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,2,,,1,2,1,15,1,991.966.560.336.718
2610898,1,5,2,2,1,4,1,1,5,1,,,35000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,460.300.675.800.235
2610899,1,5,4,2,1,4,1,1,6,1,,,50000000,150000,,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,5,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,124.151.322.449.212
2610900,1,2,2,2,1,4,2,1,5,4,,,,20000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,2,2,,,1,2,1,68,1,155.781.562.144.648
2610901,1,3,2,2,1,4,1,1,4,3,,,,,80000,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,1,2,1,1,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,116.148.216.237.585
2610902,1,4,2,2,1,4,1,1,5,1,,,25000000,100000,,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,15,1,111.531.731.257.276
2610903,1,5,3,2,1,4,1,1,6,1,,,35000000,100000,,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,106.103.966.883.527
2610904,1,3,2,1,1,1,1,1,6,2,,600000,40000000,150000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,4,1,2,1,1,1,2,1,2,1,2,1,15,1,106.953.047.623.789
2610905,1,4,3,1,1,1,1,1,6,1,,,99,300000,,2,2,1,2,1,1,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,2,1,1,1,2,1,1,1,2,1,15,1,102.475.160.044.883
2610906,1,6,2,1,1,1,1,1,4,4,,,,300000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,3,1,1,1,4,1,2,1,1,1,2,1,1,1,2,1,15,1,467.808.733.708.934
2610908,1,1,1,2,1,4,2,5,5,1,,,1200000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,3,1,1,2,2,2,2,2,,,1,2,1,68,1,730.137.621.772.562
2610909,1,4,3,2,1,4,2,1,5,4,,,,80000,,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,1,1,1,2,2,1,4,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,1,68,1,127.812.575.868.023
2610911,1,4,1,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,483.574.927.209.377
2610912,1,2,1,2,1,4,2,1,5,1,,,2000000,2000000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,3,1,1,2,2,2,2,2,,,1,2,1,15,1,483.574.927.209.377
2610913,1,3,2,2,1,4,1,1,5,3,,,,,100000,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,15,1,943.509.610.295.928
2610914,1,1,1,6,,4,4,1,5,1,,,98,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,3,1,2,2,2,2,2,,,,1,2,1,15,1,643.294.510.237.496
2610915,1,3,1,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,1,3,1,1,2,2,2,1,2,,1,1,2,1,15,1,643.294.510.237.496
2610916,1,2,1,3,1,4,1,1,5,1,,,98,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,4,1,1,2,2,2,1,2,,1,1,2,1,15,1,651.704.703.264.658
2610917,1,1,1,3,1,4,1,1,5,1,,,3000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,3,1,1,2,2,2,1,2,,1,1,2,1,15,1,106.333.176.907.297
2610918,1,2,1,6,,4,6,1,5,1,,,98,98,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,1,1,1,3,1,2,2,2,2,2,,,,1,2,1,15,1,991.966.560.336.718
2610919,1,3,2,2,1,4,1,1,6,4,,,,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,,5,1,1,1,3,1,2,2,2,1,2,,2,1,2,1,15,1,16.428.764.033.017
2610920,1,2,1,2,1,4,1,1,5,3,,,,,30000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,3,1,1,3,1,1,2,2,2,1,2,,2,1,2,1,15,1,123.371.732.130.191
2610921,1,4,3,2,1,4,6,1,5,1,,,8000000,100000,,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,1,15,1,914.696.669.359.435
2610922,1,3,1,2,1,4,1,1,4,1,,,20000000,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,1,4,1,2,2,2,1,2,,1,1,2,1,15,1,643.294.510.237.496
2610923,1,3,2,3,1,4,1,1,5,4,,,,40000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,3,2,1,2,2,2,1,2,,2,1,2,1,15,1,134.411.901.437.983
2610924,1,4,1,2,1,4,1,1,4,1,,,80000000,400000,,2,1,1,2,1,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,4,1,2,2,2,1,2,,2,1,2,1,15,1,66.394.856.931.113
2610925,1,4,2,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,,3,1,1,3,1,1,2,2,2,1,2,,2,1,2,1,15,1,77.549.385.442.607
2610929,1,3,2,2,1,4,1,1,5,1,,,15000000,50000,,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,1,3,2,2,,5,1,1,1,4,1,2,2,2,1,2,,2,1,2,1,15,1,151.852.964.417.518
2610930,1,2,1,3,1,4,1,1,5,1,,,3000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,1,3,1,1,2,2,2,1,2,,2,1,2,1,15,1,883.243.620.968.295
2610931,1,4,1,6,,4,2,1,5,1,,,5000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,3,1,1,2,2,2,2,2,,,1,2,1,15,1,66.394.856.931.113
2610932,1,4,3,2,1,4,2,1,6,4,,,,70000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,6,1,1,1,4,1,2,2,2,2,2,,,1,2,1,15,1,124.423.140.799.396
2610933,1,3,2,2,1,4,1,4,4,1,,,98,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,6,1,1,1,2,1,2,2,2,1,2,,1,1,2,1,15,1,133.190.389.063.865
2610934,1,3,2,2,1,4,1,1,6,1,,,3000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,3,2,1,2,2,2,1,2,,2,1,2,1,15,1,631.993.012.777.082
2610938,1,4,2,2,1,4,1,1,4,1,,,5000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,15,1,158.871.110.496.085
2610939,1,3,1,2,1,4,1,1,5,1,,,5000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,1,4,1,2,2,2,1,2,,2,1,2,1,15,1,883.243.620.968.295
2610940,1,2,1,2,1,5,2,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,1,15,1,179.634.827.464.346
2610943,1,1,1,2,1,4,2,1,5,1,,,6000000,70000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,1,15,1,135.692.048.839.141
2610944,1,5,2,2,1,4,2,1,5,1,,,98,100000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,1,15,1,636.182.126.098.525
2610945,1,3,1,6,,4,1,1,6,1,,,98,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,1,3,2,1,2,2,2,1,2,,2,1,2,1,15,1,66.394.856.931.113
2610946,1,4,3,3,1,4,1,1,5,1,,,20000000,80000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,15,1,17.045.981.559.451
2610948,1,3,1,2,1,4,1,1,5,4,,,,150000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,2,2,2,1,2,,2,1,2,1,15,1,190.903.715.179.542
2610949,1,2,2,6,,4,1,1,5,3,,,,,50000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,,4,1,1,3,1,1,2,2,2,1,2,,2,1,2,1,15,1,191.955.144.173.296
2610950,1,4,1,2,1,4,1,1,4,3,,,,,50000,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,15,1,189.547.632.694.284
2610959,1,3,1,2,1,4,1,1,5,1,,,5000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,1,1,1,2,2,2,1,2,,2,1,2,1,15,1,726.747.986.252.639
2610960,1,4,2,2,1,4,1,1,5,1,,,5000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,15,1,913.488.967.461.498
2610961,1,5,4,3,1,4,1,1,5,1,,,4000000,4000000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,7,1,1,3,1,1,2,2,2,1,2,,2,1,2,1,15,1,136.753.409.043.407
