DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5025152;1;2;1;70;05;36;48;1; ;2;250;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;09;34;74;1;2;7499;09;05;959,483221920369
5025152;1;3;1;70;05;36;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;18;45;52;1;2;5234;09;05;959,483221920369
5025153;1;3;1;70;05;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;79; ; ;1;2; ;09;05;809,106703598277
5025161;1;2;1;70;05;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5529;09;05;1197,92598178906
5025186;2;2;2;70;08;3;48;1; ;2;9;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;54;55;1;1;5511;09;08;580,324882650675
5025187;1;2;1;70;08;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;19;85;1;1;8511;09;08;594,680097273025
5025188;1;4;1;70;08;12;48;1; ;2;18;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;53;53;55;1;1;5521;09;08;557,425546184621
5025190;1;5;1;70;08;3;48;1; ;2;12;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5529;09;08;472,364719774302
5025198;1;2;1;70;08;32;48;1; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;5239;09;08;552,483830002928
5025198;1;4;1;70;08;24;48;1; ;2;32;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;5233;09;08;552,483830002928
5025199;1;2;1;70;08;30;24;1; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;2;9500;09;08;593,186692394104
5025200;1;4;1;70;08;24;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;5233;09;08;526,374683321992
5025209;1;2;1;70;13;32;40;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;40;33;52;1;2;5225;09;13;353,598728400123
5025224;1;1;1;70;13;36;36;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;15;1;2;1589;09;13;362,722144658215
5025230;1;3;1;70;13;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2; ;09;13;411,410943633241
5025233;1;1;1;70;13;24;40;1; ;2;32;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;09;13;324,218126878066
5025234;1;7;1;70;13;24;40;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5211;09;13;355,700920418271
5025236;1;4;1;70;13;54;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;03; ; ;1;2; ;09;13;353,127139724657
5025239;1;2;1;70;13;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;15;1;1;1589;09;13;413,705121994918
5025244;1;3;1;70;13;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;84; ; ;1;2; ;09;13;421,270820307499
5025249;1;6;1;70;13;104;48;4; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;19;61;1;2;6112;09;13;396,431540701475
5025253;1;2;1;70;13;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;40;52;1;2;5211;09;13;451,604132000996
5025330;1;1;1;70;17;24;48;1; ;2;24;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6031;09;17;118,40684265793
5025330;1;5;1;70;17;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;64;1;1;6421;09;17;118,40684265793
5025331;1;2;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;2; ;09;17;272,531271997388
5025332;1;3;1;70;17;12;40;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;87;28;1;1;2811;09;17;224,885403410277
5025336;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;400000;1500000;1;1;45;45;52;1;1;5233;09;17;205,076228773625
5025337;1;1;1;70;17;40;48;1; ;2;40;1; ;6;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;74;1;2;7411;09;17;171,503207975336
5025344;1;3;1;70;17;8;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;41;97;19;1;1;1929;09;17;156,872446456351
5025348;1;2;1;70;17;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;54; ; ;1;2; ;09;17;92,2199566160494
5025348;1;4;1;70;17;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;09;17;92,2199566160494
5025364;1;2;1;70;17;2;48;1; ;2;2;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;148200;828116;2; ;33;33;65;1;1;6512;09;17;144,517532099076
5025369;1;3;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;09;17;147,209301945399
5025372;1;2;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;09;17;187,555942143916
5025372;1;3;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;09;17;187,555942143916
5025372;1;6;1;70;17;4;48;1; ;2;4;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5530;09;17;187,555942143916
5025474;1;2;1;70;23;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;09;23;192,702518248867
5025474;1;3;1;70;23;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;828116;2; ;45;98;60;1;1;6031;09;23;192,702518248867
5025474;1;4;1;70;23;36;30;3; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;57;93;1;2;9302;09;23;192,702518248867
5025476;1;2;1;70;23;12;20;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;45;55;1;1;5529;09;23;232,311364605325
5025477;2;1;2;70;23;3;48;3; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;54;56;93;1;1;9301;09;23;172,368063304957
5025491;1;1;1;70;23;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4559;09;23;140,588952688163
5025492;1;1;1;70;23;4;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;09;23;196,351495583873
5025494;1;2;1;70;23;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;65;1;2;6512;09;23;177,742034041513
5025597;1;1;1;70;50;8;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;95;95;45;1;1;4521;09;50;181,498616084793
5025598;1;1;1;70;50;4;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;03;41;1;1;4100;09;50;232,932984125553
5025600;1;2;1;70;50;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;54;85;1;2;8532;09;50;261,329275947718
5025605;1;1;1;70;50;36;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;74;1;2;7421;09;50;424,739370863526
5025609;1;6;1;70;50;36;48;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;9500;09;50;249,599823847246
5025616;1;3;1;70;50;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;98; ; ;1;2; ;09;50;210,52031661846
5025618;1;1;1;70;50;8;40;1; ;2;30;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8043;09;50;222,548542241096
5025624;1;1;1;70;50;6;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;85;1;1;8511;09;50;211,382119613902
5025624;1;3;1;70;50;50;48;1; ;2;70;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;09;50;211,382119613902
5025635;1;1;1;70;50;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;61;61;01;1;1;0140;09;50;173,477524250313
5025638;1;6;1;70;50;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;58;80;1;2;8050;09;50;280,407787168426
5025645;1;1;1;70;50;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;34;45;85;1;1;8512;09;50;243,519278357171
5025658;1;1;1;70;50;24;49;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;09;50;520,318153581452
5025661;1;1;1;70;50;16;24;3; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;45;52;1;2;5262;09;50;506,530656062349
5025670;1;1;1;70;50;11;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;93;95;45;1;1;4521;09;50;462,416052572058
5025672;1;3;1;70;50;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;09;50;520,150886525609
5025673;1;1;1;70;50;9;48;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;53;53;55;1;1;5521;09;50;341,362734130013
5025681;1;3;1;70;50;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;09;50;379,605468735557
5025695;1;3;1;70;50;72;48;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;58;95;45;1;2;4530;09;50;180,570665930449
5025696;1;1;1;70;50;4;48;1; ;2;4;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;62;01;1;1;0121;09;50;194,040822944103
5025710;1;5;1;70;52;25;48;1; ;2;25;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5244;09;52;115,357845749771
5025715;1;2;1;70;52;48;48;1; ;2;48;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;52;192,145927886234
5025723;1;2;1;70;52;1;24;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;410000;2; ;77;53;55;1;1;5529;09;52;172,338120861836
5025726;1;1;1;70;52;56;40;2; ;2;56;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;3200000;2; ;13;13;80;1;2;8060;09;52;146,335425107098
5025727;1;3;1;70;52;8;48;4; ;2;5;9;TRABAJO PARA UN ASALARIADO;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;1;7499;09;52;123,191407604982
5025728;1;3;1;70;52;16;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;45;52;1;2;5234;09;52;164,051503022772
5025729;1;1;1;70;52;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;45;45;52;1;2;5233;09;52;207,195036431531
5025735;1;5;1;70;52;8;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ;45; ; ;1;1; ;09;52;160,976722936853
5025750;1;5;1;70;52;40;48;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;98;98;41;1;2;4100;09;52;197,200023958044
5025752;1;1;1;70;52;8;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;09;52;184,66386617362
5025760;1;1;1;70;52;8;30;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5521;09;52;171,163277712204
5025767;1;5;1;70;52;24;40;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;600000;2; ;53;55;55;1;2;5530;09;52;188,154178551032
5025767;1;6;1;70;52;12;40;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;95;45;1;1;4521;09;52;188,154178551032
5025768;1;2;1;70;52;52;30;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;38;45;52;1;2;5233;09;52;252,042456661344
5025787;2;2;2;70;54;4;48;4; ;2;4;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;480000;800000;2; ;57;57;93;1;1;9302;09;54;406,561007872955
5025791;1;1;1;70;54;98;48;1; ;2;98;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;07;85;1;2;8512;09;54;236,509257020129
5025792;1;1;1;70;54;8;48;3; ;2;62;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;80;19;1;1;1929;09;54;247,049063585613
5025795;1;2;1;70;54;96;48;4; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;41;45;52;1;2;5233;09;54;447,22154317332
5025795;1;4;1;70;54;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;98;41;52;1;1;5241;09;54;447,22154317332
5025807;1;3;1;70;54;6;48;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;1;5261;09;54;338,896573198005
5025810;1;3;1;70;54;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;09;54;318,159439164036
5025815;1;2;1;70;54;52;48;4; ;2;468;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;79;97;25;1;2;2529;09;54;435,222314946161
5025831;1;1;1;70;54;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;58;97;51;1;1;5127;09;54;521,873424796734
5025834;1;1;1;70;54;52;48;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;80;80;19;1;2;1929;09;54;316,5404271147
5025835;1;2;1;70;54;76;48;1; ;2;208;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;92;1;2;9242;09;54;557,120942912108
5025841;1;2;1;70;54;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;09;54;399,60544863442
5025841;1;3;1;70;54;24;48;1; ;2;24;5; ;3;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5529;09;54;399,60544863442
5025842;1;2;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;900000;2; ;97;97;63;1;1;6310;09;54;304,541198887541
5025843;1;1;1;70;54;20;48;3; ;2;28;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;58;70;1;2;7020;09;54;709,420535516942
5025844;1;2;1;70;54;24;48;1; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5225;09;54;402,212992396716
5025847;1;2;1;70;54;90;48;1; ;2;90;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;2;5211;09;54;598,090122621361
5025848;1;3;1;70;54;90;48;1; ;2;90;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;51;1;2;5135;09;54;573,442134346037
5025861;1;1;1;70;54;12;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;98;60;1;1;6031;09;54;557,120942912108
5025862;1;3;1;70;54;5;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;74;1;1;7499;09;54;285,471403320048
5025862;1;4;1;70;54;4;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;15;1;1;1594;09;54;285,471403320048
5025959;1;1;1;70;66;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;81;81;36;1;2;3611;09;66;313,169657064809
5025979;1;1;1;70;66;96;48;1; ;2;96;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;45;45;52;1;2;5231;09;66;298,130200811774
5026011;1;3;1;70;66;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828616;2; ;73;73;36;1;1;3611;09;66;253,542736371198
5026038;1;5;1;70;68;24;48;2; ;2;24;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;39;30;75;1;2;7515;09;68;437,853353828847
5026039;1;1;1;70;68;40;48;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;55;55;74;1;2;7493;09;68;281,799345389283
5026040;1;1;1;70;68;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;55;53;55;1;1;5529;09;68;551,891697055751
5026040;1;2;1;70;68;40;36;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;03;72;1;2;7250;09;68;551,891697055751
5026058;1;2;1;70;68;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ;03; ; ;1;1; ;09;68;413,804333833526
5026062;1;2;1;70;68;32;48;1; ;2;52;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;45;97;01;1;2;0123;09;68;575,440350762783
5026065;1;4;1;70;68;4;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;38;74;1;1;7499;09;68;505,22542821237
5026067;1;1;1;70;68;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;310000;828116;2; ;97;97;51;1;1;5125;09;68;605,51110989537
5026069;1;3;1;70;68;2;48;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;55;1;1;5530;09;68;497,638263505816
5026075;1;1;1;70;68;45;24;4; ;2;77;1; ;8;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;3; ;21;86;74;1;2;7499;09;68;563,361449287068
5026104;1;1;1;70;73;24;40;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;54;95;1;2;9500;09;73;256,685176644229
5026111;1;2;1;70;73;4;24;4; ;2;192;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;79;79;18;1;1;1810;09;73;255,0169761329
5026111;1;3;1;70;73;2;36;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;03;03;92;1;1;9211;09;73;255,0169761329
5026119;1;1;1;70;73;20;48;1; ;2;20;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;09;73;539,381168148386
5026128;1;1;1;70;73;20;48;3; ;2;150;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;09;73;369,426012147109
5026131;1;4;1;70;73;14;48;1; ;2;14;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;57;93;1;2;9302;09;73;127,609775528381
5026134;1;1;1;70;73;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;1000000;2; ;81;81;36;1;1;3611;09;73;261,785092238006
5026144;1;3;1;70;73;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;33;33;52;1;2;5211;09;73;185,082396002397
5026144;1;7;1;70;73;40;48;1; ;2;40;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;09;73;185,082396002397
5026148;1;1;1;70;73;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;93;93;45;1;1;4552;09;73;316,216427165513
5026149;1;1;1;70;73;2;60;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;45;53;55;1;1;5529;09;73;354,484834656098
5026151;1;4;1;70;73;48;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;2;8513;09;73;221,560533460982
5026152;1;2;1;70;73;4;70;4; ;2;66;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;51;55;1;1;5529;09;73;239,976767371399
5026157;1;4;1;70;73;52;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;83;83;28;1;2;2811;09;73;240,343368191606
5026164;1;2;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;1; ;09;73;133,262307998783
5026164;1;3;1;70;73;9;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1; ;09;73;133,262307998783
5026168;1;2;1;70;73;56;50;1; ;2;100;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;15;1;2;1551;09;73;158,244083090444
5026169;1;1;1;70;73;2;48;1; ;2;2;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;95;95;45;1;1;4552;09;73;348,98801481994
5026175;1;1;1;70;73;4;56;4; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;57;57;93;1;1;9302;09;73;229,503374624573
5026178;1;2;1;70;73;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5529;09;73;273,817076370912
5026192;1;2;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;44; ; ;1;1; ;09;73;244,708808982532
5026196;1;1;1;70;73;32;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;55;74;1;2;7493;09;73;269,690584074193
5026208;1;3;1;70;76;16;48;1; ;2;16;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;74;1;2;7421;09;76;945,388492732077
5026211;1;3;1;70;76;3;40;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;66;1;1;6602;09;76;676,246738456298
5026220;1;2;1;70;76;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;45;22;1;1;2220;09;76;1033,24154059808
5026224;1;2;1;70;76;4;48;1; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;800000;2; ;55;55;74;1;1;7493;09;76;816,152289100315
5026225;1;3;1;70;76;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;76;1119,26325238256
5026232;1;1;1;70;76;32;48;1; ;2;32;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5231;09;76;965,429922126679
5026239;1;2;1;70;76;52;25;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;64;1;2;6421;09;76;1316,31107448572
5026245;1;3;1;70;76;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;58;85;1;1;8512;09;76;1247,75381991609
5026245;1;8;1;70;76;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;54;85;1;2;8532;09;76;1247,75381991609
5027314;1;2;1;70;05;52;24;1; ;2;24;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;11;33;45;1;2;4521;09;05;1136,22817328624
5027317;1;2;1;70;05;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;45;45;52;1;1;5234;09;05;1203,49499051625
5027318;1;3;1;70;05;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ;53; ; ;1;1; ;09;05;886,121037996749
5027318;1;4;1;70;05;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;09;05;886,121037996749
