DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1029013;1;2;1;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;596,789719314083
1029014;1;1;1;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;54;1;757,439580237837
1029015;1;2;1;2;1;3;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;54;1;749,107825240453
1029016;1;3;2;6; ;3;2;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;54;1;653,509711180501
1029017;1;2;1;6; ;3;2;1;5;4; ; ; ;500000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;875,71848258815
1029020;1;2;1;2;1;4;2;3;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;875,106349642029
1029021;1;4;2;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;54;1;875,71848258815
1029022;1;3;2;2;1;4;2;1;4;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;1;2;1;1;3;4;1;2;1;2;1;2; ;1;01;2;54;1;1244,91662678902
1029024;1;2;1;2;1;3;6;1;5;1; ; ;3500000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;586,595094267761
1029025;1;3;1;2;1;3;6;1;5;1; ; ;1500000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;631,832979219234
1029026;1;2;1;2;1;3;6;5;5;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;848,699850459766
1029027;1;2;1;2;1;4;6;5;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;54;1;492,739768988859
1029028;1;3;2;2;1;3;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;632,531295851785
1029029;1;4;2;2;1;3;6;1;4;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;54;1;759,141953199482
1029030;1;3;2;6; ;3;6;4;4;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;1033,6466889491
1029031;1;3;2;2;1;4;6;4;4;1; ; ;4000000;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;1021,85884233761
1029032;1;4;2;1;1;1;1;1;4;1; ; ;17000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;19,4839147945589
1029033;1;2;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;54;1;1044,92526353729
1029034;1;5;4;1;1;1;1;1;5;2; ;150000;6000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;2;2;1;01;2;54;1;39,4628278541355
1029035;1;4;3;1;1;1;1;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;11,2200280978925
1029036;1;2;1;2;1;3;6;1;5;1; ; ;2500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;54;1;531,416012605832
1029037;1;2;1;2;1;3;6;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;54;1;771,897133681629
1029038;1;3;3;2;1;4;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;54;1;1083,67699762532
1029039;1;2;1;2;1;4;6;1;5;2; ;100000;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;54;1;791,066905234099
1029040;1;2;2;2;1;3;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;769,009054956834
1029041;1;4;1;6; ;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;54;1;730,071336746094
1029042;1;3;2;2;1;4;1;1;5;1; ; ;3000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;863,081845074722
1029043;1;3;1;2;1;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;464,076975963707
1029044;1;1;1;6; ;4;2;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;54;1;1076,06665373564
1029045;1;2;1;2;1;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;519,34491573128
1029046;1;3;3;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;768,729409702766
1029047;1;2;1;2;1;4;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;54;1;467,600885442083
1029048;1;3;1;2;1;4;2;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;54;1;856,738544807218
1029049;1;3;2;2;1;4;2;1;4;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;54;1;1297,31606001331
1029052;1;2;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;54;1;582,882329303151
1029053;1;3;2;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;447,976426797597
1029054;1;4;1;2;1;3;2;1;5;4; ; ; ;25000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1076,06665373564
1029055;1;3;2;2;1;3;1;1;5;1; ; ;25000000;25000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;541,334245959493
1029056;1;3;2;6; ;3;1;1;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;54;1;592,243203810866
1029057;1;2;1;6; ;3;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;54;1;606,289456729992
1029058;1;8;1;2;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;359,597113695264
1029059;1;3;2;3;1;5;2;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;589,050113917145
1029060;1;4;2;2;1;3;2;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;870,587665019696
1029063;1;3;2;3;1;2;1;1;5;1; ; ;25000000;25000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;54;1;297,543673176219
1029064;1;2;2;3;1;3;2;1;5;1; ; ;20000000;15000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;420,397068222572
1029065;1;3;1;6; ;3;2;1;5;3; ; ; ; ;20000;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;981,054016699979
1029066;1;2;1;4;1;3;2;1;5;1; ; ;25000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;640,164734216619
1029067;1;2;1;3;1;3;2;1;4;1; ; ;25000000;25000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;713,205751615458
1029068;1;3;2;3;1;3;2;1;4;1; ; ;30000000;25000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;641,867107178264
1029069;1;2;1;3;1;3;2;1;5;1; ; ;20000000;15000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;731,732131659164
1029070;1;2;1;6; ;3;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;331,085851736011
1029071;1;2;1;4;1;4;2;3;5;3; ; ; ; ;30000;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;740,615573155776
1029072;1;4;3;6; ;3;2;1;5;1; ; ;20000000;20000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;640,164734216619
1029073;1;3;2;6; ;3;2;1;5;1; ; ;15000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;545,42543387651
1029074;1;5;4;2;1;1;1;1;4;1; ; ;25000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;1;1;1;1;2;1;2;2;1;1;2;2;2;01;2;54;1;29,49790750453
1029075;1;3;2;1;1;1;1;1;4;1; ; ;25000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;12,4848648927334
1029076;1;5;3;6; ;4;2;5;5;1; ; ;10000000;25000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1349,38266232896
1029077;1;5;3;1;1;1;1;1;4;1; ; ;25000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;25,1734651020286
1029078;1;2;2;6; ;3;2;1;5;1; ; ;15000000;15000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;664,426520934461
1029079;1;1;1;3;2;3;2;1;5;1; ; ;5000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;54;1;614,789892885026
1029080;1;2;2;3;2;3;2;1;5;1; ; ;25000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;397,082883002499
1029081;1;2;2;3;1;3;2;1;5;1; ; ;15000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;896,539452050413
1029081;2;1;1;3;2;3;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;54;1;896,539452050413
1029082;1;4;2;3;1;3;2;1;5;1; ; ;15000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;380,771615733566
1029083;1;5;5;6; ;3;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;1283,04125105399
1029084;1;2;1;6; ;4;2;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;1347,79419588836
1029085;1;3;2;2;1;4;2;1;5;1; ; ;25000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;986,020295164935
1029088;1;2;1;2;1;3;1;1;5;4; ; ; ;25000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;575,296105788353
1029089;1;4;2;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;54;1;352,422113334945
1029090;1;4;3;2;1;4;6;1;4;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;54;1;919,678883889963
1029091;1;3;1;2;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;54;1;690,577549649421
1029092;1;3;1;2;1;4;2;1;1;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;713,984677076262
1029093;1;4;4;6; ;3;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;646,975170058778
1029094;1;5;2;3;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;378,717319486581
1029095;1;6;1;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;550,974765721276
1029096;1;3;2;2;1;3;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;0; ; ;01;2;54;1;509,426682377619
1029099;1;2;1;3;1;3;2;1;5;1; ; ;3000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;54;1;640,164734216619
1029100;1;4;2;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;54;1;605,426480036972
1029101;1;1;1;6; ;4;6;2;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;54;1;1120,96659615049
1029102;1;3;1;6; ;3;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;723,40037666178
1029103;1;3;1;3;2;3;2;1;4;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;731,732131659164
1029104;1;3;1;3;1;2;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;831,48465396577
1029105;1;1;1;3;1;2;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;478,51081696377
1029106;1;3;2;3;1;3;2;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;518,320618061697
1029107;1;3;2;6; ;3;2;1;5;4; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;586,595094267761
1029108;1;3;2;3;1;3;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;675,207994121771
1029109;1;3;1;3;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;550,853517730058
1029110;1;5;3;1;1;1;1;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;54;1;23,8520242641833
1029111;1;3;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;33,022332068421
1029112;1;1;1;6; ;4;4;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;54;1;1134,971622108
1029113;1;6;3;1;1;1;1;1;4;1; ; ;15000000;120000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;24,1513738178012
1029114;1;7;1;2;1;3;2;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;550,974765721276
1029115;1;3;1;6; ;3;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;846,770577805789
1029116;1;3;1;3;1;3;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;464,076975963707
1029117;1;2;2;3;1;3;2;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;569,113789975903
1029118;1;1;1;6; ;3;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;464,076975963707
1029119;1;3;2;6; ;3;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;690,577549649421
1029120;1;3;2;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;9; ;1;01;2;54;1;706,252317869996
1029121;1;3;1;4;1;3;1;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;421,047369275286
1029122;1;3;1;6; ;3;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;796,576590910408
1029123;1;2;2;2;2;4;2;1;4;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;986,020295164935
1029124;1;5;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;2;2; ; ;01;2;54;1;807,200666864453
1029125;1;3;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;820,757371898178
1029128;1;4;3;2;1;3;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;54;1;464,208553864118
1029129;1;4;2;2;1;3;1;1;4;1; ; ;5000000;40000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;649,665297059343
1029595;1;4;3;2;1;3;5;1;5;1; ; ;55000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;27;1;1351,93308832391
1029600;1;3;2;2;1;3;5;1;5;1; ; ;50000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2; ; ; ;01;2;27;1;1613,88945347227
1029601;1;4;3;3;1;3;5;1;5;6;PRESTADA; ;45000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2; ; ; ;01;2;27;1;1145,58495648759
1029602;1;4;3;3;1;3;5;1;4;1; ; ;45000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1; ; ; ; ; ; ; ; ; ; ; ;01;2;27;1;1250,85826452667
1029603;1;4;1;3;1;3;5;1;5;1; ; ;45000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2; ; ; ;01;2;27;1;1054,40427890733
1029604;1;4;3;6;1;3;5;1;5;1; ; ;35000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2; ; ; ;01;2;27;1;1740,91457395863
1029607;1;3;2;6; ;3;5;1;5;1; ; ;45000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;27;1;1884,63890625423
1029896;1;3;2;6; ;3;5;1;5;1; ; ;50000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;1799,66448586726
1029897;1;3;2;2;1;3;5;1;4;1; ; ;55000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;27;1;1520,50302942593
1029898;1;4;2;3;1;3;5;1;4;1; ; ;55000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;27;1;1155,47910270458
1029899;1;4;3;3;1;3;5;1;5;1; ; ;45000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;27;1;2169,08413409217
