Directorio;Secuencia_p;Orden;Hogar;Regis;P7480s1;P7480s1a1;P7480s3;P7480s3a1;P7480s4;P7480s4a1;P7480s5;P7480s5a1;P7480s6;P7480s6a1;P7480s7;P7480s7a1;P7480s8;P7480s8a1;P7480s9;P7480s9a1;P7480s10;P7480s10a1;P7480s11;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011
4115549;1;3;1;90;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115549;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115550;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;986,658418728348
4115550;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;986,658418728348
4115551;1;1;1;90;1;4;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;892,018643247767
4115551;1;2;1;90;1;3;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;892,018643247767
4115552;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;871,05288664749
4115552;1;2;1;90;1;2;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;871,05288664749
4115552;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;871,05288664749
4115552;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;871,05288664749
4115553;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1132,54660339824
4115554;1;1;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115554;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115555;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1333,78081160999
4115555;1;2;1;90;1;3;1;24;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1333,78081160999
4115556;1;1;1;90;2; ;1;8;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1315,38725508084
4115556;1;2;1;90;1;2;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1315,38725508084
4115557;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115560;1;1;1;90;2; ;1;63;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115560;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115561;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115561;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115561;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115562;1;1;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;956,071883899965
4115562;1;2;1;90;1;4;1;28;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;956,071883899965
4115562;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;956,071883899965
4115562;1;4;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;956,071883899965
4115563;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115564;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115564;1;2;1;90;1;2;1;30;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115566;1;1;1;90;1;12;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1177,90353225939
4115566;1;2;1;90;1;12;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1177,90353225939
4115566;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1177,90353225939
4115567;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1070,34138768561
4115567;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1070,34138768561
4115567;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1070,34138768561
4115568;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1016,94107131738
4115568;1;2;1;90;1;1;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1016,94107131738
4115568;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1016,94107131738
4115569;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1308,71744065715
4115571;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115571;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115573;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115573;1;2;1;90;1;1;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115573;1;3;1;90;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115574;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,53233553083
4115574;1;2;1;90;2; ;1;36;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,53233553083
4115575;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1311,78494917676
4115575;1;2;1;90;1;4;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1311,78494917676
4115577;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115579;1;1;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1908,48906593406
4115579;1;2;1;90;1;1;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1908,48906593406
4115580;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115580;1;2;1;90;2; ;1;28;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115581;1;1;1;90;1;3;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1518,23857308704
4115581;1;2;1;90;1;2;1;15;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1518,23857308704
4115581;1;4;1;90;2; ;1;5;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1518,23857308704
4115581;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1518,23857308704
4115581;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1518,23857308704
4115582;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115595;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1085,41566395773
4115595;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1085,41566395773
4115595;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1085,41566395773
4115595;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1085,41566395773
4115596;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115596;1;2;1;90;2; ;1;35;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115597;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1308,71744065715
4115598;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115598;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115598;1;3;1;90;2; ;1;10;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115598;1;4;1;90;2; ;1;15;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115599;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;936,459970768242
4115599;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;936,459970768242
4115599;1;3;1;90;2; ;1;14;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;936,459970768242
4115599;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;936,459970768242
4115600;1;1;1;90;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;07;73;1177,90353225939
4115600;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1177,90353225939
4115600;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1177,90353225939
4115601;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;895,086151767371
4115601;1;2;1;90;2; ;2; ;1;4;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2;07;73;895,086151767371
4115601;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;895,086151767371
4115602;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1311,78494917676
4115602;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1311,78494917676
4115603;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115603;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115603;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;948,486468135601
4115604;1;1;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1475,43411468217
4115604;1;2;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1475,43411468217
4115605;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1415,36398389026
4115606;1;1;1;90;2; ;1;28;1;7;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1631,31139403277
4115610;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1626,58728678272
4115610;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1626,58728678272
4115611;1;1;1;90;2; ;1;35;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1438,5440416598
4115611;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1438,5440416598
4115611;1;4;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1438,5440416598
4115612;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1314,83272808153
4115612;1;2;1;90;1;3;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1314,83272808153
4115612;1;3;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1314,83272808153
4115612;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1314,83272808153
4115613;1;1;1;90;1;3;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1132,54660339824
4115614;1;1;1;90;1;1;1;6;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1483,01953044654
4115614;1;2;1;90;1;1;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1483,01953044654
4115614;1;3;1;90;1;1;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1483,01953044654
4115617;1;1;1;90;1;5;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115618;1;1;1;90;2; ;1;7;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2;07;73;1470,71000743212
4115618;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1470,71000743212
4115618;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1470,71000743212
4115619;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,1119085763
4115619;1;2;1;90;1;2;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,1119085763
4115619;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,1119085763
4115621;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115621;1;2;1;90;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115622;1;1;1;90;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;892,018643247767
4115622;1;2;1;90;2; ;2; ;1;28;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;892,018643247767
4115623;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1040,97433643726
4115623;1;2;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1040,97433643726
4115624;1;1;1;90;1;2;1;42;2; ;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2;07;73;1356,22627669723
4115624;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1356,22627669723
4115624;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1356,22627669723
4115624;1;4;1;90;1;4;1;14;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2;07;73;1356,22627669723
4115625;1;1;1;90;1;2;1;18;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115625;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115626;1;1;1;90;1;2;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115626;1;2;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115627;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115627;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115628;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115628;1;2;1;90;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115629;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115629;1;2;1;90;2; ;1;35;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115630;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1040,97433643726
4115630;1;2;1;90;1;3;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1040,97433643726
4115631;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115632;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115633;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1207,27058350774
4115633;1;2;1;90;1;2;1;30;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2;07;73;1207,27058350774
4115633;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1207,27058350774
4115633;1;4;1;90;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1207,27058350774
4115634;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1132,54660339824
4115635;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;07;73;1333,78081160999
4115635;1;2;1;90;1;2;1;35;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1333,78081160999
4115636;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1281,50229658773
4115637;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1330,46153135296
4115637;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1330,46153135296
4115637;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1330,46153135296
4115638;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1308,71744065715
4115639;1;1;1;90;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;5;2;07;73;1330,46153135296
4115639;1;2;1;90;1;2;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1330,46153135296
4115639;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1330,46153135296
4115640;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1339,00009324618
4115640;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1339,00009324618
4115641;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1634,37890255237
4115641;1;2;1;90;1;1;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1634,37890255237
4115642;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1680,27062879801
4115642;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1680,27062879801
4115642;1;3;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1680,27062879801
4115643;1;1;1;90;1;14;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1132,54660339824
4115644;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115644;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1486,33881070356
4115645;1;1;1;90;1;1;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115645;1;2;1;90;1;1;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115646;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115646;1;2;1;90;1;2;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1162,82925598727
4115647;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;892,018643247767
4115647;1;2;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;892,018643247767
4115648;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,53233553083
4115648;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1193,53233553083
4115649;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1582,57583230142
4115649;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1582,57583230142
4115649;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1582,57583230142
4115650;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1132,54660339824
4115651;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115651;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115651;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115651;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;73;1378,22213913047
4115652;1;1;1;90;1;15;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2670,48569553162
4115652;1;2;1;90;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2670,48569553162
4115652;1;3;1;90;1;15;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2670,48569553162
4115652;1;4;1;90;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2670,48569553162
4115652;1;5;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2670,48569553162
4115653;1;1;1;90;1;6;1;3;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2386,06966383722
4115653;1;2;1;90;1;10;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2386,06966383722
4115653;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2386,06966383722
4115654;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;2;1;90;1;4;1;34;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;6;1;90;1;3;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;7;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115654;1;8;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;3216,65291611783
4115655;1;1;1;90;1;10;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1243,29169058452
4115655;1;2;1;90;1;10;1;16;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1243,29169058452
4115656;1;1;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2544,31545491599
4115656;1;2;1;90;1;12;1;18;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2544,31545491599
4115657;1;1;1;90;1;4;1;12;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1516,02782005678
4115657;1;2;1;90;1;1;1;1;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1516,02782005678
4115657;1;3;1;90;1;1;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1516,02782005678
4115660;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2339,7263357214
4115660;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2339,7263357214
4115660;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2339,7263357214
4115660;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2339,7263357214
4115660;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;2339,7263357214
4115661;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;21;2; ;2;07;76;1889,47775578963
4115662;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1409,73641534998
4115662;1;2;1;90;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1409,73641534998
4115662;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1409,73641534998
4115663;1;1;1;90;2; ;1;7;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1241,21784986706
4115664;1;1;1;90;2; ;1;14;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;07;76;1856,0535484186
