DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4105121;1;2;1;70;73;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;80;19;1;1;1921;07;73;266,03905269807
4105123;1;3;1;70;73;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;51;1;2;5170;07;73;246,494128682043
4105126;1;2;1;70;76;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;21;45;51;1;1;5135;07;76;1011,78194935569
4105135;1;1;1;70;76;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;15;1;2;1551;07;76;1159,13142572892
4105135;1;4;1;70;76;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;33;55;1;2;5523;07;76;1159,13142572892
4105136;1;2;1;70;76;4;45;3; ;2;4;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;54;54;95;1;1;9500;07;76;857,296358195725
4105140;1;2;1;70;76;1;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;13;13;80;1;1;8042;07;76;1089,22269023531
4105144;1;2;1;70;76;12;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;80;1;1;8046;07;76;1108,70526829114
4105146;2;2;2;70;76;104;56;4; ;2;4;4; ;1;2;9;INGRESOS DEL TRABAJO; ; ; ; ; ; ; ; ; ;1;1;600000;45;97;63;1;2;6310;07;76;847,107884188563
4105148;1;2;1;70;76;104;48;1; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;58;75;1;2;7524;07;76;1096,06314626785
4105150;1;2;1;70;76;56;48;1; ;2;56;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;58;41;52;1;2;5239;07;76;1181,06649301988
4105161;1;2;1;70;76;104;48;1; ;2;27;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;55;15;1;2;1511;07;76;1186,76702442159
4105169;1;1;1;70;76;1;48;1; ;2;2;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;689454;33;33;50;1;1;5030;07;76;1032,30373730816
4105170;1;5;1;70;76;16;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;75;1;2;7512;07;76;808,78888378078
4105173;1;1;1;70;76;26;30;1; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;54;95;1;2;9500;07;76;1111,20975931526
4105173;1;2;1;70;76;4;55;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;95;95;70;1;1;7010;07;76;1111,20975931526
4105174;1;2;1;70;76;4;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;45;45;52;1;1;5231;07;76;1181,53553067369
4105175;1;1;1;70;76;28;48;4; ;2;72;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;45;52;1;2;5211;07;76;950,437828752301
4105187;1;1;1;70;76;4;30;3; ;2;312;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;76;868,313462321082
4105473;1;2;1;70;05;24;48;3; ;2;32;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;54;53;55;1;2;5521;07;05;577,115919695364
4105492;1;2;1;70;05;8;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;07;05;782,116437345594
4105500;1;1;1;70;05;4;48;1; ;2;4;1; ;3;2;9;CON COBERTURA DE EPS POR EMPLEO ANTERIOR; ; ; ; ; ; ; ; ; ;1;1;689000;98;98;60;1;1;6021;07;05;844,357722273352
4105500;1;2;1;70;05;8;48;1; ;2;8;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;45;15;1;1;1551;07;05;844,357722273352
4105502;1;1;1;70;05;16;24;3; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;07;05;962,15978615546
4105516;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;45;1;1;4530;07;05;708,657552638986
4105522;1;1;1;70;05;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;450000;45;38;74;1;1;7499;07;05;1105,15674220359
4105522;1;3;1;70;05;3;48;1; ;2;3;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;700000;95;95;45;1;1;4559;07;05;1105,15674220359
4105522;1;4;1;70;05;3;48;1; ;2;3;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;500000;45;95;45;1;1;4559;07;05;1105,15674220359
4105524;1;1;1;70;05;4;48;1; ;2;8;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;33;32;75;1;1;7513;07;05;1019,68877503896
4105524;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;1019,68877503896
4105525;1;2;1;70;05;24;24;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;2;1810;07;05;1281,84732175238
4105534;1;2;1;70;05;1;48;1; ;2;1;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;230000;95;95;70;1;1;7010;07;05;985,887386037885
4105534;1;3;1;70;05;20;48;1; ;2;68;1; ;8;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;32;32;52;1;2;5233;07;05;985,887386037885
4105536;1;2;1;70;05;12;48;3; ;2;12;3; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;05;1236,30263380763
4105538;1;2;1;70;05;16;48;3; ;2;25;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;79;36;1;2;3614;07;05;1239,41767974305
4105543;1;2;1;70;05;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;95;95;45;1;1;4521;07;05;1087,81422685986
4105545;1;3;1;70;05;2;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;07;05;729,616031563681
4105545;1;7;1;70;05;2;48;1; ;2;3;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;25;1;1;2529;07;05;729,616031563681
4105553;1;3;1;70;05;1;48;1; ;2;2;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;880000;95;95;70;1;1;7010;07;05;1430,86869514371
4105556;1;2;1;70;05;20;48;1; ;2;96;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5529;07;05;901,515751336545
4105562;1;1;1;70;05;52;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;32;91;1;2;9192;07;05;1221,57424675377
4105569;1;2;1;70;05;1;48;1; ;2;1;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;21;11;80;1;1;8043;07;05;1345,60640250671
4105572;1;1;1;70;05;2;24;3; ;2;288;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;38;64;1;1;6421;07;05;1048,98728010328
4105574;1;2;1;70;05;3;48;1; ;2;3;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1400000;11;11;24;1;1;2411;07;05;913,500052275288
4105584;1;7;1;70;05;12;48;1; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;38;53;55;1;1;5521;07;05;1068,34850891913
4105585;1;3;1;70;05;2;24;1; ;2;2;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;39;95;70;1;1;7010;07;05;1121,24465604063
4105590;1;2;1;70;05;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;03;03;26;1;1;2610;07;05;1236,30263380763
4105598;1;3;1;70;05;4;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;05;1105,31476021752
4105614;1;3;1;70;08;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;45;44;64;1;1;6424;07;08;549,693812083221
4105617;1;2;1;70;08;32;48;1; ;2;35;1; ;4;2;9;CON LA EPS QUE PAGA; ;1; ; ; ; ; ; ; ; ;2; ;13;13;80;1;2;8011;07;08;346,985333488093
4105621;1;2;1;70;08;104;48;1; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;52;1;2;5261;07;08;465,725624607751
4105621;1;3;1;70;08;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;2;7010;07;08;465,725624607751
4105626;1;3;1;70;08;24;48;1; ;2;24;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;02;21;72;1;2;7250;07;08;566,033385286804
4105635;1;2;1;70;08;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;87;87;28;1;2;2892;07;08;734,55111826609
4105639;1;1;1;70;08;24;48;2; ;2;24;2; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;12;21;75;1;2;7512;07;08;530,065053197125
4105641;1;2;1;70;08;24;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;07;07;85;1;2;8511;07;08;505,28161828752
4105647;1;2;1;70;08;4;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;50;55;1;1;5521;07;08;505,01935743221
4105654;1;5;1;70;08;2;48;1; ;2;2;1; ;9;2;9;AUN LO CUBRE LA EPS DONDE TRABAJO; ;1; ; ; ; ; ; ; ; ;1;2477000;02;02;15;1;1;1589;07;08;665,175979774775
4105670;1;2;1;70;08;4;48;1; ;2;72;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8043;07;08;762,278726933598
4105671;1;2;1;70;08;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;03;93;1;2;9303;07;08;635,408523778119
4105674;1;2;1;70;08;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;07;08;568,736980313048
4105675;1;7;1;70;08;7;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;07;08;723,123861418106
4105677;1;1;1;70;08;3;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;220000;55;95;70;1;1;7010;07;08;551,702597157959
4105683;1;3;1;70;08;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;08;549,043420473267
4105687;1;1;1;70;08;6;56;1; ;2;6;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;99;99;74;1;1;7421;07;08;626,992717994714
4105690;1;3;1;70;08;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;08;578,486658012653
4105692;1;11;1;70;08;4;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;74;1;1;7499;07;08;793,378272352919
4105698;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;08;565,768648078503
4105710;1;2;1;70;08;3;48;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;45;15;1;1;1594;07;08;402,492769616801
4105711;1;7;1;70;08;8;48;1; ;2;8;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;87;60;01;1;1;0121;07;08;598,491324170909
4105714;1;6;1;70;08;4;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;16;18;1;1;1810;07;08;829,581168052801
4105719;1;2;1;70;08;26;48;1; ;2;99;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;55;1;2;5529;07;08;594,285515664931
4105727;1;3;1;70;08;12;48;1; ;2;12;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5241;07;08;566,033385286804
4105734;1;4;1;70;08;4;48;4; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;35;35;63;1;1;6332;07;08;735,538195764146
4105740;1;3;1;70;08;24;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;45;52;1;2;5233;07;08;634,940643891535
4105750;1;3;1;70;08;52;48;1; ;2;250;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;02;02;55;1;2;5529;07;08;651,776152904319
4105755;1;3;1;70;08;4;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;74;1;1;7493;07;08;586,590629078297
4105758;1;2;1;70;08;3;48;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;32;45;52;1;1;5232;07;08;549,305681328577
4105758;1;4;1;70;08;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;51;1;1;5131;07;08;549,305681328577
4105761;1;5;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;07;08;493,535984344559
4105762;1;3;1;70;08;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;74;1;1;7499;07;08;623,842399621168
4105763;1;4;1;70;08;14;48;1; ;2;14;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;52;1;2;5211;07;08;730,700834420139
4105768;1;2;1;70;08;200;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;08;521,703942560403
4105775;1;5;1;70;08;12;70;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6031;07;08;585,165678384897
4105775;1;9;1;70;08;12;48;3; ;2;12;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;08;585,165678384897
4105776;1;4;1;70;08;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;53;74;1;2;7499;07;08;554,467261129853
4105782;1;3;1;70;08;6;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;08;17;92;1;1;9214;07;08;584,548666796709
4105805;1;3;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;39;39;64;1;1;6412;07;11;2719,93297289737
4105810;1;2;1;70;11;4;24;1; ;2;16;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;95;1;1;9500;07;11;2761,56182560073
4105812;2;1;2;70;11;3;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;58;95;70;1;1;7010;07;11;4730,61057329405
4105817;1;5;1;70;11;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;11;1992,87314165899
4105819;1;3;1;70;11;4;48;1; ;2;12;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;58;45;51;1;1;5155;07;11;4233,04118448763
4105827;2;3;2;70;11;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;45;52;1;2;5233;07;11;4892,21780499172
4105830;1;2;1;70;11;8;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;97;52;1;1;5211;07;11;3212,12290424522
4105849;1;5;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;11;1456,82556897426
4105851;1;3;1;70;11;28;48;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;03;03;24;1;2;2423;07;11;2039,39700120966
4105852;1;2;1;70;11;36;40;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;55;93;1;2;9302;07;11;1719,89886321324
4105870;1;2;1;70;11;6;48;1; ;2;8;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;37;39;75;1;1;7513;07;11;2372,17839641954
4105880;1;3;1;70;11;24;48;2; ;2;24;1; ;8;2;7; ; ;1; ; ; ; ; ; ; ; ;2; ;39;33;52;1;2;5232;07;11;1515,6153452811
4105886;1;2;1;70;11;2;40;1; ;2;7;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;19;94;36;1;1;3694;07;11;3309,00370958219
4105886;1;4;1;70;11;28;40;1; ;2;78;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;39;51;1;2;5141;07;11;3309,00370958219
4105890;1;2;1;70;11;4;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;85;1;1;8513;07;11;2726,80608266989
4105899;1;10;1;70;11;4;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;39;52;1;1;5233;07;11;2835,65988017858
4105900;1;5;1;70;11;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;07;11;2020,58719984966
4105903;1;2;1;70;11;24;48;1; ;2;6;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5521;07;11;2699,09202447921
4105906;1;1;1;70;11;6;48;2; ;2;6;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;19;45;24;1;1;2411;07;11;3007,83938631309
4105936;1;2;1;70;11;20;40;1; ;2;32;1; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;03;95;70;1;2;7010;07;11;2885,20927618555
4105940;1;3;1;70;11;4;48;1; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;39;32;74;1;1;7414;07;11;2924,95566262422
4105940;1;6;1;70;11;32;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;44;44;65;1;2;6512;07;11;2924,95566262422
4105940;1;8;1;70;11;24;48;1; ;2;26;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;85;1;2;8532;07;11;2924,95566262422
4105941;1;1;1;70;11;6;60;1; ;2;6;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;07;11;2302,47029544863
4105942;1;3;1;70;11;99;48;1; ;2;152;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;53;55;1;2;5521;07;11;3009,599796049
4105943;1;1;1;70;11;16;48;5; ;2;16;5; ;2;2;2; ; ; ; ; ;1; ; ; ; ; ;2; ;95;95;45;1;2;4521;07;11;2913,11209438169
4105944;1;1;1;70;11;98;40;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;95;16;22;1;2;2231;07;11;2633,97973988947
4105951;1;2;1;70;11;24;40;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;92;1;2;9242;07;11;2108,93755367904
4105958;1;1;1;70;11;4;48;1; ;2;4;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;39;39;80;1;1;8045;07;11;3404,82360728547
4105960;1;1;1;70;11;12;48;1; ;2;24;1; ;8;2;3; ; ;1; ;1; ; ; ; ; ; ;2; ;04;04;62;1;1;6214;07;11;2302,47029544863
4105962;1;1;1;70;11;52;48;1; ;2;156;1; ;6;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;98;58;74;1;2;7492;07;11;2229,32345111128
4105964;1;2;1;70;11;4;48;1; ;2;24;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;53;97;52;1;1;5211;07;11;1966,1764239256
4105966;1;4;1;70;11;3;40;4; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2800000;21;21;91;1;1;9199;07;11;2904,71325287318
4105973;1;2;1;70;11;3;60;4; ;2;3;4; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;2000000;95;95;75;1;1;7524;07;11;2819,03743131666
4105979;1;1;1;70;11;156;48;4; ;2;25;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;73;1;2;7310;07;11;2320,80411017595
4105986;1;3;1;70;11;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;84;39;29;1;1;2915;07;11;2453,69194106064
4105989;1;2;1;70;11;4;48;4; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1600000;17;17;92;1;1;9214;07;11;2726,80608266989
4105991;1;1;1;70;11;4;50;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;85;85;45;1;1;4542;07;11;2302,47029544863
4105994;1;2;1;70;11;30;48;1; ;2;30;1; ;6;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;13;13;80;1;2;8050;07;11;2302,47029544863
4106040;1;3;1;70;13;8;48;1; ;2;8;4; ;3;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;11;11;74;1;1;7412;07;13;286,097666852055
4106041;1;5;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;13;475,163528799865
4106073;1;2;1;70;13;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;13;292,090736235463
4106083;1;3;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;13;352,716138857374
4106089;1;2;1;70;13;4;40;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;13;434,908381853376
4106111;1;1;1;70;13;8;48;3; ;2;56;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;13;412,407248100783
4106119;1;3;1;70;13;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;13;421,541343911364
4106124;1;2;1;70;13;36;48;1; ;2;36;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8042;07;13;404,656374642851
4106124;1;3;1;70;13;78;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;13;404,656374642851
4106129;1;3;1;70;13;1;48;1; ;2;3;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;52;1;1;5223;07;13;297,216507045353
4106130;1;4;1;70;13;4;48;2; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;37;75;1;1;7512;07;13;252,618776680647
4106134;1;5;1;70;13;8;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;85;1;1;8511;07;13;370,501604881021
4106142;1;3;1;70;13;6;48;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;07;13;434,97775699785
4106144;1;4;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;13;426,408711275228
4106150;1;3;1;70;13;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;11;11;40;1;2;4010;07;13;308,187783637142
4106230;1;3;1;70;17;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;07;17;158,717365155979
4106231;1;3;1;70;17;2;10;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ;1;ESTUDIANDO; ;2; ;12;12;74;1;1;7411;07;17;181,568162140387
4106259;1;3;1;70;17;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;52;1;2;5261;07;17;102,676336816224
4106272;1;4;1;70;17;24;40;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;100000;53;53;55;1;2;5521;07;17;170,886015905823
4106278;1;4;1;70;17;4;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;38;38;74;1;1;7499;07;17;255,113021333083
4106649;1;2;1;70;23;4;40;1; ;2;48;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;00;45;74;1;1;7494;07;23;150,664955851052
4106660;1;1;1;70;23;8;40;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;51;1;1;5135;07;23;163,748627548659
4106660;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;163,748627548659
4106666;1;3;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;199,256678742383
4106675;1;1;1;70;23;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;23;202,173379038413
4106684;1;3;1;70;23;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;07;23;106,874839499826
4106685;1;3;1;70;23;10;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;23;141,121386685063
4106690;1;5;1;70;23;62;40;1; ;2;69;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;21;52;1;2;5261;07;23;139,358997681683
4106703;1;2;1;70;23;16;40;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;03;03;72;1;2;7250;07;23;132,740100760057
4106710;1;2;1;70;23;6;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;23;111,096427826403
4106714;1;3;1;70;23;5;48;1; ;2;7;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5239;07;23;170,667797551609
4106714;1;7;1;70;23;7;48;1; ;2;15;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5211;07;23;170,667797551609
