DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5318043;1;4;3;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;2088,53243750768
5318044;1;1;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1066,42628639069
5318045;1;4;2;2;1;5;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;3;3;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318046;1;2;1;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318047;1;3;3;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;1;4;1;1;2;2;1;8;1;1;01;2;12;52;1904,91377044438
5318048;1;1;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;1;8;1;1;01;2;12;52;2388,92680597135
5318049;1;1;1;2;1;5;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318050;1;2;2;2;1;4;1;1;5;1; ; ;10000000;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1403,43456849698
5318051;1;4;2;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;1;8;1;1;01;2;12;52;1101,68400748236
5318052;1;3;2;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1403,43456849698
5318053;1;3;1;2;1;4;1;1;5;1; ; ;30000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318054;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;8;1;1;01;2;12;52;2388,92680597135
5318055;1;3;3;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;2870,29820016738
5318056;1;4;1;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2831,16910552948
5318057;1;3;2;2;1;5;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;4265,70514556276
5318058;1;4;3;2;1;4;1;1;5;3; ; ; ; ;15000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1066,42628639069
5318059;1;1;1;2;1;4;1;1;5;1; ; ;6000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;12;52;1066,42628639069
5318060;1;2;2;2;1;4;1;1;4;1; ; ;4000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1992,36083423787
5318061;1;3;3;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;4;6;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;2396,29575855893
5318062;1;3;3;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1066,42628639069
5318063;1;3;3;2;1;4;2;1;4;1; ; ;15000000;300000; ;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;52;1643,03691410528
5318064;1;2;1;6; ;4;2;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;52;4265,70514556276
5318065;1;2;2;2;1;5;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;52;1403,43456849698
5318066;1;1;1;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;52;1101,68400748236
5318067;1;3;2;2;1;4;2;1;5;1; ; ;500000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;52;2316,76860230872
5318068;1;3;3;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;2;1;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;52;1066,42628639069
5318069;1;3;2;2;1;5;2;1;5;1; ; ;35000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;6;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;52;3706,55707215413
5318070;1;4;4;2;1;4;2;1;5;4; ; ; ;500000; ;2;2;1;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;52;2926,28248437459
5318071;1;2;1;2;1;4;1;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318072;1;3;3;2;1;1;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1865,78467580648
5318073;1;1;1;6; ;4;1;2;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1509,75174801453
5318074;1;4;2;2;1;4;1;1;5;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318075;1;5;1;2;1;1;1;1;4;1; ; ;40000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1821,30216039795
5318076;1;3;2;2;1;1;1;1;5;4; ; ; ;600000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1865,78467580648
5318077;1;3;2;2;1;1;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1066,42628639069
5318078;1;4;3;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;7;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;2166,47701239641
5318079;1;3;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;3;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;2413,3015136285
5318092;1;3;2;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;1449,47699759049
5318093;1;3;2;2;1;4;1;1;4;1; ; ;8000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;12;52;1800,15572459956
5318094;1;4;3;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;1449,47699759049
5318095;1;2;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;4088,77343022546
5318096;1;1;1;2;1;3;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;2475,49748243129
5318097;1;2;2;2;1;4;1;1;4;1; ; ;25000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;1449,47699759049
5318098;1;4;2;2;1;4;1;1;5;1; ; ;40000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;52;1907,5356174355
5318099;1;3;2;2;1;4;1;1;5;1; ; ;20000000;150000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;12;52;1907,5356174355
5318100;1;2;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;52;1694,19207139739
5318101;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;3424,64302035804
5318125;1;2;2;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;1;1;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3990,69665011305
5318126;1;3;2;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;1907,5356174355
5318127;1;3;2;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3247,00778513465
5318128;1;2;2;2;1;4;1;1;5;1; ; ;3000000;100000; ;2;1;1;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;12;52;2707,99889029556
5318129;1;2;1;2;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318130;1;4;2;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;52;1497,39897434784
5318131;1;2;2;2;1;4;1;1;4;1; ; ;4000000;100000; ;2;1;1;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;1586,81217856145
5318132;1;3;2;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;4098,07654294899
5318133;1;1;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1694,19207139739
5318134;1;2;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318135;1;3;2;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;12;52;1586,81217856145
5318136;1;2;1;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;5797,90799036197
5318137;1;2;2;2;1;4;1;1;4;1; ; ;5000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;2297,8622472079
5318138;1;3;1;2;2;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;2707,99889029556
5318139;1;2;1;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318140;1;1;1;2;2;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318141;1;3;1;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318142;1;2;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;1996,94882164911
5318143;1;3;2;2;1;4;1;1;5;1; ; ;12000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318144;1;2;2;2;1;4;1;1;4;1; ; ;15000000;70000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3247,00778513465
5318145;1;2;2;2;1;4;1;1;5;1; ; ;15000000;250000; ;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;4088,77343022546
5318146;1;3;1;2;1;3;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318147;1;3;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318148;1;3;1;2;1;4;6;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;52;2475,49748243129
5318149;1;4;3;2;1;4;1;1;4;1; ; ;98;50000; ;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;3139,62789229871
5318150;1;1;1;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318151;1;2;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;12;52;3451,68775527396
5318153;1;1;1;2;1;4;1;1;4;1; ; ;3000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318154;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318155;1;2;2;2;1;3;1;1;5;1; ; ;20000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2749,30126252631
5318156;1;3;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318157;1;2;2;2;1;4;1;1;4;1; ; ;3000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;4260,81460403282
5318158;1;1;1;3;1;4;9;2;4;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;4;1;4;1;1;2;2;2; ;2; ;01;2;12;52;1449,47699759049
5318159;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318160;1;3;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318161;1;2;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;12;52;4279,72853511088
5318162;1;2;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;4260,81460403282
5318163;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;2600,61899745962
5318164;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;52;4121,90331320275
5318165;1;2;1;2;1;4;1;1;4;2; ;160000;6000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;4387,10842794683
5318166;1;2;1;2;1;4;1;1;5;1; ; ;7000000;250000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1449,47699759049
5318272;1;3;2;2;1;1;1;1;3;5; ; ; ;450000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;47;1225,62021717317
5318273;1;4;3;2;1;1;1;1;3;5; ; ; ;350000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;47;1255,23624825862
5318274;1;3;2;2;1;1;1;1;3;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;47;2421,8062902148
5318275;1;1;1;2;2;4;3;5;5;4; ; ; ;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;47;2726,79684849764
5318276;1;4;3;2;1;1;1;1;3;5; ; ; ;350000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;1;2;1;2;1;2;2;1;3;6;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;47;843,422488086914
5318277;1;4;3;2;1;4;1;1;4;5; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;1;1;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;47;2331,97759715308
5318278;1;3;2;6; ;4;3;5;5;5; ; ; ;300000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;10;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;12;47;2859,60195866248
5318279;1;3;2;1;1;1;1;1;3;3; ; ; ; ;330000;2;1;1;2;1;1;1;2;2;2;1;2;2;1;2;1;1;2;2;2;2;1;2;4;2; ;1;2;1;2;1;1;1;1;1;3;1;2;01;2;12;47;1567,15384444339
5318280;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;1;1;1;3;1;2;01;2;12;47;1438,72133860546
5318282;1;4;2;2;1;5;1;1;4;5; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;47;2202,29113640833
5318283;1;2;1;6; ;4;1;1;4;5; ; ; ;40000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;47;2335,46777282015
5318284;1;5;4;2;1;5;1;1;4;5; ; ; ;250000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;47;2816,47281731957
5318285;1;1;1;2;1;4;4;5;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;47;1938,13023330132
5318286;1;1;1;6; ;3;4;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;47;1334,38455805448
5318287;1;2;1;6; ;3;4;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;47;1906,18856363733
5318288;1;2;1;2;2;4;4;5;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;12;47;1214,26348992524
5318289;1;1;1;2;1;4;4;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;12;47;2726,79684849764
5318290;1;1;1;2;1;4;4;5;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;47;2788,86573940791
