DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2677239,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,165.806.001.796.947
2677239,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,165.806.001.796.947
2677239,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,165.806.001.796.947
2677240,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,125.084.249.215.368
2677241,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,13.660.881.218.376
2677242,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,168.053.611.860.216
2677242,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,168.053.611.860.216
2677243,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,168.053.611.860.216
2677243,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,168.053.611.860.216
2677270,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,139.161.912.943.936
2677270,1,3,1,80,2,1,4,8,,2,,2,,,,,9,2,1,4,13,139.161.912.943.936
2677274,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,13,223.703.513.054.085
2677276,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,243.871.981.088.502
2677276,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,243.871.981.088.502
2677280,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,191.404.608.854.432
2677281,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,4,13,125.084.249.215.368
2677281,1,2,1,80,2,1,4,9,PORQUE SE DEDICO A TOMAR LICOR,2,,2,,,,PORQUE ESTA ALCOHOLICO,12,2,1,4,13,125.084.249.215.368
2677294,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,243.871.981.088.502
2677294,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,243.871.981.088.502
2677294,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,243.871.981.088.502
2677296,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,17.988.004.588.604
2677299,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,311.685.172.450.149
2677299,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,311.685.172.450.149
2677299,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,311.685.172.450.149
2677326,1,3,1,80,2,1,1,9,ERA  POR  UNA  TEMPORADA,2,,2,,,,,11,2,1,4,13,137.167.766.847.452
2677326,1,4,1,80,2,1,2,9,ESTABA  EN  OTRA  CUIDAD,2,,2,,,,NO  QUIERE  TRABAJAR   ACTUALMNTE   SOLO   EN OTRA  CUIDAD,12,2,1,4,13,137.167.766.847.452
2677327,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,4,13,125.084.249.215.368
2677327,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,125.084.249.215.368
2677328,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,191.404.608.854.432
2677328,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,191.404.608.854.432
2677330,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,4,13,193.456.395.240.708
2677330,1,5,1,80,2,1,2,1,,2,,2,,,,,9,2,1,4,13,193.456.395.240.708
2677331,1,3,1,80,2,1,2,6,,2,,2,,,,,6,2,1,4,13,180.696.084.155.991
2677331,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,180.696.084.155.991
2677331,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,180.696.084.155.991
2677332,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,186.652.987.739.604
2677332,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,186.652.987.739.604
2677334,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,182.874.154.984.742
2677334,1,3,1,80,2,1,2,6,,2,,2,,,,,1,2,1,4,13,182.874.154.984.742
2677334,1,6,1,80,2,1,3,6,,2,,2,,,,,5,2,1,4,13,182.874.154.984.742
2677335,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,13,179.768.548.685.629
2677335,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,179.768.548.685.629
2677335,1,4,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,13,179.768.548.685.629
2677335,1,6,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,13,179.768.548.685.629
2677336,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,146.306.265.089.451
2677336,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,146.306.265.089.451
2677338,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,125.084.249.215.368
2677353,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,4,13,362.968.749.618.069
2677353,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,362.968.749.618.069
2677353,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,362.968.749.618.069
2677353,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,362.968.749.618.069
2677354,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,13,160.265.978.574.427
2677357,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,269.727.671.752.246
2677357,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,269.727.671.752.246
2677380,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,47,180.546.030.729.225
2677393,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,847.566.798.889.782
2677393,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,847.566.798.889.782
2677393,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,847.566.798.889.782
2677393,1,7,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,20,847.566.798.889.782
2677395,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,71.822.506.730.786
2677396,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,971.970.943.349.114
2677397,1,1,1,80,2,1,4,9,POR  LA  EDAD,2,,2,,,,,8,2,1,4,20,749.059.273.187.426
2677398,1,2,1,80,2,1,3,2,,2,,2,,,,,2,2,1,4,20,108.816.117.147.231
2677398,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,108.816.117.147.231
2677400,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,20,749.059.273.187.426
2677401,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,20,749.059.273.187.426
2677403,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,20,118.942.216.225.823
2677403,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,118.942.216.225.823
2677404,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,932.286.373.419.574
2677406,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,11.916.746.678.433
2677407,1,1,1,80,2,1,4,9,POR  LA  EDAD,2,,2,,,,,8,2,1,4,20,749.059.273.187.426
2677408,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,144.542.054.388.456
2677409,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,150.967.156.414.522
2677410,1,1,1,80,2,1,4,9,EDAD,2,,2,,,,,8,2,1,4,20,550.327.463.618.059
2677410,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,550.327.463.618.059
2677411,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,119.281.207.505.563
2677413,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,20,118.603.224.946.083
2677414,1,2,1,80,2,1,4,6,,2,,2,,,,,9,2,1,4,20,156.254.392.701.483
2677414,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,156.254.392.701.483
2677414,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,156.254.392.701.483
2677415,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,119.095.935.445.019
2677417,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,700.488.678.141.212
2677419,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,20,119.095.935.445.019
2677420,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,142.275.704.972.855
2677421,1,2,1,80,2,1,2,9,POR CABIO  DE  CIUDAD,2,,2,,,,,9,2,1,4,20,117.393.827.867.666
2677438,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,61.698.537.650.302
2677440,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,949.307.449.193.106
2677441,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,20,142.839.946.811.103
2677444,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,125.592.568.810.397
2677444,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,125.592.568.810.397
2677445,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,118.603.224.946.083
2677446,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,932.286.373.419.574
2677447,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,4,20,11.690.111.736.873
2677451,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,816.700.206.245.488
2677452,1,1,1,80,2,1,1,8,,2,,2,,,,,9,2,1,4,20,106.042.267.372.196
2677452,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,106.042.267.372.196
2677452,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,106.042.267.372.196
2677452,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,106.042.267.372.196
2677452,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,106.042.267.372.196
2677452,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,106.042.267.372.196
2677453,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,20,107.341.390.126.493
2677455,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,85.759.020.745.456
2677455,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,85.759.020.745.456
2677456,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,112.496.724.647.194
2677457,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,115.127.478.452.065
2677458,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,144.316.803.829.948
2677458,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,144.316.803.829.948
2677459,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,147.901.932.539.556
2677459,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,147.901.932.539.556
2677460,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,140.912.588.675.242
2677460,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,140.912.588.675.242
2677462,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,123.818.929.893.732
2677462,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,123.818.929.893.732
2677463,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,109.092.509.492.488
2677464,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,120.305.332.523.436
2677465,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,140.573.597.395.502
2677467,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,140.573.597.395.502
2677483,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,137.388.876.229.483
2677483,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,137.388.876.229.483
2677483,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,137.388.876.229.483
2677484,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,20,134.284.020.252.063
2677484,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,134.284.020.252.063
2677484,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,134.284.020.252.063
2677486,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,143.977.812.550.208
2677487,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,20,758.603.022.234.795
2677487,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,20,758.603.022.234.795
2677488,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,125.592.568.810.397
2677488,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,125.592.568.810.397
2677489,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,92.132.980.984.773
2677489,1,5,1,80,2,1,3,9,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,4,20,92.132.980.984.773
2677491,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,125.931.560.090.137
2677491,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,125.931.560.090.137
2677491,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,125.931.560.090.137
2677494,1,1,1,80,2,1,1,8,,2,,2,,,1,,1,1,1,4,20,684.605.009.580.007
2677494,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,684.605.009.580.007
2677494,1,6,1,80,2,1,2,2,,2,,2,,,,,2,2,1,4,20,684.605.009.580.007
2677495,1,1,1,80,2,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,4,20,597.711.795.144.413
2677495,1,6,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,20,597.711.795.144.413
2677497,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,120.305.332.523.436
2677498,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,107.680.381.406.233
2677498,1,3,1,80,2,1,3,6,,2,,2,,,,,1,2,1,4,20,107.680.381.406.233
2677499,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,20,772.234.837.389.792
2677499,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,20,772.234.837.389.792
2677499,1,7,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,20,772.234.837.389.792
2677500,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,109.587.415.207.418
2677500,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,109.587.415.207.418
2677502,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,109.092.509.492.488
2677503,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,835.348.450.438.126
2677503,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,835.348.450.438.126
2677503,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,835.348.450.438.126
2677504,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,109.092.509.492.488
2677506,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,932.286.373.419.574
2677508,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,163.243.736.565.796
2677508,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,20,163.243.736.565.796
2677508,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,20,163.243.736.565.796
2677508,1,5,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,20,163.243.736.565.796
2677511,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,142.275.704.972.855
2677512,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,20,122.571.681.939.037
2677674,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,177.681.423.171.135
2677675,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,4,20,195.350.126.083.386
2677675,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,195.350.126.083.386
2677677,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,117.838.607.463.528
2677678,1,3,1,80,2,1,1,6,,2,,2,,,1,,1,1,1,4,20,196.207.078.656.882
2677678,1,4,1,80,2,1,2,8,,2,,2,,,,,1,2,1,4,20,196.207.078.656.882
2677678,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,196.207.078.656.882
2677678,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,196.207.078.656.882
2677679,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,129.447.152.698.729
2677680,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,180.261.319.798.102
2677681,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,181.984.263.851.574
2677682,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,946.791.717.402.095
2677683,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,20,137.890.135.153.901
2677684,1,1,1,80,2,1,2,8,,2,,2,,,,,9,2,1,4,20,140.326.266.425.243
2677685,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,154.781.008.940.971
2677685,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,154.781.008.940.971
2677685,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,154.781.008.940.971
2677686,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,183.525.897.428.581
2677686,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,183.525.897.428.581
2677686,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,20,183.525.897.428.581
2677687,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,20,180.546.030.729.225
2677744,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,997.262.708.715.492
2677759,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,151.225.066.771.894
2677759,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,151.225.066.771.894
2677759,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,151.225.066.771.894
2677759,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,151.225.066.771.894
2677760,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,149.972.330.235.274
2677763,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,127.144.376.374.264
2677767,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,153.451.903.873.438
2677768,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,177.770.803.778.178
2677769,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,113.389.996.945.481
2677771,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,122.664.059.197.436
2677771,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,122.664.059.197.436
2677772,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,104.316.422.513.254
2677784,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,54,11.448.449.945.269
2677784,1,2,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,54,11.448.449.945.269
2677785,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,168.718.871.514.683
2677785,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,168.718.871.514.683
2677786,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,54,162.027.377.578.601
2677787,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,757.177.155.426.858
2677788,1,1,1,80,2,1,3,4,,2,,2,,,,,8,2,1,4,54,135.800.387.756.268
2677788,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,135.800.387.756.268
2677790,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,54,113.389.996.945.481
2677791,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,54,113.389.996.945.481
2677792,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,134.191.709.025.662
2677793,1,3,1,80,2,2,,,,2,,2,,1,5,,8,,1,4,54,749.175.876.381.031
2677804,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,54,869.726.349.814.298
2677806,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,54,140.808.102.448.196
2677806,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,140.808.102.448.196
2677806,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,140.808.102.448.196
2677808,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,203.301.938.877.002
2677808,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,203.301.938.877.002
2677813,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,54,173.664.861.871.704
2677814,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,950.423.602.612.988
2677816,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,136.217.950.806.491
2677820,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,54,135.302.287.029.203
2677820,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,135.302.287.029.203
2677820,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,135.302.287.029.203
2677820,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,135.302.287.029.203
2677822,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,134.191.709.025.662
2677825,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,163.554.950.917.766
2677825,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,163.554.950.917.766
2677836,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,4,54,153.245.194.657.303
2677836,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,153.245.194.657.303
2677837,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,54,133.975.038.208.615
2677838,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,54,115.110.867.721
2677838,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,115.110.867.721
2677840,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,180.891.548.066.216
2677841,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,173.664.861.871.704
2677842,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,54,108.906.574.154.959
2677842,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,108.906.574.154.959
2677842,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,108.906.574.154.959
2677844,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,130.977.205.769.079
2677844,1,4,1,80,2,2,,,,2,,2,,1,4,,1,,1,4,54,130.977.205.769.079
2677855,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,136.217.950.806.491
2677856,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,54,145.382.178.593.569
2677857,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,54,130.227.925.652.267
2677859,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,54,113.389.996.945.481
2677861,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,168.946.335.187.766
2677861,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,168.946.335.187.766
2677862,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,136.217.950.806.491
2677863,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,170.544.117.583.666
2677865,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,54,145.382.178.593.569
2677867,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,164.246.349.081.184
2677869,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,130.227.925.652.267
2677874,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,177.770.803.778.178
2677889,1,1,1,80,2,1,4,3,,2,,2,,,4,,8,1,1,4,54,67.304.636.037.943
2677889,1,5,1,80,2,1,1,6,,2,,2,,,1,,6,1,1,4,54,67.304.636.037.943
2677889,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,67.304.636.037.943
2677890,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,202.675.570.608.693
2677890,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,202.675.570.608.693
2677890,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,202.675.570.608.693
2677892,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,54,137.687.358.160.158
2677892,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,54,137.687.358.160.158
2677894,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,104.316.422.513.254
2677895,1,2,1,80,2,1,1,9,LA AVALANCHA DESTRUYO VIVIENDA,2,,2,,,,NO TIENE TERRENO DISONIBLE, PARA SU ACTIVIDAD,12,2,1,4,54,950.423.602.612.988
2678115,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,106.468.381.637.473
2678115,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,106.468.381.637.473
2678116,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,54,100.652.550.707.673
2678116,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,100.652.550.707.673
2678116,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,100.652.550.707.673
2678117,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,983.418.406.240.594
2678118,1,2,1,80,2,1,4,7,,2,,2,,,,CABIO DE RESIDENCIA.,12,2,1,4,54,563.596.745.684.255
2678119,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,54,949.507.151.863.857
2678120,1,2,1,80,2,1,2,9,CAMBIO DE RECIDENCIA,2,,2,,,1,,9,1,1,4,54,113.443.358.113.856
2678120,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,113.443.358.113.856
2678121,1,5,1,80,2,1,2,2,,2,,2,,,,,2,2,1,4,54,202.089.640.923.374
2678122,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,103.149.181.740.777
2678122,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,54,103.149.181.740.777
2680457,1,2,1,80,2,1,1,8,,2,,1,200000,,,,3,2,1,4,8,230.355.140.258.939
2680457,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,230.355.140.258.939
2680457,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,230.355.140.258.939
2680457,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,230.355.140.258.939
2680458,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,8,27.395.511.764.065
2680459,1,1,1,80,2,1,4,9,CANSADA,2,,2,,,,,11,2,1,4,8,18.976.526.836.549
2680460,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,192.183.063.811.077
2680462,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,8,27.395.511.764.065
2680463,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,23.254.916.819.321
2680463,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,23.254.916.819.321
2680464,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,8,301.325.974.993.061
