DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2680664,1,2,1,70,1,3,48,1,,2,9,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,4,70,70,85.687.493.340.885
2680667,1,1,1,70,1,1,48,4,,2,2,4,,4,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4521,4,70,70,191.173.301.252.712
2680670,1,3,1,70,1,12,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,4,70,70,250.102.727.811.284
2680676,1,3,1,70,1,15,40,1,,2,20,1,,6,4,,,,,,,,,,1,,2,,2,19,19,85,1,2,8512,4,70,70,863.175.627.309.459
2680684,1,6,1,70,1,8,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,70,70,999.750.414.730.642
2680685,1,6,1,70,1,8,48,3,,2,40,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,70,70,139.808.733.019.188
2680694,1,2,1,70,1,12,48,1,,2,60,4,,1,1,,,,,,,,1,,,,2,,2,55,45,52,1,1,5262,4,70,70,974.238.749.772.413
2680711,1,5,1,70,1,14,48,1,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,4,70,70,845.476.253.747.504
2680712,1,3,1,70,1,3,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,150000,2,54,54,95,1,1,9500,4,70,70,968.752.060.869.738
2680715,1,3,1,70,1,12,48,1,,2,13,4,,1,1,,,,,,,,,,1,,2,,2,17,38,64,1,1,6421,4,70,70,93.642.314.595.228
2680717,1,4,1,70,1,4,48,1,,2,6,4,,4,1,,,,,,,,,,1,,1,400000,2,32,50,55,1,1,5529,4,70,70,712.122.960.403.978
2680722,1,1,1,70,1,48,48,1,,2,48,4,,9,1,,,,,,,,,,1,,2,,2,98,98,85,1,2,8511,4,19,19,943.868.012.765.226
2680722,1,3,1,70,1,144,48,1,,2,36,1,,9,1,,,,,,,,,,1,,2,,2,3,45,52,1,2,5235,4,19,19,943.868.012.765.226
2680729,1,2,1,70,1,16,48,1,,2,16,4,,4,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5233,4,19,19,972.019.483.834.338
2680737,1,5,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,4,19,19,960.821.721.860.997
2680746,1,8,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,350000,2,45,32,75,1,1,7530,4,19,19,701.060.252.975.263
2680751,1,2,1,70,1,4,48,1,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,4,19,19,118.148.669.219.054
2680759,1,1,1,70,1,104,48,1,,2,104,1,,5,7,,,,,,,,,,1,,2,,2,97,97,51,1,2,5122,4,19,19,737.170.108.143.043
2680761,1,3,1,70,1,4,48,1,,2,4,1,,6,7,,,,,,,,,,1,,1,535000,2,39,39,80,1,1,8060,4,19,19,982.117.076.865.756
2680764,1,1,1,70,1,24,48,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,19,19,887.629.358.200.973
2680765,1,1,1,70,1,4,48,4,,2,4,5,,3,1,,,,,,,,,,1,,1,800000,2,95,95,45,1,1,4521,4,19,19,61.203.663.735.519
2680765,1,4,1,70,1,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,700000,2,33,33,45,1,1,4530,4,19,19,61.203.663.735.519
2680774,1,2,1,70,1,38,48,1,,2,38,4,,2,4,,,,,,,,,,1,,2,,2,53,41,52,1,2,5234,4,19,19,755.531.244.411.257
2680775,1,4,1,70,1,8,48,1,,2,8,4,,1,7,,,,,,,,,,1,,2,,2,95,61,1,1,1,140,4,19,19,114.885.577.967.638
2680781,1,2,1,70,1,52,48,3,,2,156,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,19,19,101.694.943.275.209
2680788,1,1,1,70,1,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,59,39,80,1,1,8043,4,19,19,950.920.443.386.936
2680802,1,2,1,70,1,52,48,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,39,54,55,1,2,5511,4,19,19,103.244.959.221.282
2680803,1,1,1,70,1,212,48,1,,2,250,4,,1,2,,,,,,,,,,1,,2,,2,32,57,93,1,2,9302,4,19,19,102.799.556.291.942
2680803,1,2,1,70,1,20,48,4,,2,25,4,,5,3,,,,,,,,,,1,,1,50000,2,98,98,60,1,2,6021,4,19,19,102.799.556.291.942
2680804,1,2,1,70,1,250,40,4,,2,156,4,,6,1,,,,,,,,,,1,,1,80000,2,77,77,15,1,2,1561,4,19,19,113.389.208.102.267
2680808,2,1,2,70,1,250,48,4,,2,250,4,,3,1,,,,,,,,,,1,,2,,2,61,61,1,1,2,140,4,19,19,868.546.454.058.028
2680814,1,1,1,70,1,16,48,4,,2,24,4,,2,1,,,,,,,,,,1,,1,100000,2,95,95,45,1,2,4521,4,19,19,577.964.304.161.121
2680822,1,2,1,70,1,250,48,4,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5262,4,19,19,74.741.235.197.322
2680822,1,8,1,70,1,52,48,4,,2,3,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,4,19,19,74.741.235.197.322
2680824,1,1,1,70,1,52,40,3,,2,52,4,,2,1,,,,,,,,,,1,,2,,2,55,41,52,1,2,5211,4,19,19,735.854.354.044.063
2680831,1,1,1,70,1,22,40,1,,2,22,4,,2,6,,,,,,,,,,1,,2,,2,93,93,36,1,2,3611,4,19,19,208.181.890.001.394
2680836,1,2,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,4,19,19,942.460.585.592.783
2680837,1,2,1,70,1,40,40,1,,2,23,4,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,4,19,19,149.753.648.226.323
2680845,1,1,1,70,1,4,40,1,,2,8,4,,2,1,,,,,,,,,,1,,2,,2,58,95,45,1,1,4521,4,19,19,102.799.556.291.942
2680851,1,2,1,70,1,23,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,5,,,1,2,,4,19,19,102.685.071.122.615
2680853,1,2,1,70,1,32,40,2,,2,32,1,,4,4,,,,,,,,,,1,,1,40000,2,19,19,85,1,2,8532,4,19,19,777.712.288.689.207
2680861,1,2,1,70,1,18,30,4,,2,256,4,,2,2,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,19,19,126.735.561.553.406
2680866,1,4,1,70,1,16,40,2,,2,20,4,,4,1,,,,,,,,,,1,,2,,2,7,13,80,1,2,8060,4,19,19,119.432.218.940.115
2680878,1,1,1,70,1,24,40,4,,2,240,4,,1,7,,,,,1,1,,,,,,2,,2,5,5,73,1,2,7310,4,19,19,117.417.168.608.966
2680893,1,3,1,70,1,16,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,58,58,63,1,2,6333,4,19,19,96.222.914.903.344
2680899,1,2,1,70,1,20,48,1,,2,20,1,,4,7,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,4,19,19,851.115.689.814.354
2680899,1,3,1,70,1,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,4,19,19,851.115.689.814.354
2680905,1,3,1,70,1,104,48,3,,2,250,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,19,19,887.891.933.680.144
2680908,1,1,1,70,1,20,48,1,,2,36,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,4,19,19,943.605.437.286.055
2680912,1,1,1,70,1,24,48,1,,2,24,2,,9,2,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,4,19,19,177.254.693.808.516
2680938,1,2,1,70,1,2,48,4,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,4,44,,148.499.500.639.421
2680986,1,1,1,70,1,2,30,3,,2,3,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,44,,173.484.705.604.052
2680989,1,5,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,4,44,,157.784.223.341.768
2681023,1,1,1,70,1,5,40,1,,2,6,1,,4,1,,,1,,,,,,,,,1,716000,2,59,59,85,1,1,8512,4,44,,129.127.151.559.892
2681024,1,1,1,70,1,5,40,3,,2,224,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,4,44,,178.969.922.274.573
2681025,1,2,1,70,1,3,40,4,,2,12,4,,3,1,,,,,,,,1,,,,2,,2,41,97,14,1,1,1422,4,44,,124.194.709.673.832
2681025,1,3,1,70,1,2,30,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,44,,124.194.709.673.832
2681027,1,2,1,70,1,16,40,4,,2,230,4,,1,1,,,,,,,,,,1,,2,,2,97,97,14,1,2,1422,4,44,,167.595.090.324.178
2681028,1,1,1,70,1,2,30,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,4,44,,104.019.438.091.943
2681057,1,2,1,70,1,3,30,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,4,44,,15.246.358.992.298
2681086,1,3,1,70,1,20,40,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,44,44,85,1,2,8512,4,44,,100.468.024.379.657
2681099,1,1,1,70,1,3,70,4,,2,3,4,,1,1,,,,,,,,,,1,,1,400000,2,98,98,60,1,1,6031,4,20,20,134.304.274.192.736
2681099,1,2,1,70,1,2,70,4,,2,2,4,,1,1,,,,,,,,,,1,,1,190000,2,98,98,60,1,1,6031,4,20,20,134.304.274.192.736
2681102,1,2,1,70,1,36,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,2,,4,20,20,157.967.110.218.093
2681111,1,1,1,70,1,24,48,3,,2,104,1,,9,6,,,,,,,,,,1,,2,,2,54,44,70,1,2,7020,4,20,20,209.198.762.829.157
2681114,1,1,1,70,1,12,70,3,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,20,20,194.432.047.362.949
2681117,1,3,1,70,1,3,48,1,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,37,45,52,1,1,5211,4,20,20,975.610.488.299.004
2681121,1,4,1,70,1,2,40,1,,2,3,4,,2,1,,,,,,,,,,1,,2,,2,32,38,64,1,1,6422,4,20,20,119.886.003.134.607
2681122,1,5,1,70,1,2,48,1,,2,1,1,,9,1,,,,,,,,,,1,,2,,2,97,58,74,1,1,7492,4,20,20,172.520.017.898.476
2681123,1,3,1,70,1,2,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,20,20,15.434.426.452.954
2681130,1,1,1,70,1,8,44,4,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,20,20,129.901.119.678.251
2681145,1,2,1,70,1,45,40,1,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,4,20,20,13.565.025.339.816
2681152,1,1,1,70,1,30,40,1,,2,36,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,4,20,20,128.713.524.841.775
2681152,1,4,1,70,1,16,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,4,20,20,128.713.524.841.775
2681159,1,2,1,70,1,20,40,1,,2,30,3,,1,1,,,,,,,,,,1,,2,,2,57,54,95,1,2,9500,4,20,20,238.476.559.368.227
2681166,1,1,1,70,1,4,48,1,,2,4,3,,2,1,,,,,,,,1,,,,1,300000,2,54,54,95,1,1,9500,4,20,20,108.749.829.763.597
2681166,1,3,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,4,20,20,108.749.829.763.597
2681166,1,4,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,20,20,108.749.829.763.597
2681168,1,3,1,70,1,8,72,1,,2,8,2,,9,1,,,,,,,,1,,,,1,500000,2,59,59,85,1,1,8511,4,20,20,71.776.391.185.053
2681178,1,3,1,70,1,96,48,1,,2,96,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,4,20,20,162.576.006.255.156
2681178,2,1,2,70,1,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,58,58,80,1,1,8012,4,20,20,162.576.006.255.156
2681194,1,2,1,70,1,48,40,1,,2,144,1,,5,4,,,,,,,,,,1,,2,,2,32,32,80,1,2,8021,4,20,20,133.889.570.605.075
2681195,1,3,1,70,1,16,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,20,20,101.252.405.902.029
2681201,1,2,1,70,1,16,48,1,,2,28,1,,3,1,,,,,,,,,,1,,2,,2,32,32,74,1,2,7414,4,20,20,129.864.045.197.115
2681203,1,1,1,70,1,20,48,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,20,20,10.331.018.254.981
2681207,1,1,1,70,1,8,48,1,,2,12,1,,9,3,,,,,,,,,,1,,2,,2,87,87,10,1,1,1010,4,20,20,124.690.319.549.327
2681207,1,2,1,70,1,12,12,4,,2,20,4,,9,3,,,,,,,,,,1,,2,,2,54,59,85,1,1,8512,4,20,20,124.690.319.549.327
2681207,1,3,1,70,1,8,48,1,,2,8,1,,9,3,,,,,,,,,,1,,2,,2,45,45,15,1,1,1563,4,20,20,124.690.319.549.327
2681207,1,6,1,70,1,8,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,4,20,20,124.690.319.549.327
2681229,1,2,1,70,1,4,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,4,47,47,159.094.085.804.302
2681240,1,1,1,70,1,20,24,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,47,47,288.594.615.618.883
2681246,1,3,1,70,1,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,34,44,66,1,2,6601,4,47,47,753.985.407.283.032
2681246,1,4,1,70,1,36,48,1,,2,156,1,,9,2,,,,,,,,,,1,,2,,2,45,45,18,1,2,1810,4,47,47,753.985.407.283.032
2681253,1,2,1,70,1,32,48,2,,2,102,2,,9,4,,,,,,,,,,1,,2,,2,33,33,75,1,2,7512,4,47,47,171.482.994.842.951
2681253,1,3,1,70,1,6,48,1,,2,6,1,,8,2,,,,,,,,,,1,,2,,2,39,32,55,1,1,5511,4,47,47,171.482.994.842.951
2681253,1,4,1,70,1,6,24,1,,2,20,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,47,47,171.482.994.842.951
2681255,1,3,1,70,1,52,48,1,,2,52,1,,6,4,,,,,,,,,,1,,2,,2,58,85,45,1,2,4542,4,47,47,753.985.407.283.032
2681255,1,5,1,70,1,4,60,4,,2,260,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,4,47,47,753.985.407.283.032
2681258,1,4,1,70,1,30,48,1,,2,14,1,,9,4,,,,,,,,,,1,,2,,2,58,97,52,1,2,5211,4,47,47,193.210.860.491.746
2681269,1,1,1,70,1,14,48,1,,2,6,4,,1,4,,,,,,,,,,1,,2,,2,98,41,52,1,2,5223,4,47,47,10.960.833.909.779
2681276,1,8,1,70,1,52,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,97,97,63,1,2,6310,4,47,47,162.164.480.588.973
2681277,1,4,1,70,1,25,48,1,,2,25,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,4,47,47,165.288.580.731.648
2681278,1,1,1,70,1,24,48,1,,2,36,3,,1,2,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,4,47,47,168.966.479.007.873
2681281,1,2,1,70,1,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,6,6,85,1,2,8511,4,47,47,142.786.394.433.006
2681283,1,1,1,70,1,104,48,4,,2,104,1,,5,2,,,,,,,,,,1,,2,,2,11,11,85,1,2,8511,4,47,47,155.712.144.557.384
2681286,1,1,1,70,1,26,48,1,,2,25,4,,1,4,,,,,,,,,,1,,2,,2,45,98,60,1,2,6031,4,47,47,125.916.030.469.086
2681289,1,1,1,70,1,60,48,1,,2,60,1,,9,4,,,,,,,,,,1,,2,,2,84,45,50,1,2,5051,4,47,47,183.568.538.614.694
2681291,1,1,1,70,1,48,48,1,,2,48,1,,9,4,,,,,,,,,,1,,2,,2,35,36,60,1,2,6042,4,47,47,159.934.292.156.938
2681293,1,2,1,70,1,89,48,1,,2,96,4,,1,1,,,,,,,,,,1,,2,,2,54,57,93,1,2,9309,4,47,47,152.920.335.644.795
2681297,1,4,1,70,1,96,48,1,,2,96,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,4,47,47,753.985.407.283.032
2681303,1,3,1,70,1,48,48,1,,2,60,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8050,4,47,47,154.269.342.016.205
2681304,1,3,1,70,1,20,48,1,,2,48,1,,5,1,,,,,,,,,,1,,2,,2,33,44,70,1,2,7020,4,47,47,753.985.407.283.032
2681310,1,3,1,70,1,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,58,33,52,1,2,5211,4,47,47,171.482.994.842.951
2681314,1,2,1,70,1,60,48,4,,2,96,4,,1,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,4,47,47,203.439.910.065.435
2681315,1,6,1,70,1,4,48,2,,2,16,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,1,7524,4,47,47,240.223.142.352.927
2681317,1,4,1,70,1,53,48,1,,2,53,1,,9,4,,,,,,,,1,,,,2,,2,50,50,55,1,2,5511,4,47,47,88.598.415.394.982
2681319,1,1,1,70,1,75,48,1,,2,75,4,,1,1,,,,,,,,,,1,,2,,2,12,41,52,1,2,5239,4,47,47,14.700.854.203.256
2681333,1,2,1,70,1,30,48,1,,2,150,2,,9,3,,,,,,,,1,,,,2,,2,32,32,75,1,2,7512,4,47,47,823.270.860.828.868
2681336,1,2,1,70,1,1,48,1,,2,1,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,4,47,47,301.594.162.913.213
2681340,1,6,1,70,1,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,47,47,269.548.526.800.527
2681347,1,4,1,70,1,8,48,1,,2,48,4,,1,1,,,,,,,,,,1,,2,,2,55,95,45,1,1,4521,4,47,47,753.985.407.283.032
2681347,1,5,1,70,1,4,48,2,,2,60,1,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5529,4,47,47,753.985.407.283.032
2681349,1,2,1,70,1,8,48,1,,2,24,1,,4,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,47,47,178.638.484.221.994
2681350,1,2,1,70,1,8,48,1,,2,96,1,,9,1,,,,,,,,,,1,,2,,2,85,93,10,1,1,1010,4,47,47,125.916.030.469.086
2681355,1,1,1,70,1,8,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,300000,2,55,98,60,1,1,6031,4,47,47,94.286.088.279.652
2681357,1,2,1,70,1,8,28,1,,2,6,1,,9,4,,,,,,,,,,1,,2,,2,45,44,75,1,1,7530,4,47,47,753.985.407.283.032
2681357,1,3,1,70,1,12,48,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,4,47,47,753.985.407.283.032
2681369,1,4,1,70,1,36,48,1,,2,34,1,,7,3,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,4,47,47,891.962.791.813.252
2681387,1,4,1,70,1,39,48,1,,2,36,1,,9,3,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,4,47,47,241.046.300.762.753
2681556,1,2,1,70,1,1,8,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,4,27,,15.313.386.833.299
2681568,1,2,1,70,1,1,40,4,,2,11,4,,7,1,,,,,,,,1,,,,2,,2,53,53,75,1,1,7512,4,27,,135.287.195.931.269
2681589,1,2,1,70,1,1,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,4,27,,114.881.895.023.923
2681595,1,2,1,70,1,12,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,27,,912.941.221.666.836
2681597,1,1,1,70,1,4,30,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,27,,140.669.444.782.828
2681609,1,1,1,70,1,16,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,4,27,,14.670.825.129.764
2681625,1,1,1,70,1,20,48,2,,2,48,2,,9,1,,,,,,,,1,,,,2,,2,58,58,80,1,2,8043,4,27,,13.574.013.453.789
2681633,1,1,1,70,1,2,40,1,,2,54,1,,3,1,,,,,,,,1,,,,2,,2,95,95,45,1,1,4521,4,27,,204.516.801.437.593
2681646,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,4,27,,180.278.699.055.222
2681667,1,4,1,70,1,4,47,5,,2,24,8,,5,2,,,,,,,,,,1,,2,,2,51,62,1,1,1,124,4,25,,152.507.017.944.266
2681694,1,2,1,70,1,4,48,1,,2,4,1,,9,6,,,,,,,,,,1,,2,,1,62,62,1,1,1,112,4,25,,151.095.069.980.378
2681724,1,2,1,70,1,2,48,1,,2,1,1,,3,3,,,,,1,,,,,,,1,400000,2,97,3,28,1,1,2811,4,25,,1.263.564.810.244
2681727,1,1,1,70,1,156,60,1,,2,52,4,,1,1,,,,,,,,,1,,PENSION,2,,2,58,58,74,1,2,7492,4,25,,211.318.109.240.764
2681727,1,3,1,70,1,12,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,25,,211.318.109.240.764
2681727,1,4,1,70,1,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,25,,211.318.109.240.764
2681730,1,2,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,25,,105.326.262.531.334
2681741,1,2,1,70,1,4,48,5,,2,260,2,,9,5,,,,,,,,,1,,PENSION,2,,2,41,59,85,1,1,8511,4,25,,182.890.129.168.716
2681744,1,1,1,70,1,24,60,1,,2,20,1,,3,2,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,25,,138.560.298.071.203
2681757,1,5,1,70,1,28,48,1,,2,4,1,,2,7,,,,,,,,,,1,,2,,2,55,53,55,1,2,5522,4,25,,182.053.134.764.028
2681773,1,2,1,70,1,72,48,1,,2,72,1,,5,2,,,,,,,,,,1,,2,,2,32,33,55,1,2,5521,4,25,,152.507.017.944.266
2681775,1,3,1,70,1,12,48,4,,2,12,4,,9,2,,,,,,,,,,1,,2,,2,2,2,45,1,1,4522,4,25,,182.890.129.168.716
2681796,1,2,1,70,1,4,40,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,62,54,95,1,1,9500,4,25,,197.460.220.518.417
2681799,1,1,1,70,1,16,60,4,,2,16,4,,1,1,,,,,,,,,1,,PENSION,2,,2,95,87,28,1,2,2891,4,25,,84.798.514.984.759
2681799,1,4,1,70,1,8,60,1,,2,120,1,,9,1,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,4,25,,84.798.514.984.759
2681799,1,5,1,70,1,20,48,1,,2,20,1,,7,1,,,,,,,,,,1,,2,,2,33,45,52,1,2,5239,4,25,,84.798.514.984.759
2681799,1,6,1,70,1,4,48,1,,2,15,1,,9,8,,,,,,,,,,1,,2,,2,62,62,1,1,1,112,4,25,,84.798.514.984.759
2681809,1,3,1,70,1,16,36,1,,2,16,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,4,25,,216.592.368.639.112
2681815,1,2,1,70,1,40,35,1,,2,208,1,,2,1,,,,,,,,,,1,,2,,2,17,97,60,1,2,6041,4,25,,139.125.087.594.353
2681823,1,3,1,70,1,5,48,1,,2,17,4,,2,1,,,,,,,,,,1,,2,,1,62,41,52,1,1,5233,4,25,,233.466.464.481.545
2681830,1,1,1,70,1,2,50,1,,2,2,1,,4,1,,,,,,,,,,1,,1,487000,2,95,95,45,1,1,4521,4,25,,216.003.216.327.799
2681832,1,2,1,70,1,4,50,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5219,4,25,,264.021.008.333.492
2681840,1,2,1,70,1,4,60,1,,2,4,1,,3,6,,,,,,,,,,1,,1,300000,2,58,95,45,1,1,4530,4,25,,238.411.356.556.098
2681841,1,1,1,70,1,3,48,1,,2,4,1,,9,2,,,,,,,,,,1,,1,400000,2,39,38,64,1,1,6421,4,25,,304.553.676.591.266
2681842,1,1,1,70,1,60,48,1,,2,60,1,,9,1,,,,,1,,,,,,,2,,2,37,90,25,1,2,2511,4,25,,218.161.805.813.984
2681843,1,2,1,70,1,8,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,38,45,52,1,1,5234,4,25,,215.178.169.066.151
2681843,1,4,1,70,1,4,48,1,,2,4,1,,7,4,,,,,,,,,,1,,1,300000,2,90,90,25,1,1,2529,4,25,,215.178.169.066.151
2681846,1,2,1,70,1,48,48,4,,2,48,1,,5,1,,,,,,,,,,1,,2,,2,56,53,55,1,2,5521,4,25,,146.013.659.590.386
2681847,1,2,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,55,45,51,1,1,5155,4,25,,217.972.600.815.821
2681851,1,2,1,70,1,2,48,4,,2,144,3,,1,1,,,,,,,,,,1,,2,,2,56,54,95,1,1,9500,4,25,,318.393.567.778.414
2681868,1,2,1,70,1,50,48,1,,2,60,1,,9,1,,,,,,,,,,1,,2,,2,92,92,22,1,2,2233,4,25,,404.825.641.786.018
2681889,2,1,2,70,1,12,48,3,,2,18,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,25,,263.366.974.244.552
2681895,1,3,1,70,1,12,48,1,,2,13,1,,5,1,,,,,,,,,,1,,2,,2,45,97,36,1,1,3611,4,25,,15.439.138.215.679
2681899,1,4,1,70,1,8,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,45,79,18,1,1,1810,4,25,,173.976.247.783.948
2681901,1,3,1,70,1,16,48,1,,2,24,1,,5,4,,,,,,,,,,1,,2,,2,45,79,18,1,2,1810,4,25,,270.070.879.273.111
2681902,1,5,1,70,1,8,48,1,,2,9,4,,2,2,,,,,,,,,,1,,2,,2,7,86,74,1,1,7499,4,25,,237.877.481.383.528
2681907,2,1,2,70,1,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,1,92,92,22,1,2,2220,4,25,,336.198.253.915.713
2681907,2,2,2,70,1,999,999,1,,2,999,1,,9,2,,,,,,,,,,1,,2,,2,32,37,18,1,,1810,4,25,,336.198.253.915.713
2681910,1,1,1,70,1,999,70,1,,2,999,1,,2,2,,,,,,,,,,1,,2,,2,84,84,50,1,,5020,4,25,,186.050.904.873.803
2681911,1,1,1,70,1,24,48,1,,2,25,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,4,25,,248.530.806.414.146
