DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
5210500;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;615,367496726466
5210505;1;1;1;90;2; ;1;20;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;819,103682873679
5210505;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;819,103682873679
5210507;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;489,48519216437
5210507;1;2;1;90;2; ;1;30;2; ;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2;08;50;489,48519216437
5210507;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;489,48519216437
5210507;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;489,48519216437
5210512;1;1;1;90;1;7;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;728,545204022742
5210512;1;2;1;90;1;3;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;728,545204022742
5210512;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;728,545204022742
5210514;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;664,406237241155
5210514;1;2;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;08;50;664,406237241155
5210516;1;1;1;90;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;787,562773144856
5210517;1;1;1;90;1;7;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;599,56800049286
5210517;1;2;1;90;1;12;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;599,56800049286
5210518;1;1;1;90;2; ;1;28;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;920,141145234961
5210518;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;920,141145234961
5210519;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;787,562773144856
5210520;1;1;1;90;2; ;1;20;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;728,545204022742
5210520;1;2;1;90;2; ;1;30;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;728,545204022742
5210520;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;728,545204022742
5210521;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1541,2824238879
5210521;1;2;1;90;1;7;1;36;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1541,2824238879
5210521;1;3;1;90;1;7;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1541,2824238879
5210521;1;4;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1541,2824238879
5210522;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;695,947146969978
5210522;1;2;1;90;1;4;1;30;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;695,947146969978
5210522;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;695,947146969978
5210523;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1252,85453491206
5210523;1;2;1;90;2; ;1;20;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1252,85453491206
5210523;1;3;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1252,85453491206
5210523;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1252,85453491206
5210524;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;855,813848425038
5210525;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;787,562773144856
5210526;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1632,25691874794
5210526;1;2;1;90;2; ;1;25;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1632,25691874794
5210527;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;621,188164352646
5210527;1;2;1;90;1;3;1;32;2; ;1;70;2; ;2; ;2; ;1;3;2; ;2; ;2;08;50;621,188164352646
5210527;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;621,188164352646
5210528;1;1;1;90;2; ;1;4;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;920,141145234961
5210528;1;2;1;90;2; ;1;28;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;920,141145234961
5210529;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;963,170888095134
5210530;1;1;1;90;2; ;1;8;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1240,71428997706
5210530;1;2;1;90;2; ;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1240,71428997706
5210531;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;855,813848425038
5210532;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;580,355665727368
5210532;1;2;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;08;50;580,355665727368
5210532;1;3;1;90;2; ;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;580,355665727368
5210533;1;1;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1070,42521219038
5210533;1;2;1;90;2; ;1;28;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1070,42521219038
5210533;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1070,42521219038
5210534;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1092,14809162502
5210534;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1092,14809162502
5210535;1;1;1;90;2; ;1;2;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;803,304186640074
5210535;1;2;1;90;2; ;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;803,304186640074
5210535;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;803,304186640074
5210537;1;1;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1000,72079547847
5210537;1;2;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1000,72079547847
5210537;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1000,72079547847
5210537;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1000,72079547847
5210538;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;803,304186640074
5210538;1;2;1;90;2; ;2; ;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;803,304186640074
5210538;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;803,304186640074
5210539;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;1;2;2; ;2; ;2; ;2;08;50;1710,41921015448
5210540;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;874,881493243613
5210541;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1575,19343361139
5210542;1;1;1;90;2; ;1;15;2; ;1;18;2; ;2; ;2; ;2; ;1;6;2; ;2;08;50;1254,653325447
5210543;1;1;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1634,42515765038
5210544;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1369,36121798454
5210545;1;1;1;90;2; ;1;1;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1615,10115306129
5210545;1;2;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1615,10115306129
5210545;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1615,10115306129
5210545;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1615,10115306129
5210545;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1615,10115306129
5210546;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1915,09668880927
5210546;1;2;1;90;2; ;1;24;2; ;1;52;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1915,09668880927
5210547;1;1;1;90;2; ;1;35;2; ;1;15;1;39;2; ;2; ;2; ;2; ;2; ;2;08;50;869,946808197648
5210547;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;869,946808197648
5210547;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;869,946808197648
5210547;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;869,946808197648
5210548;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;699,787139695013
5210548;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;699,787139695013
5210549;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;847,566894702505
5210549;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;847,566894702505
5210550;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;50;1369,36121798454
5210551;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1400,85946996609
5210551;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1400,85946996609
5210570;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210570;1;2;1;90;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210570;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210571;1;1;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210571;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210572;1;1;1;90;1;3;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2556,09521825732
5210572;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2556,09521825732
5210573;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2;08;52;1970,68366257321
5210573;1;2;1;90;1;7;1;30;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1970,68366257321
5210574;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2503,61903578734
5210574;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2503,61903578734
5210574;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2503,61903578734
5210574;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2503,61903578734
5210575;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2713,80072353801
5210576;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1581,20043068747
5210576;1;2;1;90;1;10;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1581,20043068747
5210576;1;3;1;90;1;7;1;30;2; ;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2;08;52;1581,20043068747
5210577;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1711,98510935789
5210578;1;1;1;90;1;7;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210578;1;2;1;90;1;7;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210579;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210579;1;2;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210580;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1026,54493874112
5210580;1;2;1;90;1;10;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1026,54493874112
5210580;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1026,54493874112
5210580;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;1;24;2; ;2; ;2; ;2;08;52;1026,54493874112
5210581;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210581;1;2;1;90;1;7;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210581;1;3;1;90;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210582;1;1;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210582;1;2;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210583;1;1;1;90;1;10;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1640,42009805058
5210584;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2760,20395680314
5210584;1;2;1;90;2; ;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2760,20395680314
5210586;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2713,80072353801
5210588;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2442,66785603154
5210588;1;2;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2442,66785603154
5210589;1;1;1;90;1;14;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1078,726479939
5210589;1;2;1;90;2; ;1;28;2; ;1;21;1;21;2; ;2; ;2; ;2; ;2; ;2;08;52;1078,726479939
5210590;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2713,80072353801
5210591;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3476,05570963364
5210591;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3476,05570963364
5210593;1;1;1;90;2; ;1;12;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1724,35121477109
5210593;1;2;1;90;1;12;1;40;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1724,35121477109
5210593;1;3;1;90;1;12;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1724,35121477109
5210594;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210594;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210594;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210594;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210595;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2286,04483288268
5210595;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2286,04483288268
5210596;1;1;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1296,59532411576
5210596;1;2;1;90;1;20;1;40;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1296,59532411576
5210596;1;3;1;90;1;10;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1296,59532411576
5210596;1;4;1;90;1;5;1;25;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1296,59532411576
5210597;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2556,09521825732
5210597;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2556,09521825732
5210598;1;1;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1640,42009805058
5210599;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1953,27724983507
5210599;1;2;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1953,27724983507
5210599;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1953,27724983507
5210599;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1953,27724983507
5210600;1;1;1;90;2; ;1;24;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3164,19206963403
5210600;1;2;1;90;1;4;1;28;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3164,19206963403
5210601;1;1;1;90;1;30;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2152,10710542643
5210601;1;2;1;90;1;12;1;30;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2152,10710542643
5210602;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3111,71588716405
5210602;1;2;1;90;1;14;1;28;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3111,71588716405
5210602;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3111,71588716405
5210602;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;3111,71588716405
5210603;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2760,20395680314
5210603;1;2;1;90;1;10;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2760,20395680314
5210621;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2192,83787791956
5210621;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2192,83787791956
5210621;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2192,83787791956
5210622;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2713,45624201399
5210622;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2713,45624201399
5210622;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2713,45624201399
5210623;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1203,38836915265
5210623;1;2;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1203,38836915265
5210623;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1203,38836915265
5210623;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1203,38836915265
5210623;1;5;1;90;2; ;1;25;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1203,38836915265
5210624;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1179,67043158013
5210624;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1179,67043158013
5210624;1;4;1;90;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1179,67043158013
5210624;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1179,67043158013
5210625;1;1;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210625;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210625;1;3;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210626;1;1;1;90;1;12;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210626;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;975,772868721189
5210627;1;1;1;90;1;14;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1974,91919349088
5210627;1;2;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1974,91919349088
5210627;1;3;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1974,91919349088
5210628;1;1;1;90;1;10;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1400,85946996609
5210628;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1400,85946996609
5210629;1;1;1;90;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210629;1;2;1;90;1;7;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210629;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210629;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1501,80342160722
5210630;1;1;1;90;1;10;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1212,66420739525
5210630;1;2;1;90;1;12;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1212,66420739525
5210631;1;1;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2402,67508414621
5210631;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2402,67508414621
5210632;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2062,39768077316
5210632;1;2;1;90;1;10;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2062,39768077316
5210632;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2062,39768077316
5210633;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210633;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210633;1;3;1;90;1;5;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1454,30082939645
5210634;1;1;1;90;1;2;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2152,10710542643
5210634;1;2;1;90;1;7;1;28;2; ;1;65;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2152,10710542643
5210635;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210635;1;2;1;90;1;14;1;30;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;08;52;1882,05672005179
5210636;1;1;1;90;2; ;1;20;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1640,42009805058
5210637;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1400,85946996609
5210637;1;2;1;90;1;7;1;18;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2;08;52;1400,85946996609
5210638;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1214,74020131196
5210638;1;2;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1214,74020131196
5210638;1;3;1;90;1;7;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1214,74020131196
5210638;1;4;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;1214,74020131196
5210639;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;52;2163,11445606172
