DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5096662;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ; ; ;2; ; ; ; ; ;1;12;52;2276,01144876664
5096662;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;2276,01144876664
5096663;1;1;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;12;52;1736,11849854836
5096663;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1736,11849854836
5096664;1;3;1;80; ;2;1;1;8; ;2; ; ;8; ;2; ;1;100000; ; ; ;2;1;12;52;1656,51982018666
5096664;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1656,51982018666
5096666;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1699,9512285152
5096666;1;3;1;80; ;2;1;1;9;PORQUE EL TRABAJO AGRICOLA NO LE GUSTA Y ES MENOR DE EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1699,9512285152
5096666;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1699,9512285152
5096666;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;1699,9512285152
5096667;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1264,59081305042
5096668;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2289,95636485949
5096668;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2289,95636485949
5096668;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2289,95636485949
5096669;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1577,45238438818
5096670;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;52;2688,92565443617
5096670;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2688,92565443617
5096670;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2688,92565443617
5096671;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1856,21354122623
5096671;1;5;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1856,21354122623
5096672;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1839,09201282284
5096672;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;1839,09201282284
5096674;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1777,14610542774
5096675;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1839,09201282284
5096677;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;300000;2;1;12;52;1577,45238438818
5096678;1;2;1;80; ;2;1;1;9;TERMINO LA COSECHA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1659,76256520136
5096679;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;2259,63070325109
5096680;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;1364,35938328542
5096680;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1364,35938328542
5096681;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096681;1;4;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096681;1;5;1;80; ;2;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096681;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1029,96849110576
5096682;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1777,14610542774
5096685;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3331,2630577953
5096685;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3331,2630577953
5096686;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;4036,65193611867
5096717;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2222,72912356772
5096718;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;24;400000;2;1;12;52;2285,62500924968
5096718;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2285,62500924968
5096721;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;100000; ; ; ;2;1;12;52;2378,39943945339
5096721;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;52;2378,39943945339
5096721;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;2378,39943945339
5096722;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2750,82127089616
5096726;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2232,69837798941
5096726;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;2232,69837798941
5096728;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;200000;2;1;12;52;1602,40398585326
5096728;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;350000;2;1;12;52;1602,40398585326
5096728;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;1602,40398585326
5096729;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;2631,7424643748
5096729;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2631,7424643748
5096730;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1781,17909333063
5096731;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;30000; ; ; ;2;1;12;52;2263,19230298473
5096731;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;2263,19230298473
5096732;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;2374,93058924502
5096736;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2688,13794584345
5096736;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2688,13794584345
5096736;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2688,13794584345
5096738;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;52;4454,30024758275
5096742;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1965,91724843794
5096743;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;2856,94379889913
5096744;1;2;1;80; ;2;1;2;3; ;2; ; ;8; ;2; ;2; ;2; ;200000;2;1;12;52;2028,64918663321
5096747;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;800000;2;1;12;52;2028,64918663321
5096749;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;12;52;2288,92991197137
5096749;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2288,92991197137
5096751;1;2;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;52;2365,12528231002
5096751;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2365,12528231002
5096752;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;4080,81773057638
5096752;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;52;4080,81773057638
5096753;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1926,88015479461
5096753;1;2;1;80; ;2;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;52;1926,88015479461
5096753;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1926,88015479461
5096753;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1926,88015479461
5096754;1;4;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;3305,88296253985
5096754;1;7;1;80; ;2;1;1;9;CAMBIO DE RESIDENCIA;2; ; ;1; ;2; ;1;250000;1;24;300000;2;1;12;52;3305,88296253985
5096757;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2355,53352021933
5096757;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2355,53352021933
5096757;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;52;2355,53352021933
5096757;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2355,53352021933
5096758;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;12;52;2803,74790215643
5096760;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;12;52;4454,30024758275
5096761;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1939,17965915119
5096762;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2750,82127089616
5096765;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2365,12528231002
5096768;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;2740,90062961703
5096768;1;3;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;12;52;2740,90062961703
5096769;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1883,11207265592
5096770;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;100000;2;1;12;52;2631,7424643748
5096771;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2055,38677591997
5096779;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096779;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096780;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;3261,50811791997
5096781;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;1302,19776118177
5096783;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096783;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096784;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096786;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096786;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;3520,08517020238
5096786;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;3520,08517020238
5096787;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096787;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096788;1;2;1;80; ;2;1;2;7; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096788;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;3520,08517020238
5096790;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096791;1;3;1;80; ;2;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096792;1;2;1;80; ;2;1;3;7; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096792;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;818,6244581866
5096793;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096793;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;3520,08517020238
5096795;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096795;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;818,6244581866
5096796;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;3520,08517020238
5096796;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;3520,08517020238
5096797;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;855,95449129426
5096797;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;855,95449129426
5096972;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;7980,2340372026
5096973;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5096973;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5096979;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5096979;1;3;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5096988;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5096988;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5096988;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;1855,86838074479
5096995;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;7980,2340372026
5096995;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;7980,2340372026
5096996;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;7980,2340372026
5097006;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;7394,02509790441
5097006;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;7394,02509790441
5097007;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5097007;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5097008;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2585,94196878571
5097009;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;1855,86838074479
5097009;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;1855,86838074479
5097010;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2795,66361554012
5097011;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;5287,71669197483
5097013;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;4903,27607217272
5097068;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;2170,81690352459
5097069;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;6034,78244892659
5097084;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;5643,65797470232
5097087;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;5135,54517392424
5097089;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;3386,82979492107
5097090;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;4461,25771498802
5097090;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4461,25771498802
5097091;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;5668,12329244095
5097091;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;5668,12329244095
5097091;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;5668,12329244095
5097094;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;4010,87127427017
5097096;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4993,83583350472
5097096;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4993,83583350472
5097108;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4552,72107582042
5097110;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;818,6244581866
5097111;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1302,19776118177
5097112;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;3520,08517020238
5097115;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;12;68;818,6244581866
5097115;1;2;1;80; ;2;1;4;3; ;1; ;3;9; ;2; ;2; ;2; ;1000000;2;1;12;68;818,6244581866
5097116;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;3520,08517020238
5097117;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;818,6244581866
5097124;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;73;545,745911527617
5097124;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;545,745911527617
5097125;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;545,745911527617
5097126;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;926,1255429078
5097129;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;545,745911527617
5097129;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;545,745911527617
5097130;1;2;1;80; ;2;1;1;7; ;2; ; ;8; ;2; ;2; ;1;48;500000;2;1;12;73;575,189929585053
5097130;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;575,189929585053
5097218;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;4085,15401329862
5097219;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;6595,09566897271
5097222;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;3911,40773288747
5097222;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;3911,40773288747
5097228;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;900000;2;1;12;73;3938,06754644002
5097230;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;5161,18551362029
5097248;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;5382,57703213077
5097250;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;9559,61423551022
5097250;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;9559,61423551022
5097250;1;5;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;12;73;9559,61423551022
5097250;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;9559,61423551022
5097251;1;4;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;2835,3762325658
5097256;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;12;73;7036,41725357703
5097257;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;3257,37742402478
5097257;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;3257,37742402478
5097257;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;3257,37742402478
5097272;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;4835,87992448848
5097273;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;4085,15401329862
5097274;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;2642,30955900931
5097275;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;5055,55561235622
5097276;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;2941,00613382987
5097277;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;5152,2512146834
5097282;1;1;1;80; ;2;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;73;717,562213717525
5097283;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;15;1561,93650123099
5097283;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;15;1561,93650123099
5097284;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;15;623,486382228591
5097284;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;15;623,486382228591
5097284;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;15;623,486382228591
5098694;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;20;1551,91141382206
5098696;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;600000;2;1;12;20;2201,48651677429
5098696;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;20;2201,48651677429
5098696;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;20;2201,48651677429
5098700;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;20;2479,08347359526
5098700;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;20;2479,08347359526
5098700;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;20;2479,08347359526
5098704;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;20;1269,85138062843
5098704;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;20;1269,85138062843
5098705;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;12;20;1550,81260084822
5098705;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;20;1550,81260084822
5098706;1;1;1;80; ;2;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;20;1114,00708350394
5098706;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;20;1114,00708350394
5098707;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;20;1660,71601469436
5098707;1;2;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;12;20;1660,71601469436
5098797;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;12;25;716,776407467782
5098797;1;5;1;80; ;2;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;12;25;716,776407467782
5098799;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;716,776407467782
5098803;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;1795,64344299452
5098803;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;1795,64344299452
5098813;1;2;1;80; ;2;1;4;4; ;1; ;4;4; ;2; ;2; ;1;40;800000;2;1;12;25;716,776407467782
5098813;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;716,776407467782
