DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5080621;1;3;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;908,271280835763
5080622;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;971,788524018926
5080623;1;2;1;80;05;1;4;8; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;12;05;1351,63566122114
5080623;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;12;05;1351,63566122114
5080626;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1251,67750474143
5080628;1;1;1;80;05;1;2;4; ;1; ;1;4; ;2; ;2; ;1;48;828116;2;1;12;05;1022,02019899307
5080629;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;903,791877906956
5080630;1;2;1;80;05;1;2;1; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;05;2024,23301614112
5080631;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;701,333558790706
5080631;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;701,333558790706
5080631;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;701,333558790706
5080639;1;4;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1908,04150774325
5080640;1;1;1;80;05;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;05;2739,35733660943
5080640;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2739,35733660943
5080641;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;12;05;1175,85478748583
5080641;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1175,85478748583
5080644;1;3;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;828116;2;1;12;05;1179,47967401218
5080645;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;606,907812184279
5080645;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;606,907812184279
5080645;1;7;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;606,907812184279
5080650;1;1;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;1211,01553631507
5080651;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1211,01553631507
5080652;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1248,63874589741
5080654;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;903,791877906956
5080657;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;969,978868853507
5080678;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;396,313374066544
5080678;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;396,313374066544
5080681;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;630,657929052557
5080681;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;630,657929052557
5080682;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;570,324963231907
5080683;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;541,014482026569
5080684;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;492,220065364375
5080685;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;630,18093501163
5080686;1;3;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;511,731734247357
5080688;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;12;08;444,489495554644
5080689;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;523,777148320766
5080689;1;4;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;523,777148320766
5080692;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;512,547415442322
5080692;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;12;08;512,547415442322
5080693;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;12;08;526,373108136963
5080694;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;645,339296890455
5080695;1;2;1;80;08;1;3;1; ;1; ;2;5; ;2; ;2; ;1;48;828116;2;1;12;08;591,424944743556
5080695;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;591,424944743556
5080697;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;08;492,379686369865
5080697;1;10;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;08;492,379686369865
5080698;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;615,539561122024
5080699;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;591,349015401391
5080699;1;5;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;591,349015401391
5080700;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;12;08;684,095287158529
5080702;1;3;1;80;08;1;3;7; ;2; ; ;12;EMBARAZO;2; ;2; ;2; ;828000;2;1;12;08;463,921176541043
5080705;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;900000;2;1;12;08;644,391373328448
5080706;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;644,391373328448
5080708;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;577,691500467664
5080709;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;484,300781089447
5080710;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;591,309021453099
5080710;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;591,309021453099
5080711;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;674,924603380668
5080711;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;674,924603380668
5080712;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;463,921176541043
5080714;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;420,824996589356
5080715;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;629,710005490551
5080716;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;641,719484170086
5080716;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;641,719484170086
5080716;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;641,719484170086
5080717;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;576,743576905658
5080717;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,743576905658
5080718;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;629,710005490551
5080719;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;463,961170489334
5080720;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;650000;2;1;12;08;588,084208911645
5080720;1;10;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;588,084208911645
5080722;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;473,366685603779
5080723;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;371,605840356693
5080724;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;502,677166809117
5080728;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;678,859428383367
5080730;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;510,043704044874
5080730;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;510,043704044874
5080731;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;456,129351897976
5080731;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;456,129351897976
5080731;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;456,129351897976
5080733;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,190653522566
5080733;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;780000;2;1;12;08;576,190653522566
5080733;1;6;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;576,190653522566
5080734;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;458,649382372008
5080734;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;458,649382372008
5080734;1;5;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828000;2;1;12;08;458,649382372008
5080736;1;1;1;80;08;1;3;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;610,896619678246
5080737;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;487,024200537506
5080738;1;4;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;591,349015401391
5080739;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;639,195508501579
5080740;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;658,479823834963
5080741;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;542,630528081362
5080742;1;3;1;80;08;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;623,961217280589
5080742;1;4;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;1;42;650000;2;1;12;08;623,961217280589
5080743;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;649,612615998029
5080744;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;615,028637652653
5080744;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;615,028637652653
5080744;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;615,028637652653
5080746;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,743576905658
5080747;1;14;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;435,980997715074
5080748;1;3;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;502,717160757408
5080749;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;451,135655827157
5080750;3;2;3;80;08;1;2;1; ;1; ;1;12;EMBARAZO;2; ;2; ;2; ;600000;2;1;12;08;723,140718817059
5080751;1;5;1;80;08;1;3;3; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;12;08;650,559815379273
5080751;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;650,559815379273
5080751;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;650,559815379273
5080751;1;10;1;80;08;1;2;9;NO DESEA TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;08;650,559815379273
5080752;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;12;08;535,670703709845
5080752;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;535,670703709845
5080752;1;4;1;80;08;1;4;3; ;1; ;2;4; ;2; ;2; ;1;24;400000;2;1;12;08;535,670703709845
5080752;1;6;1;80;08;1;3;7; ;2; ; ;9; ;2; ;2; ;1;48;400000;2;1;12;08;535,670703709845
5080753;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;605,042465728991
5080753;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;605,042465728991
5080754;1;1;1;80;08;1;3;9;VENCIMIENTO DE LICENCIA DE CONDUCIR;2; ; ;7; ;2; ;2; ;1;48;800000;2;1;12;08;479,773038755364
5080754;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;479,773038755364
5080755;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;12;08;290,181694813013
5080755;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;290,181694813013
5080755;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;290,181694813013
5080755;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;290,181694813013
5080755;1;10;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;290,181694813013
5080756;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;660,203241594478
5080758;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;568,485074345094
5080758;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;568,485074345094
5080760;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;08;557,539442518021
5080761;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;523,777148320766
5080761;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;523,777148320766
5080762;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;08;710,315204154882
5080762;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;710,315204154882
5080762;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;710,315204154882
5080763;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;366,99063233904
5080763;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;366,99063233904
5080763;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;366,99063233904
5080764;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5080766;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;668,465995758625
5080767;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;577,691500467664
5080767;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;577,691500467664
5080768;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;376,765769789689
5080768;1;6;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;376,765769789689
5080769;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;509,095780482868
5080769;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;509,095780482868
5080770;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;541,014482026569
5080771;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;413,033171946289
5080771;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;413,033171946289
5080772;1;2;1;80;08;1;1;6; ;2; ; ;3; ;2; ;2; ; ; ; ;2;1;12;08;650,129603987247
5080772;1;4;1;80;08;1;1;4; ;2; ; ;12;OPERADO ES INDEPENDIENTE VENDIA QUESO;2; ;2; ; ; ; ;2;1;12;08;650,129603987247
5080773;1;1;1;80;08;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;436,037883004155
5080773;1;5;1;80;08;1;1;6; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;12;08;436,037883004155
5080773;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;436,037883004155
5080773;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;436,037883004155
5080775;1;7;1;80;08;1;1;9;CAMBIO DE CIUDAD;2; ; ;3; ;2; ;2; ; ; ; ;2;1;12;08;499,28490068751
5080776;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;455,105498993805
5080777;1;1;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;541,014482026569
5080778;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;504,229544043911
5080778;1;6;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;504,229544043911
5080779;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;638,327218048479
5080779;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;638,327218048479
5080779;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;638,327218048479
5080780;1;1;1;80;08;1;2;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;649,074308720518
5080780;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;649,074308720518
5080781;1;2;1;80;08;1;4;3; ;1; ;2;7; ;2; ;2; ;1;48;900000;2;1;12;08;510,043704044874
5080781;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;510,043704044874
5080781;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;510,043704044874
5080782;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;577,691500467664
5080783;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;503,625090371123
5080783;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;503,625090371123
5080784;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;501,653313904945
5080784;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;501,653313904945
5080784;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;501,653313904945
5080784;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;501,653313904945
5080785;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;565,722015736421
5080786;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5080786;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5080789;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;517,282605304849
5080790;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;444,373572264187
5080790;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;444,373572264187
5080791;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;576,743576905658
5080791;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,743576905658
5080791;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,743576905658
5080792;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;616,447490735738
5080795;1;2;1;80;08;1;4;3; ;1; ;1;4; ;2; ;2; ;2; ;828116;2;1;12;08;736,584721702494
5080796;1;1;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;1;40;828116;2;1;12;08;683,502369827145
5080796;1;3;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ;828116;2;1;12;08;683,502369827145
5080797;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;650,089610038955
5080798;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;531,568972963833
5080800;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;643,838449945357
5080801;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;503,194154798335
5080801;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;503,194154798335
5080802;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;668,358624053902
5080803;1;2;1;80;08;1;4;6; ;2; ; ;4; ;2; ;2; ;1;24;650000;2;1;12;08;695,156842276058
5080803;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;695,156842276058
5080803;1;5;1;80;08;1;2;4; ;2; ; ;3; ;2; ;2; ;2; ;800000;2;1;12;08;695,156842276058
5080804;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;1;24;400000;2;1;12;08;653,836882391185
5080805;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;523,777148320766
5080805;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;523,777148320766
5080806;1;3;1;80;08;1;1;6; ;2; ; ;1; ;1; ;2; ;1;48;828000;2;1;12;08;636,523619343217
5080806;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;636,523619343217
5080806;2;1;2;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;12;08;636,523619343217
5080807;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;526,333114188672
5080808;1;3;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;439,253636779483
5080810;1;1;1;80;08;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;512,59966991278
5080810;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;512,59966991278
5080811;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;616,447490735738
5080815;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;12;08;591,424944743556
5080816;1;2;1;80;08;1;1;9;POR EMBARAZO;2; ; ;12;POR EMBARAZO Y ALUMBRAMIENTO HACE 2 MESES;2; ;2; ;2; ;828116;2;1;12;08;407,091552313464
5080816;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;407,091552313464
5080817;1;3;1;80;08;2; ; ; ; ;1;4;12;QUIEBRA;2; ;2; ; ; ; ;2;1;12;08;492,260059312667
5080820;1;1;1;80;08;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;08;511,651746350774
5080820;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;12;08;511,651746350774
5080821;1;2;1;80;08;1;3;8; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;12;08;469,746872883411
5080821;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;12;08;469,746872883411
5080821;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;469,746872883411
5080821;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;469,746872883411
5080821;1;6;1;80;08;1;4;9;EDAD;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;469,746872883411
5080822;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;631,605852614563
5080823;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;631,605852614563
5080824;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5080824;1;2;1;80;08;1;4;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5080825;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;591,424944743556
5080826;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;704,073102827409
5080826;1;8;1;80;08;1;3;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;704,073102827409
5080827;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;290,181694813013
5080827;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;290,181694813013
5080828;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;563,010132629767
5080828;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;563,010132629767
