Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3723253;1;4;1;70;1;51;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;04;08;545,17218152168;08
3723256;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;04;08;401,265222593833;08
3723263;1;2;1;70;1;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;07;07;85;1;1;8511;04;08;671,563327322698;08
3723265;1;2;1;70;1;40;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;04;08;560,698171952854;08
3723282;1;3;1;70;1;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;50;1;2;5020;04;08;568,667091923976;08
3723289;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;66;1;1;6601;04;08;709,283527590155;08
3723293;1;3;1;70;1;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;04;08;616,130749637776;08
3723308;1;3;1;70;1;16;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;04;08;549,294754637037;08
3723317;1;2;1;70;1;2;48;1; ;2;96;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;04;08;649,144221758495;08
3723323;1;3;1;70;1;52;40;1; ;2;52;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;04;08;537,070861550861;08
3723324;1;3;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;17;92;1;1;9249;04;08;371,943222415683;08
3723333;1;1;1;70;1;52;48;4; ;2;500;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;97;98;60;1;2;6021;04;08;505,853412245267;08
3723345;1;2;1;70;1;98;48;1; ;2;204;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;58;79;36;1;2;3699;04;08;600,671697404091;08
3723355;1;2;1;70;1;15;20;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;92;1;2;9233;04;25;2162,51320898633; 
3723359;1;3;1;70;1;4;40;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;25;1701,00880276863; 
3723360;1;2;1;70;1;2;40;1; ;2;15;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;56;93;1;1;9301;04;25;2057,66632079615; 
3723361;1;1;1;70;1;4;40;1; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;04;25;1856,14187442479; 
3723364;1;4;1;70;1;4;16;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;04;25;1889,75705398156; 
3723366;1;1;1;70;1;108;48;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;62;1;2;6211;04;25;2013,94266633571; 
3723371;1;3;1;70;1;2;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;04;25;2002,86069765636; 
3723376;1;1;1;70;1;12;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;04;25;1707,81214382179; 
3723378;1;2;1;70;1;12;40;3; ;2;15;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;25;1607,2438832578; 
3723379;1;4;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;98;45;50;1;1;5040;04;25;1968,36601408838; 
3723384;1;3;1;70;1;9;20;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;1;5221;04;25;1996,5069119203; 
3723393;1;1;1;70;1;2;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;62;62;01;1;1;0118;04;25;1662,04950639758; 
3723397;1;2;1;70;1;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;52;1;1;5211;04;25;1889,75705398156; 
3723402;1;4;1;70;1;4;56;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;04;25;1610,61093809463; 
3723402;1;5;1;70;1;3;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;25;1610,61093809463; 
3723420;1;1;1;70;1;24;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;55;95;45;1;2;4521;04;25;1930,5561713728; 
3723428;1;2;1;70;1;3;30;1; ;2;8;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;04;25;1769,69105765899; 
3723442;1;1;1;70;1;2;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;644350;2;97;97;01;1;1;0112;04;25;1813,25570052482; 
3723446;1;1;1;70;1;2;4;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;54;95;1;1;9500;04;25;1789,02978182296; 
3723447;1;2;1;70;1;4;48;1; ;2;14;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;1;9302;04;25;2245,0960814619; 
3723460;1;2;1;70;1;156;48;1; ;2;68;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;11;74;1;2;7499;04;25;1992,76412115156; 
3723464;1;3;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;32;39;18;1;1;1810;04;25;1980,46374028096; 
3723464;1;5;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;62;62;01;1;1;0112;04;25;1980,46374028096; 
3723472;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;39;24;1;1;2424;04;25;1900,83902266091; 
3723483;1;2;1;70;1;8;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;80;1;1;8044;04;25;1641,00465735567; 
3723499;1;4;1;70;1;8;48;1; ;2;8;6; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;39;52;1;1;5224;04;25;1813,77288565763; 
3723507;1;3;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;55;55;74;1;1;7493;04;25;3068,57148021097; 
3723507;1;6;1;70;1;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;55;62;01;1;1;0112;04;25;3068,57148021097; 
3723516;1;2;1;70;1;8;48;1; ;2;13;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7514;04;25;2491,40005257099; 
3723529;1;2;1;70;1;6;48;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6421;04;25;2800,86462014508; 
3723532;1;1;1;70;1;3;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;04;25;2679,31037828477; 
3723550;1;2;1;70;1;24;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7430;04;25;2323,12338961862; 
3723550;1;4;1;70;1;1;40;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;1;1741;04;25;2323,12338961862; 
3723556;1;3;1;70;1;2;48;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;53;55;1;1;5529;04;25;2545,76901121685; 
3723561;1;2;1;70;1;20;48;1; ;2;60;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;04;25;2408,87699909788; 
3723562;1;1;1;70;1;24;48;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;97;60;1;2;6041;04;25;2187,75633496279; 
3723563;1;2;1;70;1;52;112;4; ;2;260;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;41;41;52;1;2;5211;04;25;1927,05316630789; 
3723565;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;04;25;2410,43293453628; 
3723569;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;25;2625,69861676512; 
3723570;1;4;1;70;1;12;48;1; ;2;18;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;52;1;1;5211;04;25;2530,68440119926; 
3723594;1;3;1;70;1;1;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;51;1;1;5125;04;25;2492,37943196302; 
3723610;1;2;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;04;25;2562,83198722038; 
3723611;1;2;1;70;1;25;48;1; ;2;25;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;90;1;2;9000;04;25;2488,23139270911; 
3723625;1;1;1;70;1;3;72;1; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;45;84;52;1;1;5249;04;25;1917,57611601697; 
3723632;1;5;1;70;1;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;04;25;2073,57323593169; 
3723652;1;1;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;53;55;1;1;5529;04;41;101,940366555543;41
3723664;1;2;1;70;1;4;40;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;1;7514;04;41;153,435400234677;41
3723671;1;1;1;70;1;6;40;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;95;45;1;1;4512;04;41;159,886125168662;41
3723673;1;3;1;70;1;2;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5125;04;41;81,5168740143334;41
3723696;1;4;1;70;1;96;40;1; ;2;432;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;05;75;1;2;7512;04;41;149,799312550275;41
3723707;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;41;106,925753654764;41
3723709;1;2;1;70;1;4;36;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;04;41;121,027665601996;41
3723711;1;2;1;70;1;48;48;1; ;2;48;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7513;04;41;159,201253807209;41
3723715;1;1;1;70;1;200;40;1; ;2;108;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA  ES PENSIONADO;2; ;2;37;93;45;1;2;4552;04;41;170,000437676505;41
3723722;1;2;1;70;1;12;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;64;1;1;6421;04;41;144,433357587459;41
3723722;1;4;1;70;1;12;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;41;144,433357587459;41
3723730;1;1;1;70;1;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;04;41;109,214587783908;41
3723730;1;3;1;70;1;4;40;4; ;2;364;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;52;55;1;1;5530;04;41;109,214587783908;41
3723735;1;2;1;70;1;9;20;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;04;41;129,390258880244;41
3723745;1;2;1;70;1;16;25;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;04;41;146,161179006312;41
3723758;1;1;1;70;1;24;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;11;1;2;1120;04;41;150,354806060064;41
3723782;1;1;1;70;1;26;60;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;11;1;2;1120;04;50;328,673522653523;50
3723782;1;3;1;70;1;25;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;50;328,673522653523;50
3723798;1;5;1;70;1;4;56;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;45;52;1;1;5234;04;50;266,886980664671;50
3723799;1;2;1;70;1;4;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;04;50;246,200347945453;50
3723801;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;50;223,55140962138;50
3723819;1;1;1;70;1;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;644350;2;36;36;60;1;1;6022;04;70;1022,96832664082; 
3723841;1;2;1;70;1;12;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;38;64;1;1;6422;04;70;897,896398776265; 
3723857;1;3;1;70;1;10;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;74;1;1;7421;04;70;791,882633309679; 
3723873;1;1;1;70;1;3;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;61;61;01;1;1;0140;04;70;1734,13321897122; 
3723874;1;2;1;70;1;4;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;70;1438,8708802082; 
3723874;1;5;1;70;1;2;48;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;61;61;01;1;1;0140;04;70;1438,8708802082; 
3723881;1;3;1;70;1;6;48;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;70;908,556717278446; 
3723881;1;5;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;61;01;1;1;0140;04;70;908,556717278446; 
3723882;1;1;1;70;1;2;48;8; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;62;63;02;1;1;0201;04;70;1164,12137994037; 
3723894;1;1;1;70;1;24;40;2; ;2;36;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;70;1043,14265009219; 
3723907;1;6;1;70;1;8;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;70;1392,07450974632; 
3723922;1;1;1;70;1;6;56;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;70;658,464737370403; 
3723930;1;2;1;70;1;5;45;1; ;2;25;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;1;5233;04;70;764,478502836989; 
3723931;1;4;1;70;1;5;56;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;70;521,737674122122; 
3723931;1;5;1;70;1;8;56;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0140;04;70;521,737674122122; 
3723941;1;1;1;70;1;2;56;1; ;2;12;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;60;1;1;6042;04;70;1121,76828671136; 
3723941;1;2;1;70;1;2;36;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;1;5521;04;70;1121,76828671136; 
3723971;1;3;1;70;1;1;40;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;70;620,681596582199; 
3723983;1;2;1;70;1;3;40;2; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;04;70;826,586470344128; 
3723984;1;2;1;70;1;16;40;2; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;70;876,440811898411; 
3724001;1;2;1;70;1;8;30;1; ;2;64;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;444,067608825647;54
3724034;1;3;1;70;1;48;48;1; ;2;15;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;04;08;1676,7587367651; 
3724053;1;3;1;70;1;4;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5231;04;08;1622,25691265749; 
3724067;1;3;1;70;1;70;48;1; ;2;70;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;2;9213;04;08;830,845592660473; 
3724069;1;1;1;70;1;2;48;1; ;2;49;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;04;08;2231,77914418393; 
3724073;1;2;1;70;1;24;48;2; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;05;01;1;2;0117;04;08;952,298139983735; 
3724077;1;2;1;70;1;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;644336;2;39;39;80;1;1;8046;04;08;1284,90296022112; 
3724091;1;2;1;70;1;94;48;1; ;2;94;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;2;9500;04;08;859,984097015987; 
3724113;1;2;1;70;1;32;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;18;1;2;1810;04;08;1324,6943389791; 
3724117;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;08;1543,5233819031; 
3724121;1;3;1;70;1;8;52;1; ;2;12;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;04;08;1295,15731493405; 
3724121;1;8;1;70;1;52;48;1; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;30;40;1;2;4010;04;08;1295,15731493405; 
3724127;1;1;1;70;1;16;54;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;28;1;2;2811;04;08;1353,83284333462; 
3724135;1;2;1;70;1;12;52;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;1;1810;04;08;952,298139983735; 
3724159;1;4;1;70;1;3;52;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;02;02;28;1;1;2811;04;08;1286,35892034141; 
3724168;1;1;1;70;1;2;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;54;95;1;1;9500;04;27;22,764743950309;27
3724168;1;3;1;70;1;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;27;22,764743950309;27
3724179;1;3;1;70;1;4;30;4; ;2;18;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;64;1;1;6422;04;27;22,764743950309;27
3724180;1;1;1;70;1;4;60;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;71;13;1;1;1320;04;27;22,764743950309;27
3724180;1;2;1;70;1;16;30;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;27;22,764743950309;27
3724182;1;1;1;70;1;16;20;1; ;2;208;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;04;27;91,0589758012358;27
3724205;1;1;1;70;1;20;40;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;13;1;2;1320;04;27;38,9488800716004;27
3724206;1;2;1;70;1;104;40;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;04;27;22,764743950309;27
3724206;1;5;1;70;1;16;40;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;27;22,764743950309;27
3724207;1;1;1;70;1;52;40;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;04;27;89,4124264149484;27
3724222;1;1;1;70;1;6;84;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;27;91,0589758012358;27
3724222;1;2;1;70;1;8;52;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5511;04;27;91,0589758012358;27
3724225;1;1;1;70;1;5;40;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;04;27;22,764743950309;27
3724225;1;2;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;27;22,764743950309;27
3724225;1;6;1;70;1;28;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5530;04;27;22,764743950309;27
3724229;1;3;1;70;1;2;30;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;04;27;25,6103369440976;27
3724230;1;2;1;70;1;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;59;60;1;1;6021;04;27;45,5294879006179;27
3724232;1;2;1;70;1;20;48;2; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8532;04;27;45,5294879006179;27
3724239;1;4;1;70;1;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;2;0115;04;20;222,060675752732;20
3724246;1;1;1;70;1;79;40;1; ;2;72;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;04;20;181,501288496046;20
3724267;1;1;1;70;1;16;40;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;04;20;172,783403605867;20
3724278;1;1;1;70;1;24;40;3; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;27;133,642999925604;27
3724284;1;1;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5225;04;27;22,764743950309;27
3724287;1;1;1;70;1;4;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;27;64,9886157570277;27
3724289;1;1;1;70;1;52;40;2; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;55;1;2;5511;04;27;51,7371771489991;27
3724301;1;2;1;70;1;15;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;04;27;45,5294879006179;27
3724302;1;2;1;70;1;4;56;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;27;131,631268001999;27
3724303;1;3;1;70;1;8;48;2; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;04;20;81,1220489038818;20
3724304;1;4;1;70;1;12;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;51;1;1;5136;04;20;180,65093150746;20
3724306;1;1;1;70;1;42;48;1; ;2;42;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8532;04;20;138,912780922575;20
3724311;1;2;1;70;1;12;48;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;04;20;183,372965281243;20
3724313;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;04;20;97,0393279629402;20
3724324;1;3;1;70;1;17;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;27;42,4218453505169;27
3724324;1;4;1;70;1;36;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;27;42,4218453505169;27
3724333;1;1;1;70;1;3;48;1; ;2;180;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;13;80;1;1;8011;04;20;139,875996913057;20
3724333;1;5;1;70;1;48;48;1; ;2;80;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;2;6512;04;20;139,875996913057;20
3724334;1;4;1;70;1;8;60;1; ;2;51;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;04;20;222,903046683982;20
3724335;1;3;1;70;1;8;50;1; ;2;18;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4521;04;20;131,181837593371;20
3724338;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;55;33;92;1;1;9211;04;20;167,393835035337;20
3724344;1;4;1;70;1;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;04;27;47,6105544042606;27
3724346;1;2;1;70;1;8;40;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6599;04;20;153,084327448527;20
