"DIRECTORIO","SECUENCIA_P","P5000","P5010","P5020","P5030","P5040","P5050","P5070","P5080","P5090","P5090S1","P5100","P5110","P5130","P5140","P5210S1","P5210S2","P5210S3","P5210S4","P5210S5","P5210S6","P5210S7","P5210S8","P5210S9","P5210S10","P5210S11","P5210S14","P5210S15","P5210S16","P5210S17","P5210S18","P5210S19","P5210S20","P5210S21","P5210S22","P5210S24","P5220","P5220S1","P6008","P6007","P6007S1","HOGAR","P4000","P4010","P4020","P4030S1","P4030S1A1","P4030S2","P4030S3","P4030S4","P4030S4A1","P4030S5","P4040","REGIS","clase","MES","DPTO","fex_c_2011"
4478579,1,3,2,2,1,3,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",778.757237935215
4478580,1,3,3,2,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,120000,1.79769313486232e+308,2,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,3,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",975.376317081423
4478581,1,3,2,2,1,3,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",1610.38771056349
4478582,1,4,1,3,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,4,3,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",676.852943365623
4478595,1,5,1,2,2,4,2,1,4,1,"",1.79769313486232e+308,20000000,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",907.098149851335
4478596,1,5,2,2,1,3,2,1,4,1,"",1.79769313486232e+308,99,500000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1,2,1,3,3,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",720.312528570274
4478597,1,4,1,2,1,5,2,1,5,1,"",1.79769313486232e+308,50000000,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",907.098149851335
4478598,1,3,2,2,1,3,2,1,5,1,"",1.79769313486232e+308,35000000,120000,1.79769313486232e+308,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,7,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",481.703011720982
4478599,1,3,2,2,1,3,2,1,5,1,"",1.79769313486232e+308,40000000,70000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",402.596927640872
4478600,1,1,1,2,1,5,2,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,4,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",907.098149851335
4478601,1,5,1,2,1,3,2,1,4,1,"",1.79769313486232e+308,10000000,150000,1.79769313486232e+308,2,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,3,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",403.442498806223
4478601,2,1,1,2,1,3,2,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,2,1,1,4,1,3,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",403.442498806223
4478602,1,3,2,2,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",481.703011720982
4478603,1,4,2,2,1,4,2,1,5,1,"",1.79769313486232e+308,98,300000,1.79769313486232e+308,2,1,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",720.312528570274
4478604,1,4,3,3,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,1,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",1257.32210809379
4478605,1,2,2,2,1,5,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",1072.38972163824
4478606,1,2,2,2,1,3,2,1,4,1,"",1.79769313486232e+308,30000000,50000,1.79769313486232e+308,2,2,2,2,1,1,1,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",402.596927640872
4478607,1,3,2,3,1,4,2,1,5,1,"",1.79769313486232e+308,10000000,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,4,3,1,3,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",778.757237935215
4478608,1,2,1,2,1,3,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",618.408234000682
4478609,1,2,1,2,1,5,2,1,5,1,"",1.79769313486232e+308,5000000,40000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,7,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",540.147721085923
4478610,1,3,1,2,1,4,6,1,5,1,"",1.79769313486232e+308,35000000,200000,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",618.408234000682
4478611,1,3,2,2,1,3,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",461.610316019247
4478612,1,3,1,2,1,3,2,1,5,1,"",1.79769313486232e+308,4500000,45000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",668.488633002044
4478613,1,6,4,2,1,4,1,1,5,1,"",1.79769313486232e+308,20000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,3,7,2,1.79769313486232e+308,1,1,1,3,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",402.596927640872
4478614,1,2,2,2,2,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,1,5,2,1.79769313486232e+308,1,1,1,2,1,3,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",1114.06411762853
4478615,1,3,2,2,1,3,6,1,5,1,"",1.79769313486232e+308,10000000,130000,1.79769313486232e+308,2,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",866.374621890564
4478616,1,3,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,12000000,80000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",577.68470603991
4478617,1,3,2,2,1,3,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",746.162820833603
4478618,1,3,2,2,1,4,2,1,5,1,"",1.79769313486232e+308,30000000,80000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",642.052015655515
4478619,1,4,3,3,1,4,6,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",402.596927640872
4478620,1,3,1,2,1,3,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",668.488633002044
4478629,1,1,1,2,2,4,2,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,4,1,3,1,4,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",907.098149851335
4478630,1,3,2,2,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,4,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",461.610316019247
4478631,1,3,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,10000000,100000,1.79769313486232e+308,2,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,3,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",746.162820833603
4478632,1,2,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,4,1,4,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",717.119489685089
4478633,1,3,3,2,1,2,1,1,5,1,"",1.79769313486232e+308,100000000,400000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,6,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1194.88569890599
4478634,1,3,2,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,4,5,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",915.591803656809
4478635,1,3,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,90000000,150000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,1,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",878.054818702821
4478636,1,3,1,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",668.488633002044
4478637,1,2,1,2,1,4,6,1,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,240000,2,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,4,3,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","63",668.488633002044
4478638,1,4,2,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,250000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1570.5093157229
4478639,1,1,1,2,2,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1503.72600815672
4478639,2,1,1,2,2,5,1,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,2,1,1,2,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1503.72600815672
4478640,1,4,2,2,1,5,1,1,1,1,"",1.79769313486232e+308,45000000,500000,1.79769313486232e+308,2,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1520.05226270017
4478641,1,4,2,2,1,5,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,450000,2,2,2,1,1,1,1,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,6,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1257.52491650415
4478642,1,4,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,400000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,7,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1303.6750927754
4478643,1,3,1,2,1,5,1,1,4,1,"",1.79769313486232e+308,30000000,600000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",1054.31156929716
4478644,1,2,2,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,500000,1.79769313486232e+308,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,1,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,3,2,2,1,3,1,1,"01","2","11","63",2480.58909594285
4478645,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,600000,1.79769313486232e+308,2,1,2,1,1,2,1,2,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,9,2,2,1,3,1,1,"01","2","11","63",901.014810740248
4478646,1,4,1,2,1,5,1,1,4,1,"",1.79769313486232e+308,99,300000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","63",785.826880324357
4478647,1,4,1,2,1,1,1,1,4,1,"",1.79769313486232e+308,60000000,300000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,1,3,1,1,"01","2","11","63",1304.81953770121
4478648,1,3,1,2,1,1,1,1,4,1,"",1.79769313486232e+308,180000000,600000,1.79769313486232e+308,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,4,2,2,1,3,1,1,"01","2","11","63",1321.14579224466
4478649,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,350000,1.79769313486232e+308,2,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,1,3,1,1,"01","2","11","63",1770.56023110422
4478650,1,2,1,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,250000,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,2,1,2,"01","2","11","66",785.826880324357
4478651,1,3,2,1,1,1,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,1,1,1,1,1,2,2,2,1,2,1,1,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,1,"01","2","11","66",1649.3804810993
4478652,1,3,1,1,1,1,1,1,3,1,"",1.79769313486232e+308,40000000,300000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,1,"01","2","11","66",1304.81953770121
4478653,1,2,1,1,1,1,1,1,3,1,"",1.79769313486232e+308,50000000,250000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,2,1,2,"01","2","11","66",1015.09273950349
4478654,1,3,1,1,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,270000,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,2,1,2,1,2,2,1,1,2,1,1,"01","2","11","66",2151.7248476165
4478655,1,4,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,50000000,300000,1.79769313486232e+308,2,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,1,"01","2","11","66",1253.21803975266
4478656,1,3,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,100000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,2,"01","2","11","66",1304.81953770121
4478657,1,2,1,1,1,1,1,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,2,7,3,1,2,2,1,1,2,1,1,"01","2","11","66",1304.81953770121
4478658,1,2,1,1,1,1,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,1,"01","2","11","66",901.014810740248
4478659,1,2,2,2,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,250000,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,1,2,1,1,"01","2","11","66",1378.08778630913
4478660,1,4,3,1,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,800000,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,2,1,3,7,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,1,"01","2","11","66",2359.40934593793
4478661,1,4,3,2,1,1,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,1,2,1,1,"01","2","11","66",785.826880324357
4478662,1,4,2,1,1,1,1,1,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,200000,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,2,2,1,1,2,1,1,"01","2","11","66",2480.58909594285
4478663,1,3,1,1,1,1,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,1,1,2,1,1,"01","2","11","66",1054.31156929716
4478664,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,1,2,1,1,"01","2","11","66",1054.31156929716
4478665,1,3,2,1,1,1,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,350000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,1,"01","2","11","66",2350.631318072
4478666,1,4,3,1,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,4,1,2,2,1,1,2,1,1,"01","2","11","66",877.586734955119
4478667,1,4,3,2,1,1,1,1,3,1,"",1.79769313486232e+308,190000000,800000,1.79769313486232e+308,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,4,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,1,"01","2","11","66",785.826880324357
4478668,1,3,2,2,1,1,1,1,4,1,"",1.79769313486232e+308,60000000,200000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,2,1,2,1,2,2,2,2,1,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,2,1,1,"01","2","11","66",956.559895077368
4478669,1,3,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,25000000,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,1,"01","2","11","66",1213.999209959
4478670,1,3,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,150000,1.79769313486232e+308,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,1,"01","2","11","66",785.826880324357
4478671,1,3,2,1,1,1,1,1,5,1,"",1.79769313486232e+308,98,250000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,1,"01","2","11","66",785.826880324357
4478672,1,4,2,2,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,150000,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,2,1,1,"01","2","11","66",785.826880324357
4478673,1,3,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,30000000,200000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,1,1,1,1,2,1,1,"01","2","11","66",1955.43353384047
4478674,1,3,1,1,1,1,1,1,5,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,1,"01","2","11","66",1321.14579224466
4478675,1,4,1,1,1,1,1,1,4,1,"",1.79769313486232e+308,35000000,120000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,1,"01","2","11","66",785.826880324357
4478676,1,4,2,3,1,1,1,1,4,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,3,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,1,2,1,1,"01","2","11","66",1326.48628836058
