Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3565667;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;05;3729,66655378673; 
3565667;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;09;05;3729,66655378673; 
3565668;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2404,90968205211; 
3565675;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4598,05212465916; 
3565683;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;7093,63177995894; 
3565706;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;4598,05212465916; 
3565707;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2416,06066268415; 
3565709;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2404,90968205211; 
3565711;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;05;7141,5687338701; 
3565713;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;09;05;2404,90968205211; 
3565717;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;05;2404,90968205211; 
3565718;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;6451,5490897499; 
3565718;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6451,5490897499; 
3565722;1;1;1;80;1;1;4;4; ;1;1;2; ; ; ; ;4;2;1;09;05;2781,1562691608; 
3565723;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;1;2;1;09;05;8302,21692028226; 
3565723;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;8302,21692028226; 
3565724;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2404,90968205211; 
3565725;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;2404,90968205211; 
3565725;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2404,90968205211; 
3565726;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2416,06066268415; 
3565727;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;05;8382,18581977658; 
3565727;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;05;8382,18581977658; 
3565728;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;6361,5015238999; 
3565731;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05;9323,5601958451; 
3565731;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;9323,5601958451; 
3565733;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;9323,5601958451; 
3565733;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;9323,5601958451; 
3565733;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;9323,5601958451; 
3565734;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2404,90968205211; 
3565744;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2404,90968205211; 
3565745;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;7141,5687338701; 
3565745;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;7141,5687338701; 
3565745;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;7141,5687338701; 
3565746;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2404,90968205211; 
3565746;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2404,90968205211; 
3565746;1;3;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2404,90968205211; 
3565747;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;05;2404,90968205211; 
3565748;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;6361,5015238999; 
3565748;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;6361,5015238999; 
3565749;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3641,19237862532; 
3565751;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;3112,47990060344; 
3565757;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;2404,90968205211; 
3565764;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;7386,41525870344; 
3565770;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;09;05;2404,90968205211; 
3565770;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;2404,90968205211; 
3565771;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;05;3112,47990060344; 
3565772;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;6980,26156777178; 
3565778;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;27;447,888683812971; 
3565780;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;09;27;461,41402044111; 
3565782;1;1;1;80;1;1;4;5; ;1;2;2; ; ; ; ;10;2;1;09;27;408,08572542644; 
3565782;1;2;1;80;1;1;4;5; ;1;2;2; ; ; ; ;10;2;1;09;27;408,08572542644; 
3565783;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;1;1;1;09;27;595,911296494257; 
3565783;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;595,911296494257; 
3565783;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;27;595,911296494257; 
3565786;1;1;1;80;1;1;4;5; ;1;1;2; ; ; ; ;4;2;1;09;27;447,888683812971; 
3565788;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;189,494026711326;15
3565788;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;189,494026711326;15
3565789;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;15;181,84866586627;15
3565790;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;15;94,4283418339735;15
3565790;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;15;94,4283418339735;15
3565790;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;94,4283418339735;15
3565791;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;15;90,9243329331349;15
3565791;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;09;15;90,9243329331349;15
3565793;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;15;200,799252643645;15
3565793;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;200,799252643645;15
3565794;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;150,588929538671;15
3565795;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;178,852774310296;15
3565796;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;8;2;1;09;15;96,9538441940914;15
3565796;1;2;1;80;1;1;1;8; ;3; ;2; ; ; ; ;8;2;1;09;15;96,9538441940914;15
3565797;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;102,45400160607;15
3565799;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;15;90,9243329331349;15
3565799;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;15;90,9243329331349;15
3565801;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;83,0873324648894;15
3565802;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;78,5333236455774;15
3565804;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;96,5103697902606;15
3565805;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;54,926107871077;15
3565805;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;54,926107871077;15
3565805;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;54,926107871077;15
3565807;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;15;88,7175020947066;15
3565808;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;15;76,7924105473223;15
3565810;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;20;148,732151347504;20
3565810;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;20;148,732151347504;20
3565811;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;20;147,290351930575;20
3565812;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;89,8859680145588;20
3565813;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;125,853994955894;20
3565814;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;20;210,995201096094;20
3565816;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;198,463992861562;20
3565816;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;20;198,463992861562;20
3565817;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;20;103,05006455833;20
3565818;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;153,68124895504;20
3565818;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;20;153,68124895504;20
3565819;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;20;160,642414674801;20
3565819;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;20;160,642414674801;20
3565820;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;174,696581805336;20
3565820;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;174,696581805336;20
3565823;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;62,1052605769517;44
3565824;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;107,732813015472;44
3565824;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;107,732813015472;44
3565825;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;285,267719169162;50
3565825;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;285,267719169162;50
3565827;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;185,224716894376;50
3565828;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;194,265768643902;50
3565829;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;50;167,110027645203;50
3565830;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;165,110462371619;50
3565830;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;50;165,110462371619;50
3565830;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;50;165,110462371619;50
3565833;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;131,635149294901;50
3565835;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;177,434596604324;50
3565836;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;50;261,838772368443;50
3565837;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;194,265768643902;50
3565840;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;3;2;1;09;50;163,649198190344;50
3565840;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;163,649198190344;50
3565841;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;185,224716894376;50
3565842;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;184,622220257163;50
3565845;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;50;129,185090894937;50
3565845;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;129,185090894937;50
3565845;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;129,185090894937;50
3565850;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;138,649920951148;63
3565850;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;138,649920951148;63
3565850;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;63;138,649920951148;63
3565850;1;5;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;09;63;138,649920951148;63
3565852;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;129,07359336779;63
3565854;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;154,288103481902;63
3565855;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;84,3648106215319;63
3565855;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;84,3648106215319;63
3565856;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;123,830657217354;63
3565859;1;3;1;80;1;1;4;8; ;2; ;2; ; ;3; ;5;1;1;09;63;67,2625175479662;63
3565860;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;138,772495172062;63
3565861;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;83,6593419531269;63
3565861;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;83,6593419531269;63
3565861;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;63;83,6593419531269;63
3565861;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;83,6593419531269;63
3565863;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;154,288103481902;63
3565864;1;1;1;80;1;1;1;3; ;3; ;2; ; ; ; ;11;2;1;09;63;73,8686543092272;63
3565865;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;84,3648106215319;63
3565866;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;63;118,287429649584;63
3565866;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;118,287429649584;63
3565867;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;108,937675756601;63
3565869;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;10;2;1;09;63;121,084521524455;63
3565869;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;11;2;1;09;63;121,084521524455;63
3565870;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;5;1;1;09;63;109,444922858732;63
3565874;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;104,491994114198;63
3565875;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;142,315885372994;63
3565876;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;129,288343402167;63
3565877;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;93,2073174123836;63
3565877;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;93,2073174123836;63
3565878;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;63;108,739454190327;63
3565878;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;108,739454190327;63
3565878;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;108,739454190327;63
3565880;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;09;63;161,987167919335;63
3565883;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;144,391370085192;63
3565884;1;1;1;80;1;1;4;7; ;2; ;2; ; ;2; ;4;1;1;09;63;126,918146471962;63
3565884;1;2;1;80;1;1;4;7; ;2; ;2; ; ;1; ;4;1;1;09;63;126,918146471962;63
3565887;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;63;146,256809575118;63
3565888;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;110,680541025613;63
3565888;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;110,680541025613;63
3565889;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;157,541486276933;63
3565892;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;131,954126937601;63
3565893;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;177,473993096355;63
3565894;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;132,461374039732;63
3565897;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;129,288343402167;63
3565898;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;63;109,444922858732;63
3565899;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;136,399808580004;63
3565899;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;136,399808580004;63
3565901;1;1;1;80;1;1;3;4; ;2; ;2; ; ;3; ;9;1;1;09;63;126,41089936983;63
3565901;1;3;1;80;1;1;1;2; ;2; ;1;60000; ; ; ;2;2;1;09;63;126,41089936983;63
3565902;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;104,491994114198;63
3565904;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;63;101,196389255718;63
3565905;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;09;76;570,375246679105;76
3565905;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;76;570,375246679105;76
3565905;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;570,375246679105;76
3565907;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1093,46494197757;76
3565908;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1205,14523727882;76
3565911;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;09;76;945,627658499942;76
3565913;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;76;961,255256711422;76
3565913;1;2;1;80;1;2; ; ; ;2; ;1;7500;2; ;.; ; ;1;09;76;961,255256711422;76
3565914;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;09;76;768,072597972532;76
3565915;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;76;850,965063087997;76
3565918;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;8;2;1;09;76;768,072597972532;76
3565919;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1250,90449820112;76
3565923;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;831,521476654516;76
3565924;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;690,317731713515;76
3565924;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;76;690,317731713515;76
3565925;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;09;76;768,072597972532;76
3565925;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;768,072597972532;76
3565926;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;8;1;1;09;76;486,362610797759;76
3565926;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;486,362610797759;76
3565927;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;133,067532676218;52
3565928;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;118,912875072803;52
3565929;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;129,74736837323;52
3565930;1;1;1;80;1;1;3;8; ;2; ;2; ; ;3; ;8;1;1;09;52;108,098677171694;52
3565930;1;2;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;09;52;108,098677171694;52
3565932;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;8;1;1;09;52;111,315251117721;52
3565933;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;246,925846458495;73
3565933;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;246,925846458495;73
3565933;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;246,925846458495;73
3565934;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;265,1094793144;73
3565941;1;4;1;80;1;1;1;4; ;1;4;2; ; ; ; ;4;2;1;09;73;291,786704621517;73
3565944;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;73;213,933896226317;73
3565944;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;213,933896226317;73
3565944;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;73;213,933896226317;73
3565946;1;2;1;80;1;1;4;9;TRANSLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;73;254,279844821938;73
3565947;1;1;1;80;1;1;4;9;POR EDAD;3; ;2; ; ; ; ;10;2;1;09;73;254,279844821938;73
3565948;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;154,258683800191;73
3565950;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;73;226,687860005671;73
3565951;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;73;246,485163526316;73
3565952;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;73;221,850376654899;73
3565952;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;221,850376654899;73
3565952;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;221,850376654899;73
3565953;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;73;238,267986293755;73
3565955;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;250,235026583753;73
3565955;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;73;250,235026583753;73
3565956;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;209,320559036162;73
3565956;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;209,320559036162;73
3565959;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;239,405392091291;73
3565959;1;3;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;09;73;239,405392091291;73
3565960;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;73;268,239538043436;73
3565960;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;268,239538043436;73
3565961;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;73;267,1021322459;73
3565962;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;73;252,227679515253;73
3565962;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;252,227679515253;73
3565963;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;267,1021322459;73
3565966;1;2;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;73;277,237529248528;73
3565967;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;186,723083788734;73
3565971;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;268,552668997437;73
3565972;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;4;2;1;09;73;266,187372736752;73
3565973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;281,121337842582;73
3565974;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;234,330408769437;73
3565975;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;73;286,303561878302;73
3565976;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;73;213,177662807464;73
3565976;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;73;213,177662807464;73
3565977;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;257,877575347518;73
3565977;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;257,877575347518;73
3565983;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;236,724829385546;73
3565983;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;236,724829385546;73
3565985;1;2;1;80;1;1;4;5; ;3; ;2; ; ;4; ;6;1;1;09;73;278,726917226473;73
3565986;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;154,833312268986;73
3565986;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;154,833312268986;73
3565988;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;635,290882800185;68
3565989;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;554,371644725853;68
3565989;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;68;554,371644725853;68
3565993;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;472,997977642587;68
3565994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;363,043825422589;68
3565994;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;363,043825422589;68
3565995;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;540,454596701803;68
3565997;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;493,25988862709;68
3565998;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;619,722108328762;68
3565998;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;619,722108328762;68
3565998;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;619,722108328762;68
