PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220518;05;2022;7066498;1;3;1;70;;1;32.927030027;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066500;1;2;1;70;;1;74.899878774;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066501;1;2;1;70;;1;66.488180102;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066502;1;1;1;70;;1;73.576749398;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066503;1;1;1;70;;1;107.35248478;91;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220518;05;2022;7066504;1;2;1;70;;1;66.488180102;91;;;1;998;1;;;48;1500000;2;;;;;.;;;;2;;2;;9313;;;
20220518;05;2022;7066506;1;2;1;70;;1;89.887559781;91;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220518;05;2022;7066509;1;5;1;70;;1;146.10786132;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066511;1;1;1;70;;1;33.206332117;91;1;;;;;;;;;1;;60;4;4;SUPERVISOR DE CONTRATOS;4;10;2;2;;2;;.;3359;84;8412
20220518;05;2022;7066511;1;2;1;70;;1;33.206332117;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066511;1;6;1;70;;1;33.206332117;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066514;1;2;1;70;;1;37.716416213;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066515;1;1;1;70;;1;87.994668835;91;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220518;05;2022;7066517;1;1;1;70;;1;87.994668835;91;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220518;05;2022;7066519;1;1;1;70;;1;55.343886862;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066519;1;2;1;70;;1;55.343886862;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066519;1;3;1;70;;1;55.343886862;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066519;1;7;1;70;;1;55.343886862;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066520;1;2;1;70;;1;53.069023203;91;;2;1;28;1;;;48;98;2;;;;;.;;;;2;;2;;3221;;;
20220518;05;2022;7066520;1;4;1;70;;1;53.069023203;91;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066522;1;1;1;70;;1;78.309200782;94;;1;1;5;3;;;40;700000;1;;3;5;3;LAVAR COCINAR BARRER;4;1;2;2;;2;;9111;8121;81;8121
20220518;05;2022;7066523;1;4;1;70;;1;74.988137219;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066524;1;1;1;70;;1;82.051492415;94;;1;1;6;4;;;48;1200000;1;;12;5;6;LAVAR COCINAR TRAPEAR;4;1;2;2;;2;;9112;8121;81;8121
20220518;05;2022;7066524;1;2;1;70;;1;82.051492415;94;;1;1;12;4;;;48;900000;2;;;;;.;;;;2;;2;;7112;;;
20220518;05;2022;7066524;1;3;1;70;;1;82.051492415;94;1;;;;;2;4;;1200000;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066525;1;1;1;70;;1;84.551768684;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066527;1;1;1;70;;1;48.752458262;94;;1;1;6;1;;;48;1200000;2;;;;;.;;;;2;;2;;5414;;;
20220518;05;2022;7066527;1;2;1;70;;1;48.752458262;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066527;1;3;1;70;;1;48.752458262;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066527;1;4;1;70;;1;48.752458262;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066527;1;5;1;70;;1;48.752458262;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066527;1;6;1;70;;1;48.752458262;94;;2;1;16;2;;;40;1500000;2;;;;;.;;;;1;2;2;;3343;;;
20220518;05;2022;7066528;1;2;1;70;;1;70.537481448;94;;1;1;2;1;;;40;800000;1;;3;5;3;AGENTE DE VENTAS DE REPUESTOS DE MOTOCICLETAS;1;5;2;2;;2;;5223;5243;45;4541
20220518;05;2022;7066531;1;2;1;70;;1;54.700994943;94;1;;;;;;;;;1;;36;5;6;LAVAR COCINAR COCINAR;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7066533;1;2;1;70;;1;57.385826029;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066533;1;3;1;70;;1;57.385826029;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066534;1;1;1;70;;1;55.385777817;94;1;;;;;;;;;1;;144;5;4;LAVAR BARRER COCINAR;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7066534;1;2;1;70;;1;55.385777817;94;1;;;;;2;5;;800000;1;;12;5;3;ATENCION AL CLIENTES EN VENTAS DE TINTO Y HELADERIA;4;2;2;2;;2;;.;5246;47;4724
20220518;05;2022;7066537;1;2;1;70;;1;58.379611124;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066537;1;3;1;70;;1;58.379611124;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066538;1;2;1;70;;1;37.142474074;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066538;1;4;1;70;;1;37.142474074;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066538;1;8;1;70;;1;37.142474074;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066539;1;2;1;70;;1;52.002622147;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066539;1;4;1;70;;1;52.002622147;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066539;1;5;1;70;;1;52.002622147;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066539;1;6;1;70;;1;52.002622147;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066539;1;7;1;70;;1;52.002622147;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066541;1;2;1;70;;1;67.978397403;94;;1;1;2;1;;;40;2000000;1;;1;4;8;ENTRENADOR DEPORTIVO;4;10;2;2;;2;;3423;3423;93;9319
20220518;05;2022;7066542;1;1;1;70;;1;67.978397403;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066545;1;2;1;70;;1;63.729747566;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066546;1;3;1;70;;1;70.824617516;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066547;1;2;1;70;;1;49.992091479;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066547;1;4;1;70;;1;49.992091479;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066549;1;2;1;70;;1;67.978397403;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066550;1;1;1;70;;1;47.242240777;94;1;;;;;1;;40;1200000;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066550;1;5;1;70;;1;47.242240777;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066556;1;2;1;70;;1;86.565391999;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066557;1;1;1;70;;1;28.275536514;94;;1;1;4;3;;;50;1000000;1;;2;4;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220518;05;2022;7066557;1;3;1;70;;1;28.275536514;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066557;1;12;1;70;;1;28.275536514;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066557;1;13;1;70;;1;28.275536514;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066564;1;2;1;70;;1;120.04543255;95;;1;1;1;1;;;48;1000000;1;;2;5;6;VENDEDORA AMBULANTE DE EMPANADAS;4;2;2;2;;2;;5131;5212;56;5619
20220518;05;2022;7066565;1;2;1;70;;1;92.096987377;95;1;;;;;1;;20;500000;1;;8;2;3;PREPARACION DE ALIMENTOS EN UN RESTAURANTE;1;3;2;2;;2;;.;5120;56;5611
20220518;05;2022;7066566;1;2;1;70;;1;148.61953977;95;1;;;;;1;;48;300000;1;;60;5;3;VENDEDORA AMBULANTE DE EMPANADAS Y AVENA EN UN TRICICLO;4;4;2;2;;2;;.;5212;56;5619
20220518;05;2022;7066570;1;4;1;70;;1;104.44441737;95;;2;1;36;1;;;48;1000000;1;;5;5;3;SURTIR GONDOLAS CON  FRUTAS Y VERDURAS;1;10;2;2;;2;;9334;9334;47;4721
20220518;05;2022;7066571;1;1;1;70;;1;57.221738974;95;1;;;;;;;;;1;;72;5;5;DOCENTE DEL AREA DE  MATEMATICAS EN BASICA SEGUNDARIA EN UNA INSTITUCION EDUCATIVA EN EL AREA RURAL;2;6;2;3;;2;;.;2330;85;8530
20220518;05;2022;7066571;1;2;1;70;;1;57.221738974;95;1;;;;;;;;;1;;72;5;5;ELABORACION Y RADICACION DE CUENTAS DE COBRO DE CONTRATISTAS Y SUMINISTROS EN UNA ENTIDAD;2;10;2;3;;2;;.;3343;84;8412
20220518;05;2022;7066574;1;3;1;70;;1;95.029218721;95;;1;1;1;4;;;60;780000;1;;1;2;6;VENDEDOR AAMBULANTE DE AGUACATES Y LIMONES EN UN VEHICULO;4;1;2;2;;2;;9122;5211;47;4781
20220518;05;2022;7066576;1;2;1;70;;1;45.064744779;95;1;;;;;;;;;1;;3;2;3;VENDEDORA POR  CATALOGO PRODUCTO DE BELLEZA ROPA PARA DAMAS CABALLEROS NIÑOS Y NIÑAS;4;1;2;2;;2;;.;3322;47;4792
20220518;05;2022;7066579;1;2;1;70;;1;147.84346158;95;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066580;1;1;1;70;;1;121.87744617;95;1;;;;;1;;48;1000000;1;;17;5;3;RECOLECTAR INFORMACION MEDIANTE DISPOSITIVO MOVIL DE CAPTURA PARA LA ENCUESTA DE CALIDAD DE VIDA EN UNA ENTIDAD PUBLICA;4;10;2;2;;2;;.;4227;84;8412
20220518;05;2022;7066581;1;1;1;70;;1;119.92232714;95;1;;;;;;;;;1;;36;2;4;EXTRAER GRAVILLA Y ARENA DE RIO EN UN BALDE;4;1;2;2;;2;;.;9311;08;0811
20220518;05;2022;7066584;1;3;1;70;;1;168.73473369;95;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066585;1;1;1;70;;1;55.730172564;95;1;;;;;2;5;;1000000;1;;56;2;8;ELABORACION EDICION Y DISEÑO DE PANCARTAS FOLLETOS  Y PUBLICIDAD VISUAL EN UNA CORPORACION;4;10;2;2;;2;;.;2431;84;8413
20220518;05;2022;7066590;1;2;1;70;;1;108.97969712;95;1;;;;;1;;30;1000000;1;;7;2;5;SOLDADO PROFESIONAL EN EL AREA RURAL;2;10;2;3;;2;;.;0310;84;8422
20220518;05;2022;7066590;1;4;1;70;;1;108.97969712;95;;1;1;1;4;;;84;500000;1;;26;4;9;ADMINISTRADORA PROPIETARIA Y ATIENDE UN NEGOCIO DE VIVERES Y ABARROTES;4;2;2;2;;2;;5221;5221;47;4711
20220518;05;2022;7066594;1;2;1;70;;1;63.025612173;95;1;;;;;;;;;1;;7;2;3;AUXILIAR DE ODONTOLOGIA EN UN CONSULTORIO ODONTOLOGICO;1;3;2;2;;2;;.;5329;86;8622
20220518;05;2022;7066601;1;2;1;70;;1;50.594095314;95;1;;;;;;;;;1;;72;5;5;DOCENTE INTEGRAL DE BASICA  PRIMARIA EN UNA INSTITUCION EDUCATIVA EN EL AREA URBANA;2;10;2;3;;2;;.;2341;85;8530
20220518;05;2022;7066602;1;2;1;70;;1;45.458018064;95;1;;;;;;;;;1;;26;2;5;AUXILIAR DE  ENFERMERIA EN EL AREA DE PEDIATRIA EN UN HOSPITAL;2;10;2;3;;2;;.;5321;86;8610
20220518;05;2022;7066603;1;1;1;70;;1;88.66163817;95;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066606;1;2;1;70;;1;107.32080824;95;;1;1;5;1;;;48;1000000;1;;72;5;6;VENDEDORA EN UN NEGOCIO DE BEBIDAS ALCOHOLICAS Y NO ALCOHOLICAS;1;3;2;2;;2;;5131;5223;47;4724
20220518;05;2022;7066614;1;3;1;70;;1;34.976135815;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066614;1;5;1;70;;1;34.976135815;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066615;1;1;1;70;;1;27.401115244;97;1;;;;;2;3;;2600000;1;;5;5;8;ENFERMERA;4;8;2;2;;2;;.;5321;84;8414
20220518;05;2022;7066622;1;1;1;70;;1;24.417501837;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066622;1;5;1;70;;1;24.417501837;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066627;1;2;1;70;;1;12.015958595;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066627;2;1;2;70;;1;12.015958595;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066628;1;2;1;70;;1;20.980576901;97;1;;;;;;;;;1;;1;2;3;VENTA DE ROPAS PARA DAMAS;4;2;2;2;;2;;.;5221;47;4771
20220518;05;2022;7066628;1;3;1;70;;1;20.980576901;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066630;1;1;1;70;;1;40.06304568;97;1;;;;;;;;;2;;;;;.;;;;1;2;1;1600000;.;.;;.
20220518;05;2022;7066630;1;2;1;70;;1;40.06304568;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066630;1;4;1;70;;1;40.06304568;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066630;1;6;1;70;;1;40.06304568;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066634;1;2;1;70;;1;20.922589798;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066639;1;2;1;70;;1;54.450099766;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066639;1;3;1;70;;1;54.450099766;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066639;1;7;1;70;;1;54.450099766;97;;1;1;6;2;;;40;1800000;2;;;;;.;;;;2;;2;;3251;;;
20220518;05;2022;7066639;1;8;1;70;;1;54.450099766;97;1;;;;;;;;;1;;1;4;4;DESCARGADOR DE AVIONES;4;5;2;2;;2;;.;9333;52;5223
20220518;05;2022;7066639;1;9;1;70;;1;54.450099766;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066639;1;10;1;70;;1;54.450099766;97;;1;1;4;4;;;40;1000000;2;;;;;.;;;;2;;2;;7112;;;
20220518;05;2022;7066639;1;11;1;70;;1;54.450099766;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066640;1;2;1;70;;1;31.918221898;97;;1;1;5;4;;;40;1800000;1;;1;1;8;AUXILIAR ADMINISTRATIVO;4;8;2;1;1;2;;3343;4110;84;8415
20220518;05;2022;7066640;1;3;1;70;;1;31.918221898;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066642;1;3;1;70;;1;21.193641049;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066644;1;1;1;70;;1;20.922589798;97;1;;;;;;;;;1;;60;5;5;SERVICIOS GENERALES;2;9;2;3;;2;;.;9112;84;8413
20220518;05;2022;7066646;1;3;1;70;;1;19.083920977;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066648;1;1;1;70;;1;23.577200335;97;1;;;;;;;;;1;;24;5;8;OPERADOR SISTEMA DE ENERGIA;4;10;2;2;;2;;.;3113;35;3511
20220518;05;2022;7066649;1;2;1;70;;1;23.577200335;97;1;;;;;;;;;1;;36;5;3;EMPLEADO DOMESTICO;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7066651;1;2;1;70;;1;30.222894877;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066654;1;2;1;70;;1;30.222894877;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7066669;1;3;1;70;;1;36.200686079;99;1;;;;;;;;;1;;3;1;6;SERVICIO DOMESTICO;3;2;2;2;;2;;.;9111;97;9700
20220518;05;2022;7066671;1;2;1;70;;1;87.041937246;99;1;;;;;;;;;1;;48;0;8;SERVICIO DOMESTICO;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7066673;1;1;1;70;;1;21.760484311;99;1;;;;;;;;;1;;6;1;3;ADMINISTRADORA;1;3;2;2;;2;;.;1324;50;5022
20220519;05;2022;7066686;1;1;1;70;;1;48.264442202;99;1;;;;;2;5;;1000000;1;;1;0;3;POZOS PERFORADOS DE AGUA;5;2;2;2;;1;100000;.;7126;42;4220
20220519;05;2022;7066686;1;4;1;70;;1;48.264442202;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7066687;1;1;1;70;;1;63.468079242;99;;1;1;2;4;;;40;900000;1;;0;3;8;AYUDANTE DE CONSTRUCCION;4;3;2;2;;1;200000;9313;9313;41;4111
20220519;05;2022;7066687;1;2;1;70;;1;63.468079242;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7066687;1;3;1;70;;1;63.468079242;99;1;;;;;2;5;;1000000;1;;12;0;8;OPERARIO;4;10;2;2;;2;;.;0000;00;0000
20220519;05;2022;7066687;1;5;1;70;;1;63.468079242;99;1;;;;;2;3;;300000;1;;24;0;8;NIÑERA;3;1;2;2;;2;;.;5311;97;9700
20220521;05;2022;7066688;1;2;1;70;;2;1142.5684227;44;1;;;;;;;;;1;;1;5;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220521;05;2022;7066689;1;1;1;70;;2;1142.5684227;44;;1;1;3;3;;;40;400000;1;;5;5;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220521;05;2022;7066692;1;1;1;70;;2;1176.4495266;44;1;;;;;;;;;1;;4;1;7;ELABORABA POSTRES;4;1;2;2;;2;;.;7512;56;5619
20220521;05;2022;7066693;1;2;1;70;;2;371.15252136;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066694;1;1;1;70;;2;217.50989397;18;1;;;;;;;;;1;;60;0;4;LIMPIEZA DE POTREROS;4;1;2;2;;2;;.;9211;01;0161
20220521;05;2022;7066694;1;2;1;70;;2;217.50989397;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066695;1;3;1;70;;2;157.2604324;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066696;1;2;1;70;;2;465.39380114;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066697;1;2;1;70;;2;311.75117375;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066698;1;1;1;70;;2;344.09105063;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066699;1;1;1;70;;2;465.39380114;18;;1;1;5;1;;;48;1000000;1;;5;0;6;MAYORDOMO DE FINCA GANADERA;1;2;2;2;;1;400000;9211;6130;01;0141
20220521;05;2022;7066699;1;2;1;70;;2;465.39380114;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066700;1;2;1;70;;2;404.912883;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066701;1;1;1;70;;2;212.1643427;18;1;;;;;;;;;1;;240;0;6;PROPIETARIA DE FINCA GANADERA;4;2;2;2;;2;;.;6121;01;0141
20220521;05;2022;7066702;1;1;1;70;;2;212.1643427;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066703;1;2;1;70;;2;406.11915123;18;1;;;;;;;;;1;;25;2;7;COCINERA Y MANIPULADORA DE ALIMENTOS;1;10;2;2;;2;;.;5120;56;5629
20220521;05;2022;7066703;1;3;1;70;;2;406.11915123;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066707;1;1;1;70;;2;300.58388894;18;;1;1;2;3;;;40;600000;1;;12;0;3;vendedores AMBULANTE DE FRUTAS AL POR MENOR;4;1;2;2;;2;;9111;5211;47;4781
20220521;05;2022;7066707;1;4;1;70;;2;300.58388894;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066710;1;1;1;70;;2;256.64452901;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066710;1;3;1;70;;2;256.64452901;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066712;1;2;1;70;;2;300.58388894;18;1;;;;;;;;;1;;12;0;8;LABORES DOMESTICAS;3;2;2;2;;2;;.;9111;97;9700
20220521;05;2022;7066712;1;3;1;70;;2;300.58388894;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066712;1;4;1;70;;2;300.58388894;18;1;;;;;;;;;1;;6;0;8;LIMPIAR POTREROS Y ARREGLO DE CERCAS;4;2;2;2;;2;;.;9212;01;0141
20220521;05;2022;7066713;1;6;1;70;;2;350.54489455;18;1;;;;;;;;;1;;2;0;3;LABORES DOMESTICAS;3;1;2;2;;2;;.;9111;97;9700
20220521;05;2022;7066714;1;2;1;70;;2;499.15416278;18;1;;;;;;;;;1;;5;0;8;COCINERA DE RESTAURANTE;1;3;2;2;;2;;.;5120;56;5611
20220521;05;2022;7066716;1;1;1;70;;2;438.33233041;18;;;1;998;4;;;48;1200000;1;;18;0;6;TRABAJO Y OFICIOS DEL CAMPO;4;2;2;1;2;2;;9213;9213;01;0141
20220521;05;2022;7066717;1;2;1;70;;2;337.73307396;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066718;1;3;1;70;;2;384.30525619;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066719;1;2;1;70;;2;343.75013639;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066720;1;2;1;70;;2;276.91124158;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066723;1;2;1;70;;2;239.86461539;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066723;1;3;1;70;;2;239.86461539;18;1;;;;;;;;;1;;120;0;4;TRABAJO Y OFICIOS DEL CAMPO;6;2;2;2;;2;;.;9212;01;0141
20220521;05;2022;7066724;1;2;1;70;;2;243.49179418;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066725;1;2;1;70;;2;217.50989397;18;1;;;;;;;;;1;;2;0;8;VENDEDORA DE TAMALES;4;2;2;2;;2;;.;5212;56;5619
20220521;05;2022;7066726;1;4;1;70;;2;292.67872981;18;1;;;;;;;;;1;;10;2;4;PROPIETARIA DE TIENDA VEREDAL;4;1;2;2;;2;;.;5221;47;4711
20220521;05;2022;7066728;1;2;1;70;;2;282.02753633;18;1;;;;;;;;;1;;5;0;8;LABORES DOMESTICAS;3;1;2;2;;2;;.;9111;97;9700
20220521;05;2022;7066728;1;3;1;70;;2;282.02753633;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066729;1;2;1;70;;2;271.88736747;18;1;;;;;;;;;1;;168;0;3;PARRILLERA Y COCINERA DE RESTAURANTE;1;4;2;2;;2;;.;5120;56;5611
20220521;05;2022;7066731;1;2;1;70;;2;506.14110375;18;1;;;;;;;;;1;;12;0;3;VENDEDORA DE MOSTRADOR DE TIENDA DE BELLEZA;1;4;2;2;;2;;.;5223;47;4773
20220521;05;2022;7066732;1;2;1;70;;2;506.14110375;18;1;;;;;;;;;1;;1;2;8;LABORES DOMESTICAS;3;2;2;2;;2;;.;9111;97;9700
20220521;05;2022;7066733;1;2;1;70;;2;491.59748282;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066733;1;3;1;70;;2;491.59748282;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066734;1;2;1;70;;2;304.36474273;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066735;1;2;1;70;;2;387.91336123;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066738;1;2;1;70;;2;463.9406517;18;1;;;;;;;;;1;;2;0;6;OFICIOS DEL HOGAR;4;1;2;2;;2;;.;9111;81;8121
20220521;05;2022;7066739;1;2;1;70;;2;506.14110375;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066741;1;1;1;70;;1;3673.460757;76;1;;;;;;;;;1;;156;0;4;CONDUCTOR DE TRANSPORTE INTERMUNICIPAL;1;7;2;3;;2;;.;8331;49;4921
20220521;05;2022;7066741;1;2;1;70;;1;3673.460757;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7066742;1;1;1;70;;1;3098.5423375;76;1;;;;;;;;;1;;336;0;6;SERVICIO DE EMPLEADA DOMESTICA HOGARES;4;1;2;2;;2;;.;9111;81;8121
20220521;05;2022;7066743;1;2;1;70;;1;2794.3729031;05;1;;;;;2;5;;1000000;1;;4;0;8;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;.;5223;47;4771
