Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2969730;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;06;63;130,382035934516;63
2969731;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;222,650553918026;63
2969733;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;80,8184351095111;63
2969736;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;63;130,5875226127;63
2969737;1;1;1;80;1;1;9;5; ;3; ;2; ; ; ; ;11;2;1;06;63;130,382035934516;63
2969737;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;130,382035934516;63
2969738;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;63;132,978776284565;63
2969743;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;63;91,6007168527335;63
2969744;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;113,757665786507;63
2969746;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ;FALTA DE INTERES;12;2;1;06;63;89,8339333182019;63
2969746;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;89,8339333182019;63
2969747;1;3;1;80;1;1;3;3; ;1;1;2; ; ; ; ;9;2;1;06;11;2873,29220938623;11
2969748;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;7;2;1;06;66;213,712757011861;66
2969749;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;66;281,223698340476;66
2969749;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;66;281,223698340476;66
2969751;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;232,839856534113;66
2969751;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;232,839856534113;66
2969752;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;290,264908211227;66
2969752;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;66;290,264908211227;66
2969753;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;182,052920499772;66
2969755;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;529,790483017473;08
2969756;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;690,199659845988;08
2969756;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;690,199659845988;08
2969756;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;690,199659845988;08
2969757;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;264,89103636303;66
2969758;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;06;66;238,913269658538;66
2969758;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;238,913269658538;66
2969758;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;238,913269658538;66
2969760;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;211,925191663599;66
2969762;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;314,887118974573;08
2969762;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;08;314,887118974573;08
2969762;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;314,887118974573;08
2969764;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;08;644,844884076225;08
2969764;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;644,844884076225;08
2969764;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;644,844884076225;08
2969765;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;642,717784251985;08
2969765;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;642,717784251985;08
2969765;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;642,717784251985;08
2969766;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;689,043182469749;08
2969769;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;573,715080973976;08
2969769;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;573,715080973976;08
2969770;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;380,678661350046;08
2969770;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;380,678661350046;08
2969773;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;08;699,929891768606;08
2969775;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;519,834864969831;08
2969776;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;510,104633047213;08
2969777;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;436,788964108156;08
2969777;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;436,788964108156;08
2969778;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;66;247,081926723365;66
2969778;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;247,081926723365;66
2969780;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;66;247,081926723365;66
2969780;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;247,081926723365;66
2969782;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;533,957441063055;68
2969782;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;533,957441063055;68
2969783;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;247,081926723365;66
2969783;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;66;247,081926723365;66
2969786;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;420,00706297082;68
2969786;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;420,00706297082;68
2969787;1;2;1;80;1;1;1;5; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;06;68;496,191395209295;68
2969789;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;200,136413101254;66
2969789;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;200,136413101254;66
2969790;1;1;1;80;1;1;1;9;CAMBIO  DE RECIDENCIA;2; ;2; ; ; ; ;11;2;1;06;66;262,059864093998;66
2969791;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;66;177,517786459915;66
2969791;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;177,517786459915;66
2969797;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;427,854231389483;68
2969797;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;427,854231389483;68
2969798;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;68;365,662601489788;68
2969798;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;365,662601489788;68
2969808;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;125,369904345247;63
2969809;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;130,039299729879;63
2969810;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;63;94,1974572027828;63
2969810;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;94,1974572027828;63
2969812;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;63;134,377455431286;63
2969812;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;134,377455431286;63
2969812;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;134,377455431286;63
2969814;1;5;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;63;76,3750258514456;63
2969814;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;63;76,3750258514456;63
2969817;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;63;199,532307389275;63
2969817;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;199,532307389275;63
2969821;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;63;192,134661602902;63
2969825;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;183,916918688937;63
2969825;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;183,916918688937;63
2969826;1;2;1;80;1;1;1;6; ;2; ;1;50000; ; ; ;9;2;1;06;63;127,143521217396;63
2969826;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;127,143521217396;63
2969828;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;184,868536863044;63
2969829;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;85,603961395205;70
2969832;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;70;111,85778236972;70
2969832;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;70;111,85778236972;70
2969834;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;100,172246774302;70
2969836;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;904,948179803146;76
2969840;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1090,12519787135;76
2969840;2;1;2;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;76;1090,12519787135;76
2969841;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;887,422238695905;76
2969843;1;1;1;80;1;1;1;9;POR  EL EMBARAZO;2; ;2; ; ; ;POR EL EMBARAZO;12;2;1;06;44;67,2494782159972;44
2969844;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;06;44;82,4296636804217;44
2969845;1;2;1;80;1;1;1;9;ESTA EMBARAZADA;2; ;2; ; ; ; ;11;2;1;06;44;55,2629707439132;44
2969846;1;2;1;80;1;1;3;9;POR  EL EMBARAZO;2; ;2; ; ; ; ;9;2;1;06;44;115,932540371103;44
2969847;1;1;1;80;1;1;1;3; ;2; ;1;250000; ; ; ;9;2;1;06;44;90,7918956820184;44
2969848;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;44;93,6428661043832;44
2969849;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;83,0746643024309;44
2969850;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;59,7458531322678;44
2969850;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;59,7458531322678;44
2969851;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;65,3102018333783;44
2969852;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;44;72,2533552747903;44
2969853;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;82,4296636804217;44
2969854;1;3;1;80;1;1;4;6; ;2; ;2; ; ;4; ;8;1;1;06;44;75,4655441238583;44
2969854;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;75,4655441238583;44
2969855;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;44;66,2540344622076;44
2969856;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;44;38,8505182035628;44
2969856;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;44;38,8505182035628;44
2969857;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;44;60,9320176918626;44
2969859;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;165,310085761369;52
2969860;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;149,861924439503;52
2969863;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;94,623546062024;52
2969865;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;102,579144710833;52
2969865;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;102,579144710833;52
2969866;1;1;1;80;1;1;3;4; ;2; ;2; ; ;2; ;4;1;1;06;52;148,810423331083;52
2969869;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;126,754234271221;52
2969870;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;140,608021841306;52
2969872;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;165,310085761369;52
2969873;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;06;52;105,160839402676;52
2969875;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;149,592117780045;52
2969875;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;149,592117780045;52
2969875;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;149,592117780045;52
2969875;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;149,592117780045;52
2969876;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;105,160839402676;52
2969879;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;143,173345746836;52
2969880;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;128,003968970376;52
2969880;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;128,003968970376;52
2969880;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;128,003968970376;52
2969881;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;134,692547663043;52
2969881;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;06;52;134,692547663043;52
2969882;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;06;52;170,258059049434;52
2969883;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;105,045959718467;52
2969887;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;52;126,754234271221;52
2969887;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;126,754234271221;52
2969888;1;3;1;80;1;1;1;2; ;2; ;1;566700; ; ; ;2;2;1;06;52;135,663497816793;52
2969893;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;124,155254322392;52
2969896;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;52;170,258059049434;52
2969896;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;170,258059049434;52
2969898;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;76,7639861572556;52
2969900;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;923,298182365559;05
2969901;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;654,350919696784;05
2969901;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;654,350919696784;05
2969902;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;828,364441306905;05
2969902;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;828,364441306905;05
2969906;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;06;05;893,604266184869;05
2969906;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;05;893,604266184869;05
2969906;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;05;893,604266184869;05
2969907;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;817,791890852722;05
2969907;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;817,791890852722;05
2969910;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;824,408649418244;05
2969911;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;565,487172918403;05
2969912;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;751,283404854342;05
2969913;1;1;1;80;1;1;4;4; ;1;1;2; ; ; ; ;4;2;1;06;05;954,245025685514;05
2969913;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;05;954,245025685514;05
2969914;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;881,119781121612;05
2969914;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;881,119781121612;05
2969915;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;751,283404854342;05
2969916;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;05;751,283404854342;05
2969918;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;565,487172918403;05
2969918;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;565,487172918403;05
2969919;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;695,323549185672;05
2969919;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;695,323549185672;05
2969920;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;06;05;1870,28756411347;05
2969920;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1870,28756411347;05
2969921;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;2193,12963211512;05
2969923;1;5;1;80;1;1;2;9;CAMBIO DOMICILIO;2; ;2; ; ; ; ;7;2;1;06;05;1135,77981132166;05
2969923;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1135,77981132166;05
2969923;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1135,77981132166;05
2969924;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1390,64709837134;05
2969924;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;05;1390,64709837134;05
2969926;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;06;05;1721,40075015032;05
2969927;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1681,69785274032;05
2969927;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1681,69785274032;05
2969928;1;1;1;80;1;1;4;9;POR TRASLADO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;06;05;954,245025685514;05
2969928;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;05;954,245025685514;05
2969928;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;05;954,245025685514;05
2969931;1;2;1;80;1;1;3;9;VIAJE (DESPLAZADOS);2; ;2; ; ; ; ;9;2;1;06;05;1502,55568766628;05
2969931;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1502,55568766628;05
2969931;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1502,55568766628;05
2969933;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;05;1119,621851575;05
2969936;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;881,119781121612;05
2969936;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;05;881,119781121612;05
2969940;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;06;50;158,761993946913;50
2969940;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;158,761993946913;50
2969945;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;178,253378948605;17
2969946;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;164,38631353021;17
2969948;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;127,887883268345;17
2969949;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;173,758736751011;17
2969950;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;196,748514558605;17
2969950;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;196,748514558605;17
2969951;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;120,57422222788;17
2969951;1;5;1;80;1;1;4;7; ;2; ;2; ; ;4; ;1;1;1;06;17;120,57422222788;17
2969952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;201,229436111238;17
2969954;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;17;264,701307682137;17
2969954;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;17;264,701307682137;17
2969960;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;148,704533011004;17
2969960;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;148,704533011004;17
2969962;1;1;1;80;1;1;1;8; ;2; ;1;1200000; ; ; ;1;2;1;06;17;212,263762041801;17
2969965;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;17;166,768689531695;17
2969966;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;17;206,536502122779;17
2969971;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;202,110250319471;17
2969971;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;202,110250319471;17
2969972;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;17;190,570891153235;17
2969972;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;190,570891153235;17
2969973;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;17;199,13089056009;17
2969973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;199,13089056009;17
2969978;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2420,63179376034;11
2969979;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;18;71,5384162673923;18
2969980;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;18;66,6494638732887;18
2969981;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;18;80,0055958724262;18
2969981;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;06;18;80,0055958724262;18
2969982;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;18;73,4337766443472;18
2969983;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;50,7586866476595;18
2969983;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;50,7586866476595;18
2969983;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;50,7586866476595;18
2969984;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;67,3972903264652;18
2969984;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;67,3972903264652;18
2969984;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;67,3972903264652;18
2969987;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;86,0381549263796;18
2969988;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;143,729438469371;15
2969990;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;15;104,778759108713;15
2969992;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;214,277116782006;15
2969993;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;15;140,739672707709;15
2969997;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;15;122,763211247511;15
2969999;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;15;100,321730931922;15
2969999;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;100,321730931922;15
2970002;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;71,818904761009;15
2970004;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;82,6037529190376;15
2970004;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;82,6037529190376;15
2970005;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;100,321730931922;15
2970005;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;100,321730931922;15
2970007;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;90,6343747785905;15
2970009;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;15;71,818904761009;15
2970009;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;15;71,818904761009;15
2970011;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;06;15;82,8719894295173;15
2970011;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;82,8719894295173;15
2970016;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;90,3203237944344;15
2970017;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;111,968610026317;15
2970017;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;06;15;111,968610026317;15
2970018;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;103,126774791087;15
2970018;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;103,126774791087;15
2970019;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;15;80,0708205169228;15
2970019;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;80,0708205169228;15
2970022;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;151,753005669202;15
2970023;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;15;83,1860404136734;15
2970023;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;83,1860404136734;15
