Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3792139;1;2;1;70;1;12;54;1; ;2;12;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;55;1;1;5530;08;66;309,888468748272;66
3792142;1;3;1;70;1;8;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;08;66;295,152821094994;66
3792143;1;2;1;70;1;4;24;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;32;52;1;1;5239;08;66;283,833620712216;66
3792159;1;2;1;70;1;8;45;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;18;74,7830251526177;18
3792165;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;08;18;94,7020608571439;18
3792174;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;47;185,183426056682;47
3792180;1;4;1;70;1;2;24;1; ;2;100;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;08;17;202,979666016609;17
3792184;1;2;1;70;1;8;24;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;17;158,621422911926;17
3792185;1;1;1;70;1;2;50;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;45;52;1;1;5211;08;17;208,455889699054;17
3792197;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;97;55;1;1;5529;08;17;204,740971990687;17
3792204;1;3;1;70;1;52;48;1; ;2;350;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;55;1;2;5522;08;17;176,696902523978;17
3792205;1;1;1;70;1;24;24;3; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5231;08;17;152,50888737287;17
3792208;1;6;1;70;1;1;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;95;45;1;1;4521;08;17;373,924351152755;17
3792216;2;1;2;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;97;63;1;1;6310;08;63;1039,72130997386; 
3792218;1;2;1;70;1;4;40;2; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;95;61;01;1;1;0111;08;63;291,053734327234; 
3792219;1;1;1;70;1;4;25;1; ;2;75;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;08;63;478,118311806676; 
3792232;1;2;1;70;1;4;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;64;05;1;1;0501;08;63;291,053734327234; 
3792237;1;1;1;70;1;2;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;99;99;50;1;1;5020;08;63;221,368658925338;63
3792237;2;4;2;70;1;20;40;4; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;75;1;2;7513;08;63;221,368658925338;63
3792249;1;2;1;70;1;4;40;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;08;63;222,675493500502;63
3792266;1;3;1;70;1;5;40;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;36;60;1;1;6021;08;15;49,0335861321791;15
3792271;1;2;1;70;1;3;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5239;08;15;85,299462034411;15
3792271;1;6;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4559;08;15;85,299462034411;15
3792279;1;3;1;70;1;24;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;08;15;96,1173854054501;15
3792282;1;1;1;70;1;3;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;57;93;1;1;9302;08;15;85,9710591238317;15
3792294;2;2;2;70;1;2;40;1; ;2;2;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;13;13;80;1;1;8012;08;15;88,4471756323166;15
3792297;1;1;1;70;1;8;60;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;08;63;139,920779299696;63
3792301;1;1;1;70;1;5;50;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;40;1;1;4020;08;63;196,849128229168;63
3792329;1;1;1;70;1;12;48;4; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;08;63;124,670818823261;63
3792329;1;2;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;08;63;124,670818823261;63
3792337;1;1;1;70;1;40;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;74;1;2;7493;08;63;108,923683934777;63
3792337;1;4;1;70;1;8;20;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;63;108,923683934777;63
3792339;1;3;1;70;1;52;20;4; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;63;126,108869053158;63
3792346;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;08;54;374,457174621372;54
3792352;1;4;1;70;1;3;30;4; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;08;54;270,414905159208;54
3792353;1;1;1;70;1;10;40;1; ;2;12;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;08;54;314,327487685582;54
3792357;1;3;1;70;1;8;48;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;70;1;1;7010;08;54;266,864151545344;54
3792364;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;54;348,385015448215;54
3792365;1;2;1;70;1;4;48;1; ;2;32;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;08;54;397,889608565598;54
3792368;1;1;1;70;1;3;48;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;54;400,651610623279;54
3792368;1;6;1;70;1;4;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;08;54;400,651610623279;54
3792373;1;4;1;70;1;12;48;1; ;2;208;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;74;1;1;7499;08;54;368,398656904704;54
3792380;1;2;1;70;1;1;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;392,297597974589;54
3792383;1;2;1;70;1;8;36;4; ;2;82;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5261;08;54;373,662836558943;54
3792385;1;2;1;70;1;60;48;1; ;2;240;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;2;5241;08;54;97,3512477385768;54
3792390;1;3;1;70;1;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;38;40;1;1;4020;08;54;387,952506298295;54
3792394;1;2;1;70;1;8;40;4; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;66;1;1;6601;08;54;427,521621852741;54
3792397;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;08;54;130,340120699876;54
3792404;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;41;129,485834566117;41
3792415;1;3;1;70;1;8;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;1;6512;08;20;147,587216294284;20
3792418;1;1;1;70;1;8;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;1;8511;08;20;121,334174269189;20
3792434;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;20;159,418584926779;20
3792440;1;3;1;70;1;28;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;08;20;143,24135043128;20
3792441;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;20;135,098502481016;20
3792442;1;1;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;20;136,227821203122;20
3792445;1;2;1;70;1;32;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;20;144,104933463862;20
3792447;1;2;1;70;1;8;48;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;75;1;1;7512;08;20;154,909358475787;20
3792467;1;2;1;70;1;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;08;19;121,407880286263;19
3792467;2;2;2;70;1;8;48;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;19;121,407880286263;19
3792471;1;3;1;70;1;12;40;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;08;19;113,394945330579;19
3792476;1;6;1;70;1;6;48;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;98;60;1;1;6021;08;19;124,308980144044;19
3792477;1;1;1;70;1;2;48;1; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;98;60;1;1;6031;08;19;107,704444707738;19
3792485;1;1;1;70;1;4;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;08;19;102,478663678247;19
3792511;1;2;1;70;1;192;40;4; ;2;192;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;74;1;2;7430;08;76;934,405672278012;76
3792517;1;1;1;70;1;4;48;1; ;2;5;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;08;76;776,446011972325;76
3792518;1;7;1;70;1;4;40;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;76;972,954438155134;76
3792519;1;4;1;70;1;6;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;08;76;1010,4210950687;76
3792520;1;4;1;70;1;16;8;1; ;2;36;4; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;08;76;976,679212394211;76
3792520;1;5;1;70;1;10;48;1; ;2;21;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;90;25;1;1;2529;08;76;976,679212394211;76
3792525;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;01;1;2;0116;08;76;1014,14736607381;76
3792553;1;1;1;70;1;24;48;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;08;73;284,988920131962;73
3792554;1;2;1;70;1;1;28;4; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;56;56;93;1;1;9301;08;73;148,291158451993;73
3792560;1;2;1;70;1;12;48;4; ;2;40;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;78;78;16;1;1;1600;08;68;347,454907463951;68
3792561;1;3;1;70;1;4;36;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;08;68;442,385990540619;68
3792562;1;1;1;70;1;3;48;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;80;55;70;1;1;7020;08;68;405,227085115649;68
3792562;1;4;1;70;1;1;48;1; ;2;1;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;55;55;70;1;1;7020;08;68;405,227085115649;68
3792578;1;5;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;08;73;189,507500934023;73
3792580;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;08;73;262,446214978758;73
3792582;1;2;1;70;1;32;16;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;73;253,906616277272;73
3792582;1;5;1;70;1;3;25;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;224000;2;95;53;55;1;1;5521;08;73;253,906616277272;73
3792588;1;1;1;70;1;48;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;2;6031;08;73;330,270837803366;73
3792589;1;2;1;70;1;16;50;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;08;73;256,685164527311;73
3792592;1;3;1;70;1;12;40;4; ;2;240;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;08;73;181,85909412335;73
3792594;1;1;1;70;1;2;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;643500;2;45;45;52;1;1;5233;08;68;523,032061096054;68
3792595;1;1;1;70;1;8;48;1; ;2;5;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;68;538,638297391757;68
3792601;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1511;08;73;288,738219379463;73
3792611;1;3;1;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;08;73;309,494118641852;73
3792613;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;08;68;557,385263378459;68
3792614;2;3;2;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;08;68;718,815649138678;68
3792617;1;1;1;70;1;24;48;2; ;2;52;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;00;34;85;1;2;8532;08;73;246,581165638764;73
3792621;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;68;662,323383622516;68
3792630;1;3;1;70;1;33;40;1; ;2;33;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;85;1;2;8511;08;52;142,530341262127;52
3792632;1;2;1;70;1;25;48;1; ;2;24;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;08;52;172,752939443977;52
3792638;1;1;1;70;1;14;24;1; ;2;104;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;50;92;1;2;9219;08;52;179,728354052134;52
3792644;1;1;1;70;1;6;48;1; ;2;52;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;60;1;1;6042;08;52;179,728354052134;52
3792655;1;2;1;70;1;4;48;1; ;2;150;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;52;235,824053586506;52
3792660;1;3;1;70;1;4;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;08;52;158,386076905673;52
3792662;1;2;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;52;132,90310127052;52
3792664;1;2;1;70;1;156;48;4; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;52;241,91823797997;52
3792667;1;3;1;70;1;104;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;2;8060;08;52;186,252533489864;52
3792670;1;2;1;70;1;4;48;1; ;2;38;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;19;1;1;1931;08;52;202,975537625827;52
3792673;1;1;1;70;1;4;48;1; ;2;14;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;52;233,037916944581;52
3792678;1;1;1;70;1;13;28;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;79;17;1;1;1749;08;52;152,583800829943;52
3792683;1;2;1;70;1;52;50;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;08;52;188,448325397519;52
3792689;1;1;1;70;1;16;48;4; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;52;189,195244353736;52
3792698;1;2;1;70;1;52;40;1; ;2;52;4; ;1;9;CARNET SUBSIDIADO DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;2;0140;08;52;279,532284091967;52
3792704;1;2;1;70;1;250;40;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;56;93;1;2;9301;08;52;178,861085559717;52
3792706;1;3;1;70;1;3;40;2; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;45;50;1;1;5030;08;52;97,7920448478401;52
3792712;1;2;1;70;1;53;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;52;133,650020226737;52
3792720;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;08;52;190,037628078843;52
3792750;1;4;1;70;1;10;48;1; ;2;10;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;08;52;225,355452707104;52
3792752;1;3;1;70;1;4;15;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;52;166,364094102033;52
3792753;1;3;1;70;1;18;48;1; ;2;18;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;11;1;2;1110;08;50;250,541482948285;50
3792755;1;1;1;70;1;56;56;1; ;2;56;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4530;08;50;218,063605165429;50
3792765;1;1;1;70;1;24;24;2; ;2;56;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;20;39;74;1;2;7491;08;50;273,761185330292;50
3792767;1;4;1;70;1;8;48;1; ;2;8;1; ;4;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5237;08;50;152,720642090083;50
3792783;1;1;1;70;1;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;2;7524;08;50;216,465302882528;50
3792783;1;2;1;70;1;8;48;1; ;2;208;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;91;1;1;9192;08;50;216,465302882528;50
3792792;1;1;1;70;1;29;48;1; ;2;29;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;62;01;1;2;0115;08;50;229,62858920796;50
3792793;1;1;1;70;1;29;48;1; ;2;7;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;91;1;2;9199;08;50;170,253341700926;50
3792805;1;1;1;70;1;16;48;4; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5236;08;50;318,204371293951;50
3792809;1;3;1;70;1;2;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;50;254,577539558242;50
3792810;1;1;1;70;1;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;08;50;232,867715333054;50
3792817;1;2;1;70;1;78;48;1; ;2;78;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;11;85;1;2;8512;08;50;221,04154467927;50
3792822;1;1;1;70;1;3;56;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;630000;2;95;95;45;1;1;4521;08;50;229,62858920796;50
3792824;1;3;1;70;1;3;56;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;08;50;209,51910448461;50
3792830;1;1;1;70;1;26;24;1; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;08;66;453,601405366123;66
3792837;1;6;1;70;1;48;48;1; ;2;48;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;08;66;299,978216269361;66
3792838;1;1;1;70;1;17;48;1; ;2;17;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;08;66;334,964510916998;66
3792846;1;5;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;66;294,519770262562;66
3792856;1;1;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;60;1;1;6042;08;66;252,499927798884;66
3792867;1;2;1;70;1;16;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;53;55;1;2;5529;08;13;358,437526709564;13
3792869;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;13;409,393713288412;13
3792870;1;2;1;70;1;40;24;1; ;2;150;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5529;08;13;389,319507507965;13
3792873;1;4;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;08;13;383,457318672641;13
3792887;1;3;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;40;1;1;4020;08;13;546,601675187068;13
3792895;1;2;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;50;55;1;2;5521;08;13;384,318954550762;13
3792902;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;11;1;1;1110;08;13;393,286884505738;13
3792911;1;5;1;70;1;12;8;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;1;9249;08;13;397,448939244121;13
3792917;1;1;1;70;1;4;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;13;383,318640994657;13
3792934;1;2;1;70;1;3;36;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;08;17;119,111821724598;17
3792936;1;2;1;70;1;24;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;08;17;267,886542936195;17
3792939;1;3;1;70;1;20;48;1; ;2;144;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;37;1;2;3710;08;17;96,0092442800991;17
3792939;1;4;1;70;1;20;48;5; ;2;20;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;17;96,0092442800991;17
3792942;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;08;17;149,387774646397;17
3792947;1;4;1;70;1;4;24;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;38;38;64;1;1;6421;08;17;172,70371309481;17
3792948;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;17;190,963579299122;17
3792951;1;1;1;70;1;60;48;3; ;2;720;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;54;53;55;1;2;5530;08;17;273,434719129629;17
3792951;1;6;1;70;1;2;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;38;79;19;1;1;1921;08;17;273,434719129629;17
3792953;1;5;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;03;72;28;1;1;2893;08;17;377,133152031389;17
3792955;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;17;122,462361033188;17
3792982;1;1;1;70;1;5;48;2; ;2;6;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8042;08;15;136,632892259518;15
3792992;1;6;1;70;1;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;70;1;1;7020;08;54;426,487086863349;54
3793006;1;3;1;70;1;20;60;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5224;08;54;202,945138773093;54
3793007;1;2;1;70;1;8;46;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;92;17;1;1;1730;08;54;346,653460703578;54
