DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5042427;1;9;1;70;66;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;51;1;1;5125;10;66;626,112565445045
5042428;1;1;1;70;66;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;53;55;1;1;5522;10;66;156,528141361261
5042451;1;7;1;70;66;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;38;74;1;2;7499;10;66;360,111510707614
5042454;1;5;1;70;66;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;2; ;10;66;156,528141361261
5042464;1;2;1;70;68;4;24;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;70;1;1;7020;10;68;403,301624293032
5042468;1;1;1;70;68;6;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;33;52;1;1;5211;10;68;415,094357129742
5042486;1;1;1;70;68;14;84;4; ;2;32;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;59;59;85;1;2;8519;10;68;359,34365223819
5042486;1;2;1;70;68;52;40;1; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5219;10;68;359,34365223819
5042495;1;3;1;70;68;3;48;1; ;2;7;1; ;5;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;920000;2; ;45;53;55;1;1;5529;10;68;418,2419173001
5042497;1;2;1;70;68;32;48;1; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;39;39;74;1;2;7411;10;68;891,300919520381
5042508;1;5;1;70;68;2;48;1; ;2;4;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;45;40;52;1;1;5219;10;68;866,481098948913
5042526;1;3;1;70;68;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;4559;10;68;228,72159629845
5042680;1;4;1;70;73;24;40;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;53;55;1;2;5521;10;73;192,40147834571
5042690;1;2;1;70;73;100;60;1; ;2;100;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;42;52;1;2;5211;10;73;132,439565748626
5042707;1;4;1;70;73;52;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;8511;10;73;284,538153920001
5042719;1;2;1;70;73;24;48;1; ;2;208;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;70;1;2;7020;10;73;242,931765111215
5042722;1;2;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;10;73;190,683158013651
5042724;1;1;1;70;73;2;60;1; ;2;2;8; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;816000;2; ;58;62;05;1;1;0501;10;73;291,008851209431
5042730;1;1;1;70;73;4;54;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;320000;700000;2; ;54;54;95;1;1;9500;10;73;234,308797932423
5042742;1;2;1;70;73;52;48;1; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;54;95;1;2;9500;10;73;332,024014557949
5042746;1;5;1;70;73;10;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;54; ; ;1;1; ;10;73;276,94435406882
5042749;1;3;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;32; ; ;1;1; ;10;73;241,738185941805
5042759;1;1;1;70;73;4;48;1; ;2;4;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;950000;850000;2; ;58;58;70;1;1;7020;10;73;291,008851209431
5042773;1;1;1;70;73;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5239;10;73;256,695331473899
5042776;1;2;1;70;76;36;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;91;91;22;1;2;2220;10;76;621,555533106473
5042776;1;3;1;70;76;76;48;1; ;2;76;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;91;91;22;1;2;2220;10;76;621,555533106473
5042776;1;6;1;70;76;28;48;1; ;2;28;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;83;28;1;2;2811;10;76;621,555533106473
5042779;2;3;2;70;76;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;37; ; ;1;1; ;10;76;1291,69464491074
5042781;1;1;1;70;76;2;48;4; ;2;2;1; ;8;2;5; ; ;1; ; ; ; ; ; ; ; ;1;18000000;12000000;1;2;32;21;40;1;1;4010;10;76;517,561369160161
5042784;1;2;1;70;76;52;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;80;19;1;2;1929;10;76;1030,12719341296
5042785;1;2;1;70;76;40;30;1; ;2;260;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;57;93;1;2;9302;10;76;1182,16691553592
5042786;1;4;1;70;76;4;48;1; ;2;38;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;18;1;1;1810;10;76;945,795479624725
5042796;1;2;1;70;76;3;30;1; ;2;25;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;13;80;1;1;8041;10;76;1047,27795598838
5042798;1;3;1;70;76;5;50;1; ;2;52;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;1;5244;10;76;1098,67045132953
5042801;1;4;1;70;76;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;10;76;2517,03226513678
5042805;1;3;1;70;76;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;2;5233;10;76;2245,48559238275
5042805;1;4;1;70;76;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;10;76;2245,48559238275
5042806;1;4;1;70;76;12;48;1; ;2;18;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;925116;2; ;39;39;85;1;1;8512;10;76;1544,6787683598
5042806;1;5;1;70;76;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;925116; ; ;03; ; ;1;1; ;10;76;1544,6787683598
5042811;1;2;1;70;76;12;24;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;74;1;1;7499;10;76;859,770478824305
5042819;1;1;1;70;76;4;48;4; ;2;4;3; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;57;54;95;1;1;9500;10;76;990,068425291227
5042821;1;1;1;70;76;1;50;1; ;2;24;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;95;95;45;1;1;4521;10;76;1207,93254740995
5042831;1;3;1;70;76;1;48;1; ;2;6;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;22;1;1;2213;10;76;913,854289266152
5042846;1;2;1;70;76;1;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;10;76;2499,74984774131
5042848;1;2;1;70;76;210;48;3; ;2;210;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;59;22;1;2;2220;10;76;1108,3600187844
5043614;1;1;1;70;05;48;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;51;1;2;5125;10;05;900,929201119101
5043633;1;2;1;70;05;3;72;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;375000;828116;2; ;53;53;55;1;1;5529;10;05;1100,13455154527
5043634;1;2;1;70;05;16;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;2;7491;10;05;1142,41109827765
5043642;2;1;2;70;05;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1; ;10;05;1489,69954388504
5043663;1;1;1;70;05;82;48;1; ;2;180;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;3; ;58;58;13;1;2;1320;10;05;1184,94886694718
5043694;1;3;1;70;13;8;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;1; ;10;13;389,421709825215
5043751;1;1;1;70;17;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;40;40;52;1;2;5239;10;17;193,687945339883
5043755;1;4;1;70;17;4;60;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;90000;900000;2; ;98;98;60;1;1;6031;10;17;126,176776482516
5043761;1;1;1;70;17;6;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5239;10;17;203,921786113562
5043765;1;2;1;70;17;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;10;17;288,895878248026
5043784;1;1;1;70;17;4;48;1; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;5211;10;17;145,897744085604
5043791;1;1;1;70;17;4;55;1; ;2;4;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;95;95;45;1;1;4552;10;17;186,109655320911
5043863;1;1;1;70;23;6;36;3; ;2;34;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;10;23;162,680469069639
5043863;1;3;1;70;23;4;20;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;828116;2; ;45;45;52;1;1;5211;10;23;162,680469069639
5043864;1;4;1;70;23;2;48;1; ;2;8;3; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;200000;828116;2; ;55;54;95;1;1;9500;10;23;222,5633026429
5043865;1;6;1;70;23;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;15;1;2;1594;10;23;194,464429632398
5043866;1;1;1;70;23;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;95;95;45;1;1;4521;10;23;226,591043902827
5043868;1;3;1;70;23;30;48;1; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;2;9500;10;23;130,511128483349
5043872;3;2;3;70;23;24;40;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;8041;10;23;185,555964566433
5043959;1;1;1;70;50;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;92;1;1;9242;10;50;247,395222938685
5043964;1;2;1;70;50;100;48;1; ;2;12;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;77;15;1;2;1551;10;50;184,873901595455
5043964;1;4;1;70;50;150;48;1; ;2;151;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;59;92;1;2;9242;10;50;184,873901595455
5043972;1;2;1;70;50;8;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;55;52;1;1;5237;10;50;293,179584020569
5044003;1;1;1;70;52;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;21;21;52;1;2;5237;10;52;173,024017749324
5044006;1;1;1;70;52;4;40;4; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1500000;828116;2; ;57;57;93;1;1;9302;10;52;316,670802709643
5044006;1;2;1;70;52;8;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;03;55;92;1;1;9241;10;52;316,670802709643
5044016;1;1;1;70;52;12;40;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;10;52;204,710380974769
5044017;1;1;1;70;54;3;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;7493;10;54;413,147545491414
5044017;1;2;1;70;54;3;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;41;52;1;1;5223;10;54;413,147545491414
5044025;1;1;1;70;54;4;55;4; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;45;51;1;1;5125;10;54;361,07763343125
5044080;1;1;1;70;68;8;24;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;430000;2; ;53;55;55;1;1;5511;10;68;485,919624631274
5044100;1;2;1;70;73;24;48;1; ;2;5;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;800000;2; ;39;39;74;1;2;7492;10;73;436,307856017086
5044101;1;1;1;70;73;4;60;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;95;95;45;1;1;4521;10;73;281,871512370235
5044105;1;3;1;70;73;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;44;65;1;1;6512;10;73;207,361935098203
5044107;1;2;1;70;73;12;48;1; ;2;12;1; ;7;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2500000;1;1;02;02;45;1;1;4530;10;73;234,308797932423
5044115;1;2;1;70;73;20;48;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;13;13;80;1;2;8041;10;73;261,283296589472
5044119;1;2;1;70;73;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;50;50;55;1;1;5530;10;73;237,087489718163
5044125;1;3;1;70;76;8;48;1; ;2;8;4; ;1;2;9;ESTA AFILIADO A UN REGIMEN CONTRIBUTIVO DE SALUD; ; ; ; ; ; ; ; ; ;1;2; ;1100000;1;1;37;98;60;1;1;6031;10;76;829,955752657832
5044138;1;2;1;70;76;46;48;1; ;2;30;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;37;85;1;2;8514;10;76;1210,26311661575
5044140;1;1;1;70;76;1;48;4; ;2;21;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6031;10;76;893,74291424146
5044140;1;4;1;70;76;104;40;1; ;2;45;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;13;13;80;1;2;8043;10;76;893,74291424146
5044371;1;2;1;70;05;16;48;1; ;2;80;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5225;10;05;1184,94886694718
5044388;1;3;1;70;05;32;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;15;1;2;1591;10;05;870,319127913226
5044388;1;6;1;70;05;2;48;1; ;2;32;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;84;50;1;1;5020;10;05;870,319127913226
5044390;1;2;1;70;05;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;09;02;85;1;2;8532;10;05;1067,63877882045
5044394;1;1;1;70;05;1;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1; ;10;05;1157,92855304009
5044400;1;4;1;70;05;12;48;1; ;2;16;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;280000;828116;2; ;45;97;52;1;1;5233;10;05;1279,45700769871
5044401;1;1;1;70;05;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;44;70;1;2;7020;10;05;951,038081263902
5044410;1;3;1;70;05;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;06; ; ;1;2; ;10;05;1135,12660566489
5044424;1;5;1;70;08;12;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;92;1;1;9220;10;08;643,51383618097
5044426;1;1;1;70;08;36;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;600000;2; ;59;45;52;1;2;5231;10;08;613,779118083031
5044435;1;3;1;70;11;40;48;1; ;2;40;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;29;1;2;2929;10;11;2014,70863070779
5044452;1;2;1;70;13;28;48;1; ;2;28;4; ;9;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;39;39;75;1;2;7512;10;13;330,881186246093
5044458;1;3;1;70;13;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;09;70;64;1;1;6421;10;13;378,972944250319
5044463;1;6;1;70;13;52;48;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;55;55;35;1;2;3512;10;13;269,732455115255
5044474;1;3;1;70;13;26;48;1; ;2;26;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;26;1;2;2694;10;13;343,074337404235
5044511;1;2;1;70;17;8;50;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;53;55;1;1;5521;10;17;194,821637916199
5044530;1;3;1;70;17;2;42;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;03;03;74;1;1;7430;10;17;159,744937763459
5044691;1;6;1;70;23;40;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5231;10;23;95,5186508473295
5044693;1;2;1;70;23;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;800000;2; ;95;95;45;1;1;4521;10;23;131,146558881152
5044701;1;6;1;70;23;40;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;2; ;10;23;95,4778505582067
5044702;1;1;1;70;23;40;49;1; ;2;100;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5225;10;23;179,960784741367
5044703;1;3;1;70;23;100;12;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;15;1;2;1530;10;23;156,455771327024
5044703;1;5;1;70;23;150;24;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;10;23;156,455771327024
5044704;1;3;1;70;23;40;48;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;38;64;1;2;6421;10;23;121,782825900889
5044704;1;5;1;70;23;30;48;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;57;93;1;2;9302;10;23;121,782825900889
5044711;1;3;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;05; ; ;1;2; ;10;23;246,633209633996
5044716;1;3;1;70;23;10;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;5239;10;23;214,478857892385
5044725;1;2;1;70;23;2;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;10;23;200,504108826671
5044748;1;2;1;70;23;4;42;1; ;2;37;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;5239;10;23;198,308377103462
5044751;1;4;1;70;23;24;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;11;33;52;1;2;5239;10;23;201,558395733105
5044752;1;2;1;70;23;3;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;15;1;1;1594;10;23;163,318067112055
5044753;1;2;1;70;23;200;48;3; ;2;200;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;10;23;191,233847600953
5044849;1;1;1;70;50;20;40;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;62;97;63;1;2;6310;10;50;249,198594319122
5044852;1;3;1;70;50;8;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;36;60;1;1;6021;10;50;148,736579652423
5044856;1;2;1;70;50;12;20;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5530;10;50;288,420655177357
5044859;1;2;1;70;50;5;48;2; ;2;8;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;2; ;01;01;74;1;1;7422;10;50;201,258912488668
5044863;1;2;1;70;50;162;46;1; ;2;312;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;21;63;1;2;6331;10;50;247,801931562104
5044865;2;1;2;70;50;8;24;1; ;2;208;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;59;85;1;1;8511;10;50;254,040640191196
5044876;1;1;1;70;50;2;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1000000;2; ;98;98;45;1;1;4559;10;50;308,943147180644
5044879;1;2;1;70;50;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;85;85;45;1;1;4542;10;50;314,108784647276
5044881;1;1;1;70;50;6;48;1; ;2;500;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;34;17;1;1;1720;10;50;297,260885697334
5044885;1;1;1;70;50;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;92;1;2;9242;10;50;233,795804526156
5044889;1;1;1;70;50;21;48;4; ;2;21;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;55;92;1;2;9241;10;50;233,795804526156
5044891;1;3;1;70;50;6;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;1200000;2; ;05;05;01;1;1;0112;10;50;235,916583813076
5044903;1;1;1;70;50;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;45;1;2;4530;10;50;299,695948987908
5044919;1;1;1;70;50;52;48;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;39;39;85;1;2;8532;10;50;123,965491923638
5044928;1;3;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;13; ; ;1;1; ;10;50;454,300774547289
5044941;1;1;1;70;50;52;24;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;41;52;1;2;5239;10;50;212,737551614277
5044946;1;2;1;70;52;104;40;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;37;17;80;1;2;8060;10;52;263,626241639465
5044950;1;5;1;70;52;20;40;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;32;11;90;1;2;9000;10;52;605,300295891943
5044954;1;2;1;70;52;26;25;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;45;52;1;2;5221;10;52;274,224141323237
5044959;1;1;1;70;52;12;60;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;600000;2; ;95;95;45;1;1;4521;10;52;182,041213544819
5044959;1;2;1;70;52;32;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;74;1;2;7411;10;52;182,041213544819
5044965;1;1;1;70;52;26;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;53;57;93;1;2;9302;10;52;120,17365552667
5044967;1;1;1;70;52;4;56;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;95;95;45;1;1;4521;10;52;213,727576770264
5044973;1;1;1;70;52;52;20;1; ;2;52;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;2;7512;10;52;130,577356362918
5044975;1;5;1;70;52;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;10;52;183,427718585573
5044979;1;2;1;70;52;204;40;2; ;2;26;1; ;5;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;80;1;2;8043;10;52;173,024017749324
5044980;1;3;1;70;52;24;48;1; ;2;28;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;32;91;1;2;9199;10;52;150,526975368954
5044992;1;2;1;70;52;39;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;19; ; ;1;2; ;10;52;206,124491889118
